PID,i_lum_F1_indiv,i_lum_k12(KA),i_lum_k23(Q/V),i_lum_k32(Q/VP),i_lum_k20(CL/V),total_mg_dose_per_occassion,DS,Q,V,CL,VP
245,0.170226,0.0386,0.0100591,0.00634218,0.0394763,360,0.24338,0.267278,26.5706,1.04891,42.1429
246,0.0967738,0.0386,0.025907,0.00634218,0.10167,360,0.24338,0.267278,10.3168,1.04891,42.1429
247,0.531832,0.0386,0.0196292,0.00634218,0.0770332,360,0.24338,0.267278,13.6163,1.04891,42.1429
248,0.448916,0.0386,0.0403204,0.00634218,0.158234,360,0.24338,0.267278,6.62884,1.04891,42.1429
249,0.278388,0.0386,0.0273462,0.00634218,0.107318,360,0.24338,0.267278,9.77384,1.04891,42.1429
250,0.251528,0.0386,0.00456531,0.00634218,0.0179162,360,0.24338,0.267278,58.5453,1.04891,42.1429
251,0.272729,0.0386,0.0295694,0.00634218,0.116043,360,0.24338,0.267278,9.039,1.04891,42.1429
252,0.401964,0.0386,0.102165,0.00634218,0.400937,360,0.24338,0.267278,2.61615,1.04891,42.1429
253,0.313599,0.0386,0.0983836,0.00634218,0.386099,360,0.24338,0.267278,2.71669,1.04891,42.1429
254,0.0622884,0.0386,0.00167389,0.00634218,0.00656906,360,0.24338,0.267278,159.674,1.04891,42.1429
255,0.324015,0.0386,0.0202292,0.00634218,0.0793878,360,0.24338,0.267278,13.2125,1.04891,42.1429
256,0.550363,0.0386,0.00983871,0.00634218,0.0386112,360,0.24338,0.267278,27.1659,1.04891,42.1429
257,0.11814,0.0386,0.0809283,0.00634218,0.317597,360,0.24338,0.267278,3.30265,1.04891,42.1429
258,0.392105,0.0386,0.083447,0.00634218,0.327481,360,0.24338,0.267278,3.20296,1.04891,42.1429
259,0.125958,0.0386,0.759229,0.00634218,2.97953,360,0.24338,0.267278,0.352038,1.04891,42.1429
260,0.242934,0.0386,0.0156305,0.00634218,0.0613405,360,0.24338,0.267278,17.0998,1.04891,42.1429
261,0.249154,0.0386,0.0760092,0.00634218,0.298292,360,0.24338,0.267278,3.51638,1.04891,42.1429
262,0.312611,0.0386,0.00368923,0.00634218,0.0144781,360,0.24338,0.267278,72.448,1.04891,42.1429
263,0.266562,0.0386,0.0126709,0.00634218,0.049726,360,0.24338,0.267278,21.0937,1.04891,42.1429
264,0.384108,0.0386,0.00828231,0.00634218,0.0325032,360,0.24338,0.267278,32.2709,1.04891,42.1429
265,0.426756,0.0386,0.00832489,0.00634218,0.0326704,360,0.24338,0.267278,32.1058,1.04891,42.1429
266,0.266267,0.0386,0.370122,0.00634218,1.45251,360,0.24338,0.267278,0.722134,1.04891,42.1429
267,0.384215,0.0386,0.0748707,0.00634218,0.293824,360,0.24338,0.267278,3.56986,1.04891,42.1429
268,0.420766,0.0386,0.0842419,0.00634218,0.3306,360,0.24338,0.267278,3.17274,1.04891,42.1429
269,0.0993144,0.0386,0.102169,0.00634218,0.400954,360,0.24338,0.267278,2.61603,1.04891,42.1429
270,0.305872,0.0386,0.0522805,0.00634218,0.205171,360,0.24338,0.267278,5.11237,1.04891,42.1429
271,0.0935914,0.0386,0.0365134,0.00634218,0.143294,360,0.24338,0.267278,7.31999,1.04891,42.1429
272,0.422168,0.0386,0.781864,0.00634218,3.06836,360,0.24338,0.267278,0.341847,1.04891,42.1429
273,0.404545,0.0386,0.454953,0.00634218,1.78543,360,0.24338,0.267278,0.587484,1.04891,42.1429
274,0.139928,0.0386,0.276951,0.00634218,1.08687,360,0.24338,0.267278,0.965071,1.04891,42.1429
275,0.352838,0.0386,0.00629573,0.00634218,0.0247071,360,0.24338,0.267278,42.4538,1.04891,42.1429
276,0.221731,0.0386,0.0362874,0.00634218,0.142407,360,0.24338,0.267278,7.36558,1.04891,42.1429
277,0.174117,0.0386,0.218232,0.00634218,0.856433,360,0.24338,0.267278,1.22474,1.04891,42.1429
278,0.321666,0.0386,0.00781819,0.00634218,0.0306819,360,0.24338,0.267278,34.1866,1.04891,42.1429
279,0.142621,0.0386,0.0322866,0.00634218,0.126706,360,0.24338,0.267278,8.27828,1.04891,42.1429
280,0.15573,0.0386,0.107291,0.00634218,0.421056,360,0.24338,0.267278,2.49114,1.04891,42.1429
281,0.475543,0.0386,0.015688,0.00634218,0.0615664,360,0.24338,0.267278,17.037,1.04891,42.1429
282,0.175366,0.0386,0.0388176,0.00634218,0.152337,360,0.24338,0.267278,6.88547,1.04891,42.1429
283,0.351878,0.0386,0.0583497,0.00634218,0.228989,360,0.24338,0.267278,4.58061,1.04891,42.1429
284,0.156472,0.0386,0.0128993,0.00634218,0.0506223,360,0.24338,0.267278,20.7203,1.04891,42.1429
285,0.5093,0.0386,0.0825577,0.00634218,0.323991,360,0.24338,0.267278,3.23746,1.04891,42.1429
286,0.112843,0.0386,0.0772132,0.00634218,0.303017,360,0.24338,0.267278,3.46155,1.04891,42.1429
287,0.304442,0.0386,0.0182585,0.00634218,0.0716541,360,0.24338,0.267278,14.6385,1.04891,42.1429
288,0.559194,0.0386,0.0243966,0.00634218,0.0957424,360,0.24338,0.267278,10.9555,1.04891,42.1429
289,0.223951,0.0386,0.117376,0.00634218,0.460632,360,0.24338,0.267278,2.27711,1.04891,42.1429
290,0.262286,0.0386,0.0238385,0.00634218,0.0935524,360,0.24338,0.267278,11.212,1.04891,42.1429
291,0.668962,0.0386,0.0633358,0.00634218,0.248556,360,0.24338,0.267278,4.22,1.04891,42.1429
292,0.129322,0.0386,0.0141081,0.00634218,0.0553661,360,0.24338,0.267278,18.945,1.04891,42.1429
293,0.293938,0.0386,0.0389869,0.00634218,0.153001,360,0.24338,0.267278,6.85557,1.04891,42.1429
294,0.225791,0.0386,0.010648,0.00634218,0.0417873,360,0.24338,0.267278,25.1012,1.04891,42.1429
295,0.228864,0.0386,0.173245,0.00634218,0.679884,360,0.24338,0.267278,1.54278,1.04891,42.1429
296,0.109958,0.0386,0.137122,0.00634218,0.538125,360,0.24338,0.267278,1.94919,1.04891,42.1429
297,0.182308,0.0386,0.0728243,0.00634218,0.285793,360,0.24338,0.267278,3.67017,1.04891,42.1429
298,0.47924,0.0386,0.0210526,0.00634218,0.0826194,360,0.24338,0.267278,12.6957,1.04891,42.1429
299,0.21935,0.0386,0.0166515,0.00634218,0.0653473,360,0.24338,0.267278,16.0513,1.04891,42.1429
300,0.198218,0.0386,0.0512175,0.00634218,0.200999,360,0.24338,0.267278,5.21848,1.04891,42.1429
301,0.087649,0.0386,0.00764922,0.00634218,0.0300187,360,0.24338,0.267278,34.9418,1.04891,42.1429
302,0.140696,0.0386,0.00679148,0.00634218,0.0266526,360,0.24338,0.267278,39.3548,1.04891,42.1429
303,0.221893,0.0386,0.0290963,0.00634218,0.114186,360,0.24338,0.267278,9.18598,1.04891,42.1429
304,0.226439,0.0386,0.0168176,0.00634218,0.0659994,360,0.24338,0.267278,15.8927,1.04891,42.1429
305,0.20913,0.0386,0.0485964,0.00634218,0.190713,360,0.24338,0.267278,5.49994,1.04891,42.1429
306,0.200784,0.0386,0.0816141,0.00634218,0.320288,360,0.24338,0.267278,3.2749,1.04891,42.1429
307,0.227229,0.0386,0.00868909,0.00634218,0.0340996,360,0.24338,0.267278,30.7601,1.04891,42.1429
308,0.0705768,0.0386,0.0072781,0.00634218,0.0285623,360,0.24338,0.267278,36.7235,1.04891,42.1429
309,0.594763,0.0386,0.0744236,0.00634218,0.292069,360,0.24338,0.267278,3.5913,1.04891,42.1429
310,0.266519,0.0386,0.0109017,0.00634218,0.0427828,360,0.24338,0.267278,24.517,1.04891,42.1429
311,0.151826,0.0386,0.00711072,0.00634218,0.0279054,360,0.24338,0.267278,37.588,1.04891,42.1429
312,0.285137,0.0386,0.177887,0.00634218,0.698102,360,0.24338,0.267278,1.50251,1.04891,42.1429
313,0.247662,0.0386,0.0227967,0.00634218,0.0894637,360,0.24338,0.267278,11.7244,1.04891,42.1429
314,0.296147,0.0386,0.0201892,0.00634218,0.0792308,360,0.24338,0.267278,13.2386,1.04891,42.1429
315,0.26384,0.0386,0.00151887,0.00634218,0.00596068,360,0.24338,0.267278,175.971,1.04891,42.1429
316,0.0425931,0.0386,0.00676573,0.00634218,0.0265515,360,0.24338,0.267278,39.5046,1.04891,42.1429
317,0.200839,0.0386,0.106193,0.00634218,0.416747,360,0.24338,0.267278,2.51689,1.04891,42.1429
318,0.133936,0.0386,0.0112586,0.00634218,0.0441836,360,0.24338,0.267278,23.7398,1.04891,42.1429
319,0.208265,0.0386,0.0167932,0.00634218,0.0659037,360,0.24338,0.267278,15.9158,1.04891,42.1429
320,0.271479,0.0386,0.0448391,0.00634218,0.175967,360,0.24338,0.267278,5.96082,1.04891,42.1429
321,0.185285,0.0386,0.0117344,0.00634218,0.0460505,360,0.24338,0.267278,22.7773,1.04891,42.1429
322,0.155098,0.0386,0.391692,0.00634218,1.53716,360,0.24338,0.267278,0.682367,1.04891,42.1429
323,0.149741,0.0386,0.0218564,0.00634218,0.0857735,360,0.24338,0.267278,12.2288,1.04891,42.1429
324,0.281315,0.0386,0.0220062,0.00634218,0.0863616,360,0.24338,0.267278,12.1456,1.04891,42.1429
325,0.27623,0.0386,0.182443,0.00634218,0.715984,360,0.24338,0.267278,1.46499,1.04891,42.1429
326,0.0968419,0.0386,0.00673593,0.00634218,0.0264346,360,0.24338,0.267278,39.6794,1.04891,42.1429
327,0.181247,0.0386,0.0372385,0.00634218,0.146139,360,0.24338,0.267278,7.17745,1.04891,42.1429
328,0.0921716,0.0386,0.0113937,0.00634218,0.0447136,360,0.24338,0.267278,23.4584,1.04891,42.1429
329,0.282066,0.0386,0.0125048,0.00634218,0.0490741,360,0.24338,0.267278,21.374,1.04891,42.1429
330,0.368895,0.0386,0.0123284,0.00634218,0.0483818,360,0.24338,0.267278,21.6798,1.04891,42.1429
331,0.447454,0.0386,0.030849,0.00634218,0.121064,360,0.24338,0.267278,8.66406,1.04891,42.1429
332,0.100843,0.0386,0.121675,0.00634218,0.477504,360,0.24338,0.267278,2.19665,1.04891,42.1429
333,0.160922,0.0386,0.0035736,0.00634218,0.0140243,360,0.24338,0.267278,74.7922,1.04891,42.1429
334,0.0871092,0.0386,0.0444946,0.00634218,0.174616,360,0.24338,0.267278,6.00696,1.04891,42.1429
335,0.0843452,0.0386,0.0553462,0.00634218,0.217201,360,0.24338,0.267278,4.8292,1.04891,42.1429
336,0.136556,0.0386,0.946549,0.00634218,3.71465,360,0.24338,0.267278,0.282371,1.04891,42.1429
337,0.48703,0.0386,0.0404427,0.00634218,0.158714,360,0.24338,0.267278,6.6088,1.04891,42.1429
338,0.217184,0.0386,0.0296454,0.00634218,0.116341,360,0.24338,0.267278,9.0158,1.04891,42.1429
339,0.0440379,0.0386,0.0201619,0.00634218,0.0791236,360,0.24338,0.267278,13.2566,1.04891,42.1429
340,0.201343,0.0386,0.0409503,0.00634218,0.160706,360,0.24338,0.267278,6.52688,1.04891,42.1429
341,0.643796,0.0386,0.00170879,0.00634218,0.006706,360,0.24338,0.267278,156.413,1.04891,42.1429
342,0.373568,0.0386,0.0301877,0.00634218,0.118469,360,0.24338,0.267278,8.85384,1.04891,42.1429
343,0.49356,0.0386,0.0835562,0.00634218,0.32791,360,0.24338,0.267278,3.19877,1.04891,42.1429
344,0.64754,0.0386,0.0186226,0.00634218,0.0730828,360,0.24338,0.267278,14.3523,1.04891,42.1429
345,0.162404,0.0386,0.0281841,0.00634218,0.110606,360,0.24338,0.267278,9.48329,1.04891,42.1429
346,0.283221,0.0386,0.0495046,0.00634218,0.194277,360,0.24338,0.267278,5.39904,1.04891,42.1429
347,0.695129,0.0386,0.0171244,0.00634218,0.0672034,360,0.24338,0.267278,15.608,1.04891,42.1429
348,0.217395,0.0386,0.0148153,0.00634218,0.0581416,360,0.24338,0.267278,18.0406,1.04891,42.1429
349,0.197016,0.0386,0.0230661,0.00634218,0.0905209,360,0.24338,0.267278,11.5875,1.04891,42.1429
350,0.385479,0.0386,0.214502,0.00634218,0.841794,360,0.24338,0.267278,1.24604,1.04891,42.1429
351,0.215835,0.0386,0.0287772,0.00634218,0.112934,360,0.24338,0.267278,9.28783,1.04891,42.1429
352,0.145151,0.0386,0.0185796,0.00634218,0.0729141,360,0.24338,0.267278,14.3855,1.04891,42.1429
353,0.0458218,0.0386,0.035079,0.00634218,0.137665,360,0.24338,0.267278,7.61929,1.04891,42.1429
354,0.104075,0.0386,0.0588745,0.00634218,0.231048,360,0.24338,0.267278,4.53979,1.04891,42.1429
355,0.285083,0.0386,0.0473755,0.00634218,0.185921,360,0.24338,0.267278,5.64168,1.04891,42.1429
356,0.276652,0.0386,0.029476,0.00634218,0.115676,360,0.24338,0.267278,9.06762,1.04891,42.1429
357,0.500871,0.0386,0.0194575,0.00634218,0.0763595,360,0.24338,0.267278,13.7365,1.04891,42.1429
358,0.440297,0.0386,0.0505034,0.00634218,0.198197,360,0.24338,0.267278,5.29226,1.04891,42.1429
359,0.363918,0.0386,0.0596987,0.00634218,0.234283,360,0.24338,0.267278,4.47711,1.04891,42.1429
360,0.22119,0.0386,0.0377367,0.00634218,0.148095,360,0.24338,0.267278,7.08269,1.04891,42.1429
361,0.0970966,0.0386,0.030523,0.00634218,0.119785,360,0.24338,0.267278,8.75658,1.04891,42.1429
362,0.331836,0.0386,0.00860782,0.00634218,0.0337807,360,0.24338,0.267278,31.0505,1.04891,42.1429
363,0.559259,0.0386,0.348308,0.00634218,1.3669,360,0.24338,0.267278,0.767361,1.04891,42.1429
364,0.119465,0.0386,0.159962,0.00634218,0.627757,360,0.24338,0.267278,1.67088,1.04891,42.1429
365,0.115452,0.0386,0.022991,0.00634218,0.0902263,360,0.24338,0.267278,11.6253,1.04891,42.1429
366,0.150715,0.0386,0.0243544,0.00634218,0.0955769,360,0.24338,0.267278,10.9745,1.04891,42.1429
367,0.466078,0.0386,0.00793569,0.00634218,0.031143,360,0.24338,0.267278,33.6804,1.04891,42.1429
368,0.320153,0.0386,0.0577934,0.00634218,0.226806,360,0.24338,0.267278,4.6247,1.04891,42.1429
369,0.102072,0.0386,0.0990317,0.00634218,0.388642,360,0.24338,0.267278,2.69891,1.04891,42.1429
370,0.32897,0.0386,0.0353549,0.00634218,0.138747,360,0.24338,0.267278,7.55985,1.04891,42.1429
371,0.225245,0.0386,0.118142,0.00634218,0.463639,360,0.24338,0.267278,2.26234,1.04891,42.1429
372,0.118376,0.0386,0.0158602,0.00634218,0.0622422,360,0.24338,0.267278,16.8521,1.04891,42.1429
373,0.086659,0.0386,0.0404977,0.00634218,0.15893,360,0.24338,0.267278,6.59982,1.04891,42.1429
374,0.238812,0.0386,0.0197346,0.00634218,0.0774469,360,0.24338,0.267278,13.5436,1.04891,42.1429
375,0.53111,0.0386,0.0109773,0.00634218,0.0430796,360,0.24338,0.267278,24.3482,1.04891,42.1429
376,0.150668,0.0386,0.0049255,0.00634218,0.0193297,360,0.24338,0.267278,54.2641,1.04891,42.1429
377,0.737156,0.0386,0.0115356,0.00634218,0.0452706,360,0.24338,0.267278,23.1698,1.04891,42.1429
378,0.565766,0.0386,0.0500506,0.00634218,0.196419,360,0.24338,0.267278,5.34015,1.04891,42.1429
379,0.181847,0.0386,0.0525634,0.00634218,0.206281,360,0.24338,0.267278,5.08486,1.04891,42.1429
380,0.286767,0.0386,0.0185313,0.00634218,0.0727245,360,0.24338,0.267278,14.423,1.04891,42.1429
381,0.0578457,0.0386,0.0345556,0.00634218,0.13561,360,0.24338,0.267278,7.73472,1.04891,42.1429
382,0.599459,0.0386,0.115741,0.00634218,0.454214,360,0.24338,0.267278,2.30928,1.04891,42.1429
383,0.131934,0.0386,0.228529,0.00634218,0.896843,360,0.24338,0.267278,1.16956,1.04891,42.1429
384,0.257846,0.0386,0.146701,0.00634218,0.575718,360,0.24338,0.267278,1.82191,1.04891,42.1429
385,0.200438,0.0386,0.0155996,0.00634218,0.0612194,360,0.24338,0.267278,17.1336,1.04891,42.1429
386,0.3533,0.0386,0.315675,0.00634218,1.23884,360,0.24338,0.267278,0.846685,1.04891,42.1429
387,0.253675,0.0386,0.0369132,0.00634218,0.144863,360,0.24338,0.267278,7.24071,1.04891,42.1429
388,0.117438,0.0386,0.0253177,0.00634218,0.0993574,360,0.24338,0.267278,10.5569,1.04891,42.1429
389,0.182971,0.0386,0.0842956,0.00634218,0.330811,360,0.24338,0.267278,3.17072,1.04891,42.1429
390,0.261962,0.0386,0.062732,0.00634218,0.246186,360,0.24338,0.267278,4.26063,1.04891,42.1429
391,0.091846,0.0386,0.00619348,0.00634218,0.0243058,360,0.24338,0.267278,43.1546,1.04891,42.1429
392,0.571346,0.0386,0.00959911,0.00634218,0.0376709,360,0.24338,0.267278,27.844,1.04891,42.1429
393,0.19451,0.0386,0.054257,0.00634218,0.212927,360,0.24338,0.267278,4.92614,1.04891,42.1429
394,0.371883,0.0386,0.0255861,0.00634218,0.10041,360,0.24338,0.267278,10.4462,1.04891,42.1429
395,0.434996,0.0386,0.00661509,0.00634218,0.0259604,360,0.24338,0.267278,40.4042,1.04891,42.1429
396,0.319789,0.0386,0.00720512,0.00634218,0.0282759,360,0.24338,0.267278,37.0955,1.04891,42.1429
397,0.259368,0.0386,0.153613,0.00634218,0.602843,360,0.24338,0.267278,1.73994,1.04891,42.1429
398,0.227059,0.0386,0.0188008,0.00634218,0.073782,360,0.24338,0.267278,14.2163,1.04891,42.1429
399,0.301033,0.0386,0.0656907,0.00634218,0.257798,360,0.24338,0.267278,4.06873,1.04891,42.1429
400,0.188577,0.0386,0.165147,0.00634218,0.648107,360,0.24338,0.267278,1.61842,1.04891,42.1429
401,0.314194,0.0386,0.0864358,0.00634218,0.33921,360,0.24338,0.267278,3.09221,1.04891,42.1429
402,0.482528,0.0386,0.0640133,0.00634218,0.251215,360,0.24338,0.267278,4.17534,1.04891,42.1429
403,0.324556,0.0386,0.00183772,0.00634218,0.007212,360,0.24338,0.267278,145.439,1.04891,42.1429
404,0.287398,0.0386,0.0488563,0.00634218,0.191732,360,0.24338,0.267278,5.47069,1.04891,42.1429
405,0.443163,0.0386,0.0344284,0.00634218,0.135111,360,0.24338,0.267278,7.76329,1.04891,42.1429
406,0.640142,0.0386,0.0504783,0.00634218,0.198098,360,0.24338,0.267278,5.2949,1.04891,42.1429
407,0.250727,0.0386,0.196575,0.00634218,0.771441,360,0.24338,0.267278,1.35967,1.04891,42.1429
408,0.23784,0.0386,0.236245,0.00634218,0.927124,360,0.24338,0.267278,1.13136,1.04891,42.1429
409,0.263572,0.0386,0.0152625,0.00634218,0.0598963,360,0.24338,0.267278,17.5121,1.04891,42.1429
410,0.0783275,0.0386,0.0691127,0.00634218,0.271227,360,0.24338,0.267278,3.86727,1.04891,42.1429
411,0.447048,0.0386,0.100937,0.00634218,0.39612,360,0.24338,0.267278,2.64795,1.04891,42.1429
412,0.158916,0.0386,0.0601182,0.00634218,0.235929,360,0.24338,0.267278,4.44587,1.04891,42.1429
413,0.260311,0.0386,0.00729718,0.00634218,0.0286372,360,0.24338,0.267278,36.6275,1.04891,42.1429
414,0.231085,0.0386,0.0862994,0.00634218,0.338675,360,0.24338,0.267278,3.09709,1.04891,42.1429
415,0.108759,0.0386,0.0123434,0.00634218,0.0484406,360,0.24338,0.267278,21.6535,1.04891,42.1429
416,0.425872,0.0386,0.014558,0.00634218,0.0571318,360,0.24338,0.267278,18.3595,1.04891,42.1429
417,0.303294,0.0386,0.0711161,0.00634218,0.279089,360,0.24338,0.267278,3.75833,1.04891,42.1429
418,0.230369,0.0386,0.0192145,0.00634218,0.0754058,360,0.24338,0.267278,13.9102,1.04891,42.1429
419,0.645589,0.0386,0.149863,0.00634218,0.588123,360,0.24338,0.267278,1.78348,1.04891,42.1429
420,0.171255,0.0386,0.0559043,0.00634218,0.219392,360,0.24338,0.267278,4.78098,1.04891,42.1429
421,0.305508,0.0386,0.0172905,0.00634218,0.067855,360,0.24338,0.267278,15.4581,1.04891,42.1429
422,0.0411256,0.0386,0.0533963,0.00634218,0.20955,360,0.24338,0.267278,5.00554,1.04891,42.1429
423,0.217879,0.0386,0.0288449,0.00634218,0.113199,360,0.24338,0.267278,9.26604,1.04891,42.1429
424,0.278184,0.0386,0.0444955,0.00634218,0.174619,360,0.24338,0.267278,6.00685,1.04891,42.1429
425,0.114302,0.0386,0.0438903,0.00634218,0.172244,360,0.24338,0.267278,6.08967,1.04891,42.1429
426,0.398411,0.0386,0.0060613,0.00634218,0.0237871,360,0.24338,0.267278,44.0957,1.04891,42.1429
427,0.354394,0.0386,0.0125419,0.00634218,0.0492197,360,0.24338,0.267278,21.3107,1.04891,42.1429
428,0.164961,0.0386,0.189755,0.00634218,0.744676,360,0.24338,0.267278,1.40854,1.04891,42.1429
429,0.355225,0.0386,0.127848,0.00634218,0.501731,360,0.24338,0.267278,2.09058,1.04891,42.1429
430,0.19799,0.0386,0.0159003,0.00634218,0.0623994,360,0.24338,0.267278,16.8096,1.04891,42.1429
431,0.21286,0.0386,0.00752375,0.00634218,0.0295263,360,0.24338,0.267278,35.5245,1.04891,42.1429
432,0.282722,0.0386,0.0374773,0.00634218,0.147077,360,0.24338,0.267278,7.13171,1.04891,42.1429
433,0.210032,0.0386,0.049737,0.00634218,0.195189,360,0.24338,0.267278,5.37382,1.04891,42.1429
434,0.297498,0.0386,0.077307,0.00634218,0.303385,360,0.24338,0.267278,3.45735,1.04891,42.1429
435,0.290341,0.0386,0.0457477,0.00634218,0.179533,360,0.24338,0.267278,5.84242,1.04891,42.1429
436,0.0529098,0.0386,0.0266373,0.00634218,0.104536,360,0.24338,0.267278,10.034,1.04891,42.1429
437,0.189276,0.0386,0.0078259,0.00634218,0.0307121,360,0.24338,0.267278,34.153,1.04891,42.1429
438,0.12236,0.0386,0.104886,0.00634218,0.411618,360,0.24338,0.267278,2.54826,1.04891,42.1429
439,0.318228,0.0386,0.0928285,0.00634218,0.364298,360,0.24338,0.267278,2.87926,1.04891,42.1429
440,0.154549,0.0386,0.0341014,0.00634218,0.133828,360,0.24338,0.267278,7.83773,1.04891,42.1429
441,0.725724,0.0386,0.214947,0.00634218,0.843541,360,0.24338,0.267278,1.24346,1.04891,42.1429
442,0.212372,0.0386,0.111436,0.00634218,0.437322,360,0.24338,0.267278,2.39848,1.04891,42.1429
443,0.490019,0.0386,0.00430652,0.00634218,0.0169006,360,0.24338,0.267278,62.0635,1.04891,42.1429
444,0.301703,0.0386,0.0940242,0.00634218,0.36899,360,0.24338,0.267278,2.84265,1.04891,42.1429
445,0.247219,0.0386,0.025534,0.00634218,0.100206,360,0.24338,0.267278,10.4675,1.04891,42.1429
446,0.187729,0.0386,0.00957294,0.00634218,0.0375682,360,0.24338,0.267278,27.9201,1.04891,42.1429
447,0.0818967,0.0386,0.0216455,0.00634218,0.0849458,360,0.24338,0.267278,12.348,1.04891,42.1429
448,0.250379,0.0386,0.121519,0.00634218,0.476892,360,0.24338,0.267278,2.19947,1.04891,42.1429
449,0.117858,0.0386,0.0380658,0.00634218,0.149386,360,0.24338,0.267278,7.02146,1.04891,42.1429
450,0.3066,0.0386,0.0103894,0.00634218,0.0407724,360,0.24338,0.267278,25.7259,1.04891,42.1429
451,0.144534,0.0386,0.0290944,0.00634218,0.114179,360,0.24338,0.267278,9.18656,1.04891,42.1429
452,0.0180817,0.0386,0.0646306,0.00634218,0.253637,360,0.24338,0.267278,4.13547,1.04891,42.1429
453,0.422331,0.0386,0.00208199,0.00634218,0.00817059,360,0.24338,0.267278,128.376,1.04891,42.1429
454,0.324882,0.0386,0.0271864,0.00634218,0.106691,360,0.24338,0.267278,9.83128,1.04891,42.1429
455,0.495458,0.0386,0.0181684,0.00634218,0.0713005,360,0.24338,0.267278,14.7111,1.04891,42.1429
456,0.436962,0.0386,0.0423107,0.00634218,0.166045,360,0.24338,0.267278,6.31702,1.04891,42.1429
457,0.346559,0.0386,0.00821774,0.00634218,0.0322499,360,0.24338,0.267278,32.5244,1.04891,42.1429
458,0.153136,0.0386,0.0122744,0.00634218,0.0481698,360,0.24338,0.267278,21.7752,1.04891,42.1429
459,0.142468,0.0386,0.0271954,0.00634218,0.106726,360,0.24338,0.267278,9.82804,1.04891,42.1429
460,0.254297,0.0386,0.0103406,0.00634218,0.040581,360,0.24338,0.267278,25.8473,1.04891,42.1429
461,0.215382,0.0386,0.0212879,0.00634218,0.0835428,360,0.24338,0.267278,12.5553,1.04891,42.1429
462,0.238073,0.0386,0.0173287,0.00634218,0.0680052,360,0.24338,0.267278,15.424,1.04891,42.1429
463,0.221478,0.0386,0.141952,0.00634218,0.557079,360,0.24338,0.267278,1.88287,1.04891,42.1429
464,0.127831,0.0386,0.0546121,0.00634218,0.214321,360,0.24338,0.267278,4.89411,1.04891,42.1429
465,0.377666,0.0386,0.0129943,0.00634218,0.050995,360,0.24338,0.267278,20.5689,1.04891,42.1429
466,0.305056,0.0386,0.0530685,0.00634218,0.208263,360,0.24338,0.267278,5.03647,1.04891,42.1429
467,0.275653,0.0386,0.0410663,0.00634218,0.161161,360,0.24338,0.267278,6.50844,1.04891,42.1429
468,0.315844,0.0386,0.0815961,0.00634218,0.320217,360,0.24338,0.267278,3.27562,1.04891,42.1429
469,0.396739,0.0386,0.530722,0.00634218,2.08277,360,0.24338,0.267278,0.503612,1.04891,42.1429
470,0.241669,0.0386,0.00874571,0.00634218,0.0343218,360,0.24338,0.267278,30.561,1.04891,42.1429
471,0.201355,0.0386,0.0290747,0.00634218,0.114101,360,0.24338,0.267278,9.1928,1.04891,42.1429
472,0.0664562,0.0386,0.189952,0.00634218,0.745453,360,0.24338,0.267278,1.40708,1.04891,42.1429
473,0.268472,0.0386,0.0607536,0.00634218,0.238422,360,0.24338,0.267278,4.39937,1.04891,42.1429
474,0.0492912,0.0386,0.00315698,0.00634218,0.0123893,360,0.24338,0.267278,84.6625,1.04891,42.1429
475,0.508555,0.0386,0.0251196,0.00634218,0.0985798,360,0.24338,0.267278,10.6402,1.04891,42.1429
476,0.587383,0.0386,0.0734095,0.00634218,0.28809,360,0.24338,0.267278,3.64091,1.04891,42.1429
477,0.0862877,0.0386,0.618951,0.00634218,2.42902,360,0.24338,0.267278,0.431824,1.04891,42.1429
478,0.0918954,0.0386,0.00709076,0.00634218,0.0278271,360,0.24338,0.267278,37.6938,1.04891,42.1429
479,0.0736876,0.0386,0.0945477,0.00634218,0.371045,360,0.24338,0.267278,2.82691,1.04891,42.1429
480,0.264055,0.0386,0.176914,0.00634218,0.694285,360,0.24338,0.267278,1.51078,1.04891,42.1429
481,0.188081,0.0386,0.0408501,0.00634218,0.160313,360,0.24338,0.267278,6.54288,1.04891,42.1429
482,0.323795,0.0386,0.0309553,0.00634218,0.121482,360,0.24338,0.267278,8.6343,1.04891,42.1429
483,0.160546,0.0386,0.010482,0.00634218,0.0411356,360,0.24338,0.267278,25.4988,1.04891,42.1429
484,0.4769,0.0386,0.00592219,0.00634218,0.0232412,360,0.24338,0.267278,45.1315,1.04891,42.1429
485,0.0346408,0.0386,0.0167074,0.00634218,0.0655669,360,0.24338,0.267278,15.9975,1.04891,42.1429
486,0.190292,0.0386,0.0352395,0.00634218,0.138294,360,0.24338,0.267278,7.58461,1.04891,42.1429
487,0.26922,0.0386,0.0145491,0.00634218,0.0570967,360,0.24338,0.267278,18.3707,1.04891,42.1429
488,0.126953,0.0386,0.0233736,0.00634218,0.0917278,360,0.24338,0.267278,11.435,1.04891,42.1429
489,0.21914,0.0386,0.0680343,0.00634218,0.266995,360,0.24338,0.267278,3.92857,1.04891,42.1429
490,0.149758,0.0386,0.0304554,0.00634218,0.11952,360,0.24338,0.267278,8.77603,1.04891,42.1429
491,0.474434,0.0386,0.126038,0.00634218,0.494626,360,0.24338,0.267278,2.12061,1.04891,42.1429
