PID,i_lum_F1_indiv,i_lum_k12(KA),i_lum_k23(Q/V),i_lum_k32(Q/VP),i_lum_k20(CL/V),total_mg_dose_per_occassion,DS,Q,V,CL,VP
246,0.332197,0.0386,0.0982241,0.00701877,0.385472,240,0.24338,0.197194,2.00759,0.773872,28.0952
247,0.194462,0.0386,0.0475959,0.00701877,0.186786,240,0.24338,0.197194,4.14309,0.773872,28.0952
248,0.0903222,0.0386,0.106397,0.00701877,0.417546,240,0.24338,0.197194,1.85338,0.773872,28.0952
249,0.653194,0.0386,0.030315,0.00701877,0.118969,240,0.24338,0.197194,6.50484,0.773872,28.0952
250,0.272406,0.0386,0.0301403,0.00701877,0.118283,240,0.24338,0.197194,6.54255,0.773872,28.0952
251,0.249556,0.0386,0.028712,0.00701877,0.112678,240,0.24338,0.197194,6.86801,0.773872,28.0952
252,0.486646,0.0386,0.0113722,0.00701877,0.0446293,240,0.24338,0.197194,17.34,0.773872,28.0952
253,0.149874,0.0386,0.0827701,0.00701877,0.324825,240,0.24338,0.197194,2.38243,0.773872,28.0952
254,0.0376421,0.0386,0.0185178,0.00701877,0.0726717,240,0.24338,0.197194,10.6489,0.773872,28.0952
255,0.266093,0.0386,0.0535168,0.00701877,0.210022,240,0.24338,0.197194,3.68471,0.773872,28.0952
256,0.125943,0.0386,0.0249893,0.00701877,0.0980686,240,0.24338,0.197194,7.89113,0.773872,28.0952
257,0.226324,0.0386,0.0830747,0.00701877,0.32602,240,0.24338,0.197194,2.3737,0.773872,28.0952
258,0.351997,0.0386,0.0571638,0.00701877,0.224335,240,0.24338,0.197194,3.44964,0.773872,28.0952
259,0.244601,0.0386,0.0537101,0.00701877,0.210781,240,0.24338,0.197194,3.67145,0.773872,28.0952
260,0.148602,0.0386,0.606496,0.00701877,2.38015,240,0.24338,0.197194,0.325137,0.773872,28.0952
261,0.160124,0.0386,0.043541,0.00701877,0.170873,240,0.24338,0.197194,4.52893,0.773872,28.0952
262,0.201062,0.0386,0.040391,0.00701877,0.158511,240,0.24338,0.197194,4.88213,0.773872,28.0952
263,0.110634,0.0386,0.0383817,0.00701877,0.150626,240,0.24338,0.197194,5.13772,0.773872,28.0952
264,0.220169,0.0386,0.0266006,0.00701877,0.104392,240,0.24338,0.197194,7.41314,0.773872,28.0952
265,0.283853,0.0386,0.0120733,0.00701877,0.0473807,240,0.24338,0.197194,16.3331,0.773872,28.0952
266,0.121775,0.0386,0.0769966,0.00701877,0.302167,240,0.24338,0.197194,2.56108,0.773872,28.0952
267,0.120883,0.0386,0.107366,0.00701877,0.421348,240,0.24338,0.197194,1.83666,0.773872,28.0952
268,0.383334,0.0386,0.07983,0.00701877,0.313286,240,0.24338,0.197194,2.47018,0.773872,28.0952
269,0.452232,0.0386,0.023359,0.00701877,0.0916705,240,0.24338,0.197194,8.44189,0.773872,28.0952
270,0.284399,0.0386,0.214489,0.00701877,0.841745,240,0.24338,0.197194,0.919367,0.773872,28.0952
271,0.233057,0.0386,0.0178504,0.00701877,0.0700524,240,0.24338,0.197194,11.0471,0.773872,28.0952
272,0.192073,0.0386,0.0512204,0.00701877,0.20101,240,0.24338,0.197194,3.84991,0.773872,28.0952
273,0.0790503,0.0386,0.092721,0.00701877,0.363876,240,0.24338,0.197194,2.12675,0.773872,28.0952
274,0.415809,0.0386,0.312328,0.00701877,1.22571,240,0.24338,0.197194,0.631368,0.773872,28.0952
275,0.274689,0.0386,0.00984545,0.00701877,0.0386377,240,0.24338,0.197194,20.029,0.773872,28.0952
276,0.0684049,0.0386,0.083141,0.00701877,0.32628,240,0.24338,0.197194,2.3718,0.773872,28.0952
277,0.0451814,0.0386,0.0543888,0.00701877,0.213444,240,0.24338,0.197194,3.62564,0.773872,28.0952
278,0.26581,0.0386,0.115437,0.00701877,0.453023,240,0.24338,0.197194,1.70824,0.773872,28.0952
279,0.492863,0.0386,0.0490534,0.00701877,0.192506,240,0.24338,0.197194,4.01999,0.773872,28.0952
280,0.243053,0.0386,0.0430424,0.00701877,0.168916,240,0.24338,0.197194,4.5814,0.773872,28.0952
281,0.487205,0.0386,0.00880668,0.00701877,0.0345611,240,0.24338,0.197194,22.3914,0.773872,28.0952
282,0.180914,0.0386,0.0403057,0.00701877,0.158176,240,0.24338,0.197194,4.89247,0.773872,28.0952
283,0.0998298,0.0386,0.0254195,0.00701877,0.0997569,240,0.24338,0.197194,7.75758,0.773872,28.0952
284,0.170403,0.0386,0.0119029,0.00701877,0.0467119,240,0.24338,0.197194,16.5669,0.773872,28.0952
285,0.486654,0.0386,0.00950851,0.00701877,0.0373154,240,0.24338,0.197194,20.7387,0.773872,28.0952
286,0.190204,0.0386,0.00976794,0.00701877,0.0383335,240,0.24338,0.197194,20.1879,0.773872,28.0952
287,0.143479,0.0386,0.0239813,0.00701877,0.0941125,240,0.24338,0.197194,8.22284,0.773872,28.0952
288,0.194846,0.0386,0.00710163,0.00701877,0.0278698,240,0.24338,0.197194,27.7675,0.773872,28.0952
289,0.0359253,0.0386,0.0707575,0.00701877,0.277682,240,0.24338,0.197194,2.7869,0.773872,28.0952
290,0.148183,0.0386,0.0344799,0.00701877,0.135313,240,0.24338,0.197194,5.71911,0.773872,28.0952
291,0.160458,0.0386,0.0760474,0.00701877,0.298442,240,0.24338,0.197194,2.59304,0.773872,28.0952
292,0.20016,0.0386,0.0232022,0.00701877,0.0910553,240,0.24338,0.197194,8.49893,0.773872,28.0952
293,0.473718,0.0386,0.00342875,0.00701877,0.0134558,240,0.24338,0.197194,57.512,0.773872,28.0952
294,0.447761,0.0386,0.00679094,0.00701877,0.0266505,240,0.24338,0.197194,29.0378,0.773872,28.0952
295,0.18729,0.0386,0.0992384,0.00701877,0.389453,240,0.24338,0.197194,1.98707,0.773872,28.0952
296,0.329714,0.0386,0.0986348,0.00701877,0.387084,240,0.24338,0.197194,1.99923,0.773872,28.0952
297,0.0575022,0.0386,0.0446801,0.00701877,0.175343,240,0.24338,0.197194,4.41347,0.773872,28.0952
298,0.183995,0.0386,0.0716421,0.00701877,0.281153,240,0.24338,0.197194,2.75249,0.773872,28.0952
299,0.498893,0.0386,0.0569284,0.00701877,0.223411,240,0.24338,0.197194,3.4639,0.773872,28.0952
300,0.14795,0.0386,0.108093,0.00701877,0.424203,240,0.24338,0.197194,1.8243,0.773872,28.0952
301,0.333691,0.0386,0.00482464,0.00701877,0.0189339,240,0.24338,0.197194,40.8723,0.773872,28.0952
302,0.450287,0.0386,0.0942742,0.00701877,0.369971,240,0.24338,0.197194,2.09171,0.773872,28.0952
303,0.333635,0.0386,0.0123191,0.00701877,0.0483451,240,0.24338,0.197194,16.0072,0.773872,28.0952
304,0.123106,0.0386,0.0137655,0.00701877,0.0540217,240,0.24338,0.197194,14.3252,0.773872,28.0952
305,0.481644,0.0386,0.00846039,0.00701877,0.0332021,240,0.24338,0.197194,23.3079,0.773872,28.0952
306,0.268721,0.0386,0.0117395,0.00701877,0.0460707,240,0.24338,0.197194,16.7975,0.773872,28.0952
307,0.297194,0.0386,0.012438,0.00701877,0.048812,240,0.24338,0.197194,15.8541,0.773872,28.0952
308,0.454345,0.0386,0.270989,0.00701877,1.06347,240,0.24338,0.197194,0.727683,0.773872,28.0952
309,0.21213,0.0386,0.0559682,0.00701877,0.219642,240,0.24338,0.197194,3.52333,0.773872,28.0952
310,0.185667,0.0386,0.0574725,0.00701877,0.225546,240,0.24338,0.197194,3.43111,0.773872,28.0952
311,0.492865,0.0386,0.155101,0.00701877,0.60868,240,0.24338,0.197194,1.27139,0.773872,28.0952
312,0.288632,0.0386,0.00540749,0.00701877,0.0212213,240,0.24338,0.197194,36.4668,0.773872,28.0952
313,0.192718,0.0386,0.0857609,0.00701877,0.336562,240,0.24338,0.197194,2.29935,0.773872,28.0952
314,0.184929,0.0386,0.00942595,0.00701877,0.0369914,240,0.24338,0.197194,20.9203,0.773872,28.0952
315,0.420976,0.0386,0.0558867,0.00701877,0.219323,240,0.24338,0.197194,3.52846,0.773872,28.0952
316,0.359791,0.0386,0.00698317,0.00701877,0.0274049,240,0.24338,0.197194,28.2385,0.773872,28.0952
317,0.0851858,0.0386,0.0266305,0.00701877,0.104509,240,0.24338,0.197194,7.40481,0.773872,28.0952
318,0.385041,0.0386,0.387802,0.00701877,1.5219,240,0.24338,0.197194,0.508491,0.773872,28.0952
319,0.0550489,0.0386,0.0257917,0.00701877,0.101218,240,0.24338,0.197194,7.64563,0.773872,28.0952
320,0.490039,0.0386,0.0419153,0.00701877,0.164493,240,0.24338,0.197194,4.70459,0.773872,28.0952
321,0.320924,0.0386,0.00608211,0.00701877,0.0238687,240,0.24338,0.197194,32.422,0.773872,28.0952
322,0.198613,0.0386,0.0314428,0.00701877,0.123395,240,0.24338,0.197194,6.27152,0.773872,28.0952
323,0.352875,0.0386,0.0246596,0.00701877,0.0967746,240,0.24338,0.197194,7.99665,0.773872,28.0952
324,0.315615,0.0386,0.0613079,0.00701877,0.240598,240,0.24338,0.197194,3.21646,0.773872,28.0952
325,0.178775,0.0386,0.0192298,0.00701877,0.0754656,240,0.24338,0.197194,10.2546,0.773872,28.0952
326,0.175249,0.0386,0.0531244,0.00701877,0.208482,240,0.24338,0.197194,3.71193,0.773872,28.0952
327,0.222931,0.0386,0.00806034,0.00701877,0.0316321,240,0.24338,0.197194,24.4647,0.773872,28.0952
328,0.222201,0.0386,0.0892891,0.00701877,0.350408,240,0.24338,0.197194,2.20849,0.773872,28.0952
329,0.0879855,0.0386,0.0039623,0.00701877,0.0155497,240,0.24338,0.197194,49.7676,0.773872,28.0952
330,0.295252,0.0386,0.0186509,0.00701877,0.073194,240,0.24338,0.197194,10.5729,0.773872,28.0952
331,0.300915,0.0386,0.0454944,0.00701877,0.178539,240,0.24338,0.197194,4.33447,0.773872,28.0952
332,0.22885,0.0386,0.0330594,0.00701877,0.129739,240,0.24338,0.197194,5.96484,0.773872,28.0952
333,0.327254,0.0386,0.0444085,0.00701877,0.174278,240,0.24338,0.197194,4.44046,0.773872,28.0952
334,0.300879,0.0386,0.0496047,0.00701877,0.19467,240,0.24338,0.197194,3.97531,0.773872,28.0952
335,0.323007,0.0386,0.0554231,0.00701877,0.217503,240,0.24338,0.197194,3.55798,0.773872,28.0952
336,0.254422,0.0386,0.00585315,0.00701877,0.0229702,240,0.24338,0.197194,33.6902,0.773872,28.0952
337,0.509881,0.0386,0.043118,0.00701877,0.169213,240,0.24338,0.197194,4.57336,0.773872,28.0952
338,0.148985,0.0386,0.00974268,0.00701877,0.0382343,240,0.24338,0.197194,20.2402,0.773872,28.0952
339,0.15713,0.0386,0.0430343,0.00701877,0.168885,240,0.24338,0.197194,4.58225,0.773872,28.0952
340,0.268531,0.0386,0.0706905,0.00701877,0.277419,240,0.24338,0.197194,2.78954,0.773872,28.0952
341,0.0565374,0.0386,0.304083,0.00701877,1.19335,240,0.24338,0.197194,0.648489,0.773872,28.0952
342,0.388432,0.0386,0.0860269,0.00701877,0.337605,240,0.24338,0.197194,2.29224,0.773872,28.0952
343,0.122987,0.0386,0.1904,0.00701877,0.747209,240,0.24338,0.197194,1.03568,0.773872,28.0952
344,0.139373,0.0386,0.0278847,0.00701877,0.109431,240,0.24338,0.197194,7.07178,0.773872,28.0952
345,0.171327,0.0386,0.0394589,0.00701877,0.154853,240,0.24338,0.197194,4.99746,0.773872,28.0952
346,0.221924,0.0386,0.00596612,0.00701877,0.0234136,240,0.24338,0.197194,33.0523,0.773872,28.0952
347,0.509911,0.0386,0.0863834,0.00701877,0.339005,240,0.24338,0.197194,2.28278,0.773872,28.0952
348,0.237909,0.0386,0.0113152,0.00701877,0.0444055,240,0.24338,0.197194,17.4274,0.773872,28.0952
349,0.388926,0.0386,0.0509799,0.00701877,0.200067,240,0.24338,0.197194,3.86807,0.773872,28.0952
350,0.132047,0.0386,0.192799,0.00701877,0.756624,240,0.24338,0.197194,1.0228,0.773872,28.0952
351,0.154499,0.0386,0.0629794,0.00701877,0.247157,240,0.24338,0.197194,3.13109,0.773872,28.0952
352,0.26661,0.0386,0.01226,0.00701877,0.0481135,240,0.24338,0.197194,16.0843,0.773872,28.0952
353,0.440201,0.0386,0.0445691,0.00701877,0.174908,240,0.24338,0.197194,4.42446,0.773872,28.0952
354,0.165107,0.0386,0.0205881,0.00701877,0.0807962,240,0.24338,0.197194,9.57808,0.773872,28.0952
355,0.145324,0.0386,0.00288734,0.00701877,0.0113311,240,0.24338,0.197194,68.2961,0.773872,28.0952
356,0.332053,0.0386,0.00907666,0.00701877,0.0356206,240,0.24338,0.197194,21.7254,0.773872,28.0952
357,0.160884,0.0386,0.0740688,0.00701877,0.290677,240,0.24338,0.197194,2.66231,0.773872,28.0952
358,0.364025,0.0386,0.150136,0.00701877,0.589197,240,0.24338,0.197194,1.31344,0.773872,28.0952
359,0.176852,0.0386,0.0565474,0.00701877,0.221916,240,0.24338,0.197194,3.48724,0.773872,28.0952
360,0.410508,0.0386,0.234917,0.00701877,0.921912,240,0.24338,0.197194,0.839421,0.773872,28.0952
361,0.0673306,0.0386,0.201593,0.00701877,0.791136,240,0.24338,0.197194,0.978179,0.773872,28.0952
362,0.932685,0.0386,0.00679063,0.00701877,0.0266493,240,0.24338,0.197194,29.0392,0.773872,28.0952
363,0.198967,0.0386,0.00926291,0.00701877,0.0363515,240,0.24338,0.197194,21.2886,0.773872,28.0952
364,0.39209,0.0386,0.00642861,0.00701877,0.0252285,240,0.24338,0.197194,30.6745,0.773872,28.0952
365,0.266073,0.0386,0.0463167,0.00701877,0.181766,240,0.24338,0.197194,4.25752,0.773872,28.0952
366,0.192341,0.0386,0.00847375,0.00701877,0.0332545,240,0.24338,0.197194,23.2712,0.773872,28.0952
367,0.421233,0.0386,0.0373126,0.00701877,0.14643,240,0.24338,0.197194,5.28492,0.773872,28.0952
368,0.0596397,0.0386,0.00824821,0.00701877,0.0323694,240,0.24338,0.197194,23.9075,0.773872,28.0952
369,0.164114,0.0386,0.0234887,0.00701877,0.0921794,240,0.24338,0.197194,8.39529,0.773872,28.0952
370,0.0391911,0.0386,0.0944805,0.00701877,0.370781,240,0.24338,0.197194,2.08714,0.773872,28.0952
371,0.114214,0.0386,0.032489,0.00701877,0.1275,240,0.24338,0.197194,6.06957,0.773872,28.0952
372,0.262191,0.0386,0.0179154,0.00701877,0.0703073,240,0.24338,0.197194,11.007,0.773872,28.0952
373,0.205629,0.0386,0.107624,0.00701877,0.422361,240,0.24338,0.197194,1.83225,0.773872,28.0952
374,0.534928,0.0386,0.0598006,0.00701877,0.234683,240,0.24338,0.197194,3.29753,0.773872,28.0952
375,0.564273,0.0386,0.15943,0.00701877,0.625671,240,0.24338,0.197194,1.23687,0.773872,28.0952
376,0.0789107,0.0386,0.0250645,0.00701877,0.0983635,240,0.24338,0.197194,7.86747,0.773872,28.0952
377,0.200712,0.0386,0.203594,0.00701877,0.798987,240,0.24338,0.197194,0.968567,0.773872,28.0952
378,0.330793,0.0386,0.0398289,0.00701877,0.156305,240,0.24338,0.197194,4.95103,0.773872,28.0952
379,0.150962,0.0386,0.0239164,0.00701877,0.0938581,240,0.24338,0.197194,8.24513,0.773872,28.0952
380,0.0676623,0.0386,0.0597016,0.00701877,0.234294,240,0.24338,0.197194,3.303,0.773872,28.0952
381,0.182922,0.0386,0.0298331,0.00701877,0.117077,240,0.24338,0.197194,6.60992,0.773872,28.0952
382,0.175807,0.0386,0.115539,0.00701877,0.453425,240,0.24338,0.197194,1.70672,0.773872,28.0952
383,0.488082,0.0386,0.0505214,0.00701877,0.198267,240,0.24338,0.197194,3.90318,0.773872,28.0952
384,0.201921,0.0386,0.0758417,0.00701877,0.297634,240,0.24338,0.197194,2.60008,0.773872,28.0952
385,0.211212,0.0386,0.0214408,0.00701877,0.0841426,240,0.24338,0.197194,9.19716,0.773872,28.0952
386,0.392039,0.0386,0.218571,0.00701877,0.857763,240,0.24338,0.197194,0.902198,0.773872,28.0952
387,0.619637,0.0386,0.056262,0.00701877,0.220796,240,0.24338,0.197194,3.50493,0.773872,28.0952
388,0.294272,0.0386,0.197141,0.00701877,0.773663,240,0.24338,0.197194,1.00027,0.773872,28.0952
389,0.472005,0.0386,0.00810319,0.00701877,0.0318003,240,0.24338,0.197194,24.3354,0.773872,28.0952
390,0.200946,0.0386,0.0646444,0.00701877,0.253692,240,0.24338,0.197194,3.05044,0.773872,28.0952
391,0.453802,0.0386,0.0128617,0.00701877,0.0504746,240,0.24338,0.197194,15.3319,0.773872,28.0952
392,0.373668,0.0386,0.00777789,0.00701877,0.0305237,240,0.24338,0.197194,25.3532,0.773872,28.0952
393,0.162788,0.0386,0.0142719,0.00701877,0.0560088,240,0.24338,0.197194,13.817,0.773872,28.0952
394,0.690905,0.0386,0.304072,0.00701877,1.19331,240,0.24338,0.197194,0.648511,0.773872,28.0952
395,0.724322,0.0386,0.00677391,0.00701877,0.0265836,240,0.24338,0.197194,29.1108,0.773872,28.0952
396,0.184725,0.0386,0.0292866,0.00701877,0.114933,240,0.24338,0.197194,6.73325,0.773872,28.0952
397,0.292577,0.0386,0.0484192,0.00701877,0.190017,240,0.24338,0.197194,4.07264,0.773872,28.0952
398,0.383095,0.0386,0.13845,0.00701877,0.543334,240,0.24338,0.197194,1.4243,0.773872,28.0952
399,0.162747,0.0386,0.010868,0.00701877,0.0426504,240,0.24338,0.197194,18.1445,0.773872,28.0952
400,0.202785,0.0386,0.00788875,0.00701877,0.0309588,240,0.24338,0.197194,24.9969,0.773872,28.0952
401,0.209457,0.0386,0.37279,0.00701877,1.46298,240,0.24338,0.197194,0.528969,0.773872,28.0952
402,0.143357,0.0386,0.0486091,0.00701877,0.190763,240,0.24338,0.197194,4.05673,0.773872,28.0952
403,0.409094,0.0386,0.016217,0.00701877,0.0636423,240,0.24338,0.197194,12.1597,0.773872,28.0952
404,0.119926,0.0386,0.0407987,0.00701877,0.160111,240,0.24338,0.197194,4.83334,0.773872,28.0952
405,0.181257,0.0386,0.0628629,0.00701877,0.2467,240,0.24338,0.197194,3.13689,0.773872,28.0952
406,0.201327,0.0386,0.0292401,0.00701877,0.11475,240,0.24338,0.197194,6.74396,0.773872,28.0952
407,0.320354,0.0386,0.0115354,0.00701877,0.0452697,240,0.24338,0.197194,17.0947,0.773872,28.0952
408,0.145046,0.0386,0.0670141,0.00701877,0.262991,240,0.24338,0.197194,2.94258,0.773872,28.0952
409,0.0689677,0.0386,0.00570292,0.00701877,0.0223806,240,0.24338,0.197194,34.5778,0.773872,28.0952
410,0.539215,0.0386,0.0180883,0.00701877,0.0709862,240,0.24338,0.197194,10.9017,0.773872,28.0952
411,0.325172,0.0386,0.027418,0.00701877,0.1076,240,0.24338,0.197194,7.19215,0.773872,28.0952
412,0.294558,0.0386,0.0922271,0.00701877,0.361938,240,0.24338,0.197194,2.13814,0.773872,28.0952
413,0.184677,0.0386,0.202321,0.00701877,0.793992,240,0.24338,0.197194,0.97466,0.773872,28.0952
414,0.325245,0.0386,0.0121934,0.00701877,0.0478519,240,0.24338,0.197194,16.1722,0.773872,28.0952
415,0.123284,0.0386,0.0221998,0.00701877,0.0871214,240,0.24338,0.197194,8.88269,0.773872,28.0952
416,0.26928,0.0386,0.00659772,0.00701877,0.0258922,240,0.24338,0.197194,29.8882,0.773872,28.0952
417,0.291177,0.0386,0.0231406,0.00701877,0.0908135,240,0.24338,0.197194,8.52155,0.773872,28.0952
418,0.0238948,0.0386,0.00980934,0.00701877,0.038496,240,0.24338,0.197194,20.1027,0.773872,28.0952
419,0.127267,0.0386,0.0473819,0.00701877,0.185947,240,0.24338,0.197194,4.1618,0.773872,28.0952
420,0.287539,0.0386,0.0456822,0.00701877,0.179276,240,0.24338,0.197194,4.31665,0.773872,28.0952
421,0.182839,0.0386,0.00604294,0.00701877,0.023715,240,0.24338,0.197194,32.6322,0.773872,28.0952
422,0.352579,0.0386,0.017181,0.00701877,0.0674253,240,0.24338,0.197194,11.4775,0.773872,28.0952
423,0.329548,0.0386,0.0278904,0.00701877,0.109454,240,0.24338,0.197194,7.07031,0.773872,28.0952
424,0.32694,0.0386,0.0689388,0.00701877,0.270545,240,0.24338,0.197194,2.86042,0.773872,28.0952
425,0.127533,0.0386,0.136319,0.00701877,0.534971,240,0.24338,0.197194,1.44657,0.773872,28.0952
426,0.31066,0.0386,0.0431344,0.00701877,0.169277,240,0.24338,0.197194,4.57162,0.773872,28.0952
427,0.145433,0.0386,0.0623769,0.00701877,0.244793,240,0.24338,0.197194,3.16133,0.773872,28.0952
428,0.25528,0.0386,0.00748286,0.00701877,0.0293659,240,0.24338,0.197194,26.3528,0.773872,28.0952
429,0.441508,0.0386,0.0963829,0.00701877,0.378247,240,0.24338,0.197194,2.04594,0.773872,28.0952
430,0.112801,0.0386,0.124643,0.00701877,0.489152,240,0.24338,0.197194,1.58207,0.773872,28.0952
431,0.453682,0.0386,0.00186117,0.00701877,0.00730403,240,0.24338,0.197194,105.951,0.773872,28.0952
432,0.410614,0.0386,0.00981396,0.00701877,0.0385141,240,0.24338,0.197194,20.0932,0.773872,28.0952
433,0.232081,0.0386,0.134114,0.00701877,0.526321,240,0.24338,0.197194,1.47034,0.773872,28.0952
434,0.435085,0.0386,0.0165444,0.00701877,0.0649272,240,0.24338,0.197194,11.9191,0.773872,28.0952
435,0.223597,0.0386,0.0230155,0.00701877,0.0903226,240,0.24338,0.197194,8.56787,0.773872,28.0952
436,0.0736992,0.0386,0.0606057,0.00701877,0.237842,240,0.24338,0.197194,3.25372,0.773872,28.0952
437,0.550055,0.0386,0.0548782,0.00701877,0.215365,240,0.24338,0.197194,3.59331,0.773872,28.0952
438,0.173099,0.0386,0.0233749,0.00701877,0.0917328,240,0.24338,0.197194,8.43616,0.773872,28.0952
439,0.114969,0.0386,0.0787375,0.00701877,0.308999,240,0.24338,0.197194,2.50445,0.773872,28.0952
440,0.276153,0.0386,0.185045,0.00701877,0.726194,240,0.24338,0.197194,1.06565,0.773872,28.0952
441,0.406635,0.0386,0.0224889,0.00701877,0.0882557,240,0.24338,0.197194,8.76852,0.773872,28.0952
442,0.343477,0.0386,0.0361866,0.00701877,0.142011,240,0.24338,0.197194,5.44936,0.773872,28.0952
443,0.559197,0.0386,0.0184745,0.00701877,0.0725016,240,0.24338,0.197194,10.6739,0.773872,28.0952
444,0.25123,0.0386,0.310875,0.00701877,1.22,240,0.24338,0.197194,0.63432,0.773872,28.0952
445,0.313576,0.0386,0.0121757,0.00701877,0.0477826,240,0.24338,0.197194,16.1957,0.773872,28.0952
446,0.106136,0.0386,0.0291294,0.00701877,0.114316,240,0.24338,0.197194,6.76958,0.773872,28.0952
447,0.234674,0.0386,0.00430357,0.00701877,0.016889,240,0.24338,0.197194,45.821,0.773872,28.0952
448,0.467547,0.0386,0.0366116,0.00701877,0.143679,240,0.24338,0.197194,5.38612,0.773872,28.0952
449,0.42663,0.0386,0.119627,0.00701877,0.469465,240,0.24338,0.197194,1.64841,0.773872,28.0952
450,0.214214,0.0386,0.0809586,0.00701877,0.317715,240,0.24338,0.197194,2.43574,0.773872,28.0952
451,0.0561026,0.0386,0.0797758,0.00701877,0.313074,240,0.24338,0.197194,2.47185,0.773872,28.0952
452,0.234872,0.0386,0.028222,0.00701877,0.110755,240,0.24338,0.197194,6.98726,0.773872,28.0952
453,0.277611,0.0386,0.242659,0.00701877,0.952295,240,0.24338,0.197194,0.812639,0.773872,28.0952
454,0.340131,0.0386,0.0148404,0.00701877,0.05824,240,0.24338,0.197194,13.2876,0.773872,28.0952
455,0.11967,0.0386,0.0406588,0.00701877,0.159562,240,0.24338,0.197194,4.84998,0.773872,28.0952
456,0.314811,0.0386,0.0223806,0.00701877,0.087831,240,0.24338,0.197194,8.81092,0.773872,28.0952
457,0.247108,0.0386,0.054041,0.00701877,0.21208,240,0.24338,0.197194,3.64897,0.773872,28.0952
458,0.268606,0.0386,0.0742587,0.00701877,0.291422,240,0.24338,0.197194,2.6555,0.773872,28.0952
459,0.349514,0.0386,0.065578,0.00701877,0.257356,240,0.24338,0.197194,3.00702,0.773872,28.0952
460,0.255064,0.0386,0.0346096,0.00701877,0.135823,240,0.24338,0.197194,5.69767,0.773872,28.0952
461,0.317218,0.0386,0.24811,0.00701877,0.973686,240,0.24338,0.197194,0.794786,0.773872,28.0952
462,0.339176,0.0386,0.070703,0.00701877,0.277468,240,0.24338,0.197194,2.78905,0.773872,28.0952
463,0.809587,0.0386,0.0550861,0.00701877,0.216181,240,0.24338,0.197194,3.57974,0.773872,28.0952
464,0.42857,0.0386,0.0582524,0.00701877,0.228607,240,0.24338,0.197194,3.38517,0.773872,28.0952
465,0.0874504,0.0386,0.0260133,0.00701877,0.102087,240,0.24338,0.197194,7.58051,0.773872,28.0952
466,0.128797,0.0386,0.0584977,0.00701877,0.22957,240,0.24338,0.197194,3.37097,0.773872,28.0952
467,0.310277,0.0386,0.010439,0.00701877,0.0409672,240,0.24338,0.197194,18.8901,0.773872,28.0952
468,0.190078,0.0386,0.00702816,0.00701877,0.0275814,240,0.24338,0.197194,28.0577,0.773872,28.0952
469,0.638829,0.0386,0.0170867,0.00701877,0.0670553,240,0.24338,0.197194,11.5408,0.773872,28.0952
470,0.266334,0.0386,0.04616,0.00701877,0.181151,240,0.24338,0.197194,4.27197,0.773872,28.0952
471,0.204864,0.0386,0.0490713,0.00701877,0.192576,240,0.24338,0.197194,4.01852,0.773872,28.0952
472,0.190134,0.0386,0.0185632,0.00701877,0.0728498,240,0.24338,0.197194,10.6229,0.773872,28.0952
473,0.275779,0.0386,0.013062,0.00701877,0.0512606,240,0.24338,0.197194,15.0968,0.773872,28.0952
474,0.742424,0.0386,0.106761,0.00701877,0.418976,240,0.24338,0.197194,1.84706,0.773872,28.0952
475,0.175035,0.0386,0.0155138,0.00701877,0.0608827,240,0.24338,0.197194,12.7109,0.773872,28.0952
476,0.188702,0.0386,0.012831,0.00701877,0.0503543,240,0.24338,0.197194,15.3685,0.773872,28.0952
477,0.0821189,0.0386,0.117367,0.00701877,0.460598,240,0.24338,0.197194,1.68015,0.773872,28.0952
478,0.226326,0.0386,0.0234108,0.00701877,0.091874,240,0.24338,0.197194,8.4232,0.773872,28.0952
479,0.117048,0.0386,0.0233714,0.00701877,0.0917192,240,0.24338,0.197194,8.43741,0.773872,28.0952
480,0.345137,0.0386,0.0235325,0.00701877,0.0923513,240,0.24338,0.197194,8.37966,0.773872,28.0952
481,0.162679,0.0386,0.0111353,0.00701877,0.0436997,240,0.24338,0.197194,17.7089,0.773872,28.0952
482,0.370046,0.0386,0.104065,0.00701877,0.408394,240,0.24338,0.197194,1.89492,0.773872,28.0952
483,0.193358,0.0386,0.0220722,0.00701877,0.0866205,240,0.24338,0.197194,8.93405,0.773872,28.0952
484,0.299074,0.0386,0.0994357,0.00701877,0.390227,240,0.24338,0.197194,1.98313,0.773872,28.0952
485,0.0380121,0.0386,0.0263641,0.00701877,0.103464,240,0.24338,0.197194,7.47966,0.773872,28.0952
486,0.288269,0.0386,0.275176,0.00701877,1.0799,240,0.24338,0.197194,0.716612,0.773872,28.0952
487,0.101278,0.0386,0.0252703,0.00701877,0.0991714,240,0.24338,0.197194,7.80338,0.773872,28.0952
488,0.0854885,0.0386,0.0269966,0.00701877,0.105946,240,0.24338,0.197194,7.30441,0.773872,28.0952
489,0.150693,0.0386,0.00558523,0.00701877,0.0219188,240,0.24338,0.197194,35.3064,0.773872,28.0952
490,0.617028,0.0386,0.00829395,0.00701877,0.0325489,240,0.24338,0.197194,23.7757,0.773872,28.0952
491,0.221028,0.0386,0.0676823,0.00701877,0.265614,240,0.24338,0.197194,2.91353,0.773872,28.0952
492,0.566723,0.0386,0.0148952,0.00701877,0.058455,240,0.24338,0.197194,13.2388,0.773872,28.0952
