PID,i_lum_F1_indiv,i_lum_k12(KA),i_lum_k23(Q/V),i_lum_k32(Q/VP),i_lum_k20(CL/V),total_mg_dose_per_occassion,DS,Q,V,CL,VP
246,0.797842,0.0386,0.136388,0.00834678,0.535244,120,0.24338,0.117252,0.859697,0.460147,14.0476
247,0.101624,0.0386,0.00983323,0.00834678,0.0385897,120,0.24338,0.117252,11.9241,0.460147,14.0476
248,0.322864,0.0386,0.0378778,0.00834678,0.148648,120,0.24338,0.117252,3.09554,0.460147,14.0476
249,0.114412,0.0386,0.0567057,0.00834678,0.222537,120,0.24338,0.117252,2.06774,0.460147,14.0476
250,0.334688,0.0386,0.00626185,0.00834678,0.0245741,120,0.24338,0.117252,18.7249,0.460147,14.0476
251,0.436973,0.0386,0.064066,0.00834678,0.251422,120,0.24338,0.117252,1.83018,0.460147,14.0476
252,0.284453,0.0386,0.0351703,0.00834678,0.138023,120,0.24338,0.117252,3.33384,0.460147,14.0476
253,0.136926,0.0386,0.074017,0.00834678,0.290474,120,0.24338,0.117252,1.58413,0.460147,14.0476
254,0.594106,0.0386,0.0745002,0.00834678,0.29237,120,0.24338,0.117252,1.57385,0.460147,14.0476
255,0.272271,0.0386,0.0874814,0.00834678,0.343314,120,0.24338,0.117252,1.34031,0.460147,14.0476
256,0.253949,0.0386,0.0482078,0.00834678,0.189187,120,0.24338,0.117252,2.43223,0.460147,14.0476
257,0.307554,0.0386,0.106888,0.00834678,0.419475,120,0.24338,0.117252,1.09696,0.460147,14.0476
258,0.402493,0.0386,0.0902797,0.00834678,0.354295,120,0.24338,0.117252,1.29877,0.460147,14.0476
259,0.245401,0.0386,0.0775794,0.00834678,0.304454,120,0.24338,0.117252,1.51138,0.460147,14.0476
260,0.215881,0.0386,0.0442013,0.00834678,0.173464,120,0.24338,0.117252,2.65269,0.460147,14.0476
261,0.152509,0.0386,0.00656077,0.00834678,0.0257472,120,0.24338,0.117252,17.8717,0.460147,14.0476
262,0.572054,0.0386,0.0231569,0.00834678,0.0908775,120,0.24338,0.117252,5.06338,0.460147,14.0476
263,0.241202,0.0386,0.11596,0.00834678,0.455075,120,0.24338,0.117252,1.01115,0.460147,14.0476
264,0.377306,0.0386,0.0864089,0.00834678,0.339105,120,0.24338,0.117252,1.35695,0.460147,14.0476
265,0.238086,0.0386,0.103902,0.00834678,0.407754,120,0.24338,0.117252,1.12849,0.460147,14.0476
266,0.145202,0.0386,0.0295334,0.00834678,0.115902,120,0.24338,0.117252,3.97016,0.460147,14.0476
267,0.104542,0.0386,0.0267323,0.00834678,0.104909,120,0.24338,0.117252,4.38616,0.460147,14.0476
268,0.156621,0.0386,0.0131283,0.00834678,0.0515209,120,0.24338,0.117252,8.93127,0.460147,14.0476
269,0.186766,0.0386,0.0147749,0.00834678,0.0579831,120,0.24338,0.117252,7.93589,0.460147,14.0476
270,0.0586267,0.0386,0.127839,0.00834678,0.501692,120,0.24338,0.117252,0.917191,0.460147,14.0476
271,0.385581,0.0386,0.196636,0.00834678,0.771684,120,0.24338,0.117252,0.59629,0.460147,14.0476
272,0.514959,0.0386,0.0538755,0.00834678,0.21143,120,0.24338,0.117252,2.17636,0.460147,14.0476
273,0.806815,0.0386,0.0105197,0.00834678,0.0412837,120,0.24338,0.117252,11.146,0.460147,14.0476
274,0.353736,0.0386,0.0908379,0.00834678,0.356486,120,0.24338,0.117252,1.29079,0.460147,14.0476
275,0.0638258,0.0386,0.00915435,0.00834678,0.0359255,120,0.24338,0.117252,12.8084,0.460147,14.0476
276,0.604128,0.0386,0.0601368,0.00834678,0.236002,120,0.24338,0.117252,1.94976,0.460147,14.0476
277,0.31963,0.0386,0.0987248,0.00834678,0.387437,120,0.24338,0.117252,1.18767,0.460147,14.0476
278,0.190268,0.0386,1.4701,0.00834678,5.76929,120,0.24338,0.117252,0.079758,0.460147,14.0476
279,0.51853,0.0386,0.0665591,0.00834678,0.261206,120,0.24338,0.117252,1.76163,0.460147,14.0476
280,0.221926,0.0386,0.13012,0.00834678,0.510647,120,0.24338,0.117252,0.901107,0.460147,14.0476
281,0.237778,0.0386,0.0171039,0.00834678,0.0671229,120,0.24338,0.117252,6.8553,0.460147,14.0476
282,0.0415614,0.0386,0.160665,0.00834678,0.630519,120,0.24338,0.117252,0.729792,0.460147,14.0476
283,0.222561,0.0386,0.0821335,0.00834678,0.322326,120,0.24338,0.117252,1.42758,0.460147,14.0476
284,0.270717,0.0386,0.153016,0.00834678,0.6005,120,0.24338,0.117252,0.766273,0.460147,14.0476
285,0.43599,0.0386,0.02868,0.00834678,0.112552,120,0.24338,0.117252,4.08829,0.460147,14.0476
286,0.055499,0.0386,0.0910695,0.00834678,0.357395,120,0.24338,0.117252,1.2875,0.460147,14.0476
287,0.0947525,0.0386,0.0360217,0.00834678,0.141364,120,0.24338,0.117252,3.25505,0.460147,14.0476
288,0.1943,0.0386,0.0681542,0.00834678,0.267466,120,0.24338,0.117252,1.7204,0.460147,14.0476
289,0.304142,0.0386,0.194988,0.00834678,0.765216,120,0.24338,0.117252,0.60133,0.460147,14.0476
290,0.170524,0.0386,0.0301569,0.00834678,0.118348,120,0.24338,0.117252,3.88808,0.460147,14.0476
291,0.351824,0.0386,0.0666607,0.00834678,0.261604,120,0.24338,0.117252,1.75894,0.460147,14.0476
292,0.0522227,0.0386,0.00697924,0.00834678,0.0273895,120,0.24338,0.117252,16.8002,0.460147,14.0476
293,0.285731,0.0386,0.0175172,0.00834678,0.068745,120,0.24338,0.117252,6.69354,0.460147,14.0476
294,0.303451,0.0386,0.0218074,0.00834678,0.0855815,120,0.24338,0.117252,5.37671,0.460147,14.0476
295,0.3433,0.0386,0.176659,0.00834678,0.693284,120,0.24338,0.117252,0.663721,0.460147,14.0476
296,0.371712,0.0386,0.0810827,0.00834678,0.318202,120,0.24338,0.117252,1.44608,0.460147,14.0476
297,0.197894,0.0386,0.0707807,0.00834678,0.277773,120,0.24338,0.117252,1.65656,0.460147,14.0476
298,0.364305,0.0386,0.0139581,0.00834678,0.0547774,120,0.24338,0.117252,8.40032,0.460147,14.0476
299,0.404567,0.0386,0.0358101,0.00834678,0.140534,120,0.24338,0.117252,3.27428,0.460147,14.0476
300,0.197278,0.0386,0.0205813,0.00834678,0.0807698,120,0.24338,0.117252,5.69702,0.460147,14.0476
301,0.118195,0.0386,0.0245433,0.00834678,0.0963182,120,0.24338,0.117252,4.77737,0.460147,14.0476
302,0.566321,0.0386,0.0367935,0.00834678,0.144393,120,0.24338,0.117252,3.18677,0.460147,14.0476
303,0.133796,0.0386,0.0238146,0.00834678,0.0934584,120,0.24338,0.117252,4.92355,0.460147,14.0476
304,0.514588,0.0386,0.0689917,0.00834678,0.270752,120,0.24338,0.117252,1.69951,0.460147,14.0476
305,0.540766,0.0386,0.120641,0.00834678,0.473446,120,0.24338,0.117252,0.971911,0.460147,14.0476
306,0.115652,0.0386,0.0869457,0.00834678,0.341211,120,0.24338,0.117252,1.34857,0.460147,14.0476
307,0.239346,0.0386,0.0444259,0.00834678,0.174346,120,0.24338,0.117252,2.63928,0.460147,14.0476
308,0.127702,0.0386,0.0146141,0.00834678,0.0573517,120,0.24338,0.117252,8.02325,0.460147,14.0476
309,0.17715,0.0386,0.0837028,0.00834678,0.328485,120,0.24338,0.117252,1.40082,0.460147,14.0476
310,0.202758,0.0386,0.0381352,0.00834678,0.149659,120,0.24338,0.117252,3.07465,0.460147,14.0476
311,0.0445914,0.0386,0.0112043,0.00834678,0.0439705,120,0.24338,0.117252,10.4649,0.460147,14.0476
312,0.100189,0.0386,0.0388532,0.00834678,0.152476,120,0.24338,0.117252,3.01783,0.460147,14.0476
313,0.261597,0.0386,0.0479784,0.00834678,0.188287,120,0.24338,0.117252,2.44386,0.460147,14.0476
314,0.321084,0.0386,0.173315,0.00834678,0.680162,120,0.24338,0.117252,0.676526,0.460147,14.0476
315,0.521305,0.0386,0.275896,0.00834678,1.08273,120,0.24338,0.117252,0.424987,0.460147,14.0476
316,0.2286,0.0386,0.00966165,0.00834678,0.0379164,120,0.24338,0.117252,12.1358,0.460147,14.0476
317,0.149612,0.0386,0.0942368,0.00834678,0.369825,120,0.24338,0.117252,1.24423,0.460147,14.0476
318,0.550432,0.0386,0.0378361,0.00834678,0.148485,120,0.24338,0.117252,3.09895,0.460147,14.0476
319,0.513562,0.0386,0.0263491,0.00834678,0.103405,120,0.24338,0.117252,4.44995,0.460147,14.0476
320,0.132694,0.0386,0.0294642,0.00834678,0.11563,120,0.24338,0.117252,3.97949,0.460147,14.0476
321,0.270007,0.0386,0.400688,0.00834678,1.57247,120,0.24338,0.117252,0.292628,0.460147,14.0476
322,0.254913,0.0386,0.0159154,0.00834678,0.0624587,120,0.24338,0.117252,7.36722,0.460147,14.0476
323,0.307281,0.0386,0.117832,0.00834678,0.462422,120,0.24338,0.117252,0.995081,0.460147,14.0476
324,0.52388,0.0386,0.0749913,0.00834678,0.294297,120,0.24338,0.117252,1.56355,0.460147,14.0476
325,0.351795,0.0386,0.0144968,0.00834678,0.0568913,120,0.24338,0.117252,8.08818,0.460147,14.0476
326,0.0311274,0.0386,0.0109826,0.00834678,0.0431003,120,0.24338,0.117252,10.6762,0.460147,14.0476
327,0.240594,0.0386,0.109002,0.00834678,0.427771,120,0.24338,0.117252,1.07569,0.460147,14.0476
328,0.27705,0.0386,0.00519464,0.00834678,0.0203859,120,0.24338,0.117252,22.5718,0.460147,14.0476
329,0.10174,0.0386,0.057251,0.00834678,0.224677,120,0.24338,0.117252,2.04804,0.460147,14.0476
330,0.194522,0.0386,0.0367892,0.00834678,0.144376,120,0.24338,0.117252,3.18714,0.460147,14.0476
331,0.868679,0.0386,0.0490192,0.00834678,0.192372,120,0.24338,0.117252,2.39197,0.460147,14.0476
332,0.506218,0.0386,0.0159525,0.00834678,0.0626042,120,0.24338,0.117252,7.3501,0.460147,14.0476
333,0.131805,0.0386,0.416828,0.00834678,1.63581,120,0.24338,0.117252,0.281297,0.460147,14.0476
334,0.271203,0.0386,0.0818338,0.00834678,0.32115,120,0.24338,0.117252,1.43281,0.460147,14.0476
335,0.421742,0.0386,0.0651384,0.00834678,0.25563,120,0.24338,0.117252,1.80005,0.460147,14.0476
336,0.129239,0.0386,0.102315,0.00834678,0.401529,120,0.24338,0.117252,1.14599,0.460147,14.0476
337,0.231963,0.0386,0.36661,0.00834678,1.43873,120,0.24338,0.117252,0.319829,0.460147,14.0476
338,0.068652,0.0386,0.0811185,0.00834678,0.318343,120,0.24338,0.117252,1.44545,0.460147,14.0476
339,0.323299,0.0386,0.0099717,0.00834678,0.0391331,120,0.24338,0.117252,11.7585,0.460147,14.0476
340,0.26034,0.0386,0.351971,0.00834678,1.38128,120,0.24338,0.117252,0.333131,0.460147,14.0476
341,0.627294,0.0386,0.103849,0.00834678,0.407545,120,0.24338,0.117252,1.12907,0.460147,14.0476
342,0.295709,0.0386,0.00951154,0.00834678,0.0373272,120,0.24338,0.117252,12.3274,0.460147,14.0476
343,0.334639,0.0386,0.0424635,0.00834678,0.166645,120,0.24338,0.117252,2.76125,0.460147,14.0476
344,0.254554,0.0386,0.118996,0.00834678,0.466989,120,0.24338,0.117252,0.985349,0.460147,14.0476
345,0.272623,0.0386,0.10843,0.00834678,0.425526,120,0.24338,0.117252,1.08136,0.460147,14.0476
346,0.223193,0.0386,0.196089,0.00834678,0.769535,120,0.24338,0.117252,0.597955,0.460147,14.0476
347,0.432761,0.0386,0.00987953,0.00834678,0.0387714,120,0.24338,0.117252,11.8682,0.460147,14.0476
348,0.335088,0.0386,0.406532,0.00834678,1.5954,120,0.24338,0.117252,0.288421,0.460147,14.0476
349,0.22321,0.0386,0.0288543,0.00834678,0.113236,120,0.24338,0.117252,4.0636,0.460147,14.0476
350,0.285928,0.0386,0.223831,0.00834678,0.878407,120,0.24338,0.117252,0.523843,0.460147,14.0476
351,0.387964,0.0386,0.0502401,0.00834678,0.197163,120,0.24338,0.117252,2.33384,0.460147,14.0476
352,0.0807021,0.0386,0.0202812,0.00834678,0.0795919,120,0.24338,0.117252,5.78133,0.460147,14.0476
353,0.582293,0.0386,0.00522444,0.00834678,0.0205029,120,0.24338,0.117252,22.4431,0.460147,14.0476
354,0.285437,0.0386,0.0391236,0.00834678,0.153537,120,0.24338,0.117252,2.99697,0.460147,14.0476
355,0.269255,0.0386,0.0306302,0.00834678,0.120206,120,0.24338,0.117252,3.828,0.460147,14.0476
356,0.124021,0.0386,0.00894972,0.00834678,0.0351224,120,0.24338,0.117252,13.1012,0.460147,14.0476
357,0.0719,0.0386,0.0207911,0.00834678,0.0815932,120,0.24338,0.117252,5.63953,0.460147,14.0476
358,0.202476,0.0386,0.100108,0.00834678,0.392867,120,0.24338,0.117252,1.17126,0.460147,14.0476
359,0.294867,0.0386,0.00561515,0.00834678,0.0220362,120,0.24338,0.117252,20.8814,0.460147,14.0476
360,0.17045,0.0386,0.0480796,0.00834678,0.188684,120,0.24338,0.117252,2.43871,0.460147,14.0476
361,0.102734,0.0386,0.120561,0.00834678,0.473131,120,0.24338,0.117252,0.972558,0.460147,14.0476
362,0.0792317,0.0386,0.03915,0.00834678,0.153641,120,0.24338,0.117252,2.99495,0.460147,14.0476
363,0.404724,0.0386,0.00236548,0.00834678,0.00928314,120,0.24338,0.117252,49.568,0.460147,14.0476
364,0.228363,0.0386,0.0150124,0.00834678,0.0589148,120,0.24338,0.117252,7.81038,0.460147,14.0476
365,0.189974,0.0386,0.0304927,0.00834678,0.119666,120,0.24338,0.117252,3.84526,0.460147,14.0476
366,0.485792,0.0386,0.211308,0.00834678,0.829261,120,0.24338,0.117252,0.554888,0.460147,14.0476
367,0.272481,0.0386,0.0721822,0.00834678,0.283273,120,0.24338,0.117252,1.62439,0.460147,14.0476
368,0.440449,0.0386,0.189343,0.00834678,0.74306,120,0.24338,0.117252,0.61926,0.460147,14.0476
369,0.185798,0.0386,0.00662261,0.00834678,0.0259899,120,0.24338,0.117252,17.7048,0.460147,14.0476
370,0.146401,0.0386,0.018969,0.00834678,0.0744423,120,0.24338,0.117252,6.18126,0.460147,14.0476
371,0.210532,0.0386,0.0463167,0.00834678,0.181766,120,0.24338,0.117252,2.53154,0.460147,14.0476
372,0.146017,0.0386,0.0513741,0.00834678,0.201614,120,0.24338,0.117252,2.28232,0.460147,14.0476
373,0.12419,0.0386,0.0540999,0.00834678,0.212311,120,0.24338,0.117252,2.16733,0.460147,14.0476
374,0.251381,0.0386,0.129129,0.00834678,0.506755,120,0.24338,0.117252,0.908028,0.460147,14.0476
375,0.16574,0.0386,0.0300638,0.00834678,0.117983,120,0.24338,0.117252,3.90012,0.460147,14.0476
376,0.0318035,0.0386,0.0147919,0.00834678,0.0580497,120,0.24338,0.117252,7.92678,0.460147,14.0476
377,0.0760493,0.0386,0.0249916,0.00834678,0.0980776,120,0.24338,0.117252,4.69167,0.460147,14.0476
378,0.0983351,0.0386,0.0147937,0.00834678,0.0580567,120,0.24338,0.117252,7.92582,0.460147,14.0476
379,0.0773511,0.0386,0.00474304,0.00834678,0.0186137,120,0.24338,0.117252,24.7209,0.460147,14.0476
380,0.0786022,0.0386,0.0168405,0.00834678,0.0660891,120,0.24338,0.117252,6.96253,0.460147,14.0476
381,0.297499,0.0386,0.0157036,0.00834678,0.0616274,120,0.24338,0.117252,7.4666,0.460147,14.0476
382,0.340537,0.0386,0.018698,0.00834678,0.0733789,120,0.24338,0.117252,6.27084,0.460147,14.0476
383,0.277904,0.0386,0.00273432,0.00834678,0.0107306,120,0.24338,0.117252,42.8817,0.460147,14.0476
384,0.081043,0.0386,0.0192795,0.00834678,0.0756608,120,0.24338,0.117252,6.08171,0.460147,14.0476
385,0.0850315,0.0386,0.0126235,0.00834678,0.04954,120,0.24338,0.117252,9.28839,0.460147,14.0476
386,0.144217,0.0386,0.0245671,0.00834678,0.0964118,120,0.24338,0.117252,4.77273,0.460147,14.0476
387,0.464334,0.0386,0.0652376,0.00834678,0.25602,120,0.24338,0.117252,1.79731,0.460147,14.0476
388,0.325968,0.0386,0.0308245,0.00834678,0.120968,120,0.24338,0.117252,3.80387,0.460147,14.0476
389,0.222122,0.0386,0.028136,0.00834678,0.110417,120,0.24338,0.117252,4.16735,0.460147,14.0476
390,0.201823,0.0386,0.0110451,0.00834678,0.0433456,120,0.24338,0.117252,10.6158,0.460147,14.0476
391,0.235602,0.0386,0.0128708,0.00834678,0.0505105,120,0.24338,0.117252,9.10993,0.460147,14.0476
392,0.232979,0.0386,0.854382,0.00834678,3.35295,120,0.24338,0.117252,0.137236,0.460147,14.0476
393,0.213033,0.0386,0.0958957,0.00834678,0.376335,120,0.24338,0.117252,1.22271,0.460147,14.0476
394,0.548915,0.0386,0.0171743,0.00834678,0.067399,120,0.24338,0.117252,6.82721,0.460147,14.0476
395,0.146974,0.0386,0.061301,0.00834678,0.240571,120,0.24338,0.117252,1.91273,0.460147,14.0476
396,0.440389,0.0386,0.0384277,0.00834678,0.150806,120,0.24338,0.117252,3.05124,0.460147,14.0476
397,0.326575,0.0386,0.198492,0.00834678,0.778964,120,0.24338,0.117252,0.590717,0.460147,14.0476
398,0.227983,0.0386,0.147363,0.00834678,0.578313,120,0.24338,0.117252,0.795671,0.460147,14.0476
399,0.394761,0.0386,0.0944103,0.00834678,0.370506,120,0.24338,0.117252,1.24194,0.460147,14.0476
400,0.0836357,0.0386,0.0102095,0.00834678,0.0400663,120,0.24338,0.117252,11.4847,0.460147,14.0476
401,0.168644,0.0386,0.054231,0.00834678,0.212825,120,0.24338,0.117252,2.16209,0.460147,14.0476
402,0.204251,0.0386,0.253437,0.00834678,0.994594,120,0.24338,0.117252,0.462648,0.460147,14.0476
403,0.198008,0.0386,0.00259131,0.00834678,0.0101694,120,0.24338,0.117252,45.2483,0.460147,14.0476
404,0.211605,0.0386,0.0131819,0.00834678,0.0517313,120,0.24338,0.117252,8.89495,0.460147,14.0476
405,0.740047,0.0386,0.0776686,0.00834678,0.304804,120,0.24338,0.117252,1.50965,0.460147,14.0476
406,0.0211966,0.0386,0.0252317,0.00834678,0.0990197,120,0.24338,0.117252,4.64703,0.460147,14.0476
407,0.183332,0.0386,0.011272,0.00834678,0.044236,120,0.24338,0.117252,10.4021,0.460147,14.0476
408,0.271162,0.0386,0.0420297,0.00834678,0.164942,120,0.24338,0.117252,2.78975,0.460147,14.0476
409,0.327705,0.0386,0.0402769,0.00834678,0.158063,120,0.24338,0.117252,2.91115,0.460147,14.0476
410,0.145328,0.0386,0.00722452,0.00834678,0.0283521,120,0.24338,0.117252,16.2298,0.460147,14.0476
411,0.137764,0.0386,0.0307338,0.00834678,0.120612,120,0.24338,0.117252,3.81509,0.460147,14.0476
412,0.290523,0.0386,0.0364304,0.00834678,0.142968,120,0.24338,0.117252,3.21853,0.460147,14.0476
413,0.154464,0.0386,0.0339395,0.00834678,0.133193,120,0.24338,0.117252,3.45474,0.460147,14.0476
414,0.0963032,0.0386,0.0469614,0.00834678,0.184296,120,0.24338,0.117252,2.49678,0.460147,14.0476
415,0.319821,0.0386,0.0707667,0.00834678,0.277718,120,0.24338,0.117252,1.65689,0.460147,14.0476
416,0.30796,0.0386,0.0247945,0.00834678,0.0973038,120,0.24338,0.117252,4.72897,0.460147,14.0476
417,0.101559,0.0386,0.078206,0.00834678,0.306913,120,0.24338,0.117252,1.49928,0.460147,14.0476
418,0.0876126,0.0386,0.0189063,0.00834678,0.0741963,120,0.24338,0.117252,6.20175,0.460147,14.0476
419,0.071263,0.0386,0.0207754,0.00834678,0.0815314,120,0.24338,0.117252,5.64381,0.460147,14.0476
420,0.0400451,0.0386,0.144488,0.00834678,0.56703,120,0.24338,0.117252,0.811504,0.460147,14.0476
421,0.16031,0.0386,0.0134072,0.00834678,0.0526153,120,0.24338,0.117252,8.7455,0.460147,14.0476
422,0.206032,0.0386,0.0360643,0.00834678,0.141531,120,0.24338,0.117252,3.2512,0.460147,14.0476
423,0.169358,0.0386,0.158569,0.00834678,0.622291,120,0.24338,0.117252,0.739441,0.460147,14.0476
424,0.535141,0.0386,0.0498911,0.00834678,0.195793,120,0.24338,0.117252,2.35017,0.460147,14.0476
425,0.117231,0.0386,0.0621262,0.00834678,0.243809,120,0.24338,0.117252,1.88732,0.460147,14.0476
426,0.317453,0.0386,0.0461106,0.00834678,0.180957,120,0.24338,0.117252,2.54285,0.460147,14.0476
427,0.562062,0.0386,0.0384648,0.00834678,0.150952,120,0.24338,0.117252,3.0483,0.460147,14.0476
428,0.0857838,0.0386,0.0333957,0.00834678,0.131059,120,0.24338,0.117252,3.51101,0.460147,14.0476
429,0.226061,0.0386,0.18961,0.00834678,0.74411,120,0.24338,0.117252,0.618386,0.460147,14.0476
430,0.169265,0.0386,0.0516511,0.00834678,0.2027,120,0.24338,0.117252,2.27009,0.460147,14.0476
431,0.481095,0.0386,0.155689,0.00834678,0.610988,120,0.24338,0.117252,0.75312,0.460147,14.0476
432,0.241315,0.0386,0.327296,0.00834678,1.28445,120,0.24338,0.117252,0.358246,0.460147,14.0476
433,0.171273,0.0386,0.0284825,0.00834678,0.111777,120,0.24338,0.117252,4.11665,0.460147,14.0476
434,0.113209,0.0386,0.098529,0.00834678,0.386669,120,0.24338,0.117252,1.19003,0.460147,14.0476
435,0.118105,0.0386,0.146032,0.00834678,0.573089,120,0.24338,0.117252,0.802925,0.460147,14.0476
436,0.276509,0.0386,0.00901439,0.00834678,0.0353762,120,0.24338,0.117252,13.0072,0.460147,14.0476
437,0.132561,0.0386,0.0153818,0.00834678,0.0603644,120,0.24338,0.117252,7.62282,0.460147,14.0476
438,0.101636,0.0386,0.0292138,0.00834678,0.114647,120,0.24338,0.117252,4.0136,0.460147,14.0476
439,0.285096,0.0386,0.00656075,0.00834678,0.0257471,120,0.24338,0.117252,17.8718,0.460147,14.0476
440,0.496903,0.0386,0.168746,0.00834678,0.662232,120,0.24338,0.117252,0.694843,0.460147,14.0476
441,0.234468,0.0386,0.0188817,0.00834678,0.0740996,120,0.24338,0.117252,6.20985,0.460147,14.0476
442,0.405226,0.0386,0.00839197,0.00834678,0.0329336,120,0.24338,0.117252,13.972,0.460147,14.0476
443,0.415776,0.0386,0.210804,0.00834678,0.827283,120,0.24338,0.117252,0.556215,0.460147,14.0476
444,0.216635,0.0386,0.0168526,0.00834678,0.0661365,120,0.24338,0.117252,6.95754,0.460147,14.0476
445,0.352235,0.0386,0.0199183,0.00834678,0.0781678,120,0.24338,0.117252,5.88666,0.460147,14.0476
446,0.594984,0.0386,0.0636835,0.00834678,0.249921,120,0.24338,0.117252,1.84117,0.460147,14.0476
447,0.170858,0.0386,0.0172379,0.00834678,0.0676488,120,0.24338,0.117252,6.802,0.460147,14.0476
448,0.235626,0.0386,0.0415992,0.00834678,0.163253,120,0.24338,0.117252,2.81862,0.460147,14.0476
449,0.0866134,0.0386,0.0214329,0.00834678,0.0841118,120,0.24338,0.117252,5.47066,0.460147,14.0476
450,0.149091,0.0386,0.0349914,0.00834678,0.137321,120,0.24338,0.117252,3.35089,0.460147,14.0476
451,0.162362,0.0386,0.0145248,0.00834678,0.0570013,120,0.24338,0.117252,8.07257,0.460147,14.0476
452,0.132153,0.0386,0.0352352,0.00834678,0.138278,120,0.24338,0.117252,3.3277,0.460147,14.0476
453,0.149585,0.0386,0.00680572,0.00834678,0.0267085,120,0.24338,0.117252,17.2285,0.460147,14.0476
454,0.115667,0.0386,0.0959195,0.00834678,0.376428,120,0.24338,0.117252,1.2224,0.460147,14.0476
455,0.816415,0.0386,0.0146055,0.00834678,0.0573182,120,0.24338,0.117252,8.02795,0.460147,14.0476
456,0.34757,0.0386,0.055041,0.00834678,0.216004,120,0.24338,0.117252,2.13027,0.460147,14.0476
457,0.562346,0.0386,0.0229518,0.00834678,0.0900725,120,0.24338,0.117252,5.10863,0.460147,14.0476
458,0.323116,0.0386,0.0117132,0.00834678,0.0459673,120,0.24338,0.117252,10.0103,0.460147,14.0476
459,0.106516,0.0386,0.0403797,0.00834678,0.158467,120,0.24338,0.117252,2.90374,0.460147,14.0476
460,0.32129,0.0386,0.0559947,0.00834678,0.219747,120,0.24338,0.117252,2.09399,0.460147,14.0476
461,0.171251,0.0386,0.0406693,0.00834678,0.159603,120,0.24338,0.117252,2.88307,0.460147,14.0476
462,0.260723,0.0386,0.0653169,0.00834678,0.256331,120,0.24338,0.117252,1.79513,0.460147,14.0476
463,0.364394,0.0386,0.0105412,0.00834678,0.0413682,120,0.24338,0.117252,11.1232,0.460147,14.0476
464,0.556352,0.0386,0.0548765,0.00834678,0.215358,120,0.24338,0.117252,2.13666,0.460147,14.0476
465,0.0706056,0.0386,0.0926966,0.00834678,0.36378,120,0.24338,0.117252,1.2649,0.460147,14.0476
466,0.305118,0.0386,0.0311821,0.00834678,0.122372,120,0.24338,0.117252,3.76024,0.460147,14.0476
467,0.454827,0.0386,0.0558879,0.00834678,0.219327,120,0.24338,0.117252,2.09799,0.460147,14.0476
468,0.372582,0.0386,0.0100177,0.00834678,0.0393136,120,0.24338,0.117252,11.7045,0.460147,14.0476
469,0.182172,0.0386,0.0947843,0.00834678,0.371973,120,0.24338,0.117252,1.23704,0.460147,14.0476
470,0.223863,0.0386,0.0342603,0.00834678,0.134452,120,0.24338,0.117252,3.42239,0.460147,14.0476
471,0.308188,0.0386,0.0262317,0.00834678,0.102944,120,0.24338,0.117252,4.46987,0.460147,14.0476
472,0.165336,0.0386,0.0325036,0.00834678,0.127558,120,0.24338,0.117252,3.60736,0.460147,14.0476
473,0.144896,0.0386,0.0101959,0.00834678,0.0400129,120,0.24338,0.117252,11.5,0.460147,14.0476
474,0.222645,0.0386,0.0256169,0.00834678,0.100532,120,0.24338,0.117252,4.57714,0.460147,14.0476
475,0.570256,0.0386,0.0166775,0.00834678,0.0654494,120,0.24338,0.117252,7.03058,0.460147,14.0476
476,0.157588,0.0386,0.0866957,0.00834678,0.34023,120,0.24338,0.117252,1.35246,0.460147,14.0476
477,0.742082,0.0386,0.0101024,0.00834678,0.0396459,120,0.24338,0.117252,11.6064,0.460147,14.0476
478,0.409626,0.0386,0.124078,0.00834678,0.486932,120,0.24338,0.117252,0.944992,0.460147,14.0476
479,0.0858382,0.0386,0.266764,0.00834678,1.04689,120,0.24338,0.117252,0.439535,0.460147,14.0476
480,0.43694,0.0386,0.0127148,0.00834678,0.0498984,120,0.24338,0.117252,9.22168,0.460147,14.0476
481,0.0993603,0.0386,0.117277,0.00834678,0.460245,120,0.24338,0.117252,0.999787,0.460147,14.0476
482,0.154849,0.0386,0.0300441,0.00834678,0.117906,120,0.24338,0.117252,3.90267,0.460147,14.0476
483,0.261551,0.0386,0.0101197,0.00834678,0.0397138,120,0.24338,0.117252,11.5866,0.460147,14.0476
484,0.386243,0.0386,0.0663618,0.00834678,0.260432,120,0.24338,0.117252,1.76686,0.460147,14.0476
485,0.310971,0.0386,0.067519,0.00834678,0.264973,120,0.24338,0.117252,1.73658,0.460147,14.0476
486,0.720483,0.0386,0.136987,0.00834678,0.537595,120,0.24338,0.117252,0.855937,0.460147,14.0476
487,0.421353,0.0386,0.651052,0.00834678,2.555,120,0.24338,0.117252,0.180097,0.460147,14.0476
488,0.231879,0.0386,0.00707125,0.00834678,0.0277505,120,0.24338,0.117252,16.5816,0.460147,14.0476
489,0.416677,0.0386,0.0245049,0.00834678,0.0961676,120,0.24338,0.117252,4.78485,0.460147,14.0476
490,0.196224,0.0386,0.0939696,0.00834678,0.368776,120,0.24338,0.117252,1.24777,0.460147,14.0476
491,0.0627185,0.0386,0.0140814,0.00834678,0.0552612,120,0.24338,0.117252,8.32677,0.460147,14.0476
492,0.18708,0.0386,0.0601502,0.00834678,0.236055,120,0.24338,0.117252,1.94932,0.460147,14.0476
