PID,i_lum_F1_indiv,i_lum_k12(KA),i_lum_k23(Q/V),i_lum_k32(Q/VP),i_lum_k20(CL/V),total_mg_dose_per_occassion,DS,Q,V,CL,VP
246,0.135658,0.0386,0.0748087,0.00701877,0.293581,240,0.24338,0.197194,2.63598,0.773872,28.0952
247,0.174879,0.0386,0.0126568,0.00701877,0.0496705,240,0.24338,0.197194,15.5801,0.773872,28.0952
248,0.117667,0.0386,0.247207,0.00701877,0.970145,240,0.24338,0.197194,0.797687,0.773872,28.0952
249,0.414692,0.0386,0.0948067,0.00701877,0.372061,240,0.24338,0.197194,2.07996,0.773872,28.0952
250,0.187925,0.0386,0.277493,0.00701877,1.089,240,0.24338,0.197194,0.710627,0.773872,28.0952
251,0.205255,0.0386,0.0350874,0.00701877,0.137698,240,0.24338,0.197194,5.62009,0.773872,28.0952
252,0.0406539,0.0386,0.134141,0.00701877,0.526425,240,0.24338,0.197194,1.47005,0.773872,28.0952
253,0.24499,0.0386,0.0118701,0.00701877,0.0465834,240,0.24338,0.197194,16.6126,0.773872,28.0952
254,0.177166,0.0386,0.00663911,0.00701877,0.0260546,240,0.24338,0.197194,29.7019,0.773872,28.0952
255,0.449765,0.0386,0.0224168,0.00701877,0.0879727,240,0.24338,0.197194,8.79673,0.773872,28.0952
256,0.0970892,0.0386,0.0477325,0.00701877,0.187322,240,0.24338,0.197194,4.13123,0.773872,28.0952
257,0.202707,0.0386,0.0593382,0.00701877,0.232868,240,0.24338,0.197194,3.32322,0.773872,28.0952
258,0.293601,0.0386,0.0279388,0.00701877,0.109644,240,0.24338,0.197194,7.05807,0.773872,28.0952
259,0.504358,0.0386,0.0253418,0.00701877,0.0994518,240,0.24338,0.197194,7.78138,0.773872,28.0952
260,0.0905194,0.0386,0.0117667,0.00701877,0.0461775,240,0.24338,0.197194,16.7586,0.773872,28.0952
261,0.247582,0.0386,0.012014,0.00701877,0.0471481,240,0.24338,0.197194,16.4136,0.773872,28.0952
262,0.172124,0.0386,0.0819813,0.00701877,0.321729,240,0.24338,0.197194,2.40535,0.773872,28.0952
263,0.397567,0.0386,0.175051,0.00701877,0.686975,240,0.24338,0.197194,1.12649,0.773872,28.0952
264,0.333277,0.0386,0.0458345,0.00701877,0.179874,240,0.24338,0.197194,4.3023,0.773872,28.0952
265,0.390407,0.0386,0.0186897,0.00701877,0.0733461,240,0.24338,0.197194,10.551,0.773872,28.0952
266,0.0728032,0.0386,0.0979292,0.00701877,0.384315,240,0.24338,0.197194,2.01364,0.773872,28.0952
267,0.204149,0.0386,0.059077,0.00701877,0.231843,240,0.24338,0.197194,3.33792,0.773872,28.0952
268,0.898704,0.0386,0.00541897,0.00701877,0.0212663,240,0.24338,0.197194,36.3896,0.773872,28.0952
269,0.508735,0.0386,0.192226,0.00701877,0.754374,240,0.24338,0.197194,1.02585,0.773872,28.0952
270,0.255196,0.0386,0.00511917,0.00701877,0.0200898,240,0.24338,0.197194,38.5207,0.773872,28.0952
271,0.383072,0.0386,0.0231484,0.00701877,0.0908442,240,0.24338,0.197194,8.51868,0.773872,28.0952
272,0.262419,0.0386,0.516866,0.00701877,2.0284,240,0.24338,0.197194,0.381519,0.773872,28.0952
273,0.132259,0.0386,0.103955,0.00701877,0.407963,240,0.24338,0.197194,1.89692,0.773872,28.0952
274,0.41878,0.0386,0.0211827,0.00701877,0.0831299,240,0.24338,0.197194,9.30919,0.773872,28.0952
275,0.150022,0.0386,0.159463,0.00701877,0.625801,240,0.24338,0.197194,1.23661,0.773872,28.0952
276,0.341985,0.0386,0.0367231,0.00701877,0.144117,240,0.24338,0.197194,5.36976,0.773872,28.0952
277,0.470001,0.0386,0.0157436,0.00701877,0.0617845,240,0.24338,0.197194,12.5253,0.773872,28.0952
278,0.259662,0.0386,0.0352897,0.00701877,0.138491,240,0.24338,0.197194,5.58787,0.773872,28.0952
279,0.186918,0.0386,0.0759847,0.00701877,0.298196,240,0.24338,0.197194,2.59518,0.773872,28.0952
280,0.289368,0.0386,0.0751888,0.00701877,0.295072,240,0.24338,0.197194,2.62265,0.773872,28.0952
281,0.0574386,0.0386,0.0111231,0.00701877,0.0436515,240,0.24338,0.197194,17.7284,0.773872,28.0952
282,0.150115,0.0386,0.0879427,0.00701877,0.345124,240,0.24338,0.197194,2.2423,0.773872,28.0952
283,0.4805,0.0386,0.0111185,0.00701877,0.0436336,240,0.24338,0.197194,17.7357,0.773872,28.0952
284,0.179415,0.0386,0.0138118,0.00701877,0.0542034,240,0.24338,0.197194,14.2772,0.773872,28.0952
285,0.267802,0.0386,0.0161724,0.00701877,0.0634674,240,0.24338,0.197194,12.1932,0.773872,28.0952
286,0.246097,0.0386,0.0687096,0.00701877,0.269645,240,0.24338,0.197194,2.86997,0.773872,28.0952
287,0.259269,0.0386,0.0178419,0.00701877,0.070019,240,0.24338,0.197194,11.0523,0.773872,28.0952
288,0.140721,0.0386,0.003358,0.00701877,0.0131782,240,0.24338,0.197194,58.7237,0.773872,28.0952
289,0.102716,0.0386,0.767019,0.00701877,3.0101,240,0.24338,0.197194,0.257092,0.773872,28.0952
290,0.110023,0.0386,0.0193691,0.00701877,0.0760123,240,0.24338,0.197194,10.1809,0.773872,28.0952
291,0.252601,0.0386,0.045872,0.00701877,0.180021,240,0.24338,0.197194,4.29879,0.773872,28.0952
292,0.114614,0.0386,0.0516657,0.00701877,0.202758,240,0.24338,0.197194,3.81673,0.773872,28.0952
293,0.169475,0.0386,0.0147287,0.00701877,0.0578015,240,0.24338,0.197194,13.3885,0.773872,28.0952
294,0.360331,0.0386,0.00581593,0.00701877,0.0228241,240,0.24338,0.197194,33.9059,0.773872,28.0952
295,0.043734,0.0386,0.312827,0.00701877,1.22767,240,0.24338,0.197194,0.630361,0.773872,28.0952
296,0.289052,0.0386,0.0571131,0.00701877,0.224136,240,0.24338,0.197194,3.4527,0.773872,28.0952
297,0.185395,0.0386,0.0626894,0.00701877,0.246019,240,0.24338,0.197194,3.14558,0.773872,28.0952
298,0.46147,0.0386,0.0169848,0.00701877,0.0666556,240,0.24338,0.197194,11.61,0.773872,28.0952
299,0.360395,0.0386,0.129241,0.00701877,0.507194,240,0.24338,0.197194,1.52579,0.773872,28.0952
300,0.160576,0.0386,0.227832,0.00701877,0.894107,240,0.24338,0.197194,0.865525,0.773872,28.0952
301,0.238804,0.0386,0.0307245,0.00701877,0.120576,240,0.24338,0.197194,6.41814,0.773872,28.0952
302,0.493758,0.0386,0.0292828,0.00701877,0.114918,240,0.24338,0.197194,6.73413,0.773872,28.0952
303,0.109422,0.0386,0.127898,0.00701877,0.501925,240,0.24338,0.197194,1.54181,0.773872,28.0952
304,0.306306,0.0386,0.0495474,0.00701877,0.194445,240,0.24338,0.197194,3.97991,0.773872,28.0952
305,0.246263,0.0386,0.0484476,0.00701877,0.190129,240,0.24338,0.197194,4.07025,0.773872,28.0952
306,0.350788,0.0386,0.0665342,0.00701877,0.261108,240,0.24338,0.197194,2.9638,0.773872,28.0952
307,0.291914,0.0386,0.0237103,0.00701877,0.0930492,240,0.24338,0.197194,8.3168,0.773872,28.0952
308,0.356879,0.0386,0.00993374,0.00701877,0.0389842,240,0.24338,0.197194,19.8509,0.773872,28.0952
309,0.302191,0.0386,0.0132997,0.00701877,0.0521936,240,0.24338,0.197194,14.8269,0.773872,28.0952
310,0.432046,0.0386,0.0344765,0.00701877,0.1353,240,0.24338,0.197194,5.71967,0.773872,28.0952
311,0.122514,0.0386,0.0605047,0.00701877,0.237446,240,0.24338,0.197194,3.25915,0.773872,28.0952
312,0.204835,0.0386,0.351748,0.00701877,1.38041,240,0.24338,0.197194,0.560612,0.773872,28.0952
313,0.873421,0.0386,0.339141,0.00701877,1.33093,240,0.24338,0.197194,0.581451,0.773872,28.0952
314,0.495208,0.0386,0.0079249,0.00701877,0.0311006,240,0.24338,0.197194,24.8829,0.773872,28.0952
315,0.270169,0.0386,0.00452229,0.00701877,0.0177474,240,0.24338,0.197194,43.6049,0.773872,28.0952
316,0.648543,0.0386,0.0206077,0.00701877,0.0808734,240,0.24338,0.197194,9.56894,0.773872,28.0952
317,0.204007,0.0386,0.0384474,0.00701877,0.150884,240,0.24338,0.197194,5.12893,0.773872,28.0952
318,0.375016,0.0386,0.0530036,0.00701877,0.208008,240,0.24338,0.197194,3.72039,0.773872,28.0952
319,0.289469,0.0386,0.00702032,0.00701877,0.0275507,240,0.24338,0.197194,28.089,0.773872,28.0952
320,0.1473,0.0386,0.0097253,0.00701877,0.0381661,240,0.24338,0.197194,20.2764,0.773872,28.0952
321,0.239368,0.0386,0.0480089,0.00701877,0.188407,240,0.24338,0.197194,4.10745,0.773872,28.0952
322,0.149635,0.0386,0.0591533,0.00701877,0.232142,240,0.24338,0.197194,3.33361,0.773872,28.0952
323,0.0778775,0.0386,0.0281377,0.00701877,0.110424,240,0.24338,0.197194,7.00817,0.773872,28.0952
324,0.450676,0.0386,0.175489,0.00701877,0.688692,240,0.24338,0.197194,1.12368,0.773872,28.0952
325,0.101433,0.0386,0.0185897,0.00701877,0.0729536,240,0.24338,0.197194,10.6077,0.773872,28.0952
326,0.182975,0.0386,0.102974,0.00701877,0.404112,240,0.24338,0.197194,1.91499,0.773872,28.0952
327,0.12536,0.0386,0.0378716,0.00701877,0.148624,240,0.24338,0.197194,5.20692,0.773872,28.0952
328,0.259904,0.0386,0.0405668,0.00701877,0.159201,240,0.24338,0.197194,4.86098,0.773872,28.0952
329,0.321833,0.0386,0.428346,0.00701877,1.68101,240,0.24338,0.197194,0.460362,0.773872,28.0952
330,0.159066,0.0386,0.0164529,0.00701877,0.0645679,240,0.24338,0.197194,11.9854,0.773872,28.0952
331,0.220268,0.0386,0.114733,0.00701877,0.450261,240,0.24338,0.197194,1.71872,0.773872,28.0952
332,0.37425,0.0386,0.00694307,0.00701877,0.0272475,240,0.24338,0.197194,28.4016,0.773872,28.0952
333,0.443297,0.0386,0.0147694,0.00701877,0.0579615,240,0.24338,0.197194,13.3515,0.773872,28.0952
334,0.136363,0.0386,0.0770697,0.00701877,0.302454,240,0.24338,0.197194,2.55865,0.773872,28.0952
335,0.182395,0.0386,0.02942,0.00701877,0.115457,240,0.24338,0.197194,6.70272,0.773872,28.0952
336,0.183741,0.0386,0.0784646,0.00701877,0.307928,240,0.24338,0.197194,2.51316,0.773872,28.0952
337,0.470981,0.0386,0.0221356,0.00701877,0.0868692,240,0.24338,0.197194,8.90848,0.773872,28.0952
338,0.38866,0.0386,0.0173567,0.00701877,0.0681148,240,0.24338,0.197194,11.3613,0.773872,28.0952
339,0.237689,0.0386,0.0425806,0.00701877,0.167104,240,0.24338,0.197194,4.63108,0.773872,28.0952
340,0.126266,0.0386,0.0197165,0.00701877,0.0773759,240,0.24338,0.197194,10.0015,0.773872,28.0952
341,0.288527,0.0386,0.0142526,0.00701877,0.0559333,240,0.24338,0.197194,13.8356,0.773872,28.0952
342,0.0967816,0.0386,0.0241692,0.00701877,0.0948501,240,0.24338,0.197194,8.1589,0.773872,28.0952
343,0.269141,0.0386,0.0107739,0.00701877,0.0422815,240,0.24338,0.197194,18.3029,0.773872,28.0952
344,0.233686,0.0386,0.0835915,0.00701877,0.328048,240,0.24338,0.197194,2.35902,0.773872,28.0952
345,0.128557,0.0386,0.0886228,0.00701877,0.347793,240,0.24338,0.197194,2.22509,0.773872,28.0952
346,0.175225,0.0386,0.0135001,0.00701877,0.05298,240,0.24338,0.197194,14.6069,0.773872,28.0952
347,0.161991,0.0386,0.0243261,0.00701877,0.0954657,240,0.24338,0.197194,8.10629,0.773872,28.0952
348,0.105096,0.0386,0.0372697,0.00701877,0.146262,240,0.24338,0.197194,5.29101,0.773872,28.0952
349,0.177981,0.0386,0.0209379,0.00701877,0.0821691,240,0.24338,0.197194,9.41805,0.773872,28.0952
350,0.32706,0.0386,0.0538317,0.00701877,0.211258,240,0.24338,0.197194,3.66316,0.773872,28.0952
351,0.151829,0.0386,0.113989,0.00701877,0.447339,240,0.24338,0.197194,1.72995,0.773872,28.0952
352,0.348746,0.0386,0.0395688,0.00701877,0.155284,240,0.24338,0.197194,4.98358,0.773872,28.0952
353,0.687819,0.0386,0.221391,0.00701877,0.868831,240,0.24338,0.197194,0.890705,0.773872,28.0952
354,0.184099,0.0386,0.034225,0.00701877,0.134313,240,0.24338,0.197194,5.7617,0.773872,28.0952
355,0.303982,0.0386,0.025449,0.00701877,0.0998724,240,0.24338,0.197194,7.74861,0.773872,28.0952
356,0.440777,0.0386,0.0319014,0.00701877,0.125194,240,0.24338,0.197194,6.18136,0.773872,28.0952
357,0.0979409,0.0386,0.0342889,0.00701877,0.134564,240,0.24338,0.197194,5.75097,0.773872,28.0952
358,0.239558,0.0386,0.232821,0.00701877,0.913689,240,0.24338,0.197194,0.846976,0.773872,28.0952
359,0.319434,0.0386,0.0659593,0.00701877,0.258852,240,0.24338,0.197194,2.98963,0.773872,28.0952
360,0.283193,0.0386,0.021591,0.00701877,0.0847322,240,0.24338,0.197194,9.13315,0.773872,28.0952
361,0.174737,0.0386,0.20391,0.00701877,0.800227,240,0.24338,0.197194,0.967066,0.773872,28.0952
362,0.377673,0.0386,0.00454431,0.00701877,0.0178338,240,0.24338,0.197194,43.3936,0.773872,28.0952
363,0.156091,0.0386,0.178449,0.00701877,0.700307,240,0.24338,0.197194,1.10505,0.773872,28.0952
364,0.461588,0.0386,0.015799,0.00701877,0.0620019,240,0.24338,0.197194,12.4814,0.773872,28.0952
365,0.220612,0.0386,0.0711467,0.00701877,0.27921,240,0.24338,0.197194,2.77165,0.773872,28.0952
366,0.156269,0.0386,0.00955948,0.00701877,0.0375154,240,0.24338,0.197194,20.6281,0.773872,28.0952
367,0.183096,0.0386,0.0274515,0.00701877,0.107731,240,0.24338,0.197194,7.18337,0.773872,28.0952
368,0.174793,0.0386,0.013945,0.00701877,0.0547258,240,0.24338,0.197194,14.1409,0.773872,28.0952
369,0.0605492,0.0386,0.0117526,0.00701877,0.0461223,240,0.24338,0.197194,16.7787,0.773872,28.0952
370,0.219142,0.0386,0.0530037,0.00701877,0.208009,240,0.24338,0.197194,3.72039,0.773872,28.0952
371,0.162551,0.0386,0.165549,0.00701877,0.649685,240,0.24338,0.197194,1.19115,0.773872,28.0952
372,0.180477,0.0386,0.0604841,0.00701877,0.237365,240,0.24338,0.197194,3.26027,0.773872,28.0952
373,0.142388,0.0386,0.0314288,0.00701877,0.12334,240,0.24338,0.197194,6.27432,0.773872,28.0952
374,0.0546132,0.0386,0.0622179,0.00701877,0.244169,240,0.24338,0.197194,3.16941,0.773872,28.0952
375,0.1475,0.0386,0.0376075,0.00701877,0.147588,240,0.24338,0.197194,5.24347,0.773872,28.0952
376,0.152092,0.0386,0.0200044,0.00701877,0.0785055,240,0.24338,0.197194,9.85755,0.773872,28.0952
377,0.321707,0.0386,0.0668607,0.00701877,0.262389,240,0.24338,0.197194,2.94933,0.773872,28.0952
378,0.0895755,0.0386,0.0420836,0.00701877,0.165153,240,0.24338,0.197194,4.68578,0.773872,28.0952
379,0.292798,0.0386,0.0557,0.00701877,0.21859,240,0.24338,0.197194,3.54029,0.773872,28.0952
380,0.301732,0.0386,0.117056,0.00701877,0.459376,240,0.24338,0.197194,1.68461,0.773872,28.0952
381,0.0904851,0.0386,0.00297917,0.00701877,0.0116915,240,0.24338,0.197194,66.191,0.773872,28.0952
382,0.102829,0.0386,0.0174141,0.00701877,0.0683401,240,0.24338,0.197194,11.3238,0.773872,28.0952
383,0.193911,0.0386,0.0083275,0.00701877,0.0326806,240,0.24338,0.197194,23.6799,0.773872,28.0952
384,0.139553,0.0386,0.0128436,0.00701877,0.0504036,240,0.24338,0.197194,15.3535,0.773872,28.0952
385,0.415609,0.0386,0.0930103,0.00701877,0.365011,240,0.24338,0.197194,2.12013,0.773872,28.0952
386,0.29419,0.0386,0.0333201,0.00701877,0.130762,240,0.24338,0.197194,5.91818,0.773872,28.0952
387,0.286811,0.0386,0.0301199,0.00701877,0.118203,240,0.24338,0.197194,6.54697,0.773872,28.0952
388,0.125009,0.0386,0.00249951,0.00701877,0.00980912,240,0.24338,0.197194,78.8931,0.773872,28.0952
389,0.282771,0.0386,0.0363632,0.00701877,0.142704,240,0.24338,0.197194,5.4229,0.773872,28.0952
390,0.290185,0.0386,0.0171322,0.00701877,0.0672339,240,0.24338,0.197194,11.5101,0.773872,28.0952
391,0.255476,0.0386,0.394629,0.00701877,1.54869,240,0.24338,0.197194,0.499696,0.773872,28.0952
392,0.0385907,0.0386,0.0544822,0.00701877,0.213811,240,0.24338,0.197194,3.61943,0.773872,28.0952
393,0.653235,0.0386,0.250854,0.00701877,0.984456,240,0.24338,0.197194,0.786091,0.773872,28.0952
394,0.276098,0.0386,0.111165,0.00701877,0.436256,240,0.24338,0.197194,1.77389,0.773872,28.0952
395,0.205321,0.0386,0.0426032,0.00701877,0.167193,240,0.24338,0.197194,4.62862,0.773872,28.0952
396,0.350516,0.0386,0.0353375,0.00701877,0.138679,240,0.24338,0.197194,5.58031,0.773872,28.0952
397,0.194367,0.0386,0.0655078,0.00701877,0.25708,240,0.24338,0.197194,3.01024,0.773872,28.0952
398,0.413762,0.0386,0.0260454,0.00701877,0.102213,240,0.24338,0.197194,7.57116,0.773872,28.0952
399,0.571183,0.0386,0.0234848,0.00701877,0.0921644,240,0.24338,0.197194,8.39665,0.773872,28.0952
400,0.815905,0.0386,0.0334692,0.00701877,0.131347,240,0.24338,0.197194,5.89181,0.773872,28.0952
401,0.305032,0.0386,0.0234981,0.00701877,0.0922162,240,0.24338,0.197194,8.39194,0.773872,28.0952
402,0.253231,0.0386,0.0501681,0.00701877,0.196881,240,0.24338,0.197194,3.93067,0.773872,28.0952
403,0.242433,0.0386,0.0486009,0.00701877,0.19073,240,0.24338,0.197194,4.05741,0.773872,28.0952
404,0.366573,0.0386,0.00971318,0.00701877,0.0381186,240,0.24338,0.197194,20.3017,0.773872,28.0952
405,0.194234,0.0386,0.0131083,0.00701877,0.0514424,240,0.24338,0.197194,15.0435,0.773872,28.0952
406,0.293347,0.0386,0.344112,0.00701877,1.35044,240,0.24338,0.197194,0.573052,0.773872,28.0952
407,0.445755,0.0386,0.0174875,0.00701877,0.0686282,240,0.24338,0.197194,11.2763,0.773872,28.0952
408,0.44696,0.0386,0.0236294,0.00701877,0.0927315,240,0.24338,0.197194,8.3453,0.773872,28.0952
409,0.374838,0.0386,0.0155465,0.00701877,0.061011,240,0.24338,0.197194,12.6841,0.773872,28.0952
410,0.374926,0.0386,0.0438289,0.00701877,0.172003,240,0.24338,0.197194,4.49918,0.773872,28.0952
411,0.182572,0.0386,0.0451485,0.00701877,0.177182,240,0.24338,0.197194,4.36768,0.773872,28.0952
412,0.133532,0.0386,0.00602317,0.00701877,0.0236374,240,0.24338,0.197194,32.7393,0.773872,28.0952
413,0.177105,0.0386,0.170245,0.00701877,0.668112,240,0.24338,0.197194,1.1583,0.773872,28.0952
414,0.213159,0.0386,0.157603,0.00701877,0.6185,240,0.24338,0.197194,1.25121,0.773872,28.0952
415,0.256608,0.0386,0.0322273,0.00701877,0.126473,240,0.24338,0.197194,6.11886,0.773872,28.0952
416,0.338211,0.0386,0.0300375,0.00701877,0.11788,240,0.24338,0.197194,6.56492,0.773872,28.0952
417,0.110787,0.0386,0.0201392,0.00701877,0.0790345,240,0.24338,0.197194,9.79158,0.773872,28.0952
418,0.302021,0.0386,0.0349428,0.00701877,0.13713,240,0.24338,0.197194,5.64334,0.773872,28.0952
419,0.33153,0.0386,0.0161802,0.00701877,0.0634977,240,0.24338,0.197194,12.1874,0.773872,28.0952
420,0.16376,0.0386,0.114865,0.00701877,0.45078,240,0.24338,0.197194,1.71674,0.773872,28.0952
421,0.0916142,0.0386,0.0474804,0.00701877,0.186333,240,0.24338,0.197194,4.15316,0.773872,28.0952
422,0.0540798,0.0386,0.0321937,0.00701877,0.126341,240,0.24338,0.197194,6.12525,0.773872,28.0952
423,0.202768,0.0386,0.079306,0.00701877,0.31123,240,0.24338,0.197194,2.4865,0.773872,28.0952
424,0.323323,0.0386,0.00926344,0.00701877,0.0363536,240,0.24338,0.197194,21.2873,0.773872,28.0952
425,0.534919,0.0386,0.1866,0.00701877,0.732296,240,0.24338,0.197194,1.05678,0.773872,28.0952
426,0.210979,0.0386,0.0105304,0.00701877,0.0413258,240,0.24338,0.197194,18.7261,0.773872,28.0952
427,0.0471628,0.0386,0.0132633,0.00701877,0.0520509,240,0.24338,0.197194,14.8676,0.773872,28.0952
428,0.105869,0.0386,0.14362,0.00701877,0.563623,240,0.24338,0.197194,1.37303,0.773872,28.0952
429,0.829951,0.0386,0.00888873,0.00701877,0.0348831,240,0.24338,0.197194,22.1847,0.773872,28.0952
430,0.0477082,0.0386,0.0164728,0.00701877,0.0646463,240,0.24338,0.197194,11.9709,0.773872,28.0952
431,0.469671,0.0386,0.0140695,0.00701877,0.0552145,240,0.24338,0.197194,14.0157,0.773872,28.0952
432,0.23977,0.0386,0.103338,0.00701877,0.405541,240,0.24338,0.197194,1.90825,0.773872,28.0952
433,0.0656054,0.0386,0.00861128,0.00701877,0.0337943,240,0.24338,0.197194,22.8995,0.773872,28.0952
434,0.325935,0.0386,0.0197681,0.00701877,0.0775781,240,0.24338,0.197194,9.97539,0.773872,28.0952
435,0.188987,0.0386,0.0721083,0.00701877,0.282983,240,0.24338,0.197194,2.73469,0.773872,28.0952
436,0.523288,0.0386,0.0129768,0.00701877,0.0509263,240,0.24338,0.197194,15.1959,0.773872,28.0952
437,0.140647,0.0386,0.110563,0.00701877,0.433894,240,0.24338,0.197194,1.78355,0.773872,28.0952
438,0.269929,0.0386,0.315331,0.00701877,1.23749,240,0.24338,0.197194,0.625356,0.773872,28.0952
439,0.0698364,0.0386,0.0175181,0.00701877,0.0687484,240,0.24338,0.197194,11.2566,0.773872,28.0952
440,0.150192,0.0386,0.0676594,0.00701877,0.265524,240,0.24338,0.197194,2.91451,0.773872,28.0952
441,0.1705,0.0386,0.0308873,0.00701877,0.121215,240,0.24338,0.197194,6.3843,0.773872,28.0952
442,0.437702,0.0386,0.0198356,0.00701877,0.0778434,240,0.24338,0.197194,9.9414,0.773872,28.0952
443,0.210786,0.0386,0.199543,0.00701877,0.78309,240,0.24338,0.197194,0.988229,0.773872,28.0952
444,0.0527134,0.0386,0.108963,0.00701877,0.427616,240,0.24338,0.197194,1.80974,0.773872,28.0952
445,0.22776,0.0386,0.0571291,0.00701877,0.224199,240,0.24338,0.197194,3.45173,0.773872,28.0952
446,0.240494,0.0386,0.290477,0.00701877,1.13996,240,0.24338,0.197194,0.678862,0.773872,28.0952
447,0.161041,0.0386,0.00903098,0.00701877,0.0354413,240,0.24338,0.197194,21.8353,0.773872,28.0952
448,0.191252,0.0386,0.0460688,0.00701877,0.180793,240,0.24338,0.197194,4.28043,0.773872,28.0952
449,0.504147,0.0386,0.049053,0.00701877,0.192504,240,0.24338,0.197194,4.02002,0.773872,28.0952
450,0.133309,0.0386,0.0485084,0.00701877,0.190367,240,0.24338,0.197194,4.06516,0.773872,28.0952
451,0.198604,0.0386,0.0943421,0.00701877,0.370238,240,0.24338,0.197194,2.0902,0.773872,28.0952
452,0.0915217,0.0386,0.0170189,0.00701877,0.0667892,240,0.24338,0.197194,11.5868,0.773872,28.0952
453,0.190345,0.0386,0.0593713,0.00701877,0.232998,240,0.24338,0.197194,3.32137,0.773872,28.0952
454,0.394543,0.0386,0.0202127,0.00701877,0.0793231,240,0.24338,0.197194,9.75596,0.773872,28.0952
455,0.132467,0.0386,0.267529,0.00701877,1.0499,240,0.24338,0.197194,0.737094,0.773872,28.0952
456,0.624224,0.0386,0.101165,0.00701877,0.397012,240,0.24338,0.197194,1.94924,0.773872,28.0952
457,0.184529,0.0386,0.0395106,0.00701877,0.155056,240,0.24338,0.197194,4.99092,0.773872,28.0952
458,0.0541749,0.0386,0.0767005,0.00701877,0.301005,240,0.24338,0.197194,2.57096,0.773872,28.0952
459,0.237516,0.0386,0.0246818,0.00701877,0.0968615,240,0.24338,0.197194,7.98947,0.773872,28.0952
460,0.0910243,0.0386,0.0720118,0.00701877,0.282604,240,0.24338,0.197194,2.73836,0.773872,28.0952
461,0.48094,0.0386,0.0301531,0.00701877,0.118333,240,0.24338,0.197194,6.53977,0.773872,28.0952
462,0.381444,0.0386,0.027488,0.00701877,0.107875,240,0.24338,0.197194,7.17382,0.773872,28.0952
463,0.227924,0.0386,0.0140955,0.00701877,0.0553166,240,0.24338,0.197194,13.9899,0.773872,28.0952
464,0.295137,0.0386,0.0124757,0.00701877,0.0489599,240,0.24338,0.197194,15.8063,0.773872,28.0952
465,0.147349,0.0386,0.215841,0.00701877,0.847049,240,0.24338,0.197194,0.91361,0.773872,28.0952
466,0.299964,0.0386,0.0268239,0.00701877,0.105268,240,0.24338,0.197194,7.35143,0.773872,28.0952
467,0.219982,0.0386,0.0445787,0.00701877,0.174945,240,0.24338,0.197194,4.42351,0.773872,28.0952
468,0.256339,0.0386,0.0910115,0.00701877,0.357167,240,0.24338,0.197194,2.16669,0.773872,28.0952
469,0.408626,0.0386,0.0512463,0.00701877,0.201112,240,0.24338,0.197194,3.84796,0.773872,28.0952
470,0.286002,0.0386,0.0414626,0.00701877,0.162716,240,0.24338,0.197194,4.75596,0.773872,28.0952
471,0.166808,0.0386,0.00694041,0.00701877,0.0272371,240,0.24338,0.197194,28.4125,0.773872,28.0952
472,0.321107,0.0386,0.0316438,0.00701877,0.124183,240,0.24338,0.197194,6.23169,0.773872,28.0952
473,0.300957,0.0386,0.0147735,0.00701877,0.0579773,240,0.24338,0.197194,13.3479,0.773872,28.0952
474,0.259678,0.0386,0.346146,0.00701877,1.35842,240,0.24338,0.197194,0.569685,0.773872,28.0952
475,0.140165,0.0386,0.078115,0.00701877,0.306556,240,0.24338,0.197194,2.52441,0.773872,28.0952
476,0.0946734,0.0386,0.0478477,0.00701877,0.187775,240,0.24338,0.197194,4.12129,0.773872,28.0952
477,0.279555,0.0386,0.0230549,0.00701877,0.090477,240,0.24338,0.197194,8.55325,0.773872,28.0952
478,0.142541,0.0386,0.477307,0.00701877,1.87315,240,0.24338,0.197194,0.413139,0.773872,28.0952
479,0.178682,0.0386,0.00231926,0.00701877,0.00910174,240,0.24338,0.197194,85.0247,0.773872,28.0952
480,0.0530569,0.0386,0.119056,0.00701877,0.467226,240,0.24338,0.197194,1.65631,0.773872,28.0952
481,0.433784,0.0386,0.077496,0.00701877,0.304127,240,0.24338,0.197194,2.54457,0.773872,28.0952
482,0.337564,0.0386,0.0200993,0.00701877,0.0788782,240,0.24338,0.197194,9.81098,0.773872,28.0952
483,0.323885,0.0386,0.0643637,0.00701877,0.25259,240,0.24338,0.197194,3.06375,0.773872,28.0952
484,0.110735,0.0386,0.0430395,0.00701877,0.168905,240,0.24338,0.197194,4.5817,0.773872,28.0952
485,0.229115,0.0386,0.0756099,0.00701877,0.296725,240,0.24338,0.197194,2.60805,0.773872,28.0952
486,0.169932,0.0386,0.0208624,0.00701877,0.0818728,240,0.24338,0.197194,9.45213,0.773872,28.0952
487,0.400874,0.0386,0.0297942,0.00701877,0.116925,240,0.24338,0.197194,6.61855,0.773872,28.0952
488,0.300804,0.0386,0.100512,0.00701877,0.394451,240,0.24338,0.197194,1.9619,0.773872,28.0952
489,0.290599,0.0386,0.0364583,0.00701877,0.143078,240,0.24338,0.197194,5.40875,0.773872,28.0952
490,0.297835,0.0386,0.0211167,0.00701877,0.0828707,240,0.24338,0.197194,9.33831,0.773872,28.0952
491,0.472792,0.0386,0.0339696,0.00701877,0.133311,240,0.24338,0.197194,5.80502,0.773872,28.0952
492,0.127899,0.0386,0.0370172,0.00701877,0.145271,240,0.24338,0.197194,5.3271,0.773872,28.0952
