PID,i_lum_F1_indiv,i_lum_k12(KA),i_lum_k23(Q/V),i_lum_k32(Q/VP),i_lum_k20(CL/V),total_mg_dose_per_occassion,DS,Q,V,CL,VP
245,0.375959,0.0386,0.099536,0.00634218,0.390621,360,0.24338,0.267278,2.68523,1.04891,42.1429
246,0.089831,0.0386,0.0857779,0.00634218,0.336628,360,0.24338,0.267278,3.11592,1.04891,42.1429
247,0.425899,0.0386,0.0171287,0.00634218,0.0672203,360,0.24338,0.267278,15.6041,1.04891,42.1429
248,0.183535,0.0386,0.0740225,0.00634218,0.290495,360,0.24338,0.267278,3.61076,1.04891,42.1429
249,0.348424,0.0386,0.00375583,0.00634218,0.0147395,360,0.24338,0.267278,71.1633,1.04891,42.1429
250,0.230596,0.0386,0.0113904,0.00634218,0.0447008,360,0.24338,0.267278,23.4651,1.04891,42.1429
251,0.273465,0.0386,0.120869,0.00634218,0.474341,360,0.24338,0.267278,2.2113,1.04891,42.1429
252,0.279331,0.0386,0.0489996,0.00634218,0.192295,360,0.24338,0.267278,5.45469,1.04891,42.1429
253,0.138821,0.0386,0.0368692,0.00634218,0.14469,360,0.24338,0.267278,7.24935,1.04891,42.1429
254,0.095845,0.0386,0.110469,0.00634218,0.433527,360,0.24338,0.267278,2.41948,1.04891,42.1429
255,0.345027,0.0386,0.044638,0.00634218,0.175178,360,0.24338,0.267278,5.98766,1.04891,42.1429
256,0.228223,0.0386,0.115222,0.00634218,0.452178,360,0.24338,0.267278,2.31968,1.04891,42.1429
257,0.15457,0.0386,0.0324906,0.00634218,0.127507,360,0.24338,0.267278,8.22629,1.04891,42.1429
258,0.217649,0.0386,0.00397047,0.00634218,0.0155818,360,0.24338,0.267278,67.3163,1.04891,42.1429
259,0.322382,0.0386,0.37654,0.00634218,1.4777,360,0.24338,0.267278,0.709825,1.04891,42.1429
260,0.152123,0.0386,0.0338854,0.00634218,0.132981,360,0.24338,0.267278,7.88768,1.04891,42.1429
261,0.183821,0.0386,0.00228971,0.00634218,0.0089858,360,0.24338,0.267278,116.73,1.04891,42.1429
262,0.252202,0.0386,0.0174405,0.00634218,0.0684438,360,0.24338,0.267278,15.3251,1.04891,42.1429
263,0.400176,0.0386,0.0942503,0.00634218,0.369878,360,0.24338,0.267278,2.83583,1.04891,42.1429
264,0.530233,0.0386,0.00111695,0.00634218,0.00438338,360,0.24338,0.267278,239.292,1.04891,42.1429
265,0.289758,0.0386,0.0206913,0.00634218,0.0812013,360,0.24338,0.267278,12.9174,1.04891,42.1429
266,0.252798,0.0386,0.218428,0.00634218,0.857202,360,0.24338,0.267278,1.22364,1.04891,42.1429
267,0.714233,0.0386,0.0385672,0.00634218,0.151354,360,0.24338,0.267278,6.93017,1.04891,42.1429
268,0.304544,0.0386,0.0220017,0.00634218,0.0863438,360,0.24338,0.267278,12.1481,1.04891,42.1429
269,0.282192,0.0386,0.0489352,0.00634218,0.192042,360,0.24338,0.267278,5.46186,1.04891,42.1429
270,0.0618177,0.0386,0.0271472,0.00634218,0.106537,360,0.24338,0.267278,9.84551,1.04891,42.1429
271,0.164262,0.0386,0.0451149,0.00634218,0.17705,360,0.24338,0.267278,5.92438,1.04891,42.1429
272,0.493174,0.0386,0.00290639,0.00634218,0.0114059,360,0.24338,0.267278,91.962,1.04891,42.1429
273,0.162623,0.0386,0.0124885,0.00634218,0.0490102,360,0.24338,0.267278,21.4019,1.04891,42.1429
274,0.130101,0.0386,0.0256569,0.00634218,0.100688,360,0.24338,0.267278,10.4174,1.04891,42.1429
275,0.461661,0.0386,0.0107579,0.00634218,0.0422183,360,0.24338,0.267278,24.8449,1.04891,42.1429
276,0.269521,0.0386,0.0656495,0.00634218,0.257636,360,0.24338,0.267278,4.07128,1.04891,42.1429
277,0.343761,0.0386,0.0184121,0.00634218,0.0722567,360,0.24338,0.267278,14.5164,1.04891,42.1429
278,0.126616,0.0386,0.022474,0.00634218,0.0881973,360,0.24338,0.267278,11.8928,1.04891,42.1429
279,0.22591,0.0386,0.144483,0.00634218,0.567013,360,0.24338,0.267278,1.84989,1.04891,42.1429
280,0.43483,0.0386,0.156973,0.00634218,0.616027,360,0.24338,0.267278,1.7027,1.04891,42.1429
281,0.214813,0.0386,0.307688,0.00634218,1.2075,360,0.24338,0.267278,0.868664,1.04891,42.1429
282,0.246055,0.0386,0.129644,0.00634218,0.508777,360,0.24338,0.267278,2.06163,1.04891,42.1429
283,0.199441,0.0386,0.00345535,0.00634218,0.0135602,360,0.24338,0.267278,77.3519,1.04891,42.1429
284,0.320982,0.0386,0.00349237,0.00634218,0.0137055,360,0.24338,0.267278,76.5319,1.04891,42.1429
285,0.229372,0.0386,0.0475271,0.00634218,0.186516,360,0.24338,0.267278,5.62368,1.04891,42.1429
286,0.492948,0.0386,0.013452,0.00634218,0.0527914,360,0.24338,0.267278,19.8689,1.04891,42.1429
287,0.281067,0.0386,0.0623025,0.00634218,0.244501,360,0.24338,0.267278,4.29,1.04891,42.1429
288,0.430989,0.0386,0.0030612,0.00634218,0.0120134,360,0.24338,0.267278,87.3114,1.04891,42.1429
289,0.490724,0.0386,0.0598596,0.00634218,0.234914,360,0.24338,0.267278,4.46508,1.04891,42.1429
290,0.19095,0.0386,0.00919057,0.00634218,0.0360676,360,0.24338,0.267278,29.0817,1.04891,42.1429
291,0.2894,0.0386,0.104706,0.00634218,0.410911,360,0.24338,0.267278,2.55264,1.04891,42.1429
292,0.257067,0.0386,0.0558362,0.00634218,0.219125,360,0.24338,0.267278,4.78682,1.04891,42.1429
293,0.425931,0.0386,0.0327898,0.00634218,0.128681,360,0.24338,0.267278,8.15123,1.04891,42.1429
294,0.99403,0.0386,0.0508598,0.00634218,0.199595,360,0.24338,0.267278,5.25518,1.04891,42.1429
295,0.42392,0.0386,0.0184732,0.00634218,0.0724966,360,0.24338,0.267278,14.4684,1.04891,42.1429
296,0.0800327,0.0386,0.0636501,0.00634218,0.24979,360,0.24338,0.267278,4.19917,1.04891,42.1429
297,0.127917,0.0386,0.0708472,0.00634218,0.278034,360,0.24338,0.267278,3.77259,1.04891,42.1429
298,0.0902775,0.0386,0.0284093,0.00634218,0.11149,360,0.24338,0.267278,9.4081,1.04891,42.1429
299,0.495031,0.0386,0.0463077,0.00634218,0.181731,360,0.24338,0.267278,5.77177,1.04891,42.1429
300,0.0645231,0.0386,0.00304687,0.00634218,0.0119572,360,0.24338,0.267278,87.7219,1.04891,42.1429
301,0.166922,0.0386,0.00868464,0.00634218,0.0340822,360,0.24338,0.267278,30.7759,1.04891,42.1429
302,0.219308,0.0386,0.0211224,0.00634218,0.0828931,360,0.24338,0.267278,12.6538,1.04891,42.1429
303,0.253793,0.0386,0.0183812,0.00634218,0.0721354,360,0.24338,0.267278,14.5408,1.04891,42.1429
304,0.0550175,0.0386,0.0162911,0.00634218,0.0639329,360,0.24338,0.267278,16.4064,1.04891,42.1429
305,0.594245,0.0386,0.0236649,0.00634218,0.0928711,360,0.24338,0.267278,11.2942,1.04891,42.1429
306,0.157037,0.0386,0.0402733,0.00634218,0.158049,360,0.24338,0.267278,6.63659,1.04891,42.1429
307,0.248843,0.0386,0.0438455,0.00634218,0.172068,360,0.24338,0.267278,6.09589,1.04891,42.1429
308,0.400767,0.0386,0.00945717,0.00634218,0.0371139,360,0.24338,0.267278,28.2619,1.04891,42.1429
309,0.171344,0.0386,0.0104762,0.00634218,0.041113,360,0.24338,0.267278,25.5128,1.04891,42.1429
310,0.179943,0.0386,0.296704,0.00634218,1.16439,360,0.24338,0.267278,0.900822,1.04891,42.1429
311,0.621633,0.0386,0.0280038,0.00634218,0.109899,360,0.24338,0.267278,9.54432,1.04891,42.1429
312,0.513691,0.0386,0.00743619,0.00634218,0.0291827,360,0.24338,0.267278,35.9428,1.04891,42.1429
313,0.317477,0.0386,0.00810783,0.00634218,0.0318185,360,0.24338,0.267278,32.9654,1.04891,42.1429
314,0.288368,0.0386,0.287086,0.00634218,1.12665,360,0.24338,0.267278,0.931001,1.04891,42.1429
315,0.275816,0.0386,0.0242303,0.00634218,0.0950899,360,0.24338,0.267278,11.0307,1.04891,42.1429
316,0.166609,0.0386,0.0257767,0.00634218,0.101158,360,0.24338,0.267278,10.369,1.04891,42.1429
317,0.249557,0.0386,0.0314753,0.00634218,0.123522,360,0.24338,0.267278,8.49165,1.04891,42.1429
318,0.355159,0.0386,0.00483525,0.00634218,0.0189756,360,0.24338,0.267278,55.2769,1.04891,42.1429
319,0.228674,0.0386,0.0572175,0.00634218,0.224546,360,0.24338,0.267278,4.67125,1.04891,42.1429
320,0.581085,0.0386,0.00850408,0.00634218,0.0333736,360,0.24338,0.267278,31.4293,1.04891,42.1429
321,0.193657,0.0386,0.033171,0.00634218,0.130177,360,0.24338,0.267278,8.05756,1.04891,42.1429
322,0.548376,0.0386,0.00982396,0.00634218,0.0385533,360,0.24338,0.267278,27.2067,1.04891,42.1429
323,0.69676,0.0386,0.0527648,0.00634218,0.207071,360,0.24338,0.267278,5.06545,1.04891,42.1429
324,0.779906,0.0386,0.0468741,0.00634218,0.183954,360,0.24338,0.267278,5.70203,1.04891,42.1429
325,0.182857,0.0386,0.0547039,0.00634218,0.214681,360,0.24338,0.267278,4.88589,1.04891,42.1429
326,0.113615,0.0386,0.0318882,0.00634218,0.125143,360,0.24338,0.267278,8.38171,1.04891,42.1429
327,0.214264,0.0386,0.0276088,0.00634218,0.108348,360,0.24338,0.267278,9.68089,1.04891,42.1429
328,0.475949,0.0386,0.153138,0.00634218,0.60098,360,0.24338,0.267278,1.74533,1.04891,42.1429
329,0.234453,0.0386,0.0615039,0.00634218,0.241367,360,0.24338,0.267278,4.3457,1.04891,42.1429
330,0.278423,0.0386,0.0994295,0.00634218,0.390203,360,0.24338,0.267278,2.68811,1.04891,42.1429
331,0.315583,0.0386,0.0463879,0.00634218,0.182046,360,0.24338,0.267278,5.76179,1.04891,42.1429
332,0.124991,0.0386,0.0715621,0.00634218,0.28084,360,0.24338,0.267278,3.7349,1.04891,42.1429
333,0.533773,0.0386,0.0289516,0.00634218,0.113618,360,0.24338,0.267278,9.23188,1.04891,42.1429
334,0.200551,0.0386,0.063765,0.00634218,0.25024,360,0.24338,0.267278,4.19161,1.04891,42.1429
335,0.55258,0.0386,0.0709122,0.00634218,0.278289,360,0.24338,0.267278,3.76913,1.04891,42.1429
336,0.17123,0.0386,0.0153719,0.00634218,0.0603259,360,0.24338,0.267278,17.3874,1.04891,42.1429
337,0.199384,0.0386,0.141074,0.00634218,0.553632,360,0.24338,0.267278,1.89459,1.04891,42.1429
338,0.250711,0.0386,0.0577241,0.00634218,0.226534,360,0.24338,0.267278,4.63026,1.04891,42.1429
339,0.240829,0.0386,0.0237486,0.00634218,0.0931993,360,0.24338,0.267278,11.2545,1.04891,42.1429
340,0.140296,0.0386,0.0329463,0.00634218,0.129295,360,0.24338,0.267278,8.11251,1.04891,42.1429
341,0.0941847,0.0386,0.0857404,0.00634218,0.336481,360,0.24338,0.267278,3.11729,1.04891,42.1429
342,0.125831,0.0386,0.082424,0.00634218,0.323466,360,0.24338,0.267278,3.24272,1.04891,42.1429
343,0.102165,0.0386,0.0138427,0.00634218,0.0543247,360,0.24338,0.267278,19.3081,1.04891,42.1429
344,0.370626,0.0386,0.0503967,0.00634218,0.197778,360,0.24338,0.267278,5.30347,1.04891,42.1429
345,0.204117,0.0386,0.235212,0.00634218,0.92307,360,0.24338,0.267278,1.13633,1.04891,42.1429
346,0.15343,0.0386,0.0131316,0.00634218,0.051534,360,0.24338,0.267278,20.3537,1.04891,42.1429
347,0.350459,0.0386,0.0759397,0.00634218,0.298019,360,0.24338,0.267278,3.5196,1.04891,42.1429
348,0.405825,0.0386,0.0525494,0.00634218,0.206226,360,0.24338,0.267278,5.08621,1.04891,42.1429
349,0.0819437,0.0386,0.0274755,0.00634218,0.107825,360,0.24338,0.267278,9.72785,1.04891,42.1429
350,0.125959,0.0386,0.0786456,0.00634218,0.308638,360,0.24338,0.267278,3.39851,1.04891,42.1429
351,0.198999,0.0386,0.01154,0.00634218,0.0452878,360,0.24338,0.267278,23.161,1.04891,42.1429
352,0.325523,0.0386,0.0133488,0.00634218,0.0523863,360,0.24338,0.267278,20.0226,1.04891,42.1429
353,0.221998,0.0386,0.0386464,0.00634218,0.151665,360,0.24338,0.267278,6.91597,1.04891,42.1429
354,0.219312,0.0386,0.0512104,0.00634218,0.200971,360,0.24338,0.267278,5.2192,1.04891,42.1429
355,0.213634,0.0386,0.0465656,0.00634218,0.182743,360,0.24338,0.267278,5.73981,1.04891,42.1429
356,0.424681,0.0386,0.0901345,0.00634218,0.353725,360,0.24338,0.267278,2.96532,1.04891,42.1429
357,0.152341,0.0386,0.0513263,0.00634218,0.201426,360,0.24338,0.267278,5.20742,1.04891,42.1429
358,0.175685,0.0386,0.0240331,0.00634218,0.0943161,360,0.24338,0.267278,11.1212,1.04891,42.1429
359,0.265075,0.0386,0.00295949,0.00634218,0.0116143,360,0.24338,0.267278,90.3119,1.04891,42.1429
360,0.120921,0.0386,0.00635077,0.00634218,0.0249231,360,0.24338,0.267278,42.0858,1.04891,42.1429
361,0.3859,0.0386,0.0754849,0.00634218,0.296234,360,0.24338,0.267278,3.54081,1.04891,42.1429
362,0.31665,0.0386,0.00914399,0.00634218,0.0358848,360,0.24338,0.267278,29.2299,1.04891,42.1429
363,0.487295,0.0386,0.0562831,0.00634218,0.220878,360,0.24338,0.267278,4.74881,1.04891,42.1429
364,0.0982651,0.0386,0.0433306,0.00634218,0.170047,360,0.24338,0.267278,6.16834,1.04891,42.1429
365,0.224948,0.0386,0.00754498,0.00634218,0.0296096,360,0.24338,0.267278,35.4246,1.04891,42.1429
366,0.198579,0.0386,0.136735,0.00634218,0.536606,360,0.24338,0.267278,1.95471,1.04891,42.1429
367,0.126261,0.0386,0.161746,0.00634218,0.634758,360,0.24338,0.267278,1.65246,1.04891,42.1429
368,0.211726,0.0386,0.0502758,0.00634218,0.197303,360,0.24338,0.267278,5.31622,1.04891,42.1429
369,0.240645,0.0386,0.0124068,0.00634218,0.0486896,360,0.24338,0.267278,21.5428,1.04891,42.1429
370,0.23251,0.0386,0.0657266,0.00634218,0.257939,360,0.24338,0.267278,4.0665,1.04891,42.1429
371,0.214879,0.0386,0.00981815,0.00634218,0.0385305,360,0.24338,0.267278,27.2228,1.04891,42.1429
372,0.0444917,0.0386,0.151897,0.00634218,0.596107,360,0.24338,0.267278,1.7596,1.04891,42.1429
373,0.173616,0.0386,0.0408151,0.00634218,0.160176,360,0.24338,0.267278,6.54849,1.04891,42.1429
374,0.158849,0.0386,0.0361261,0.00634218,0.141774,360,0.24338,0.267278,7.39846,1.04891,42.1429
375,0.198827,0.0386,0.0091303,0.00634218,0.0358311,360,0.24338,0.267278,29.2737,1.04891,42.1429
376,0.373617,0.0386,0.0732999,0.00634218,0.287659,360,0.24338,0.267278,3.64636,1.04891,42.1429
377,0.258414,0.0386,0.0139215,0.00634218,0.054634,360,0.24338,0.267278,19.1988,1.04891,42.1429
378,0.129408,0.0386,0.155153,0.00634218,0.608886,360,0.24338,0.267278,1.72267,1.04891,42.1429
379,0.304398,0.0386,0.0681399,0.00634218,0.26741,360,0.24338,0.267278,3.92248,1.04891,42.1429
380,0.208898,0.0386,0.161385,0.00634218,0.633342,360,0.24338,0.267278,1.65615,1.04891,42.1429
381,0.183956,0.0386,0.0230975,0.00634218,0.0906441,360,0.24338,0.267278,11.5717,1.04891,42.1429
382,0.265259,0.0386,0.0803758,0.00634218,0.315428,360,0.24338,0.267278,3.32535,1.04891,42.1429
383,0.249139,0.0386,0.0654137,0.00634218,0.256711,360,0.24338,0.267278,4.08595,1.04891,42.1429
384,0.124049,0.0386,0.0137591,0.00634218,0.0539963,360,0.24338,0.267278,19.4256,1.04891,42.1429
385,0.119536,0.0386,0.00592636,0.00634218,0.0232575,360,0.24338,0.267278,45.0998,1.04891,42.1429
386,0.195827,0.0386,0.0199504,0.00634218,0.0782935,360,0.24338,0.267278,13.3971,1.04891,42.1429
387,0.576024,0.0386,0.0471974,0.00634218,0.185222,360,0.24338,0.267278,5.66297,1.04891,42.1429
388,0.0737239,0.0386,0.0677213,0.00634218,0.265767,360,0.24338,0.267278,3.94673,1.04891,42.1429
389,0.19842,0.0386,0.0364514,0.00634218,0.14305,360,0.24338,0.267278,7.33244,1.04891,42.1429
390,0.170493,0.0386,0.0372068,0.00634218,0.146015,360,0.24338,0.267278,7.18357,1.04891,42.1429
391,0.465597,0.0386,0.0141349,0.00634218,0.0554714,360,0.24338,0.267278,18.909,1.04891,42.1429
392,0.296437,0.0386,0.038666,0.00634218,0.151741,360,0.24338,0.267278,6.91247,1.04891,42.1429
393,0.29214,0.0386,0.00290726,0.00634218,0.0114093,360,0.24338,0.267278,91.9345,1.04891,42.1429
394,0.181143,0.0386,0.0110262,0.00634218,0.0432712,360,0.24338,0.267278,24.2403,1.04891,42.1429
395,0.601436,0.0386,0.0254647,0.00634218,0.0999341,360,0.24338,0.267278,10.496,1.04891,42.1429
396,0.302445,0.0386,0.215244,0.00634218,0.844707,360,0.24338,0.267278,1.24174,1.04891,42.1429
397,0.142733,0.0386,0.0693893,0.00634218,0.272313,360,0.24338,0.267278,3.85186,1.04891,42.1429
398,0.256875,0.0386,0.0766257,0.00634218,0.300711,360,0.24338,0.267278,3.48809,1.04891,42.1429
399,0.326663,0.0386,0.0552161,0.00634218,0.216691,360,0.24338,0.267278,4.84057,1.04891,42.1429
400,0.272737,0.0386,0.0153148,0.00634218,0.0601017,360,0.24338,0.267278,17.4522,1.04891,42.1429
401,0.0975833,0.0386,0.0959177,0.00634218,0.376421,360,0.24338,0.267278,2.78653,1.04891,42.1429
402,0.513767,0.0386,0.0343392,0.00634218,0.134761,360,0.24338,0.267278,7.78346,1.04891,42.1429
403,0.350203,0.0386,0.0686678,0.00634218,0.269481,360,0.24338,0.267278,3.89233,1.04891,42.1429
404,0.212532,0.0386,0.216804,0.00634218,0.850829,360,0.24338,0.267278,1.23281,1.04891,42.1429
405,0.453804,0.0386,0.0177477,0.00634218,0.0696494,360,0.24338,0.267278,15.0598,1.04891,42.1429
406,0.264984,0.0386,0.0673266,0.00634218,0.264218,360,0.24338,0.267278,3.96986,1.04891,42.1429
407,0.238667,0.0386,0.0611248,0.00634218,0.239879,360,0.24338,0.267278,4.37265,1.04891,42.1429
408,0.0985558,0.0386,0.0411429,0.00634218,0.161462,360,0.24338,0.267278,6.49632,1.04891,42.1429
409,0.397636,0.0386,0.0185678,0.00634218,0.072868,360,0.24338,0.267278,14.3946,1.04891,42.1429
410,0.180685,0.0386,0.0855089,0.00634218,0.335573,360,0.24338,0.267278,3.12573,1.04891,42.1429
411,0.097131,0.0386,0.0220431,0.00634218,0.0865064,360,0.24338,0.267278,12.1252,1.04891,42.1429
412,0.224238,0.0386,0.0565198,0.00634218,0.221807,360,0.24338,0.267278,4.72892,1.04891,42.1429
413,0.191932,0.0386,0.222401,0.00634218,0.872793,360,0.24338,0.267278,1.20178,1.04891,42.1429
414,0.562285,0.0386,0.0198202,0.00634218,0.0777829,360,0.24338,0.267278,13.4851,1.04891,42.1429
415,0.33458,0.0386,0.0370365,0.00634218,0.145347,360,0.24338,0.267278,7.21659,1.04891,42.1429
416,0.310825,0.0386,0.293093,0.00634218,1.15022,360,0.24338,0.267278,0.911919,1.04891,42.1429
417,0.168843,0.0386,0.0420309,0.00634218,0.164947,360,0.24338,0.267278,6.35907,1.04891,42.1429
418,0.32903,0.0386,0.0120069,0.00634218,0.0471199,360,0.24338,0.267278,22.2604,1.04891,42.1429
419,0.604138,0.0386,0.0131855,0.00634218,0.0517452,360,0.24338,0.267278,20.2706,1.04891,42.1429
420,0.590986,0.0386,0.023753,0.00634218,0.0932167,360,0.24338,0.267278,11.2524,1.04891,42.1429
421,0.123085,0.0386,0.0321306,0.00634218,0.126094,360,0.24338,0.267278,8.31846,1.04891,42.1429
422,0.236207,0.0386,0.0132061,0.00634218,0.0518262,360,0.24338,0.267278,20.239,1.04891,42.1429
423,0.255511,0.0386,0.00611769,0.00634218,0.0240084,360,0.24338,0.267278,43.6893,1.04891,42.1429
424,0.109616,0.0386,0.0177803,0.00634218,0.0697775,360,0.24338,0.267278,15.0322,1.04891,42.1429
425,0.0955133,0.0386,0.10185,0.00634218,0.399702,360,0.24338,0.267278,2.62423,1.04891,42.1429
426,0.559057,0.0386,0.00825903,0.00634218,0.0324119,360,0.24338,0.267278,32.3618,1.04891,42.1429
427,0.514184,0.0386,0.205717,0.00634218,0.80732,360,0.24338,0.267278,1.29925,1.04891,42.1429
428,0.189585,0.0386,0.0848405,0.00634218,0.332949,360,0.24338,0.267278,3.15035,1.04891,42.1429
429,0.265746,0.0386,0.092052,0.00634218,0.36125,360,0.24338,0.267278,2.90355,1.04891,42.1429
430,0.222285,0.0386,0.0615421,0.00634218,0.241517,360,0.24338,0.267278,4.343,1.04891,42.1429
431,0.16033,0.0386,0.0470721,0.00634218,0.184731,360,0.24338,0.267278,5.67804,1.04891,42.1429
432,0.410602,0.0386,0.0122142,0.00634218,0.0479337,360,0.24338,0.267278,21.8825,1.04891,42.1429
433,0.143163,0.0386,0.0584116,0.00634218,0.229232,360,0.24338,0.267278,4.57576,1.04891,42.1429
434,0.0672049,0.0386,0.0132911,0.00634218,0.0521597,360,0.24338,0.267278,20.1095,1.04891,42.1429
435,0.0840674,0.0386,0.0446899,0.00634218,0.175382,360,0.24338,0.267278,5.98072,1.04891,42.1429
436,0.266672,0.0386,0.206645,0.00634218,0.81096,360,0.24338,0.267278,1.29342,1.04891,42.1429
437,0.183975,0.0386,0.00497661,0.00634218,0.0195303,360,0.24338,0.267278,53.7067,1.04891,42.1429
438,0.290287,0.0386,0.102963,0.00634218,0.404071,360,0.24338,0.267278,2.59585,1.04891,42.1429
439,0.206837,0.0386,0.0488256,0.00634218,0.191612,360,0.24338,0.267278,5.47412,1.04891,42.1429
440,0.408557,0.0386,0.0258576,0.00634218,0.101476,360,0.24338,0.267278,10.3365,1.04891,42.1429
441,0.256831,0.0386,0.0113936,0.00634218,0.0447134,360,0.24338,0.267278,23.4585,1.04891,42.1429
442,0.0612648,0.0386,0.0234551,0.00634218,0.0920475,360,0.24338,0.267278,11.3953,1.04891,42.1429
443,0.180448,0.0386,0.0410735,0.00634218,0.16119,360,0.24338,0.267278,6.5073,1.04891,42.1429
444,0.15274,0.0386,0.0186557,0.00634218,0.0732127,360,0.24338,0.267278,14.3269,1.04891,42.1429
445,0.0706628,0.0386,0.0653097,0.00634218,0.256302,360,0.24338,0.267278,4.09247,1.04891,42.1429
446,0.139452,0.0386,0.0871991,0.00634218,0.342206,360,0.24338,0.267278,3.06514,1.04891,42.1429
447,0.325133,0.0386,0.291231,0.00634218,1.14291,360,0.24338,0.267278,0.917752,1.04891,42.1429
448,0.162493,0.0386,0.0276495,0.00634218,0.108508,360,0.24338,0.267278,9.66662,1.04891,42.1429
449,0.102075,0.0386,0.0420425,0.00634218,0.164992,360,0.24338,0.267278,6.35732,1.04891,42.1429
450,0.323932,0.0386,0.0380493,0.00634218,0.149321,360,0.24338,0.267278,7.02451,1.04891,42.1429
451,0.510614,0.0386,0.010794,0.00634218,0.0423603,360,0.24338,0.267278,24.7616,1.04891,42.1429
452,0.133733,0.0386,0.0286958,0.00634218,0.112614,360,0.24338,0.267278,9.31418,1.04891,42.1429
453,0.196017,0.0386,0.037525,0.00634218,0.147264,360,0.24338,0.267278,7.12265,1.04891,42.1429
454,0.219315,0.0386,0.0599907,0.00634218,0.235429,360,0.24338,0.267278,4.45532,1.04891,42.1429
455,0.32473,0.0386,0.00133384,0.00634218,0.00523453,360,0.24338,0.267278,200.383,1.04891,42.1429
456,0.443613,0.0386,0.0723086,0.00634218,0.283769,360,0.24338,0.267278,3.69635,1.04891,42.1429
457,0.136794,0.0386,0.0212511,0.00634218,0.0833984,360,0.24338,0.267278,12.5771,1.04891,42.1429
458,0.126898,0.0386,0.0213941,0.00634218,0.0839594,360,0.24338,0.267278,12.493,1.04891,42.1429
459,0.24764,0.0386,0.0375505,0.00634218,0.147364,360,0.24338,0.267278,7.11782,1.04891,42.1429
460,0.0506929,0.0386,0.154721,0.00634218,0.607189,360,0.24338,0.267278,1.72748,1.04891,42.1429
461,0.245175,0.0386,0.0240879,0.00634218,0.094531,360,0.24338,0.267278,11.0959,1.04891,42.1429
462,0.152888,0.0386,0.0437258,0.00634218,0.171598,360,0.24338,0.267278,6.11258,1.04891,42.1429
463,0.798309,0.0386,1.16412,0.00634218,4.5685,360,0.24338,0.267278,0.229596,1.04891,42.1429
464,0.490007,0.0386,0.0241664,0.00634218,0.0948392,360,0.24338,0.267278,11.0599,1.04891,42.1429
465,0.513061,0.0386,0.048529,0.00634218,0.190448,360,0.24338,0.267278,5.50758,1.04891,42.1429
466,0.252686,0.0386,0.0834076,0.00634218,0.327326,360,0.24338,0.267278,3.20447,1.04891,42.1429
467,0.33047,0.0386,0.00597018,0.00634218,0.0234295,360,0.24338,0.267278,44.7687,1.04891,42.1429
468,0.110895,0.0386,0.0196513,0.00634218,0.0771199,360,0.24338,0.267278,13.601,1.04891,42.1429
469,0.0896478,0.0386,0.0481944,0.00634218,0.189135,360,0.24338,0.267278,5.54582,1.04891,42.1429
470,0.432052,0.0386,0.00736319,0.00634218,0.0288962,360,0.24338,0.267278,36.2992,1.04891,42.1429
471,0.310897,0.0386,0.240977,0.00634218,0.945695,360,0.24338,0.267278,1.10914,1.04891,42.1429
472,0.108598,0.0386,0.0464149,0.00634218,0.182151,360,0.24338,0.267278,5.75844,1.04891,42.1429
473,0.167191,0.0386,0.0267196,0.00634218,0.104859,360,0.24338,0.267278,10.0031,1.04891,42.1429
474,0.680996,0.0386,0.0272653,0.00634218,0.107001,360,0.24338,0.267278,9.80283,1.04891,42.1429
475,0.427915,0.0386,0.0398489,0.00634218,0.156384,360,0.24338,0.267278,6.70728,1.04891,42.1429
476,0.110453,0.0386,0.0192732,0.00634218,0.0756363,360,0.24338,0.267278,13.8678,1.04891,42.1429
477,0.292274,0.0386,0.00920678,0.00634218,0.0361312,360,0.24338,0.267278,29.0305,1.04891,42.1429
478,0.0932313,0.0386,0.14315,0.00634218,0.56178,360,0.24338,0.267278,1.86712,1.04891,42.1429
479,0.480702,0.0386,0.291856,0.00634218,1.14536,360,0.24338,0.267278,0.915786,1.04891,42.1429
480,0.53394,0.0386,0.0250429,0.00634218,0.0982789,360,0.24338,0.267278,10.6728,1.04891,42.1429
481,0.343923,0.0386,0.101435,0.00634218,0.398074,360,0.24338,0.267278,2.63496,1.04891,42.1429
482,0.545939,0.0386,0.00822444,0.00634218,0.0322761,360,0.24338,0.267278,32.498,1.04891,42.1429
483,0.479486,0.0386,0.0135953,0.00634218,0.0533537,360,0.24338,0.267278,19.6596,1.04891,42.1429
484,0.214598,0.0386,0.0952991,0.00634218,0.373993,360,0.24338,0.267278,2.80462,1.04891,42.1429
485,0.32358,0.0386,0.0222201,0.00634218,0.0872009,360,0.24338,0.267278,12.0286,1.04891,42.1429
486,0.446104,0.0386,0.015405,0.00634218,0.0604555,360,0.24338,0.267278,17.3501,1.04891,42.1429
487,0.261425,0.0386,0.0115692,0.00634218,0.0454025,360,0.24338,0.267278,23.1025,1.04891,42.1429
488,0.276175,0.0386,0.0588122,0.00634218,0.230804,360,0.24338,0.267278,4.5446,1.04891,42.1429
489,0.169079,0.0386,0.0305518,0.00634218,0.119898,360,0.24338,0.267278,8.74835,1.04891,42.1429
490,0.728234,0.0386,0.0170003,0.00634218,0.0667164,360,0.24338,0.267278,15.7219,1.04891,42.1429
491,0.165672,0.0386,0.0107711,0.00634218,0.0422704,360,0.24338,0.267278,24.8143,1.04891,42.1429
