PID,i_lum_F1_indiv,i_lum_k12(KA),i_lum_k23(Q/V),i_lum_k32(Q/VP),i_lum_k20(CL/V),total_mg_dose_per_occassion,DS,Q,V,CL,VP
245,0.243273,0.0386,0.0570613,0.00834678,0.223932,120,0.24338,0.117252,2.05485,0.460147,14.0476
246,0.168039,0.0386,0.0175213,0.00834678,0.0687608,120,0.24338,0.117252,6.692,0.460147,14.0476
247,0.323738,0.0386,0.0757848,0.00834678,0.297411,120,0.24338,0.117252,1.54718,0.460147,14.0476
248,0.0821239,0.0386,0.022958,0.00834678,0.0900968,120,0.24338,0.117252,5.10725,0.460147,14.0476
249,0.323768,0.0386,0.0145655,0.00834678,0.0571613,120,0.24338,0.117252,8.04998,0.460147,14.0476
250,0.288513,0.0386,0.0190689,0.00834678,0.0748342,120,0.24338,0.117252,6.14889,0.460147,14.0476
251,0.263547,0.0386,0.0145266,0.00834678,0.0570086,120,0.24338,0.117252,8.07154,0.460147,14.0476
252,0.395201,0.0386,0.112684,0.00834678,0.442219,120,0.24338,0.117252,1.04054,0.460147,14.0476
253,0.217506,0.0386,0.0236752,0.00834678,0.0929113,120,0.24338,0.117252,4.95254,0.460147,14.0476
254,0.0576699,0.0386,0.00537885,0.00834678,0.0211089,120,0.24338,0.117252,21.7988,0.460147,14.0476
255,0.0887923,0.0386,0.0283065,0.00834678,0.111087,120,0.24338,0.117252,4.14224,0.460147,14.0476
256,0.511947,0.0386,0.0218617,0.00834678,0.0857943,120,0.24338,0.117252,5.36338,0.460147,14.0476
257,0.0896202,0.0386,0.0536326,0.00834678,0.210477,120,0.24338,0.117252,2.18621,0.460147,14.0476
258,0.758437,0.0386,0.0785107,0.00834678,0.308109,120,0.24338,0.117252,1.49346,0.460147,14.0476
259,0.204855,0.0386,0.157909,0.00834678,0.6197,120,0.24338,0.117252,0.742532,0.460147,14.0476
260,0.686795,0.0386,0.025609,0.00834678,0.1005,120,0.24338,0.117252,4.57856,0.460147,14.0476
261,0.245221,0.0386,0.0259656,0.00834678,0.1019,120,0.24338,0.117252,4.51568,0.460147,14.0476
262,0.609914,0.0386,0.00665121,0.00834678,0.0261021,120,0.24338,0.117252,17.6287,0.460147,14.0476
263,0.431108,0.0386,0.0316801,0.00834678,0.124326,120,0.24338,0.117252,3.70114,0.460147,14.0476
264,0.257136,0.0386,0.026955,0.00834678,0.105783,120,0.24338,0.117252,4.34993,0.460147,14.0476
265,0.458735,0.0386,0.143034,0.00834678,0.561324,120,0.24338,0.117252,0.819753,0.460147,14.0476
266,0.7145,0.0386,0.239953,0.00834678,0.941678,120,0.24338,0.117252,0.488646,0.460147,14.0476
267,0.280674,0.0386,0.148497,0.00834678,0.582765,120,0.24338,0.117252,0.789594,0.460147,14.0476
268,0.355974,0.0386,0.0381485,0.00834678,0.149711,120,0.24338,0.117252,3.07357,0.460147,14.0476
269,0.306783,0.0386,0.233303,0.00834678,0.915578,120,0.24338,0.117252,0.502575,0.460147,14.0476
270,0.278817,0.0386,0.03719,0.00834678,0.145949,120,0.24338,0.117252,3.15279,0.460147,14.0476
271,0.424826,0.0386,0.0234652,0.00834678,0.0920871,120,0.24338,0.117252,4.99687,0.460147,14.0476
272,0.232331,0.0386,0.0135621,0.00834678,0.0532234,120,0.24338,0.117252,8.64558,0.460147,14.0476
273,0.468794,0.0386,0.0204292,0.00834678,0.0801727,120,0.24338,0.117252,5.73945,0.460147,14.0476
274,0.217548,0.0386,0.00846652,0.00834678,0.0332262,120,0.24338,0.117252,13.8489,0.460147,14.0476
275,0.115679,0.0386,0.124674,0.00834678,0.489272,120,0.24338,0.117252,0.940473,0.460147,14.0476
276,0.213542,0.0386,0.224959,0.00834678,0.882834,120,0.24338,0.117252,0.521216,0.460147,14.0476
277,0.353709,0.0386,0.0730966,0.00834678,0.286862,120,0.24338,0.117252,1.60407,0.460147,14.0476
278,0.227854,0.0386,0.134782,0.00834678,0.528942,120,0.24338,0.117252,0.869939,0.460147,14.0476
279,0.326678,0.0386,0.0186169,0.00834678,0.0730607,120,0.24338,0.117252,6.29815,0.460147,14.0476
280,0.177423,0.0386,0.0182005,0.00834678,0.0714263,120,0.24338,0.117252,6.44227,0.460147,14.0476
281,0.402056,0.0386,0.0320618,0.00834678,0.125824,120,0.24338,0.117252,3.65707,0.460147,14.0476
282,0.123335,0.0386,0.331704,0.00834678,1.30175,120,0.24338,0.117252,0.353485,0.460147,14.0476
283,0.437468,0.0386,0.00865645,0.00834678,0.0339715,120,0.24338,0.117252,13.5451,0.460147,14.0476
284,0.200397,0.0386,0.215249,0.00834678,0.844729,120,0.24338,0.117252,0.544728,0.460147,14.0476
285,0.101259,0.0386,0.170309,0.00834678,0.668364,120,0.24338,0.117252,0.688468,0.460147,14.0476
286,0.480912,0.0386,0.0583056,0.00834678,0.228815,120,0.24338,0.117252,2.011,0.460147,14.0476
287,0.0301399,0.0386,0.0741154,0.00834678,0.29086,120,0.24338,0.117252,1.58202,0.460147,14.0476
288,0.0562565,0.0386,0.0125175,0.00834678,0.0491241,120,0.24338,0.117252,9.36704,0.460147,14.0476
289,0.0986577,0.0386,0.0971461,0.00834678,0.381242,120,0.24338,0.117252,1.20697,0.460147,14.0476
290,0.161914,0.0386,0.13643,0.00834678,0.535408,120,0.24338,0.117252,0.859432,0.460147,14.0476
291,0.169291,0.0386,0.00979938,0.00834678,0.0384569,120,0.24338,0.117252,11.9653,0.460147,14.0476
292,0.362278,0.0386,0.0498015,0.00834678,0.195442,120,0.24338,0.117252,2.35439,0.460147,14.0476
293,0.302532,0.0386,0.0805219,0.00834678,0.316002,120,0.24338,0.117252,1.45615,0.460147,14.0476
294,0.0913881,0.0386,0.231759,0.00834678,0.909521,120,0.24338,0.117252,0.505923,0.460147,14.0476
295,0.202188,0.0386,0.0248218,0.00834678,0.0974112,120,0.24338,0.117252,4.72376,0.460147,14.0476
296,0.0551954,0.0386,0.0404791,0.00834678,0.158857,120,0.24338,0.117252,2.89661,0.460147,14.0476
297,0.518093,0.0386,0.0758988,0.00834678,0.297858,120,0.24338,0.117252,1.54485,0.460147,14.0476
298,0.278599,0.0386,0.0300632,0.00834678,0.117981,120,0.24338,0.117252,3.9002,0.460147,14.0476
299,0.470281,0.0386,0.0703277,0.00834678,0.275995,120,0.24338,0.117252,1.66723,0.460147,14.0476
300,0.10449,0.0386,0.0367188,0.00834678,0.1441,120,0.24338,0.117252,3.19325,0.460147,14.0476
301,0.34955,0.0386,0.0676926,0.00834678,0.265654,120,0.24338,0.117252,1.73213,0.460147,14.0476
302,0.141588,0.0386,0.0590298,0.00834678,0.231658,120,0.24338,0.117252,1.98633,0.460147,14.0476
303,0.43052,0.0386,0.10259,0.00834678,0.402608,120,0.24338,0.117252,1.14292,0.460147,14.0476
304,0.0879621,0.0386,0.0491095,0.00834678,0.192726,120,0.24338,0.117252,2.38757,0.460147,14.0476
305,0.664714,0.0386,0.0491471,0.00834678,0.192874,120,0.24338,0.117252,2.38574,0.460147,14.0476
306,0.394091,0.0386,0.00704521,0.00834678,0.0276483,120,0.24338,0.117252,16.6428,0.460147,14.0476
307,0.218422,0.0386,0.010378,0.00834678,0.0407277,120,0.24338,0.117252,11.2981,0.460147,14.0476
308,0.261794,0.0386,0.0137633,0.00834678,0.0540129,120,0.24338,0.117252,8.51921,0.460147,14.0476
309,0.353778,0.0386,0.291246,0.00834678,1.14297,120,0.24338,0.117252,0.402588,0.460147,14.0476
310,0.819795,0.0386,0.147505,0.00834678,0.578871,120,0.24338,0.117252,0.794904,0.460147,14.0476
311,0.265653,0.0386,0.0580725,0.00834678,0.227901,120,0.24338,0.117252,2.01907,0.460147,14.0476
312,0.23758,0.0386,0.164277,0.00834678,0.644691,120,0.24338,0.117252,0.713748,0.460147,14.0476
313,0.0720748,0.0386,0.039272,0.00834678,0.15412,120,0.24338,0.117252,2.98565,0.460147,14.0476
314,0.333062,0.0386,0.0969821,0.00834678,0.380598,120,0.24338,0.117252,1.20901,0.460147,14.0476
315,0.172454,0.0386,0.145177,0.00834678,0.569736,120,0.24338,0.117252,0.807651,0.460147,14.0476
316,0.240191,0.0386,0.0290132,0.00834678,0.11386,120,0.24338,0.117252,4.04134,0.460147,14.0476
317,0.276787,0.0386,0.0278183,0.00834678,0.109171,120,0.24338,0.117252,4.21494,0.460147,14.0476
318,0.133615,0.0386,0.0491126,0.00834678,0.192738,120,0.24338,0.117252,2.38742,0.460147,14.0476
319,0.385489,0.0386,0.0269524,0.00834678,0.105772,120,0.24338,0.117252,4.35035,0.460147,14.0476
320,0.55745,0.0386,0.0201622,0.00834678,0.0791249,120,0.24338,0.117252,5.81545,0.460147,14.0476
321,0.268501,0.0386,0.113094,0.00834678,0.443826,120,0.24338,0.117252,1.03677,0.460147,14.0476
322,0.266327,0.0386,0.0211108,0.00834678,0.0828475,120,0.24338,0.117252,5.55415,0.460147,14.0476
323,0.152253,0.0386,0.0651534,0.00834678,0.255689,120,0.24338,0.117252,1.79964,0.460147,14.0476
324,0.391318,0.0386,0.0606431,0.00834678,0.237989,120,0.24338,0.117252,1.93348,0.460147,14.0476
325,0.10747,0.0386,0.0567057,0.00834678,0.222537,120,0.24338,0.117252,2.06773,0.460147,14.0476
326,0.324845,0.0386,0.0143761,0.00834678,0.056418,120,0.24338,0.117252,8.15603,0.460147,14.0476
327,0.102954,0.0386,0.0239398,0.00834678,0.0939496,120,0.24338,0.117252,4.89781,0.460147,14.0476
328,0.18802,0.0386,0.00921136,0.00834678,0.0361492,120,0.24338,0.117252,12.7291,0.460147,14.0476
329,0.200125,0.0386,0.0336625,0.00834678,0.132106,120,0.24338,0.117252,3.48317,0.460147,14.0476
330,0.108344,0.0386,0.170751,0.00834678,0.6701,120,0.24338,0.117252,0.686684,0.460147,14.0476
331,0.124934,0.0386,0.0276628,0.00834678,0.108561,120,0.24338,0.117252,4.23862,0.460147,14.0476
332,0.441964,0.0386,0.10513,0.00834678,0.412573,120,0.24338,0.117252,1.11531,0.460147,14.0476
333,0.135458,0.0386,0.0198194,0.00834678,0.0777797,120,0.24338,0.117252,5.91603,0.460147,14.0476
334,0.220187,0.0386,0.0389049,0.00834678,0.152679,120,0.24338,0.117252,3.01382,0.460147,14.0476
335,0.285381,0.0386,0.0644054,0.00834678,0.252754,120,0.24338,0.117252,1.82053,0.460147,14.0476
336,0.896291,0.0386,0.372328,0.00834678,1.46117,120,0.24338,0.117252,0.314917,0.460147,14.0476
337,0.126963,0.0386,0.0103789,0.00834678,0.040731,120,0.24338,0.117252,11.2972,0.460147,14.0476
338,0.0784118,0.0386,0.0114239,0.00834678,0.0448323,120,0.24338,0.117252,10.2637,0.460147,14.0476
339,0.0409501,0.0386,0.0244927,0.00834678,0.0961196,120,0.24338,0.117252,4.78724,0.460147,14.0476
340,0.113271,0.0386,0.013668,0.00834678,0.0536389,120,0.24338,0.117252,8.5786,0.460147,14.0476
341,0.280287,0.0386,0.000866308,0.00834678,0.00339975,120,0.24338,0.117252,135.347,0.460147,14.0476
342,0.208461,0.0386,0.0211047,0.00834678,0.0828236,120,0.24338,0.117252,5.55575,0.460147,14.0476
343,0.14258,0.0386,0.0129276,0.00834678,0.0507334,120,0.24338,0.117252,9.06991,0.460147,14.0476
344,0.146786,0.0386,0.385162,0.00834678,1.51154,120,0.24338,0.117252,0.304424,0.460147,14.0476
345,0.31592,0.0386,0.0386888,0.00834678,0.151831,120,0.24338,0.117252,3.03066,0.460147,14.0476
346,0.442157,0.0386,0.00467454,0.00834678,0.0183448,120,0.24338,0.117252,25.0832,0.460147,14.0476
347,0.202151,0.0386,0.0640115,0.00834678,0.251208,120,0.24338,0.117252,1.83174,0.460147,14.0476
348,0.192657,0.0386,0.0265069,0.00834678,0.104024,120,0.24338,0.117252,4.42346,0.460147,14.0476
349,0.233159,0.0386,0.460964,0.00834678,1.80902,120,0.24338,0.117252,0.254363,0.460147,14.0476
350,0.134165,0.0386,0.0530418,0.00834678,0.208158,120,0.24338,0.117252,2.21056,0.460147,14.0476
351,0.247124,0.0386,0.0150941,0.00834678,0.0592356,120,0.24338,0.117252,7.76809,0.460147,14.0476
352,0.58724,0.0386,0.0887409,0.00834678,0.348256,120,0.24338,0.117252,1.32129,0.460147,14.0476
353,0.262773,0.0386,0.121603,0.00834678,0.47722,120,0.24338,0.117252,0.964224,0.460147,14.0476
354,0.407114,0.0386,0.150326,0.00834678,0.58994,120,0.24338,0.117252,0.77999,0.460147,14.0476
355,0.244729,0.0386,0.0655289,0.00834678,0.257163,120,0.24338,0.117252,1.78932,0.460147,14.0476
356,0.155308,0.0386,0.218614,0.00834678,0.857931,120,0.24338,0.117252,0.536345,0.460147,14.0476
357,0.0691965,0.0386,0.0483961,0.00834678,0.189926,120,0.24338,0.117252,2.42277,0.460147,14.0476
358,0.218388,0.0386,0.0458327,0.00834678,0.179867,120,0.24338,0.117252,2.55827,0.460147,14.0476
359,0.254634,0.0386,0.0704694,0.00834678,0.276551,120,0.24338,0.117252,1.66388,0.460147,14.0476
360,0.189338,0.0386,0.0629176,0.00834678,0.246915,120,0.24338,0.117252,1.86359,0.460147,14.0476
361,0.0872926,0.0386,0.168846,0.00834678,0.662624,120,0.24338,0.117252,0.694432,0.460147,14.0476
362,0.444898,0.0386,0.0337574,0.00834678,0.132478,120,0.24338,0.117252,3.47338,0.460147,14.0476
363,0.666297,0.0386,0.00613094,0.00834678,0.0240604,120,0.24338,0.117252,19.1247,0.460147,14.0476
364,0.270127,0.0386,0.062392,0.00834678,0.244852,120,0.24338,0.117252,1.87929,0.460147,14.0476
365,0.172872,0.0386,0.0194028,0.00834678,0.0761446,120,0.24338,0.117252,6.04307,0.460147,14.0476
366,0.836381,0.0386,0.0753351,0.00834678,0.295647,120,0.24338,0.117252,1.55641,0.460147,14.0476
367,0.112573,0.0386,0.296238,0.00834678,1.16256,120,0.24338,0.117252,0.395805,0.460147,14.0476
368,0.143076,0.0386,0.0231864,0.00834678,0.090993,120,0.24338,0.117252,5.05695,0.460147,14.0476
369,0.2516,0.0386,0.010533,0.00834678,0.041336,120,0.24338,0.117252,11.1319,0.460147,14.0476
370,0.476366,0.0386,0.045298,0.00834678,0.177768,120,0.24338,0.117252,2.58847,0.460147,14.0476
371,0.133556,0.0386,0.0181565,0.00834678,0.0712537,120,0.24338,0.117252,6.45787,0.460147,14.0476
372,0.393076,0.0386,0.0266405,0.00834678,0.104548,120,0.24338,0.117252,4.40129,0.460147,14.0476
373,0.175013,0.0386,0.0207883,0.00834678,0.081582,120,0.24338,0.117252,5.6403,0.460147,14.0476
374,0.270781,0.0386,0.0135567,0.00834678,0.0532021,120,0.24338,0.117252,8.64905,0.460147,14.0476
375,0.310133,0.0386,0.0438117,0.00834678,0.171935,120,0.24338,0.117252,2.67628,0.460147,14.0476
376,0.534791,0.0386,0.134156,0.00834678,0.526483,120,0.24338,0.117252,0.874001,0.460147,14.0476
377,0.107868,0.0386,0.0132495,0.00834678,0.0519964,120,0.24338,0.117252,8.8496,0.460147,14.0476
378,0.137002,0.0386,0.0285458,0.00834678,0.112026,120,0.24338,0.117252,4.10752,0.460147,14.0476
379,0.353448,0.0386,0.0851324,0.00834678,0.334095,120,0.24338,0.117252,1.37729,0.460147,14.0476
380,0.387149,0.0386,0.0225966,0.00834678,0.0886784,120,0.24338,0.117252,5.18894,0.460147,14.0476
381,0.434345,0.0386,0.0282082,0.00834678,0.110701,120,0.24338,0.117252,4.15668,0.460147,14.0476
382,0.128572,0.0386,0.0738065,0.00834678,0.289648,120,0.24338,0.117252,1.58864,0.460147,14.0476
383,0.317324,0.0386,0.107807,0.00834678,0.42308,120,0.24338,0.117252,1.08761,0.460147,14.0476
384,0.112282,0.0386,0.0405454,0.00834678,0.159117,120,0.24338,0.117252,2.89187,0.460147,14.0476
385,0.198623,0.0386,0.115219,0.00834678,0.452168,120,0.24338,0.117252,1.01765,0.460147,14.0476
386,0.506886,0.0386,0.115701,0.00834678,0.45406,120,0.24338,0.117252,1.01341,0.460147,14.0476
387,0.279832,0.0386,0.052337,0.00834678,0.205392,120,0.24338,0.117252,2.24033,0.460147,14.0476
388,0.234394,0.0386,0.0177543,0.00834678,0.0696752,120,0.24338,0.117252,6.60418,0.460147,14.0476
389,0.262463,0.0386,0.266804,0.00834678,1.04705,120,0.24338,0.117252,0.43947,0.460147,14.0476
390,0.410399,0.0386,0.0524025,0.00834678,0.205649,120,0.24338,0.117252,2.23753,0.460147,14.0476
391,0.266222,0.0386,0.0513553,0.00834678,0.20154,120,0.24338,0.117252,2.28316,0.460147,14.0476
392,0.0466363,0.0386,0.107139,0.00834678,0.420457,120,0.24338,0.117252,1.0944,0.460147,14.0476
393,0.167502,0.0386,0.0435929,0.00834678,0.171077,120,0.24338,0.117252,2.68971,0.460147,14.0476
394,0.029798,0.0386,0.0174955,0.00834678,0.0686597,120,0.24338,0.117252,6.70185,0.460147,14.0476
395,0.276647,0.0386,0.0640251,0.00834678,0.251261,120,0.24338,0.117252,1.83135,0.460147,14.0476
396,0.085735,0.0386,0.0416165,0.00834678,0.16332,120,0.24338,0.117252,2.81745,0.460147,14.0476
397,0.494231,0.0386,0.0271385,0.00834678,0.106503,120,0.24338,0.117252,4.32052,0.460147,14.0476
398,0.216761,0.0386,0.143049,0.00834678,0.561386,120,0.24338,0.117252,0.819663,0.460147,14.0476
399,0.259619,0.0386,0.0194645,0.00834678,0.076387,120,0.24338,0.117252,6.0239,0.460147,14.0476
400,0.220643,0.0386,0.0621112,0.00834678,0.24375,120,0.24338,0.117252,1.88778,0.460147,14.0476
401,0.154066,0.0386,0.0899592,0.00834678,0.353037,120,0.24338,0.117252,1.30339,0.460147,14.0476
402,0.128705,0.0386,0.232496,0.00834678,0.912413,120,0.24338,0.117252,0.504319,0.460147,14.0476
403,0.324369,0.0386,0.0864922,0.00834678,0.339432,120,0.24338,0.117252,1.35564,0.460147,14.0476
404,0.26918,0.0386,0.322345,0.00834678,1.26502,120,0.24338,0.117252,0.363748,0.460147,14.0476
405,0.152857,0.0386,0.0119236,0.00834678,0.046793,120,0.24338,0.117252,9.83367,0.460147,14.0476
406,0.303003,0.0386,0.047547,0.00834678,0.186594,120,0.24338,0.117252,2.46603,0.460147,14.0476
407,0.119469,0.0386,0.01371,0.00834678,0.0538038,120,0.24338,0.117252,8.55232,0.460147,14.0476
408,0.0663122,0.0386,0.0424637,0.00834678,0.166645,120,0.24338,0.117252,2.76124,0.460147,14.0476
409,0.207032,0.0386,0.100867,0.00834678,0.395845,120,0.24338,0.117252,1.16244,0.460147,14.0476
410,0.319323,0.0386,0.166282,0.00834678,0.652559,120,0.24338,0.117252,0.705142,0.460147,14.0476
411,0.0686841,0.0386,0.673349,0.00834678,2.6425,120,0.24338,0.117252,0.174133,0.460147,14.0476
412,0.302817,0.0386,0.0787214,0.00834678,0.308936,120,0.24338,0.117252,1.48946,0.460147,14.0476
413,0.194764,0.0386,0.178945,0.00834678,0.702256,120,0.24338,0.117252,0.655242,0.460147,14.0476
414,0.339397,0.0386,0.0288756,0.00834678,0.11332,120,0.24338,0.117252,4.0606,0.460147,14.0476
415,0.584193,0.0386,0.157159,0.00834678,0.616758,120,0.24338,0.117252,0.746074,0.460147,14.0476
416,0.114875,0.0386,0.321689,0.00834678,1.26244,120,0.24338,0.117252,0.364489,0.460147,14.0476
417,0.239484,0.0386,0.0330064,0.00834678,0.129531,120,0.24338,0.117252,3.55242,0.460147,14.0476
418,0.367481,0.0386,0.0496453,0.00834678,0.194829,120,0.24338,0.117252,2.3618,0.460147,14.0476
419,0.35029,0.0386,0.0490981,0.00834678,0.192681,120,0.24338,0.117252,2.38812,0.460147,14.0476
420,0.251096,0.0386,0.061213,0.00834678,0.240225,120,0.24338,0.117252,1.91548,0.460147,14.0476
421,0.217878,0.0386,0.00354233,0.00834678,0.0139016,120,0.24338,0.117252,33.1004,0.460147,14.0476
422,0.304744,0.0386,0.00599209,0.00834678,0.0235155,120,0.24338,0.117252,19.5679,0.460147,14.0476
423,0.425933,0.0386,0.113461,0.00834678,0.44527,120,0.24338,0.117252,1.03341,0.460147,14.0476
424,0.254781,0.0386,0.143665,0.00834678,0.5638,120,0.24338,0.117252,0.816153,0.460147,14.0476
425,0.312364,0.0386,0.0951338,0.00834678,0.373345,120,0.24338,0.117252,1.2325,0.460147,14.0476
426,0.317674,0.0386,0.0931025,0.00834678,0.365373,120,0.24338,0.117252,1.25939,0.460147,14.0476
427,0.20138,0.0386,0.0970571,0.00834678,0.380893,120,0.24338,0.117252,1.20808,0.460147,14.0476
428,0.492548,0.0386,0.00375353,0.00834678,0.0147304,120,0.24338,0.117252,31.2379,0.460147,14.0476
429,0.302272,0.0386,0.0663992,0.00834678,0.260578,120,0.24338,0.117252,1.76587,0.460147,14.0476
430,0.438736,0.0386,0.051524,0.00834678,0.202202,120,0.24338,0.117252,2.27568,0.460147,14.0476
431,0.250378,0.0386,0.185091,0.00834678,0.726373,120,0.24338,0.117252,0.633486,0.460147,14.0476
432,0.168798,0.0386,0.00295997,0.00834678,0.0116162,120,0.24338,0.117252,39.6127,0.460147,14.0476
433,0.10806,0.0386,0.200133,0.00834678,0.785406,120,0.24338,0.117252,0.585872,0.460147,14.0476
434,0.112375,0.0386,0.182092,0.00834678,0.714603,120,0.24338,0.117252,0.64392,0.460147,14.0476
435,0.175315,0.0386,0.10189,0.00834678,0.39986,120,0.24338,0.117252,1.15077,0.460147,14.0476
436,0.298199,0.0386,0.115047,0.00834678,0.451492,120,0.24338,0.117252,1.01917,0.460147,14.0476
437,0.130254,0.0386,0.0782675,0.00834678,0.307154,120,0.24338,0.117252,1.4981,0.460147,14.0476
438,0.148762,0.0386,0.217095,0.00834678,0.851971,120,0.24338,0.117252,0.540097,0.460147,14.0476
439,0.179369,0.0386,0.0543938,0.00834678,0.213464,120,0.24338,0.117252,2.15562,0.460147,14.0476
440,0.198673,0.0386,0.0474193,0.00834678,0.186093,120,0.24338,0.117252,2.47267,0.460147,14.0476
441,0.138313,0.0386,0.00839433,0.00834678,0.0329429,120,0.24338,0.117252,13.968,0.460147,14.0476
442,0.188464,0.0386,0.0672023,0.00834678,0.26373,120,0.24338,0.117252,1.74477,0.460147,14.0476
443,0.234261,0.0386,0.0442184,0.00834678,0.173532,120,0.24338,0.117252,2.65166,0.460147,14.0476
444,0.240429,0.0386,0.00715326,0.00834678,0.0280724,120,0.24338,0.117252,16.3915,0.460147,14.0476
445,0.501515,0.0386,0.0130921,0.00834678,0.051379,120,0.24338,0.117252,8.95594,0.460147,14.0476
446,0.525398,0.0386,0.0402382,0.00834678,0.157911,120,0.24338,0.117252,2.91396,0.460147,14.0476
447,0.136384,0.0386,0.0459951,0.00834678,0.180504,120,0.24338,0.117252,2.54923,0.460147,14.0476
448,0.11965,0.0386,0.218538,0.00834678,0.857636,120,0.24338,0.117252,0.53653,0.460147,14.0476
449,0.413339,0.0386,0.116582,0.00834678,0.457517,120,0.24338,0.117252,1.00575,0.460147,14.0476
450,0.110094,0.0386,0.0149508,0.00834678,0.0586733,120,0.24338,0.117252,7.84254,0.460147,14.0476
451,0.0858992,0.0386,0.0146349,0.00834678,0.0574333,120,0.24338,0.117252,8.01185,0.460147,14.0476
452,0.184747,0.0386,0.010472,0.00834678,0.0410963,120,0.24338,0.117252,11.1968,0.460147,14.0476
453,0.377556,0.0386,0.0417627,0.00834678,0.163894,120,0.24338,0.117252,2.80759,0.460147,14.0476
454,0.12715,0.0386,0.0771275,0.00834678,0.30268,120,0.24338,0.117252,1.52024,0.460147,14.0476
455,0.237606,0.0386,0.0224943,0.00834678,0.0882772,120,0.24338,0.117252,5.21253,0.460147,14.0476
456,0.117046,0.0386,0.169595,0.00834678,0.665562,120,0.24338,0.117252,0.691366,0.460147,14.0476
457,0.214713,0.0386,0.0327761,0.00834678,0.128627,120,0.24338,0.117252,3.57737,0.460147,14.0476
458,0.24859,0.0386,0.0680745,0.00834678,0.267153,120,0.24338,0.117252,1.72241,0.460147,14.0476
459,0.106369,0.0386,0.0157394,0.00834678,0.0617681,120,0.24338,0.117252,7.44959,0.460147,14.0476
460,0.289815,0.0386,0.0699255,0.00834678,0.274417,120,0.24338,0.117252,1.67682,0.460147,14.0476
461,0.0930387,0.0386,0.00443839,0.00834678,0.0174181,120,0.24338,0.117252,26.4178,0.460147,14.0476
462,0.299401,0.0386,0.0790834,0.00834678,0.310357,120,0.24338,0.117252,1.48264,0.460147,14.0476
463,0.16466,0.0386,0.0130713,0.00834678,0.0512972,120,0.24338,0.117252,8.97023,0.460147,14.0476
464,0.18008,0.0386,0.0691856,0.00834678,0.271513,120,0.24338,0.117252,1.69475,0.460147,14.0476
465,0.268073,0.0386,0.0253014,0.00834678,0.0992931,120,0.24338,0.117252,4.63423,0.460147,14.0476
466,0.106862,0.0386,0.126206,0.00834678,0.495286,120,0.24338,0.117252,0.929054,0.460147,14.0476
467,0.468108,0.0386,0.065824,0.00834678,0.258321,120,0.24338,0.117252,1.7813,0.460147,14.0476
468,0.145881,0.0386,0.0749115,0.00834678,0.293984,120,0.24338,0.117252,1.56521,0.460147,14.0476
469,0.0748731,0.0386,0.0276148,0.00834678,0.108372,120,0.24338,0.117252,4.246,0.460147,14.0476
470,0.210547,0.0386,0.0391493,0.00834678,0.153638,120,0.24338,0.117252,2.99501,0.460147,14.0476
471,0.141158,0.0386,0.0443997,0.00834678,0.174243,120,0.24338,0.117252,2.64083,0.460147,14.0476
472,0.228035,0.0386,0.195659,0.00834678,0.767848,120,0.24338,0.117252,0.599269,0.460147,14.0476
473,0.185453,0.0386,0.00994618,0.00834678,0.039033,120,0.24338,0.117252,11.7887,0.460147,14.0476
474,0.196396,0.0386,0.0333018,0.00834678,0.13069,120,0.24338,0.117252,3.5209,0.460147,14.0476
475,0.30962,0.0386,0.0562334,0.00834678,0.220683,120,0.24338,0.117252,2.0851,0.460147,14.0476
476,0.573918,0.0386,0.0812885,0.00834678,0.31901,120,0.24338,0.117252,1.44242,0.460147,14.0476
477,0.334267,0.0386,0.0185206,0.00834678,0.0726824,120,0.24338,0.117252,6.33093,0.460147,14.0476
478,0.982281,0.0386,0.012656,0.00834678,0.0496676,120,0.24338,0.117252,9.26453,0.460147,14.0476
479,0.134437,0.0386,0.0989208,0.00834678,0.388207,120,0.24338,0.117252,1.18532,0.460147,14.0476
480,0.129092,0.0386,0.0351598,0.00834678,0.137982,120,0.24338,0.117252,3.33484,0.460147,14.0476
481,0.472638,0.0386,0.0490556,0.00834678,0.192515,120,0.24338,0.117252,2.39019,0.460147,14.0476
482,0.116483,0.0386,0.0571624,0.00834678,0.224329,120,0.24338,0.117252,2.05122,0.460147,14.0476
483,0.4026,0.0386,0.235933,0.00834678,0.925898,120,0.24338,0.117252,0.496974,0.460147,14.0476
484,0.540747,0.0386,0.0837315,0.00834678,0.328597,120,0.24338,0.117252,1.40034,0.460147,14.0476
485,0.118227,0.0386,0.0282537,0.00834678,0.110879,120,0.24338,0.117252,4.14998,0.460147,14.0476
486,0.36744,0.0386,0.0493088,0.00834678,0.193508,120,0.24338,0.117252,2.37792,0.460147,14.0476
487,0.0261472,0.0386,0.0623369,0.00834678,0.244636,120,0.24338,0.117252,1.88095,0.460147,14.0476
488,0.54138,0.0386,0.0140207,0.00834678,0.0550233,120,0.24338,0.117252,8.36277,0.460147,14.0476
489,0.620002,0.0386,0.024267,0.00834678,0.0952339,120,0.24338,0.117252,4.83176,0.460147,14.0476
490,0.270774,0.0386,0.0217281,0.00834678,0.08527,120,0.24338,0.117252,5.39635,0.460147,14.0476
491,0.324919,0.0386,0.0873029,0.00834678,0.342613,120,0.24338,0.117252,1.34305,0.460147,14.0476
492,0.286953,0.0386,0.0781075,0.00834678,0.306527,120,0.24338,0.117252,1.50117,0.460147,14.0476
