PID,i_lum_F1_indiv,i_lum_k12(KA),i_lum_k23(Q/V),i_lum_k32(Q/VP),i_lum_k20(CL/V),total_mg_dose_per_occassion,DS,Q,V,CL,VP
245,0.294358,0.0386,0.00937223,0.00558183,0.0367805,480,0.286776,0.392057,41.8318,1.53859,70.2381
246,0.159767,0.0386,0.0265271,0.00558183,0.104103,480,0.286776,0.392057,14.7795,1.53859,70.2381
247,0.449024,0.0386,0.0576403,0.00558183,0.226205,480,0.286776,0.392057,6.80178,1.53859,70.2381
248,0.12679,0.0386,0.0539586,0.00558183,0.211756,480,0.286776,0.392057,7.26588,1.53859,70.2381
249,0.348696,0.0386,0.0169987,0.00558183,0.0667102,480,0.286776,0.392057,23.0639,1.53859,70.2381
250,0.433164,0.0386,0.038469,0.00558183,0.150969,480,0.286776,0.392057,10.1915,1.53859,70.2381
251,0.218659,0.0386,0.0105496,0.00558183,0.0414009,480,0.286776,0.392057,37.1633,1.53859,70.2381
252,0.171534,0.0386,0.0454835,0.00558183,0.178496,480,0.286776,0.392057,8.61975,1.53859,70.2381
253,0.432965,0.0386,0.0257737,0.00558183,0.101147,480,0.286776,0.392057,15.2115,1.53859,70.2381
254,0.404973,0.0386,0.00444103,0.00558183,0.0174284,480,0.286776,0.392057,88.2807,1.53859,70.2381
255,0.474409,0.0386,0.0635154,0.00558183,0.249261,480,0.286776,0.392057,6.17263,1.53859,70.2381
256,0.0657327,0.0386,0.0237108,0.00558183,0.0930512,480,0.286776,0.392057,16.5349,1.53859,70.2381
257,0.412204,0.0386,0.00501306,0.00558183,0.0196734,480,0.286776,0.392057,78.207,1.53859,70.2381
258,0.41729,0.0386,0.00237835,0.00558183,0.00933365,480,0.286776,0.392057,164.844,1.53859,70.2381
259,0.120215,0.0386,0.0807729,0.00558183,0.316987,480,0.286776,0.392057,4.85382,1.53859,70.2381
260,0.200556,0.0386,0.0596834,0.00558183,0.234223,480,0.286776,0.392057,6.56894,1.53859,70.2381
261,0.271777,0.0386,0.0277021,0.00558183,0.108715,480,0.286776,0.392057,14.1526,1.53859,70.2381
262,0.36158,0.0386,0.00335919,0.00558183,0.0131829,480,0.286776,0.392057,116.712,1.53859,70.2381
263,0.220375,0.0386,0.0423662,0.00558183,0.166263,480,0.286776,0.392057,9.254,1.53859,70.2381
264,0.196047,0.0386,0.0183617,0.00558183,0.0720589,480,0.286776,0.392057,21.3519,1.53859,70.2381
265,0.202179,0.0386,0.00603363,0.00558183,0.0236785,480,0.286776,0.392057,64.9786,1.53859,70.2381
266,0.282209,0.0386,0.0184956,0.00558183,0.0725844,480,0.286776,0.392057,21.1973,1.53859,70.2381
267,0.38918,0.0386,0.0107603,0.00558183,0.0422281,480,0.286776,0.392057,36.4353,1.53859,70.2381
268,0.193858,0.0386,0.0405128,0.00558183,0.158989,480,0.286776,0.392057,9.67735,1.53859,70.2381
269,0.492155,0.0386,0.00544056,0.00558183,0.021351,480,0.286776,0.392057,72.0619,1.53859,70.2381
270,0.313301,0.0386,0.0301429,0.00558183,0.118293,480,0.286776,0.392057,13.0066,1.53859,70.2381
271,0.252016,0.0386,0.0319406,0.00558183,0.125348,480,0.286776,0.392057,12.2745,1.53859,70.2381
272,0.230678,0.0386,0.0947672,0.00558183,0.371906,480,0.286776,0.392057,4.13705,1.53859,70.2381
273,0.170941,0.0386,0.0209972,0.00558183,0.082402,480,0.286776,0.392057,18.6718,1.53859,70.2381
274,0.141047,0.0386,0.0706827,0.00558183,0.277389,480,0.286776,0.392057,5.54671,1.53859,70.2381
275,0.448339,0.0386,0.573811,0.00558183,2.25188,480,0.286776,0.392057,0.68325,1.53859,70.2381
276,0.395609,0.0386,0.0424738,0.00558183,0.166685,480,0.286776,0.392057,9.23056,1.53859,70.2381
277,0.23806,0.0386,0.0298908,0.00558183,0.117304,480,0.286776,0.392057,13.1163,1.53859,70.2381
278,0.205908,0.0386,0.0151739,0.00558183,0.0595488,480,0.286776,0.392057,25.8376,1.53859,70.2381
279,0.0149149,0.0386,0.0254655,0.00558183,0.0999373,480,0.286776,0.392057,15.3956,1.53859,70.2381
280,0.445183,0.0386,0.0145168,0.00558183,0.0569698,480,0.286776,0.392057,27.0072,1.53859,70.2381
281,0.186035,0.0386,0.0380588,0.00558183,0.149358,480,0.286776,0.392057,10.3014,1.53859,70.2381
282,0.128623,0.0386,0.0185605,0.00558183,0.0728392,480,0.286776,0.392057,21.1232,1.53859,70.2381
283,0.185943,0.0386,0.0192099,0.00558183,0.0753875,480,0.286776,0.392057,20.4091,1.53859,70.2381
284,0.35484,0.0386,0.0541489,0.00558183,0.212503,480,0.286776,0.392057,7.24035,1.53859,70.2381
285,0.0684212,0.0386,0.113123,0.00558183,0.443944,480,0.286776,0.392057,3.46574,1.53859,70.2381
286,0.198872,0.0386,0.0904504,0.00558183,0.354965,480,0.286776,0.392057,4.33449,1.53859,70.2381
287,0.263466,0.0386,0.0500792,0.00558183,0.196532,480,0.286776,0.392057,7.82873,1.53859,70.2381
288,0.0581604,0.0386,0.178388,0.00558183,0.70007,480,0.286776,0.392057,2.19777,1.53859,70.2381
289,0.370061,0.0386,0.0235854,0.00558183,0.0925592,480,0.286776,0.392057,16.6228,1.53859,70.2381
290,0.152636,0.0386,0.176952,0.00558183,0.694434,480,0.286776,0.392057,2.21561,1.53859,70.2381
291,0.0909742,0.0386,0.0255422,0.00558183,0.100238,480,0.286776,0.392057,15.3494,1.53859,70.2381
292,0.516944,0.0386,0.0258883,0.00558183,0.101596,480,0.286776,0.392057,15.1442,1.53859,70.2381
293,0.125864,0.0386,0.0707546,0.00558183,0.277671,480,0.286776,0.392057,5.54108,1.53859,70.2381
294,0.387043,0.0386,0.0116069,0.00558183,0.0455501,480,0.286776,0.392057,33.778,1.53859,70.2381
295,0.0872354,0.0386,0.00707186,0.00558183,0.0277529,480,0.286776,0.392057,55.439,1.53859,70.2381
296,0.210321,0.0386,0.00603989,0.00558183,0.0237031,480,0.286776,0.392057,64.9112,1.53859,70.2381
297,0.384471,0.0386,0.00407211,0.00558183,0.0159806,480,0.286776,0.392057,96.2786,1.53859,70.2381
298,0.363137,0.0386,0.00200121,0.00558183,0.00785358,480,0.286776,0.392057,195.91,1.53859,70.2381
299,0.200015,0.0386,0.00386312,0.00558183,0.0151605,480,0.286776,0.392057,101.487,1.53859,70.2381
300,0.0259656,0.0386,0.0368896,0.00558183,0.14477,480,0.286776,0.392057,10.6278,1.53859,70.2381
301,0.361342,0.0386,0.027809,0.00558183,0.109134,480,0.286776,0.392057,14.0982,1.53859,70.2381
302,0.424808,0.0386,0.0991495,0.00558183,0.389104,480,0.286776,0.392057,3.9542,1.53859,70.2381
303,0.233466,0.0386,0.0334285,0.00558183,0.131187,480,0.286776,0.392057,11.7282,1.53859,70.2381
304,0.196463,0.0386,0.0985018,0.00558183,0.386562,480,0.286776,0.392057,3.9802,1.53859,70.2381
305,0.285363,0.0386,0.149351,0.00558183,0.586117,480,0.286776,0.392057,2.62507,1.53859,70.2381
306,0.252769,0.0386,0.0660537,0.00558183,0.259222,480,0.286776,0.392057,5.93543,1.53859,70.2381
307,0.695232,0.0386,0.0395849,0.00558183,0.155348,480,0.286776,0.392057,9.90421,1.53859,70.2381
308,0.388551,0.0386,0.0173228,0.00558183,0.0679819,480,0.286776,0.392057,22.6324,1.53859,70.2381
309,0.170992,0.0386,0.0250396,0.00558183,0.098266,480,0.286776,0.392057,15.6574,1.53859,70.2381
310,0.16546,0.0386,0.00595887,0.00558183,0.0233851,480,0.286776,0.392057,65.7938,1.53859,70.2381
311,0.0574781,0.0386,0.185976,0.00558183,0.729849,480,0.286776,0.392057,2.1081,1.53859,70.2381
312,0.431565,0.0386,0.02566,0.00558183,0.1007,480,0.286776,0.392057,15.2789,1.53859,70.2381
313,0.33345,0.0386,0.01069,0.00558183,0.0419519,480,0.286776,0.392057,36.6752,1.53859,70.2381
314,0.473732,0.0386,0.54587,0.00558183,2.14222,480,0.286776,0.392057,0.718223,1.53859,70.2381
315,0.332472,0.0386,0.116501,0.00558183,0.457199,480,0.286776,0.392057,3.36526,1.53859,70.2381
316,0.227325,0.0386,0.00876875,0.00558183,0.0344122,480,0.286776,0.392057,44.7107,1.53859,70.2381
317,0.209466,0.0386,0.00585904,0.00558183,0.0229933,480,0.286776,0.392057,66.9148,1.53859,70.2381
318,0.284032,0.0386,0.0818948,0.00558183,0.321389,480,0.286776,0.392057,4.78733,1.53859,70.2381
319,0.118932,0.0386,0.0269612,0.00558183,0.105807,480,0.286776,0.392057,14.5415,1.53859,70.2381
320,0.0645198,0.0386,0.0540626,0.00558183,0.212164,480,0.286776,0.392057,7.2519,1.53859,70.2381
321,0.328162,0.0386,0.147993,0.00558183,0.580785,480,0.286776,0.392057,2.64916,1.53859,70.2381
322,0.617028,0.0386,0.0107129,0.00558183,0.0420418,480,0.286776,0.392057,36.5968,1.53859,70.2381
323,0.359725,0.0386,0.153478,0.00558183,0.602313,480,0.286776,0.392057,2.55448,1.53859,70.2381
324,0.282612,0.0386,0.0613417,0.00558183,0.240731,480,0.286776,0.392057,6.39136,1.53859,70.2381
325,0.716219,0.0386,0.0154329,0.00558183,0.0605652,480,0.286776,0.392057,25.4039,1.53859,70.2381
326,0.262855,0.0386,0.0536941,0.00558183,0.210718,480,0.286776,0.392057,7.30168,1.53859,70.2381
327,0.284395,0.0386,0.013828,0.00558183,0.0542667,480,0.286776,0.392057,28.3525,1.53859,70.2381
328,0.12211,0.0386,0.0267022,0.00558183,0.104791,480,0.286776,0.392057,14.6826,1.53859,70.2381
329,0.472161,0.0386,0.0907559,0.00558183,0.356164,480,0.286776,0.392057,4.31991,1.53859,70.2381
330,0.403026,0.0386,0.120086,0.00558183,0.471269,480,0.286776,0.392057,3.26479,1.53859,70.2381
331,0.495439,0.0386,0.0180885,0.00558183,0.0709868,480,0.286776,0.392057,21.6744,1.53859,70.2381
332,0.373021,0.0386,0.0368605,0.00558183,0.144656,480,0.286776,0.392057,10.6362,1.53859,70.2381
333,0.0835317,0.0386,0.0194963,0.00558183,0.0765118,480,0.286776,0.392057,20.1093,1.53859,70.2381
334,0.682621,0.0386,0.0203402,0.00558183,0.0798235,480,0.286776,0.392057,19.275,1.53859,70.2381
335,0.243161,0.0386,0.00483945,0.00558183,0.018992,480,0.286776,0.392057,81.0127,1.53859,70.2381
336,0.47542,0.0386,0.0120032,0.00558183,0.0471056,480,0.286776,0.392057,32.6627,1.53859,70.2381
337,0.615022,0.0386,0.0382009,0.00558183,0.149916,480,0.286776,0.392057,10.263,1.53859,70.2381
338,0.444901,0.0386,0.0023264,0.00558183,0.00912976,480,0.286776,0.392057,168.525,1.53859,70.2381
339,0.31187,0.0386,0.0144827,0.00558183,0.0568362,480,0.286776,0.392057,27.0707,1.53859,70.2381
340,0.26615,0.0386,0.0158723,0.00558183,0.0622895,480,0.286776,0.392057,24.7007,1.53859,70.2381
341,0.385339,0.0386,0.0339161,0.00558183,0.133101,480,0.286776,0.392057,11.5596,1.53859,70.2381
342,0.203153,0.0386,0.00314996,0.00558183,0.0123618,480,0.286776,0.392057,124.464,1.53859,70.2381
343,0.3812,0.0386,0.0131739,0.00558183,0.0516999,480,0.286776,0.392057,29.7601,1.53859,70.2381
344,0.150518,0.0386,0.0844785,0.00558183,0.331529,480,0.286776,0.392057,4.64091,1.53859,70.2381
345,0.388355,0.0386,0.0525715,0.00558183,0.206313,480,0.286776,0.392057,7.45759,1.53859,70.2381
346,0.199425,0.0386,0.00950841,0.00558183,0.037315,480,0.286776,0.392057,41.2326,1.53859,70.2381
347,0.582265,0.0386,0.0110089,0.00558183,0.0432035,480,0.286776,0.392057,35.6127,1.53859,70.2381
348,0.303001,0.0386,0.0043326,0.00558183,0.017003,480,0.286776,0.392057,90.4899,1.53859,70.2381
349,0.159079,0.0386,0.0880312,0.00558183,0.345471,480,0.286776,0.392057,4.45361,1.53859,70.2381
350,0.278518,0.0386,0.0203167,0.00558183,0.0797311,480,0.286776,0.392057,19.2973,1.53859,70.2381
351,0.065705,0.0386,0.0463916,0.00558183,0.18206,480,0.286776,0.392057,8.45102,1.53859,70.2381
352,0.163423,0.0386,0.148229,0.00558183,0.581714,480,0.286776,0.392057,2.64493,1.53859,70.2381
353,0.164173,0.0386,0.0335048,0.00558183,0.131487,480,0.286776,0.392057,11.7015,1.53859,70.2381
354,0.371455,0.0386,0.0179448,0.00558183,0.0704231,480,0.286776,0.392057,21.8479,1.53859,70.2381
355,0.0952397,0.0386,0.0210713,0.00558183,0.0826927,480,0.286776,0.392057,18.6062,1.53859,70.2381
356,0.495412,0.0386,0.00777983,0.00558183,0.0305313,480,0.286776,0.392057,50.394,1.53859,70.2381
357,0.298413,0.0386,0.0237254,0.00558183,0.0931083,480,0.286776,0.392057,16.5248,1.53859,70.2381
358,0.252714,0.0386,0.00331053,0.00558183,0.0129919,480,0.286776,0.392057,118.427,1.53859,70.2381
359,0.439204,0.0386,0.0825969,0.00558183,0.324145,480,0.286776,0.392057,4.74663,1.53859,70.2381
360,0.276604,0.0386,0.0601251,0.00558183,0.235956,480,0.286776,0.392057,6.52068,1.53859,70.2381
361,0.193308,0.0386,0.00486966,0.00558183,0.0191106,480,0.286776,0.392057,80.5102,1.53859,70.2381
362,0.294781,0.0386,0.0795755,0.00558183,0.312287,480,0.286776,0.392057,4.92685,1.53859,70.2381
363,0.282707,0.0386,0.0869317,0.00558183,0.341156,480,0.286776,0.392057,4.50994,1.53859,70.2381
364,0.2259,0.0386,0.0387406,0.00558183,0.152034,480,0.286776,0.392057,10.12,1.53859,70.2381
365,0.112875,0.0386,0.0139718,0.00558183,0.054831,480,0.286776,0.392057,28.0607,1.53859,70.2381
366,0.768367,0.0386,0.0104374,0.00558183,0.0409607,480,0.286776,0.392057,37.5627,1.53859,70.2381
367,0.6712,0.0386,0.0187667,0.00558183,0.0736482,480,0.286776,0.392057,20.8911,1.53859,70.2381
368,0.0735624,0.0386,0.149595,0.00558183,0.587074,480,0.286776,0.392057,2.62078,1.53859,70.2381
369,0.133619,0.0386,0.0325498,0.00558183,0.127739,480,0.286776,0.392057,12.0448,1.53859,70.2381
370,0.776387,0.0386,0.00443699,0.00558183,0.0174126,480,0.286776,0.392057,88.361,1.53859,70.2381
371,0.366395,0.0386,0.0149074,0.00558183,0.058503,480,0.286776,0.392057,26.2994,1.53859,70.2381
372,0.274401,0.0386,0.0468172,0.00558183,0.18373,480,0.286776,0.392057,8.37421,1.53859,70.2381
373,0.291125,0.0386,0.0184453,0.00558183,0.0723871,480,0.286776,0.392057,21.2551,1.53859,70.2381
374,0.684716,0.0386,0.0689076,0.00558183,0.270422,480,0.286776,0.392057,5.6896,1.53859,70.2381
375,0.242047,0.0386,0.0457976,0.00558183,0.179729,480,0.286776,0.392057,8.56063,1.53859,70.2381
376,0.458841,0.0386,0.010115,0.00558183,0.0396954,480,0.286776,0.392057,38.7601,1.53859,70.2381
377,0.159272,0.0386,0.00189168,0.00558183,0.00742376,480,0.286776,0.392057,207.253,1.53859,70.2381
378,0.380964,0.0386,0.0120636,0.00558183,0.0473428,480,0.286776,0.392057,32.4991,1.53859,70.2381
379,0.669918,0.0386,0.0933645,0.00558183,0.366401,480,0.286776,0.392057,4.19921,1.53859,70.2381
380,0.328049,0.0386,0.00276071,0.00558183,0.0108342,480,0.286776,0.392057,142.013,1.53859,70.2381
381,0.389018,0.0386,0.00390119,0.00558183,0.0153099,480,0.286776,0.392057,100.497,1.53859,70.2381
382,0.127553,0.0386,0.0491555,0.00558183,0.192907,480,0.286776,0.392057,7.97585,1.53859,70.2381
383,0.488503,0.0386,0.101076,0.00558183,0.396663,480,0.286776,0.392057,3.87885,1.53859,70.2381
384,0.310781,0.0386,0.0131863,0.00558183,0.0517487,480,0.286776,0.392057,29.7321,1.53859,70.2381
385,0.101055,0.0386,0.0721399,0.00558183,0.283107,480,0.286776,0.392057,5.43467,1.53859,70.2381
386,0.307295,0.0386,0.0138868,0.00558183,0.0544976,480,0.286776,0.392057,28.2323,1.53859,70.2381
387,0.043072,0.0386,0.0334106,0.00558183,0.131117,480,0.286776,0.392057,11.7345,1.53859,70.2381
388,0.133173,0.0386,0.00728151,0.00558183,0.0285757,480,0.286776,0.392057,53.8428,1.53859,70.2381
389,0.575334,0.0386,0.0284385,0.00558183,0.111604,480,0.286776,0.392057,13.7861,1.53859,70.2381
390,0.153897,0.0386,0.0334167,0.00558183,0.131141,480,0.286776,0.392057,11.7324,1.53859,70.2381
391,0.451783,0.0386,0.136231,0.00558183,0.534627,480,0.286776,0.392057,2.87788,1.53859,70.2381
392,0.130859,0.0386,0.00522941,0.00558183,0.0205224,480,0.286776,0.392057,74.9716,1.53859,70.2381
393,0.159487,0.0386,0.0219314,0.00558183,0.0860679,480,0.286776,0.392057,17.8765,1.53859,70.2381
394,0.258529,0.0386,0.0583237,0.00558183,0.228887,480,0.286776,0.392057,6.72208,1.53859,70.2381
395,0.0287694,0.0386,0.0551843,0.00558183,0.216566,480,0.286776,0.392057,7.10449,1.53859,70.2381
396,0.13997,0.0386,0.129565,0.00558183,0.508469,480,0.286776,0.392057,3.02594,1.53859,70.2381
397,0.495338,0.0386,0.0105492,0.00558183,0.0413997,480,0.286776,0.392057,37.1644,1.53859,70.2381
398,0.164167,0.0386,0.0925028,0.00558183,0.36302,480,0.286776,0.392057,4.23832,1.53859,70.2381
399,0.130656,0.0386,0.0673644,0.00558183,0.264366,480,0.286776,0.392057,5.81994,1.53859,70.2381
400,0.313717,0.0386,0.0147136,0.00558183,0.0577425,480,0.286776,0.392057,26.6458,1.53859,70.2381
401,0.100864,0.0386,0.00530428,0.00558183,0.0208162,480,0.286776,0.392057,73.9132,1.53859,70.2381
402,0.466706,0.0386,0.0338894,0.00558183,0.132996,480,0.286776,0.392057,11.5687,1.53859,70.2381
403,0.227205,0.0386,0.0225334,0.00558183,0.0884304,480,0.286776,0.392057,17.3989,1.53859,70.2381
404,0.254679,0.0386,0.0292932,0.00558183,0.114959,480,0.286776,0.392057,13.3839,1.53859,70.2381
405,0.118632,0.0386,0.270577,0.00558183,1.06186,480,0.286776,0.392057,1.44896,1.53859,70.2381
406,0.151436,0.0386,0.0564958,0.00558183,0.221713,480,0.286776,0.392057,6.93957,1.53859,70.2381
407,0.41178,0.0386,0.0128368,0.00558183,0.050377,480,0.286776,0.392057,30.5416,1.53859,70.2381
408,0.0372508,0.0386,0.0253411,0.00558183,0.099449,480,0.286776,0.392057,15.4712,1.53859,70.2381
409,0.299669,0.0386,0.0104564,0.00558183,0.0410353,480,0.286776,0.392057,37.4944,1.53859,70.2381
410,0.104267,0.0386,0.0283181,0.00558183,0.111132,480,0.286776,0.392057,13.8448,1.53859,70.2381
411,0.328762,0.0386,0.0267269,0.00558183,0.104887,480,0.286776,0.392057,14.669,1.53859,70.2381
412,0.152015,0.0386,0.1002,0.00558183,0.393228,480,0.286776,0.392057,3.91273,1.53859,70.2381
413,0.15196,0.0386,0.00871352,0.00558183,0.0341955,480,0.286776,0.392057,44.9941,1.53859,70.2381
414,0.342191,0.0386,0.160989,0.00558183,0.631788,480,0.286776,0.392057,2.4353,1.53859,70.2381
415,0.509526,0.0386,0.0138608,0.00558183,0.0543955,480,0.286776,0.392057,28.2853,1.53859,70.2381
416,0.432071,0.0386,0.067388,0.00558183,0.264459,480,0.286776,0.392057,5.8179,1.53859,70.2381
417,0.291688,0.0386,0.00776387,0.00558183,0.0304687,480,0.286776,0.392057,50.4976,1.53859,70.2381
418,0.335824,0.0386,0.064762,0.00558183,0.254153,480,0.286776,0.392057,6.05381,1.53859,70.2381
419,0.209301,0.0386,0.0690058,0.00558183,0.270807,480,0.286776,0.392057,5.68151,1.53859,70.2381
420,0.136428,0.0386,0.0195871,0.00558183,0.076868,480,0.286776,0.392057,20.0161,1.53859,70.2381
421,0.569313,0.0386,0.00316392,0.00558183,0.0124166,480,0.286776,0.392057,123.915,1.53859,70.2381
422,0.385855,0.0386,0.0103215,0.00558183,0.040506,480,0.286776,0.392057,37.9844,1.53859,70.2381
423,0.0100847,0.0386,0.0077968,0.00558183,0.0305979,480,0.286776,0.392057,50.2843,1.53859,70.2381
424,0.606847,0.0386,0.0188888,0.00558183,0.0741275,480,0.286776,0.392057,20.7561,1.53859,70.2381
425,0.346367,0.0386,0.0628157,0.00558183,0.246515,480,0.286776,0.392057,6.24138,1.53859,70.2381
426,0.18063,0.0386,0.0112005,0.00558183,0.0439554,480,0.286776,0.392057,35.0035,1.53859,70.2381
427,0.478744,0.0386,0.0257351,0.00558183,0.100995,480,0.286776,0.392057,15.2343,1.53859,70.2381
428,0.160691,0.0386,0.0216031,0.00558183,0.0847796,480,0.286776,0.392057,18.1482,1.53859,70.2381
429,0.427252,0.0386,0.00893513,0.00558183,0.0350652,480,0.286776,0.392057,43.8781,1.53859,70.2381
430,0.0917184,0.0386,0.27585,0.00558183,1.08255,480,0.286776,0.392057,1.42127,1.53859,70.2381
431,0.596001,0.0386,0.0959692,0.00558183,0.376623,480,0.286776,0.392057,4.08524,1.53859,70.2381
432,0.195949,0.0386,0.0201364,0.00558183,0.0790235,480,0.286776,0.392057,19.4701,1.53859,70.2381
433,0.256496,0.0386,0.274254,0.00558183,1.07629,480,0.286776,0.392057,1.42954,1.53859,70.2381
434,0.759149,0.0386,0.0114615,0.00558183,0.0449795,480,0.286776,0.392057,34.2065,1.53859,70.2381
435,0.236004,0.0386,0.00720064,0.00558183,0.0282583,480,0.286776,0.392057,54.4475,1.53859,70.2381
436,0.434794,0.0386,0.111731,0.00558183,0.43848,480,0.286776,0.392057,3.50893,1.53859,70.2381
437,0.171089,0.0386,0.00902778,0.00558183,0.0354288,480,0.286776,0.392057,43.4278,1.53859,70.2381
438,0.62085,0.0386,0.0243828,0.00558183,0.0956881,480,0.286776,0.392057,16.0793,1.53859,70.2381
439,0.0838258,0.0386,0.0492147,0.00558183,0.193139,480,0.286776,0.392057,7.96626,1.53859,70.2381
440,0.653879,0.0386,0.0324589,0.00558183,0.127382,480,0.286776,0.392057,12.0786,1.53859,70.2381
441,0.354155,0.0386,0.0500779,0.00558183,0.196527,480,0.286776,0.392057,7.82894,1.53859,70.2381
442,0.299703,0.0386,0.0348269,0.00558183,0.136675,480,0.286776,0.392057,11.2573,1.53859,70.2381
443,0.201272,0.0386,0.0181777,0.00558183,0.071337,480,0.286776,0.392057,21.568,1.53859,70.2381
444,0.303024,0.0386,0.0297131,0.00558183,0.116607,480,0.286776,0.392057,13.1947,1.53859,70.2381
445,0.572091,0.0386,0.016653,0.00558183,0.0653533,480,0.286776,0.392057,23.5427,1.53859,70.2381
446,0.179695,0.0386,0.015193,0.00558183,0.0596239,480,0.286776,0.392057,25.805,1.53859,70.2381
447,0.255312,0.0386,0.00548617,0.00558183,0.02153,480,0.286776,0.392057,71.4628,1.53859,70.2381
448,0.138607,0.0386,0.043458,0.00558183,0.170547,480,0.286776,0.392057,9.02151,1.53859,70.2381
449,0.399632,0.0386,0.209974,0.00558183,0.824024,480,0.286776,0.392057,1.86717,1.53859,70.2381
450,0.201647,0.0386,0.0111916,0.00558183,0.0439206,480,0.286776,0.392057,35.0313,1.53859,70.2381
451,0.198004,0.0386,0.0112912,0.00558183,0.0443115,480,0.286776,0.392057,34.7222,1.53859,70.2381
452,0.411197,0.0386,0.0173132,0.00558183,0.0679443,480,0.286776,0.392057,22.6449,1.53859,70.2381
453,0.16521,0.0386,0.214407,0.00558183,0.841423,480,0.286776,0.392057,1.82856,1.53859,70.2381
454,0.353137,0.0386,0.0145535,0.00558183,0.0571141,480,0.286776,0.392057,26.939,1.53859,70.2381
455,0.270202,0.0386,0.0287886,0.00558183,0.112979,480,0.286776,0.392057,13.6185,1.53859,70.2381
456,0.469205,0.0386,0.0761928,0.00558183,0.299012,480,0.286776,0.392057,5.14559,1.53859,70.2381
457,0.455652,0.0386,0.00685356,0.00558183,0.0268962,480,0.286776,0.392057,57.2049,1.53859,70.2381
458,0.316956,0.0386,0.039701,0.00558183,0.155803,480,0.286776,0.392057,9.87525,1.53859,70.2381
459,0.652849,0.0386,0.010162,0.00558183,0.0398798,480,0.286776,0.392057,38.5808,1.53859,70.2381
460,0.194258,0.0386,0.0252574,0.00558183,0.0991207,480,0.286776,0.392057,15.5224,1.53859,70.2381
461,0.308352,0.0386,0.0759574,0.00558183,0.298089,480,0.286776,0.392057,5.16153,1.53859,70.2381
462,0.296438,0.0386,0.0752848,0.00558183,0.295449,480,0.286776,0.392057,5.20765,1.53859,70.2381
463,0.199849,0.0386,0.0618815,0.00558183,0.242849,480,0.286776,0.392057,6.3356,1.53859,70.2381
464,0.0715201,0.0386,0.0118818,0.00558183,0.0466293,480,0.286776,0.392057,32.9963,1.53859,70.2381
465,0.275321,0.0386,0.0340598,0.00558183,0.133665,480,0.286776,0.392057,11.5108,1.53859,70.2381
466,0.741072,0.0386,0.0366095,0.00558183,0.143671,480,0.286776,0.392057,10.7091,1.53859,70.2381
467,0.173239,0.0386,0.0120068,0.00558183,0.0471197,480,0.286776,0.392057,32.6529,1.53859,70.2381
468,0.207437,0.0386,0.00539596,0.00558183,0.021176,480,0.286776,0.392057,72.6574,1.53859,70.2381
469,0.499004,0.0386,0.113481,0.00558183,0.445346,480,0.286776,0.392057,3.45483,1.53859,70.2381
470,0.326534,0.0386,0.0231124,0.00558183,0.0907026,480,0.286776,0.392057,16.9631,1.53859,70.2381
471,0.338854,0.0386,0.0530416,0.00558183,0.208157,480,0.286776,0.392057,7.3915,1.53859,70.2381
472,0.590406,0.0386,0.0332342,0.00558183,0.130425,480,0.286776,0.392057,11.7968,1.53859,70.2381
473,0.112657,0.0386,0.00792542,0.00558183,0.0311027,480,0.286776,0.392057,49.4683,1.53859,70.2381
474,0.143583,0.0386,0.0917506,0.00558183,0.360068,480,0.286776,0.392057,4.27307,1.53859,70.2381
475,0.198654,0.0386,0.0678616,0.00558183,0.266317,480,0.286776,0.392057,5.7773,1.53859,70.2381
476,0.474937,0.0386,0.0716833,0.00558183,0.281315,480,0.286776,0.392057,5.46929,1.53859,70.2381
477,0.125631,0.0386,0.00775614,0.00558183,0.0304383,480,0.286776,0.392057,50.5479,1.53859,70.2381
478,0.108176,0.0386,0.00707456,0.00558183,0.0277635,480,0.286776,0.392057,55.4178,1.53859,70.2381
479,0.451919,0.0386,0.00193999,0.00558183,0.00761334,480,0.286776,0.392057,202.092,1.53859,70.2381
480,0.258194,0.0386,0.0836398,0.00558183,0.328238,480,0.286776,0.392057,4.68744,1.53859,70.2381
481,0.287221,0.0386,0.107122,0.00558183,0.420391,480,0.286776,0.392057,3.65992,1.53859,70.2381
482,0.205876,0.0386,0.0225761,0.00558183,0.0885983,480,0.286776,0.392057,17.366,1.53859,70.2381
483,0.901712,0.0386,0.039585,0.00558183,0.155348,480,0.286776,0.392057,9.90418,1.53859,70.2381
484,0.469437,0.0386,0.020294,0.00558183,0.0796421,480,0.286776,0.392057,19.3189,1.53859,70.2381
485,0.254568,0.0386,0.473863,0.00558183,1.85964,480,0.286776,0.392057,0.827362,1.53859,70.2381
486,0.0991872,0.0386,0.131304,0.00558183,0.515293,480,0.286776,0.392057,2.98586,1.53859,70.2381
487,0.0811638,0.0386,0.13131,0.00558183,0.515316,480,0.286776,0.392057,2.98573,1.53859,70.2381
488,0.881378,0.0386,0.0727282,0.00558183,0.285416,480,0.286776,0.392057,5.39071,1.53859,70.2381
489,0.150397,0.0386,0.00841238,0.00558183,0.0330137,480,0.286776,0.392057,46.6048,1.53859,70.2381
490,0.254522,0.0386,0.0111828,0.00558183,0.0438859,480,0.286776,0.392057,35.059,1.53859,70.2381
491,0.590228,0.0386,0.00544353,0.00558183,0.0213627,480,0.286776,0.392057,72.0226,1.53859,70.2381
