PID,i_lum_F1_indiv,i_lum_k12(KA),i_lum_k23(Q/V),i_lum_k32(Q/VP),i_lum_k20(CL/V),total_mg_dose_per_occassion,DS,Q,V,CL,VP
260,1.00785,0.0386,0.275893,0.00583051,1.08272,480,0,0.409524,1.48436,1.60714,70.2381
261,0.837132,0.0386,0.0123098,0.00583051,0.0483088,480,0,0.409524,33.2681,1.60714,70.2381
262,1.55542,0.0386,0.0303857,0.00583051,0.119246,480,0,0.409524,13.4775,1.60714,70.2381
263,2.71047,0.0386,0.0139286,0.00583051,0.0546615,480,0,0.409524,29.4017,1.60714,70.2381
264,1.4893,0.0386,0.03934,0.00583051,0.154387,480,0,0.409524,10.4099,1.60714,70.2381
265,0.993445,0.0386,0.0186238,0.00583051,0.0730874,480,0,0.409524,21.9893,1.60714,70.2381
266,0.208515,0.0386,0.0140983,0.00583051,0.0553277,480,0,0.409524,29.0477,1.60714,70.2381
267,1.11246,0.0386,0.032953,0.00583051,0.129321,480,0,0.409524,12.4275,1.60714,70.2381
268,2.04161,0.0386,0.142465,0.00583051,0.559092,480,0,0.409524,2.87456,1.60714,70.2381
269,0.822673,0.0386,0.0325876,0.00583051,0.127887,480,0,0.409524,12.5669,1.60714,70.2381
270,1.0421,0.0386,0.0746624,0.00583051,0.293006,480,0,0.409524,5.48501,1.60714,70.2381
271,0.657173,0.0386,0.00963616,0.00583051,0.0378163,480,0,0.409524,42.4986,1.60714,70.2381
272,1.67226,0.0386,0.0334227,0.00583051,0.131165,480,0,0.409524,12.2529,1.60714,70.2381
273,0.803989,0.0386,0.0254047,0.00583051,0.0996986,480,0,0.409524,16.12,1.60714,70.2381
274,0.24937,0.0386,0.0293767,0.00583051,0.115286,480,0,0.409524,13.9404,1.60714,70.2381
275,2.14601,0.0386,0.0295224,0.00583051,0.115858,480,0,0.409524,13.8716,1.60714,70.2381
276,0.680027,0.0386,0.00469658,0.00583051,0.0184314,480,0,0.409524,87.1961,1.60714,70.2381
277,3.12987,0.0386,0.0113075,0.00583051,0.0443754,480,0,0.409524,36.217,1.60714,70.2381
278,1.25219,0.0386,0.0746299,0.00583051,0.292879,480,0,0.409524,5.48739,1.60714,70.2381
279,0.454912,0.0386,0.01404,0.00583051,0.0550987,480,0,0.409524,29.1684,1.60714,70.2381
280,0.266184,0.0386,0.0138666,0.00583051,0.0544184,480,0,0.409524,29.5331,1.60714,70.2381
281,0.782992,0.0386,0.00894732,0.00583051,0.035113,480,0,0.409524,45.7706,1.60714,70.2381
282,1.67047,0.0386,0.00973286,0.00583051,0.0381958,480,0,0.409524,42.0764,1.60714,70.2381
283,1.84283,0.0386,0.00988252,0.00583051,0.0387831,480,0,0.409524,41.4392,1.60714,70.2381
284,1.31058,0.0386,0.0479888,0.00583051,0.188328,480,0,0.409524,8.53373,1.60714,70.2381
285,2.92569,0.0386,0.0282322,0.00583051,0.110795,480,0,0.409524,14.5056,1.60714,70.2381
286,0.487181,0.0386,0.00361218,0.00583051,0.0141757,480,0,0.409524,113.373,1.60714,70.2381
287,0.835402,0.0386,0.0186558,0.00583051,0.0732133,480,0,0.409524,21.9515,1.60714,70.2381
288,1.0701,0.0386,0.0325379,0.00583051,0.127692,480,0,0.409524,12.586,1.60714,70.2381
289,1.73791,0.0386,0.021351,0.00583051,0.0837902,480,0,0.409524,19.1805,1.60714,70.2381
290,1.20502,0.0386,0.0373273,0.00583051,0.146488,480,0,0.409524,10.9712,1.60714,70.2381
291,0.368038,0.0386,0.0565137,0.00583051,0.221783,480,0,0.409524,7.24646,1.60714,70.2381
292,1.72989,0.0386,0.0357379,0.00583051,0.140251,480,0,0.409524,11.4591,1.60714,70.2381
293,1.74316,0.0386,0.113555,0.00583051,0.445639,480,0,0.409524,3.60638,1.60714,70.2381
294,0.519507,0.0386,0.0340772,0.00583051,0.133733,480,0,0.409524,12.0175,1.60714,70.2381
295,1.10975,0.0386,0.0630339,0.00583051,0.247371,480,0,0.409524,6.49689,1.60714,70.2381
296,0.845346,0.0386,0.0235379,0.00583051,0.0923725,480,0,0.409524,17.3985,1.60714,70.2381
297,0.509444,0.0386,0.0121309,0.00583051,0.0476067,480,0,0.409524,33.7587,1.60714,70.2381
298,0.715098,0.0386,0.0120344,0.00583051,0.0472279,480,0,0.409524,34.0295,1.60714,70.2381
299,0.508084,0.0386,0.0390268,0.00583051,0.153158,480,0,0.409524,10.4934,1.60714,70.2381
300,1.07865,0.0386,0.0462066,0.00583051,0.181334,480,0,0.409524,8.86289,1.60714,70.2381
301,2.11623,0.0386,0.0564085,0.00583051,0.22137,480,0,0.409524,7.25997,1.60714,70.2381
302,0.586703,0.0386,0.0174156,0.00583051,0.068346,480,0,0.409524,23.5148,1.60714,70.2381
303,0.861659,0.0386,0.045937,0.00583051,0.180276,480,0,0.409524,8.9149,1.60714,70.2381
304,2.6512,0.0386,0.0402489,0.00583051,0.157954,480,0,0.409524,10.1748,1.60714,70.2381
305,0.510635,0.0386,0.0289854,0.00583051,0.113751,480,0,0.409524,14.1286,1.60714,70.2381
306,2.89177,0.0386,0.0492827,0.00583051,0.193406,480,0,0.409524,8.30969,1.60714,70.2381
307,0.503711,0.0386,0.00692159,0.00583051,0.0271632,480,0,0.409524,59.1661,1.60714,70.2381
308,1.81147,0.0386,0.0552155,0.00583051,0.216689,480,0,0.409524,7.41683,1.60714,70.2381
309,0.8284,0.0386,0.0218678,0.00583051,0.0858183,480,0,0.409524,18.7273,1.60714,70.2381
310,0.384615,0.0386,0.0212989,0.00583051,0.0835856,480,0,0.409524,19.2275,1.60714,70.2381
311,1.36025,0.0386,0.088596,0.00583051,0.347688,480,0,0.409524,4.62237,1.60714,70.2381
312,0.746516,0.0386,0.00483076,0.00583051,0.0189579,480,0,0.409524,84.7743,1.60714,70.2381
313,0.646297,0.0386,0.074257,0.00583051,0.291415,480,0,0.409524,5.51495,1.60714,70.2381
314,0.690563,0.0386,0.0161011,0.00583051,0.0631875,480,0,0.409524,25.4345,1.60714,70.2381
315,1.03225,0.0386,0.0892704,0.00583051,0.350335,480,0,0.409524,4.58745,1.60714,70.2381
316,1.17529,0.0386,0.0405827,0.00583051,0.159264,480,0,0.409524,10.0911,1.60714,70.2381
317,0.371895,0.0386,0.0343144,0.00583051,0.134664,480,0,0.409524,11.9344,1.60714,70.2381
318,0.985225,0.0386,0.0255963,0.00583051,0.10045,480,0,0.409524,15.9994,1.60714,70.2381
319,1.21145,0.0386,0.0164037,0.00583051,0.064375,480,0,0.409524,24.9653,1.60714,70.2381
320,1.20104,0.0386,0.0385995,0.00583051,0.15148,480,0,0.409524,10.6096,1.60714,70.2381
321,1.24193,0.0386,0.123085,0.00583051,0.483038,480,0,0.409524,3.32715,1.60714,70.2381
322,0.831761,0.0386,0.0866008,0.00583051,0.339858,480,0,0.409524,4.72887,1.60714,70.2381
323,1.23267,0.0386,0.00847178,0.00583051,0.0332468,480,0,0.409524,48.3397,1.60714,70.2381
324,1.00944,0.0386,0.0195313,0.00583051,0.0766491,480,0,0.409524,20.9675,1.60714,70.2381
325,0.387309,0.0386,0.00700687,0.00583051,0.0274979,480,0,0.409524,58.446,1.60714,70.2381
326,0.37435,0.0386,0.0043576,0.00583051,0.017101,480,0,0.409524,93.9793,1.60714,70.2381
327,0.807414,0.0386,0.00791307,0.00583051,0.0310542,480,0,0.409524,51.7528,1.60714,70.2381
328,0.816864,0.0386,0.054774,0.00583051,0.214956,480,0,0.409524,7.4766,1.60714,70.2381
329,0.451462,0.0386,0.0216787,0.00583051,0.0850765,480,0,0.409524,18.8906,1.60714,70.2381
330,0.79349,0.0386,0.0315955,0.00583051,0.123994,480,0,0.409524,12.9615,1.60714,70.2381
331,1.3228,0.0386,0.0691268,0.00583051,0.271282,480,0,0.409524,5.92424,1.60714,70.2381
332,0.924757,0.0386,0.0102154,0.00583051,0.0400896,480,0,0.409524,40.0887,1.60714,70.2381
333,1.19883,0.0386,0.00880841,0.00583051,0.0345679,480,0,0.409524,46.4923,1.60714,70.2381
334,0.79919,0.0386,0.221398,0.00583051,0.868858,480,0,0.409524,1.84972,1.60714,70.2381
335,1.12118,0.0386,0.288052,0.00583051,1.13044,480,0,0.409524,1.4217,1.60714,70.2381
336,1.99975,0.0386,0.0130986,0.00583051,0.0514043,480,0,0.409524,31.2647,1.60714,70.2381
337,0.796667,0.0386,0.0104908,0.00583051,0.0411701,480,0,0.409524,39.0366,1.60714,70.2381
338,1.00294,0.0386,0.0240228,0.00583051,0.0942755,480,0,0.409524,17.0473,1.60714,70.2381
339,1.17519,0.0386,0.0048395,0.00583051,0.0189922,480,0,0.409524,84.6212,1.60714,70.2381
340,0.637259,0.0386,0.0564346,0.00583051,0.221473,480,0,0.409524,7.25661,1.60714,70.2381
341,3.71731,0.0386,0.0512982,0.00583051,0.201316,480,0,0.409524,7.9832,1.60714,70.2381
342,0.763391,0.0386,0.00370043,0.00583051,0.0145221,480,0,0.409524,110.669,1.60714,70.2381
343,0.40767,0.0386,0.0178,0.00583051,0.0698546,480,0,0.409524,23.007,1.60714,70.2381
344,1.04183,0.0386,0.330685,0.00583051,1.29775,480,0,0.409524,1.23841,1.60714,70.2381
345,0.880411,0.0386,0.079467,0.00583051,0.311862,480,0,0.409524,5.15338,1.60714,70.2381
346,1.90308,0.0386,0.00720827,0.00583051,0.0282883,480,0,0.409524,56.8131,1.60714,70.2381
347,0.431749,0.0386,0.0942901,0.00583051,0.370034,480,0,0.409524,4.34323,1.60714,70.2381
348,1.93452,0.0386,0.0064736,0.00583051,0.0254051,480,0,0.409524,63.2606,1.60714,70.2381
349,1.32996,0.0386,0.0388076,0.00583051,0.152297,480,0,0.409524,10.5527,1.60714,70.2381
350,1.198,0.0386,0.0320143,0.00583051,0.125638,480,0,0.409524,12.7919,1.60714,70.2381
351,0.65894,0.0386,0.0739406,0.00583051,0.290174,480,0,0.409524,5.53855,1.60714,70.2381
352,1.12126,0.0386,0.00675308,0.00583051,0.0265019,480,0,0.409524,60.6426,1.60714,70.2381
353,0.473091,0.0386,0.0583629,0.00583051,0.22904,480,0,0.409524,7.01685,1.60714,70.2381
354,1.21778,0.0386,0.180163,0.00583051,0.707035,480,0,0.409524,2.27307,1.60714,70.2381
355,0.472316,0.0386,0.0305006,0.00583051,0.119697,480,0,0.409524,13.4267,1.60714,70.2381
356,0.596199,0.0386,0.00853728,0.00583051,0.0335039,480,0,0.409524,47.9689,1.60714,70.2381
357,0.574612,0.0386,0.0489452,0.00583051,0.192081,480,0,0.409524,8.36699,1.60714,70.2381
358,0.643554,0.0386,0.0606619,0.00583051,0.238063,480,0,0.409524,6.75092,1.60714,70.2381
359,0.142484,0.0386,0.0335072,0.00583051,0.131496,480,0,0.409524,12.222,1.60714,70.2381
360,1.15776,0.0386,0.00928931,0.00583051,0.0364551,480,0,0.409524,44.0855,1.60714,70.2381
361,0.503692,0.0386,0.0346233,0.00583051,0.135876,480,0,0.409524,11.828,1.60714,70.2381
362,0.802088,0.0386,0.267161,0.00583051,1.04845,480,0,0.409524,1.53287,1.60714,70.2381
363,0.629944,0.0386,0.0185952,0.00583051,0.0729755,480,0,0.409524,22.023,1.60714,70.2381
364,1.17049,0.0386,0.0380104,0.00583051,0.149169,480,0,0.409524,10.774,1.60714,70.2381
365,1.07515,0.0386,0.024179,0.00583051,0.0948885,480,0,0.409524,16.9372,1.60714,70.2381
366,1.53449,0.0386,0.00352424,0.00583051,0.0138306,480,0,0.409524,116.202,1.60714,70.2381
367,0.842289,0.0386,0.00341383,0.00583051,0.0133973,480,0,0.409524,119.96,1.60714,70.2381
368,1.42292,0.0386,0.141123,0.00583051,0.553826,480,0,0.409524,2.90189,1.60714,70.2381
369,1.99384,0.0386,0.014891,0.00583051,0.0584386,480,0,0.409524,27.5014,1.60714,70.2381
370,1.36015,0.0386,0.127239,0.00583051,0.499341,480,0,0.409524,3.21853,1.60714,70.2381
371,0.638046,0.0386,0.0595924,0.00583051,0.233865,480,0,0.409524,6.87208,1.60714,70.2381
372,0.131148,0.0386,0.0252525,0.00583051,0.0991013,480,0,0.409524,16.2172,1.60714,70.2381
373,0.708003,0.0386,0.0602163,0.00583051,0.236314,480,0,0.409524,6.80088,1.60714,70.2381
374,0.528305,0.0386,0.0826433,0.00583051,0.324327,480,0,0.409524,4.95532,1.60714,70.2381
375,0.762849,0.0386,0.195197,0.00583051,0.766035,480,0,0.409524,2.098,1.60714,70.2381
376,0.461751,0.0386,0.0360764,0.00583051,0.141579,480,0,0.409524,11.3516,1.60714,70.2381
377,0.627004,0.0386,0.0291919,0.00583051,0.114561,480,0,0.409524,14.0287,1.60714,70.2381
378,1.1708,0.0386,0.0245145,0.00583051,0.0962052,480,0,0.409524,16.7054,1.60714,70.2381
379,1.92852,0.0386,0.0600665,0.00583051,0.235726,480,0,0.409524,6.81784,1.60714,70.2381
380,0.43324,0.0386,0.0202787,0.00583051,0.079582,480,0,0.409524,20.1948,1.60714,70.2381
381,0.727642,0.0386,0.017673,0.00583051,0.0693564,480,0,0.409524,23.1722,1.60714,70.2381
382,0.120385,0.0386,0.0402119,0.00583051,0.157808,480,0,0.409524,10.1842,1.60714,70.2381
383,1.75078,0.0386,0.0192297,0.00583051,0.0754652,480,0,0.409524,21.2965,1.60714,70.2381
384,1.36279,0.0386,0.0407361,0.00583051,0.159866,480,0,0.409524,10.0531,1.60714,70.2381
385,1.16116,0.0386,0.0139434,0.00583051,0.0547197,480,0,0.409524,29.3705,1.60714,70.2381
386,0.723113,0.0386,0.0367797,0.00583051,0.144339,480,0,0.409524,11.1345,1.60714,70.2381
387,0.147712,0.0386,0.0792256,0.00583051,0.310914,480,0,0.409524,5.16909,1.60714,70.2381
388,0.131955,0.0386,0.0409065,0.00583051,0.160534,480,0,0.409524,10.0112,1.60714,70.2381
389,0.921729,0.0386,0.0237093,0.00583051,0.0930453,480,0,0.409524,17.2727,1.60714,70.2381
390,1.42213,0.0386,0.0195919,0.00583051,0.076887,480,0,0.409524,20.9027,1.60714,70.2381
391,1.12907,0.0386,0.0552726,0.00583051,0.216913,480,0,0.409524,7.40917,1.60714,70.2381
392,0.302445,0.0386,0.0776708,0.00583051,0.304813,480,0,0.409524,5.27256,1.60714,70.2381
393,0.669966,0.0386,0.0101901,0.00583051,0.0399902,480,0,0.409524,40.1884,1.60714,70.2381
394,0.381507,0.0386,0.0152613,0.00583051,0.0598919,480,0,0.409524,26.8341,1.60714,70.2381
395,0.976349,0.0386,0.0410138,0.00583051,0.160955,480,0,0.409524,9.98503,1.60714,70.2381
396,2.01312,0.0386,0.0346355,0.00583051,0.135924,480,0,0.409524,11.8238,1.60714,70.2381
397,1.53593,0.0386,0.0399906,0.00583051,0.15694,480,0,0.409524,10.2405,1.60714,70.2381
398,1.44638,0.0386,0.00950487,0.00583051,0.0373011,480,0,0.409524,43.0857,1.60714,70.2381
399,2.38148,0.0386,0.0127059,0.00583051,0.0498634,480,0,0.409524,32.2309,1.60714,70.2381
400,0.261843,0.0386,0.0190774,0.00583051,0.0748675,480,0,0.409524,21.4665,1.60714,70.2381
401,1.58249,0.0386,0.0630066,0.00583051,0.247264,480,0,0.409524,6.4997,1.60714,70.2381
402,0.683181,0.0386,0.0878868,0.00583051,0.344905,480,0,0.409524,4.65967,1.60714,70.2381
403,0.321294,0.0386,0.0203025,0.00583051,0.0796757,480,0,0.409524,20.1711,1.60714,70.2381
404,1.58119,0.0386,0.044764,0.00583051,0.175673,480,0,0.409524,9.14852,1.60714,70.2381
405,1.04239,0.0386,0.0123616,0.00583051,0.0485122,480,0,0.409524,33.1286,1.60714,70.2381
406,2.93103,0.0386,0.0735259,0.00583051,0.288546,480,0,0.409524,5.56979,1.60714,70.2381
407,1.56233,0.0386,0.0781577,0.00583051,0.306724,480,0,0.409524,5.23971,1.60714,70.2381
408,0.963876,0.0386,0.0735616,0.00583051,0.288687,480,0,0.409524,5.56709,1.60714,70.2381
409,1.54098,0.0386,0.291954,0.00583051,1.14575,480,0,0.409524,1.4027,1.60714,70.2381
410,1.50703,0.0386,0.0301128,0.00583051,0.118175,480,0,0.409524,13.5997,1.60714,70.2381
411,0.393571,0.0386,0.0571539,0.00583051,0.224296,480,0,0.409524,7.16528,1.60714,70.2381
412,1.49511,0.0386,0.0245295,0.00583051,0.0962642,480,0,0.409524,16.6951,1.60714,70.2381
413,0.505864,0.0386,0.0920717,0.00583051,0.361328,480,0,0.409524,4.44788,1.60714,70.2381
414,1.29652,0.0386,0.0286418,0.00583051,0.112402,480,0,0.409524,14.2981,1.60714,70.2381
415,0.104196,0.0386,0.0580685,0.00583051,0.227885,480,0,0.409524,7.05243,1.60714,70.2381
416,1.71744,0.0386,0.0517879,0.00583051,0.203238,480,0,0.409524,7.9077,1.60714,70.2381
417,0.90084,0.0386,0.0346462,0.00583051,0.135966,480,0,0.409524,11.8202,1.60714,70.2381
418,0.727907,0.0386,0.0414831,0.00583051,0.162797,480,0,0.409524,9.87205,1.60714,70.2381
419,0.534027,0.0386,0.0907771,0.00583051,0.356247,480,0,0.409524,4.51131,1.60714,70.2381
420,1.31746,0.0386,0.0299388,0.00583051,0.117492,480,0,0.409524,13.6787,1.60714,70.2381
421,0.503509,0.0386,0.0218101,0.00583051,0.0855919,480,0,0.409524,18.7768,1.60714,70.2381
422,0.131133,0.0386,0.0554139,0.00583051,0.217467,480,0,0.409524,7.39027,1.60714,70.2381
423,1.07689,0.0386,0.046907,0.00583051,0.184083,480,0,0.409524,8.73055,1.60714,70.2381
424,2.17199,0.0386,0.0165679,0.00583051,0.0650195,480,0,0.409524,24.7179,1.60714,70.2381
425,0.737399,0.0386,0.0423791,0.00583051,0.166313,480,0,0.409524,9.66335,1.60714,70.2381
426,1.75615,0.0386,0.0185017,0.00583051,0.0726086,480,0,0.409524,22.1343,1.60714,70.2381
427,0.796688,0.0386,0.105788,0.00583051,0.415157,480,0,0.409524,3.87117,1.60714,70.2381
428,0.699688,0.0386,0.0205898,0.00583051,0.0808031,480,0,0.409524,19.8896,1.60714,70.2381
429,1.62082,0.0386,0.0224537,0.00583051,0.0881177,480,0,0.409524,18.2386,1.60714,70.2381
430,0.76631,0.0386,0.0392561,0.00583051,0.154057,480,0,0.409524,10.4321,1.60714,70.2381
431,1.06532,0.0386,0.0235615,0.00583051,0.0924652,480,0,0.409524,17.3811,1.60714,70.2381
432,1.63112,0.0386,0.0448709,0.00583051,0.176092,480,0,0.409524,9.12671,1.60714,70.2381
433,0.231038,0.0386,0.019188,0.00583051,0.0753018,480,0,0.409524,21.3427,1.60714,70.2381
434,0.575817,0.0386,0.121235,0.00583051,0.475777,480,0,0.409524,3.37794,1.60714,70.2381
435,0.495624,0.0386,0.109866,0.00583051,0.431161,480,0,0.409524,3.72748,1.60714,70.2381
436,1.27236,0.0386,0.0257021,0.00583051,0.100866,480,0,0.409524,15.9335,1.60714,70.2381
437,1.04345,0.0386,0.0607601,0.00583051,0.238448,480,0,0.409524,6.74001,1.60714,70.2381
438,3.01256,0.0386,0.0113696,0.00583051,0.044619,480,0,0.409524,36.0193,1.60714,70.2381
439,0.52243,0.0386,0.00422561,0.00583051,0.016583,480,0,0.409524,96.9148,1.60714,70.2381
440,0.693976,0.0386,0.0167457,0.00583051,0.065717,480,0,0.409524,24.4555,1.60714,70.2381
441,1.26889,0.0386,0.114592,0.00583051,0.449708,480,0,0.409524,3.57375,1.60714,70.2381
442,0.747202,0.0386,0.0208956,0.00583051,0.0820033,480,0,0.409524,19.5985,1.60714,70.2381
443,2.20084,0.0386,0.00428939,0.00583051,0.0168334,480,0,0.409524,95.4736,1.60714,70.2381
444,1.54305,0.0386,0.0113885,0.00583051,0.0446934,480,0,0.409524,35.9593,1.60714,70.2381
445,0.68416,0.0386,0.0187687,0.00583051,0.0736563,480,0,0.409524,21.8195,1.60714,70.2381
446,1.00587,0.0386,0.180876,0.00583051,0.709831,480,0,0.409524,2.26412,1.60714,70.2381
447,1.72496,0.0386,0.076845,0.00583051,0.301572,480,0,0.409524,5.32922,1.60714,70.2381
448,2.63099,0.0386,0.0676857,0.00583051,0.265627,480,0,0.409524,6.05038,1.60714,70.2381
449,0.360969,0.0386,0.0297076,0.00583051,0.116585,480,0,0.409524,13.7852,1.60714,70.2381
450,0.684188,0.0386,0.0434275,0.00583051,0.170428,480,0,0.409524,9.43007,1.60714,70.2381
451,1.09334,0.0386,0.123061,0.00583051,0.482944,480,0,0.409524,3.3278,1.60714,70.2381
452,0.451991,0.0386,0.164218,0.00583051,0.644461,480,0,0.409524,2.49378,1.60714,70.2381
453,0.334757,0.0386,0.0183283,0.00583051,0.0719281,480,0,0.409524,22.3437,1.60714,70.2381
454,0.372546,0.0386,0.0131419,0.00583051,0.0515741,480,0,0.409524,31.1618,1.60714,70.2381
455,0.802439,0.0386,0.080805,0.00583051,0.317112,480,0,0.409524,5.06805,1.60714,70.2381
456,1.93603,0.0386,0.0293958,0.00583051,0.115361,480,0,0.409524,13.9314,1.60714,70.2381
457,1.72469,0.0386,0.100584,0.00583051,0.394733,480,0,0.409524,4.07146,1.60714,70.2381
458,0.515669,0.0386,0.0645208,0.00583051,0.253207,480,0,0.409524,6.34716,1.60714,70.2381
459,0.826007,0.0386,0.00832255,0.00583051,0.0326612,480,0,0.409524,49.2065,1.60714,70.2381
460,1.49751,0.0386,0.00763553,0.00583051,0.029965,480,0,0.409524,53.634,1.60714,70.2381
461,2.31847,0.0386,0.0279532,0.00583051,0.1097,480,0,0.409524,14.6504,1.60714,70.2381
462,2.31557,0.0386,0.055126,0.00583051,0.216337,480,0,0.409524,7.42887,1.60714,70.2381
463,2.50977,0.0386,0.0762048,0.00583051,0.299059,480,0,0.409524,5.37399,1.60714,70.2381
464,1.7558,0.0386,0.00893718,0.00583051,0.0350733,480,0,0.409524,45.8225,1.60714,70.2381
465,1.72345,0.0386,0.0324025,0.00583051,0.127161,480,0,0.409524,12.6386,1.60714,70.2381
466,1.31549,0.0386,0.0150386,0.00583051,0.0590178,480,0,0.409524,27.2315,1.60714,70.2381
467,1.26275,0.0386,0.0478974,0.00583051,0.187969,480,0,0.409524,8.55002,1.60714,70.2381
468,1.32474,0.0386,0.0334262,0.00583051,0.131178,480,0,0.409524,12.2516,1.60714,70.2381
469,0.729571,0.0386,0.350067,0.00583051,1.37381,480,0,0.409524,1.16985,1.60714,70.2381
470,0.133046,0.0386,0.0301101,0.00583051,0.118165,480,0,0.409524,13.6009,1.60714,70.2381
471,1.42965,0.0386,0.0188802,0.00583051,0.074094,480,0,0.409524,21.6906,1.60714,70.2381
472,0.985091,0.0386,0.173012,0.00583051,0.678973,480,0,0.409524,2.36702,1.60714,70.2381
473,0.491381,0.0386,0.0579613,0.00583051,0.227464,480,0,0.409524,7.06547,1.60714,70.2381
474,1.2202,0.0386,0.0260434,0.00583051,0.102205,480,0,0.409524,15.7247,1.60714,70.2381
475,1.09622,0.0386,0.0331611,0.00583051,0.130138,480,0,0.409524,12.3495,1.60714,70.2381
476,1.07779,0.0386,0.0240799,0.00583051,0.0944996,480,0,0.409524,17.0069,1.60714,70.2381
477,1.28778,0.0386,0.0673827,0.00583051,0.264438,480,0,0.409524,6.07758,1.60714,70.2381
478,1.72507,0.0386,0.0181764,0.00583051,0.0713319,480,0,0.409524,22.5305,1.60714,70.2381
479,1.14549,0.0386,0.0143269,0.00583051,0.0562249,480,0,0.409524,28.5842,1.60714,70.2381
480,1.2821,0.0386,0.0395949,0.00583051,0.155387,480,0,0.409524,10.3428,1.60714,70.2381
481,1.75085,0.0386,0.148808,0.00583051,0.583984,480,0,0.409524,2.75203,1.60714,70.2381
482,1.23893,0.0386,0.0505406,0.00583051,0.198342,480,0,0.409524,8.10287,1.60714,70.2381
483,0.561292,0.0386,0.0392424,0.00583051,0.154003,480,0,0.409524,10.4358,1.60714,70.2381
484,1.54039,0.0386,0.0088266,0.00583051,0.0346393,480,0,0.409524,46.3965,1.60714,70.2381
485,1.64722,0.0386,0.0553167,0.00583051,0.217086,480,0,0.409524,7.40326,1.60714,70.2381
486,1.08769,0.0386,0.0931084,0.00583051,0.365396,480,0,0.409524,4.39836,1.60714,70.2381
487,0.615627,0.0386,0.0276322,0.00583051,0.10844,480,0,0.409524,14.8205,1.60714,70.2381
488,0.941079,0.0386,0.0266731,0.00583051,0.104676,480,0,0.409524,15.3534,1.60714,70.2381
489,2.1494,0.0386,0.0163616,0.00583051,0.0642096,480,0,0.409524,25.0296,1.60714,70.2381
490,0.447008,0.0386,0.015692,0.00583051,0.0615821,480,0,0.409524,26.0976,1.60714,70.2381
491,2.12385,0.0386,0.0100624,0.00583051,0.0394892,480,0,0.409524,40.6983,1.60714,70.2381
492,0.257924,0.0386,0.0407761,0.00583051,0.160023,480,0,0.409524,10.0432,1.60714,70.2381
493,0.558822,0.0386,0.0175322,0.00583051,0.0688036,480,0,0.409524,23.3584,1.60714,70.2381
494,0.745006,0.0386,0.000532616,0.00583051,0.00209021,480,0,0.409524,768.891,1.60714,70.2381
495,1.05735,0.0386,0.0319812,0.00583051,0.125508,480,0,0.409524,12.8051,1.60714,70.2381
496,0.35039,0.0386,0.0165717,0.00583051,0.0650341,480,0,0.409524,24.7123,1.60714,70.2381
497,0.829177,0.0386,0.147537,0.00583051,0.578997,480,0,0.409524,2.77574,1.60714,70.2381
498,0.639454,0.0386,0.0047014,0.00583051,0.0184503,480,0,0.409524,87.1068,1.60714,70.2381
499,1.04112,0.0386,0.0462679,0.00583051,0.181575,480,0,0.409524,8.85115,1.60714,70.2381
