PID,i_lum_F1_indiv,i_lum_k12(KA),i_lum_k23(Q/V),i_lum_k32(Q/VP),i_lum_k20(CL/V),total_mg_dose_per_occassion,DS,Q,V,CL,VP
259,0.432699,0.0386,0.968818,0.00701877,3.15837,240,0,0.197194,0.203541,0.642857,28.0952
260,0.101888,0.0386,0.0758041,0.00701877,0.247123,240,0,0.197194,2.60136,0.642857,28.0952
261,0.679724,0.0386,0.0411955,0.00701877,0.134298,240,0,0.197194,4.78678,0.642857,28.0952
262,0.181448,0.0386,0.0336662,0.00701877,0.109753,240,0,0.197194,5.85733,0.642857,28.0952
263,0.222461,0.0386,0.0893764,0.00701877,0.291369,240,0,0.197194,2.20633,0.642857,28.0952
264,0.220998,0.0386,0.0919834,0.00701877,0.299868,240,0,0.197194,2.1438,0.642857,28.0952
265,0.220408,0.0386,0.0117579,0.00701877,0.038331,240,0,0.197194,16.7712,0.642857,28.0952
266,0.382756,0.0386,0.391401,0.00701877,1.27598,240,0,0.197194,0.503816,0.642857,28.0952
267,0.102645,0.0386,0.00590559,0.00701877,0.0192523,240,0,0.197194,33.3911,0.642857,28.0952
268,0.158184,0.0386,0.0235923,0.00701877,0.0769115,240,0,0.197194,8.3584,0.642857,28.0952
269,0.299119,0.0386,0.0115674,0.00701877,0.0377099,240,0,0.197194,17.0474,0.642857,28.0952
270,0.263859,0.0386,0.0184864,0.00701877,0.0602661,240,0,0.197194,10.667,0.642857,28.0952
271,0.441663,0.0386,0.0064094,0.00701877,0.0208948,240,0,0.197194,30.7664,0.642857,28.0952
272,0.117113,0.0386,0.0568379,0.00701877,0.185293,240,0,0.197194,3.46941,0.642857,28.0952
273,0.324902,0.0386,0.040359,0.00701877,0.131571,240,0,0.197194,4.886,0.642857,28.0952
274,0.67608,0.0386,0.0222052,0.00701877,0.0723894,240,0,0.197194,8.88054,0.642857,28.0952
275,0.100077,0.0386,0.0235318,0.00701877,0.0767141,240,0,0.197194,8.37991,0.642857,28.0952
276,0.162989,0.0386,0.0994675,0.00701877,0.324266,240,0,0.197194,1.9825,0.642857,28.0952
277,0.124441,0.0386,0.019435,0.00701877,0.0633587,240,0,0.197194,10.1463,0.642857,28.0952
278,0.412888,0.0386,0.0570333,0.00701877,0.18593,240,0,0.197194,3.45753,0.642857,28.0952
279,0.0798793,0.0386,0.0407483,0.00701877,0.13284,240,0,0.197194,4.83932,0.642857,28.0952
280,0.323835,0.0386,0.107694,0.00701877,0.351086,240,0,0.197194,1.83105,0.642857,28.0952
281,0.111453,0.0386,0.0545879,0.00701877,0.177958,240,0,0.197194,3.61242,0.642857,28.0952
282,0.475868,0.0386,0.00677677,0.00701877,0.0220924,240,0,0.197194,29.0985,0.642857,28.0952
283,0.168202,0.0386,0.0921419,0.00701877,0.300385,240,0,0.197194,2.14011,0.642857,28.0952
284,0.140435,0.0386,0.0222719,0.00701877,0.0726068,240,0,0.197194,8.85395,0.642857,28.0952
285,0.0589363,0.0386,0.0894717,0.00701877,0.29168,240,0,0.197194,2.20398,0.642857,28.0952
286,0.187134,0.0386,0.0345318,0.00701877,0.112574,240,0,0.197194,5.71051,0.642857,28.0952
287,0.247633,0.0386,0.0808854,0.00701877,0.263688,240,0,0.197194,2.43794,0.642857,28.0952
288,0.300346,0.0386,0.0895864,0.00701877,0.292054,240,0,0.197194,2.20116,0.642857,28.0952
289,0.628265,0.0386,0.0381326,0.00701877,0.124313,240,0,0.197194,5.17127,0.642857,28.0952
290,0.225592,0.0386,0.120111,0.00701877,0.391563,240,0,0.197194,1.64177,0.642857,28.0952
291,0.382203,0.0386,0.00205098,0.00701877,0.00668623,240,0,0.197194,96.1464,0.642857,28.0952
292,0.287261,0.0386,0.0421893,0.00701877,0.137538,240,0,0.197194,4.67403,0.642857,28.0952
293,0.207243,0.0386,0.146873,0.00701877,0.478811,240,0,0.197194,1.34261,0.642857,28.0952
294,0.283408,0.0386,0.0202383,0.00701877,0.0659772,240,0,0.197194,9.74363,0.642857,28.0952
295,0.562068,0.0386,0.00855133,0.00701877,0.0278775,240,0,0.197194,23.0601,0.642857,28.0952
296,0.154599,0.0386,0.083296,0.00701877,0.271547,240,0,0.197194,2.36739,0.642857,28.0952
297,0.430295,0.0386,0.0246488,0.00701877,0.0803557,240,0,0.197194,8.00015,0.642857,28.0952
298,0.229315,0.0386,0.19051,0.00701877,0.621066,240,0,0.197194,1.03509,0.642857,28.0952
299,0.551608,0.0386,0.0172949,0.00701877,0.0563818,240,0,0.197194,11.4019,0.642857,28.0952
300,0.154369,0.0386,0.0219044,0.00701877,0.0714087,240,0,0.197194,9.0025,0.642857,28.0952
301,0.11199,0.0386,0.229291,0.00701877,0.747494,240,0,0.197194,0.860016,0.642857,28.0952
302,0.2086,0.0386,0.0408186,0.00701877,0.133069,240,0,0.197194,4.83099,0.642857,28.0952
303,0.19572,0.0386,0.104771,0.00701877,0.341556,240,0,0.197194,1.88214,0.642857,28.0952
304,0.114368,0.0386,0.0595287,0.00701877,0.194065,240,0,0.197194,3.31259,0.642857,28.0952
305,0.120053,0.0386,0.0571041,0.00701877,0.186161,240,0,0.197194,3.45324,0.642857,28.0952
306,0.258437,0.0386,0.163969,0.00701877,0.534542,240,0,0.197194,1.20263,0.642857,28.0952
307,0.427925,0.0386,0.0582279,0.00701877,0.189824,240,0,0.197194,3.38659,0.642857,28.0952
308,0.171324,0.0386,0.0980567,0.00701877,0.319667,240,0,0.197194,2.01102,0.642857,28.0952
309,0.1742,0.0386,0.0281294,0.00701877,0.0917026,240,0,0.197194,7.01024,0.642857,28.0952
310,0.544005,0.0386,0.0726381,0.00701877,0.236802,240,0,0.197194,2.71475,0.642857,28.0952
311,0.310828,0.0386,0.0257008,0.00701877,0.083785,240,0,0.197194,7.6727,0.642857,28.0952
312,0.626922,0.0386,0.0378189,0.00701877,0.12329,240,0,0.197194,5.21417,0.642857,28.0952
313,0.322839,0.0386,0.0243989,0.00701877,0.0795411,240,0,0.197194,8.08208,0.642857,28.0952
314,0.286079,0.0386,0.0071745,0.00701877,0.023389,240,0,0.197194,27.4854,0.642857,28.0952
315,0.137786,0.0386,0.0140721,0.00701877,0.0458752,240,0,0.197194,14.0132,0.642857,28.0952
316,0.177179,0.0386,0.112175,0.00701877,0.365693,240,0,0.197194,1.75792,0.642857,28.0952
317,0.775135,0.0386,0.00788702,0.00701877,0.0257119,240,0,0.197194,25.0024,0.642857,28.0952
318,0.144946,0.0386,0.0523498,0.00701877,0.170662,240,0,0.197194,3.76686,0.642857,28.0952
319,0.157248,0.0386,0.0877899,0.00701877,0.286197,240,0,0.197194,2.24621,0.642857,28.0952
320,0.153326,0.0386,0.0419715,0.00701877,0.136828,240,0,0.197194,4.69828,0.642857,28.0952
321,0.306566,0.0386,0.0505367,0.00701877,0.164751,240,0,0.197194,3.902,0.642857,28.0952
322,0.290602,0.0386,0.140698,0.00701877,0.458678,240,0,0.197194,1.40154,0.642857,28.0952
323,0.277483,0.0386,0.0556038,0.00701877,0.18127,240,0,0.197194,3.54641,0.642857,28.0952
324,0.306152,0.0386,0.0882089,0.00701877,0.287563,240,0,0.197194,2.23554,0.642857,28.0952
325,0.164626,0.0386,0.00717952,0.00701877,0.0234054,240,0,0.197194,27.4662,0.642857,28.0952
326,0.109386,0.0386,0.0127681,0.00701877,0.0416243,240,0,0.197194,15.4443,0.642857,28.0952
327,0.0560983,0.0386,0.0215576,0.00701877,0.0702781,240,0,0.197194,9.14733,0.642857,28.0952
328,0.184867,0.0386,0.0389597,0.00701877,0.127009,240,0,0.197194,5.06149,0.642857,28.0952
329,0.121951,0.0386,0.0824904,0.00701877,0.26892,240,0,0.197194,2.39051,0.642857,28.0952
330,0.320454,0.0386,0.0702152,0.00701877,0.228903,240,0,0.197194,2.80842,0.642857,28.0952
331,0.331175,0.0386,0.00801094,0.00701877,0.0261158,240,0,0.197194,24.6156,0.642857,28.0952
332,0.336737,0.0386,0.223702,0.00701877,0.729273,240,0,0.197194,0.881505,0.642857,28.0952
333,0.176629,0.0386,0.0206263,0.00701877,0.0672422,240,0,0.197194,9.56033,0.642857,28.0952
334,0.551208,0.0386,0.0142605,0.00701877,0.0464897,240,0,0.197194,13.828,0.642857,28.0952
335,0.458202,0.0386,0.0100177,0.00701877,0.0326578,240,0,0.197194,19.6846,0.642857,28.0952
336,0.365297,0.0386,0.0293008,0.00701877,0.0955211,240,0,0.197194,6.73,0.642857,28.0952
337,0.343835,0.0386,0.0436683,0.00701877,0.14236,240,0,0.197194,4.51572,0.642857,28.0952
338,0.380522,0.0386,0.0147243,0.00701877,0.0480015,240,0,0.197194,13.3924,0.642857,28.0952
339,0.156772,0.0386,0.0160362,0.00701877,0.0522783,240,0,0.197194,12.2968,0.642857,28.0952
340,0.0968532,0.0386,0.0178739,0.00701877,0.0582692,240,0,0.197194,11.0325,0.642857,28.0952
341,0.442091,0.0386,0.0124783,0.00701877,0.0406795,240,0,0.197194,15.803,0.642857,28.0952
342,0.273272,0.0386,0.0133826,0.00701877,0.0436276,240,0,0.197194,14.7351,0.642857,28.0952
343,0.169868,0.0386,0.0452059,0.00701877,0.147372,240,0,0.197194,4.36213,0.642857,28.0952
344,0.133538,0.0386,0.0817911,0.00701877,0.266641,240,0,0.197194,2.41095,0.642857,28.0952
345,0.330067,0.0386,0.0791207,0.00701877,0.257935,240,0,0.197194,2.49232,0.642857,28.0952
346,0.673519,0.0386,0.0563225,0.00701877,0.183613,240,0,0.197194,3.50116,0.642857,28.0952
347,0.422793,0.0386,0.219846,0.00701877,0.716703,240,0,0.197194,0.896964,0.642857,28.0952
348,0.731435,0.0386,0.0645235,0.00701877,0.210348,240,0,0.197194,3.05616,0.642857,28.0952
349,0.118465,0.0386,0.274463,0.00701877,0.894755,240,0,0.197194,0.718473,0.642857,28.0952
350,0.106204,0.0386,0.00426797,0.00701877,0.0139137,240,0,0.197194,46.2032,0.642857,28.0952
351,0.404513,0.0386,0.0601215,0.00701877,0.195997,240,0,0.197194,3.27993,0.642857,28.0952
352,0.287173,0.0386,0.0277778,0.00701877,0.0905562,240,0,0.197194,7.09899,0.642857,28.0952
353,0.156519,0.0386,0.0853186,0.00701877,0.278141,240,0,0.197194,2.31127,0.642857,28.0952
354,0.390363,0.0386,0.018594,0.00701877,0.0606168,240,0,0.197194,10.6053,0.642857,28.0952
355,0.435467,0.0386,0.0253336,0.00701877,0.0825882,240,0,0.197194,7.78389,0.642857,28.0952
356,0.249935,0.0386,0.0532746,0.00701877,0.173676,240,0,0.197194,3.70147,0.642857,28.0952
357,0.234262,0.0386,0.0351315,0.00701877,0.114529,240,0,0.197194,5.61303,0.642857,28.0952
358,0.267281,0.0386,0.0146527,0.00701877,0.047768,240,0,0.197194,13.4579,0.642857,28.0952
359,0.321106,0.0386,0.0224096,0.00701877,0.0730558,240,0,0.197194,8.79954,0.642857,28.0952
360,0.23336,0.0386,0.0328942,0.00701877,0.107236,240,0,0.197194,5.99479,0.642857,28.0952
361,0.156528,0.0386,0.0500942,0.00701877,0.163308,240,0,0.197194,3.93646,0.642857,28.0952
362,0.21427,0.0386,0.0981245,0.00701877,0.319888,240,0,0.197194,2.00963,0.642857,28.0952
363,0.12856,0.0386,0.00163521,0.00701877,0.00533083,240,0,0.197194,120.592,0.642857,28.0952
364,0.0985623,0.0386,0.156051,0.00701877,0.50873,240,0,0.197194,1.26365,0.642857,28.0952
365,0.0454307,0.0386,0.0246964,0.00701877,0.0805108,240,0,0.197194,7.98473,0.642857,28.0952
366,0.0931948,0.0386,0.0342221,0.00701877,0.111565,240,0,0.197194,5.76219,0.642857,28.0952
367,0.209156,0.0386,0.0209462,0.00701877,0.068285,240,0,0.197194,9.41432,0.642857,28.0952
368,0.398761,0.0386,0.0267512,0.00701877,0.0872095,240,0,0.197194,7.37141,0.642857,28.0952
369,0.158466,0.0386,0.0105082,0.00701877,0.034257,240,0,0.197194,18.7657,0.642857,28.0952
370,0.698599,0.0386,0.145776,0.00701877,0.475234,240,0,0.197194,1.35272,0.642857,28.0952
371,0.398687,0.0386,0.0381426,0.00701877,0.124346,240,0,0.197194,5.16992,0.642857,28.0952
372,0.324116,0.0386,0.0305302,0.00701877,0.099529,240,0,0.197194,6.45899,0.642857,28.0952
373,0.117759,0.0386,0.0188909,0.00701877,0.0615849,240,0,0.197194,10.4386,0.642857,28.0952
374,0.627345,0.0386,0.028363,0.00701877,0.0924639,240,0,0.197194,6.95252,0.642857,28.0952
375,0.462909,0.0386,0.0616336,0.00701877,0.200927,240,0,0.197194,3.19946,0.642857,28.0952
376,0.151267,0.0386,0.00800072,0.00701877,0.0260825,240,0,0.197194,24.647,0.642857,28.0952
377,0.246756,0.0386,0.023619,0.00701877,0.0769986,240,0,0.197194,8.34895,0.642857,28.0952
378,0.121075,0.0386,0.0142412,0.00701877,0.0464268,240,0,0.197194,13.8467,0.642857,28.0952
379,0.106352,0.0386,0.0118211,0.00701877,0.0385371,240,0,0.197194,16.6815,0.642857,28.0952
380,0.466477,0.0386,0.0489875,0.00701877,0.1597,240,0,0.197194,4.02539,0.642857,28.0952
381,0.643044,0.0386,0.150474,0.00701877,0.490549,240,0,0.197194,1.31049,0.642857,28.0952
382,0.208106,0.0386,0.0111216,0.00701877,0.0362566,240,0,0.197194,17.7308,0.642857,28.0952
383,0.23579,0.0386,0.180139,0.00701877,0.587256,240,0,0.197194,1.09468,0.642857,28.0952
384,0.219615,0.0386,0.0799431,0.00701877,0.260616,240,0,0.197194,2.46668,0.642857,28.0952
385,0.14932,0.0386,0.121618,0.00701877,0.396477,240,0,0.197194,1.62142,0.642857,28.0952
386,0.323128,0.0386,0.00322946,0.00701877,0.0105281,240,0,0.197194,61.061,0.642857,28.0952
387,0.111714,0.0386,0.118408,0.00701877,0.386013,240,0,0.197194,1.66538,0.642857,28.0952
388,0.318003,0.0386,0.0349851,0.00701877,0.114052,240,0,0.197194,5.63652,0.642857,28.0952
389,0.30072,0.0386,0.138653,0.00701877,0.452011,240,0,0.197194,1.42221,0.642857,28.0952
390,0.34826,0.0386,0.0390465,0.00701877,0.127293,240,0,0.197194,5.05023,0.642857,28.0952
391,0.249942,0.0386,0.0145843,0.00701877,0.0475451,240,0,0.197194,13.521,0.642857,28.0952
392,0.126599,0.0386,0.0113908,0.00701877,0.0371342,240,0,0.197194,17.3117,0.642857,28.0952
393,0.457929,0.0386,0.00585437,0.00701877,0.0190854,240,0,0.197194,33.6832,0.642857,28.0952
394,0.278924,0.0386,0.0277025,0.00701877,0.0903106,240,0,0.197194,7.11829,0.642857,28.0952
395,0.0966797,0.0386,0.0634052,0.00701877,0.206702,240,0,0.197194,3.11006,0.642857,28.0952
396,0.196958,0.0386,0.00914055,0.00701877,0.0297984,240,0,0.197194,21.5736,0.642857,28.0952
397,0.092721,0.0386,0.292732,0.00701877,0.954314,240,0,0.197194,0.673633,0.642857,28.0952
398,0.242916,0.0386,0.019094,0.00701877,0.0622467,240,0,0.197194,10.3276,0.642857,28.0952
399,0.325173,0.0386,0.0286843,0.00701877,0.0935115,240,0,0.197194,6.87463,0.642857,28.0952
400,0.346541,0.0386,0.0864294,0.00701877,0.281762,240,0,0.197194,2.28156,0.642857,28.0952
401,0.196711,0.0386,0.0422192,0.00701877,0.137635,240,0,0.197194,4.67073,0.642857,28.0952
402,0.401982,0.0386,0.159969,0.00701877,0.521503,240,0,0.197194,1.2327,0.642857,28.0952
403,0.196715,0.0386,0.0113056,0.00701877,0.0368565,240,0,0.197194,17.4422,0.642857,28.0952
404,0.2247,0.0386,0.0907986,0.00701877,0.296005,240,0,0.197194,2.17178,0.642857,28.0952
405,0.148013,0.0386,0.119698,0.00701877,0.390218,240,0,0.197194,1.64743,0.642857,28.0952
406,0.645098,0.0386,0.0652248,0.00701877,0.212634,240,0,0.197194,3.0233,0.642857,28.0952
407,0.536803,0.0386,0.388309,0.00701877,1.2659,240,0,0.197194,0.507828,0.642857,28.0952
408,0.207137,0.0386,0.015869,0.00701877,0.0517334,240,0,0.197194,12.4263,0.642857,28.0952
409,0.450174,0.0386,0.0348444,0.00701877,0.113593,240,0,0.197194,5.65928,0.642857,28.0952
410,0.114258,0.0386,0.846125,0.00701877,2.75838,240,0,0.197194,0.233056,0.642857,28.0952
411,0.110979,0.0386,0.0339787,0.00701877,0.110771,240,0,0.197194,5.80346,0.642857,28.0952
412,0.159835,0.0386,0.0299262,0.00701877,0.0975601,240,0,0.197194,6.58934,0.642857,28.0952
413,0.0973774,0.0386,0.0345029,0.00701877,0.11248,240,0,0.197194,5.71529,0.642857,28.0952
414,0.107792,0.0386,0.067354,0.00701877,0.219576,240,0,0.197194,2.92773,0.642857,28.0952
415,0.251538,0.0386,0.137563,0.00701877,0.448458,240,0,0.197194,1.43348,0.642857,28.0952
416,0.325188,0.0386,0.0219683,0.00701877,0.0716171,240,0,0.197194,8.97631,0.642857,28.0952
417,0.185962,0.0386,0.0489205,0.00701877,0.159482,240,0,0.197194,4.03091,0.642857,28.0952
418,0.103119,0.0386,0.299477,0.00701877,0.976301,240,0,0.197194,0.658462,0.642857,28.0952
419,0.475391,0.0386,0.0219906,0.00701877,0.0716898,240,0,0.197194,8.96721,0.642857,28.0952
420,0.351443,0.0386,0.0194645,0.00701877,0.0634548,240,0,0.197194,10.1309,0.642857,28.0952
421,0.423905,0.0386,0.0673044,0.00701877,0.219414,240,0,0.197194,2.92989,0.642857,28.0952
422,0.0880873,0.0386,0.0670038,0.00701877,0.218434,240,0,0.197194,2.94303,0.642857,28.0952
423,0.22272,0.0386,0.238226,0.00701877,0.776621,240,0,0.197194,0.827762,0.642857,28.0952
424,0.444152,0.0386,0.0947639,0.00701877,0.308932,240,0,0.197194,2.0809,0.642857,28.0952
425,0.134754,0.0386,0.015574,0.00701877,0.0507716,240,0,0.197194,12.6617,0.642857,28.0952
426,0.330021,0.0386,0.00993403,0.00701877,0.0323852,240,0,0.197194,19.8504,0.642857,28.0952
427,0.0608443,0.0386,0.0167608,0.00701877,0.0546407,240,0,0.197194,11.7652,0.642857,28.0952
428,0.147048,0.0386,0.0120509,0.00701877,0.0392863,240,0,0.197194,16.3634,0.642857,28.0952
429,0.401595,0.0386,0.0535756,0.00701877,0.174658,240,0,0.197194,3.68067,0.642857,28.0952
430,0.0911074,0.0386,0.0357095,0.00701877,0.116414,240,0,0.197194,5.52217,0.642857,28.0952
431,0.690174,0.0386,0.0205438,0.00701877,0.0669733,240,0,0.197194,9.59871,0.642857,28.0952
432,0.341885,0.0386,0.0435442,0.00701877,0.141955,240,0,0.197194,4.52859,0.642857,28.0952
433,0.0715071,0.0386,0.129242,0.00701877,0.421331,240,0,0.197194,1.52578,0.642857,28.0952
434,0.243099,0.0386,0.0104853,0.00701877,0.0341822,240,0,0.197194,18.8068,0.642857,28.0952
435,0.169691,0.0386,0.0530073,0.00701877,0.172805,240,0,0.197194,3.72013,0.642857,28.0952
436,0.24646,0.0386,0.0579731,0.00701877,0.188993,240,0,0.197194,3.40148,0.642857,28.0952
437,0.112471,0.0386,0.0161212,0.00701877,0.0525555,240,0,0.197194,12.232,0.642857,28.0952
438,0.670355,0.0386,0.183779,0.00701877,0.599122,240,0,0.197194,1.073,0.642857,28.0952
439,0.45335,0.0386,0.0110183,0.00701877,0.0359198,240,0,0.197194,17.897,0.642857,28.0952
440,0.247955,0.0386,0.0631427,0.00701877,0.205847,240,0,0.197194,3.12299,0.642857,28.0952
441,0.456061,0.0386,0.0209338,0.00701877,0.0682446,240,0,0.197194,9.4199,0.642857,28.0952
442,0.257585,0.0386,1.24573,0.00701877,4.06112,240,0,0.197194,0.158296,0.642857,28.0952
443,0.207386,0.0386,0.0461798,0.00701877,0.150547,240,0,0.197194,4.27014,0.642857,28.0952
444,0.164535,0.0386,0.156016,0.00701877,0.508617,240,0,0.197194,1.26393,0.642857,28.0952
445,0.293329,0.0386,0.0052903,0.00701877,0.0172465,240,0,0.197194,37.2747,0.642857,28.0952
446,0.203662,0.0386,0.0280638,0.00701877,0.0914886,240,0,0.197194,7.02664,0.642857,28.0952
447,0.145099,0.0386,0.0887509,0.00701877,0.28933,240,0,0.197194,2.22188,0.642857,28.0952
448,0.518131,0.0386,0.0273376,0.00701877,0.0891212,240,0,0.197194,7.21329,0.642857,28.0952
449,0.0827466,0.0386,0.125519,0.00701877,0.409195,240,0,0.197194,1.57103,0.642857,28.0952
450,0.178793,0.0386,0.00355642,0.00701877,0.011594,240,0,0.197194,55.4473,0.642857,28.0952
451,0.13938,0.0386,0.0532881,0.00701877,0.17372,240,0,0.197194,3.70053,0.642857,28.0952
452,0.0486476,0.0386,0.210323,0.00701877,0.685657,240,0,0.197194,0.937579,0.642857,28.0952
453,0.237264,0.0386,0.0343668,0.00701877,0.112036,240,0,0.197194,5.73793,0.642857,28.0952
454,0.281577,0.0386,0.00391538,0.00701877,0.0127642,240,0,0.197194,50.364,0.642857,28.0952
455,0.355594,0.0386,0.0403433,0.00701877,0.13152,240,0,0.197194,4.8879,0.642857,28.0952
456,0.106102,0.0386,0.190372,0.00701877,0.620616,240,0,0.197194,1.03584,0.642857,28.0952
457,0.0256002,0.0386,0.0569689,0.00701877,0.18572,240,0,0.197194,3.46144,0.642857,28.0952
458,0.492187,0.0386,0.0176165,0.00701877,0.05743,240,0,0.197194,11.1937,0.642857,28.0952
459,0.14202,0.0386,0.011924,0.00701877,0.0388725,240,0,0.197194,16.5376,0.642857,28.0952
460,0.17793,0.0386,0.095358,0.00701877,0.310869,240,0,0.197194,2.06793,0.642857,28.0952
461,0.19851,0.0386,0.0480011,0.00701877,0.156485,240,0,0.197194,4.10812,0.642857,28.0952
462,0.347239,0.0386,0.0373572,0.00701877,0.121785,240,0,0.197194,5.27862,0.642857,28.0952
463,0.31211,0.0386,0.0352042,0.00701877,0.114766,240,0,0.197194,5.60144,0.642857,28.0952
464,0.181322,0.0386,0.0973044,0.00701877,0.317215,240,0,0.197194,2.02657,0.642857,28.0952
465,0.130814,0.0386,0.055678,0.00701877,0.181512,240,0,0.197194,3.54169,0.642857,28.0952
466,0.0517062,0.0386,0.00961733,0.00701877,0.0313527,240,0,0.197194,20.504,0.642857,28.0952
467,0.183427,0.0386,0.0299687,0.00701877,0.0976988,240,0,0.197194,6.57999,0.642857,28.0952
468,0.553766,0.0386,0.0526006,0.00701877,0.171479,240,0,0.197194,3.74889,0.642857,28.0952
469,0.246156,0.0386,0.025994,0.00701877,0.0847412,240,0,0.197194,7.58613,0.642857,28.0952
470,0.0914738,0.0386,0.004784,0.00701877,0.0155959,240,0,0.197194,41.2195,0.642857,28.0952
471,0.583467,0.0386,0.0426987,0.00701877,0.139199,240,0,0.197194,4.61827,0.642857,28.0952
472,0.519423,0.0386,0.883457,0.00701877,2.88009,240,0,0.197194,0.223207,0.642857,28.0952
473,0.385404,0.0386,0.078733,0.00701877,0.256671,240,0,0.197194,2.50459,0.642857,28.0952
474,0.163297,0.0386,0.0291066,0.00701877,0.0948882,240,0,0.197194,6.77489,0.642857,28.0952
475,0.20288,0.0386,0.00831086,0.00701877,0.0270936,240,0,0.197194,23.7273,0.642857,28.0952
476,0.148595,0.0386,0.00894804,0.00701877,0.0291708,240,0,0.197194,22.0377,0.642857,28.0952
477,0.165818,0.0386,0.0325121,0.00701877,0.10599,240,0,0.197194,6.06526,0.642857,28.0952
478,0.0716633,0.0386,0.0131332,0.00701877,0.0428144,240,0,0.197194,15.015,0.642857,28.0952
479,0.190547,0.0386,0.0180523,0.00701877,0.058851,240,0,0.197194,10.9235,0.642857,28.0952
480,0.491906,0.0386,0.00456787,0.00701877,0.0148913,240,0,0.197194,43.1699,0.642857,28.0952
481,0.229181,0.0386,0.181813,0.00701877,0.592714,240,0,0.197194,1.0846,0.642857,28.0952
482,0.312589,0.0386,0.013085,0.00701877,0.0426574,240,0,0.197194,15.0702,0.642857,28.0952
483,0.131357,0.0386,0.00217819,0.00701877,0.00710096,240,0,0.197194,90.5311,0.642857,28.0952
484,0.316052,0.0386,0.0154358,0.00701877,0.0503211,240,0,0.197194,12.7751,0.642857,28.0952
485,0.177111,0.0386,0.0436919,0.00701877,0.142437,240,0,0.197194,4.51329,0.642857,28.0952
486,0.128512,0.0386,0.0111766,0.00701877,0.0364361,240,0,0.197194,17.6434,0.642857,28.0952
487,0.197412,0.0386,0.00932308,0.00701877,0.0303934,240,0,0.197194,21.1512,0.642857,28.0952
488,0.307233,0.0386,0.0554098,0.00701877,0.180637,240,0,0.197194,3.55883,0.642857,28.0952
489,0.592366,0.0386,0.0400757,0.00701877,0.130648,240,0,0.197194,4.92054,0.642857,28.0952
490,0.291244,0.0386,0.0198301,0.00701877,0.0646465,240,0,0.197194,9.94419,0.642857,28.0952
491,0.229669,0.0386,0.0238483,0.00701877,0.0777459,240,0,0.197194,8.2687,0.642857,28.0952
492,0.514487,0.0386,0.175054,0.00701877,0.570679,240,0,0.197194,1.12648,0.642857,28.0952
493,0.588594,0.0386,0.163557,0.00701877,0.5332,240,0,0.197194,1.20566,0.642857,28.0952
494,0.500797,0.0386,0.0541884,0.00701877,0.176655,240,0,0.197194,3.63905,0.642857,28.0952
495,0.164502,0.0386,0.0721683,0.00701877,0.23527,240,0,0.197194,2.73242,0.642857,28.0952
496,0.476177,0.0386,0.0363662,0.00701877,0.118555,240,0,0.197194,5.42246,0.642857,28.0952
497,0.309881,0.0386,0.103892,0.00701877,0.338691,240,0,0.197194,1.89807,0.642857,28.0952
498,0.240158,0.0386,0.00790504,0.00701877,0.0257706,240,0,0.197194,24.9454,0.642857,28.0952
499,0.286742,0.0386,0.0140241,0.00701877,0.045719,240,0,0.197194,14.0611,0.642857,28.0952
