PID,i_lum_F1_indiv,i_lum_k12(KA),i_lum_k23(Q/V),i_lum_k32(Q/VP),i_lum_k20(CL/V),total_mg_dose_per_occassion,DS,Q,V,CL,VP
245,0.148437,0.0386,0.059895,0.00701877,0.235053,240,0.24338,0.197194,3.29233,0.773872,28.0952
246,0.263449,0.0386,0.127348,0.00701877,0.499768,240,0.24338,0.197194,1.54846,0.773872,28.0952
247,0.123731,0.0386,0.00676731,0.00701877,0.0265578,240,0.24338,0.197194,29.1392,0.773872,28.0952
248,0.145221,0.0386,0.0396222,0.00701877,0.155494,240,0.24338,0.197194,4.97686,0.773872,28.0952
249,0.144814,0.0386,0.4324,0.00701877,1.69692,240,0.24338,0.197194,0.456045,0.773872,28.0952
250,0.0576871,0.0386,0.259696,0.00701877,1.01916,240,0.24338,0.197194,0.759326,0.773872,28.0952
251,0.0960098,0.0386,0.0249437,0.00701877,0.0978894,240,0.24338,0.197194,7.90558,0.773872,28.0952
252,0.488063,0.0386,0.0226825,0.00701877,0.0890154,240,0.24338,0.197194,8.69369,0.773872,28.0952
253,0.222724,0.0386,0.0162605,0.00701877,0.0638131,240,0.24338,0.197194,12.1272,0.773872,28.0952
254,0.0629516,0.0386,0.0331466,0.00701877,0.130081,240,0.24338,0.197194,5.94916,0.773872,28.0952
255,0.273526,0.0386,0.00852319,0.00701877,0.0334486,240,0.24338,0.197194,23.1362,0.773872,28.0952
256,0.262222,0.0386,0.0125871,0.00701877,0.0493972,240,0.24338,0.197194,15.6663,0.773872,28.0952
257,0.0630277,0.0386,0.0120496,0.00701877,0.0472875,240,0.24338,0.197194,16.3653,0.773872,28.0952
258,0.191169,0.0386,0.0480244,0.00701877,0.188468,240,0.24338,0.197194,4.10613,0.773872,28.0952
259,0.492192,0.0386,0.0621058,0.00701877,0.243729,240,0.24338,0.197194,3.17513,0.773872,28.0952
260,0.0764268,0.0386,0.0170979,0.00701877,0.0670993,240,0.24338,0.197194,11.5332,0.773872,28.0952
261,0.155907,0.0386,0.000531159,0.00701877,0.00208449,240,0.24338,0.197194,371.253,0.773872,28.0952
262,0.288343,0.0386,0.0462958,0.00701877,0.181684,240,0.24338,0.197194,4.25944,0.773872,28.0952
263,0.0835964,0.0386,0.10048,0.00701877,0.394324,240,0.24338,0.197194,1.96253,0.773872,28.0952
264,0.105647,0.0386,0.0891366,0.00701877,0.349809,240,0.24338,0.197194,2.21227,0.773872,28.0952
265,0.192738,0.0386,0.134744,0.00701877,0.528792,240,0.24338,0.197194,1.46347,0.773872,28.0952
266,0.228761,0.0386,0.0399232,0.00701877,0.156675,240,0.24338,0.197194,4.93934,0.773872,28.0952
267,0.265194,0.0386,0.0797358,0.00701877,0.312917,240,0.24338,0.197194,2.47309,0.773872,28.0952
268,0.338548,0.0386,0.108103,0.00701877,0.424242,240,0.24338,0.197194,1.82413,0.773872,28.0952
269,0.204469,0.0386,0.0387253,0.00701877,0.151974,240,0.24338,0.197194,5.09213,0.773872,28.0952
270,0.224771,0.0386,0.00462912,0.00701877,0.0181666,240,0.24338,0.197194,42.5986,0.773872,28.0952
271,0.317685,0.0386,0.0760851,0.00701877,0.29859,240,0.24338,0.197194,2.59176,0.773872,28.0952
272,0.169965,0.0386,0.00761049,0.00701877,0.0298668,240,0.24338,0.197194,25.9108,0.773872,28.0952
273,0.286325,0.0386,0.0958711,0.00701877,0.376239,240,0.24338,0.197194,2.05687,0.773872,28.0952
274,0.149158,0.0386,0.0796379,0.00701877,0.312532,240,0.24338,0.197194,2.47613,0.773872,28.0952
275,0.110034,0.0386,0.0126461,0.00701877,0.0496286,240,0.24338,0.197194,15.5933,0.773872,28.0952
276,0.275628,0.0386,0.0154409,0.00701877,0.0605967,240,0.24338,0.197194,12.7709,0.773872,28.0952
277,0.40271,0.0386,0.0720802,0.00701877,0.282873,240,0.24338,0.197194,2.73576,0.773872,28.0952
278,0.69219,0.0386,0.105492,0.00701877,0.413995,240,0.24338,0.197194,1.86928,0.773872,28.0952
279,0.59046,0.0386,0.0505927,0.00701877,0.198547,240,0.24338,0.197194,3.89768,0.773872,28.0952
280,0.22929,0.0386,0.0517527,0.00701877,0.203099,240,0.24338,0.197194,3.81031,0.773872,28.0952
281,0.182529,0.0386,0.0188435,0.00701877,0.0739497,240,0.24338,0.197194,10.4648,0.773872,28.0952
282,0.251699,0.0386,0.0874892,0.00701877,0.343344,240,0.24338,0.197194,2.25393,0.773872,28.0952
283,0.120615,0.0386,0.122838,0.00701877,0.482067,240,0.24338,0.197194,1.60532,0.773872,28.0952
284,0.241383,0.0386,0.0123838,0.00701877,0.048599,240,0.24338,0.197194,15.9236,0.773872,28.0952
285,0.466191,0.0386,0.0344461,0.00701877,0.135181,240,0.24338,0.197194,5.72471,0.773872,28.0952
286,0.0884292,0.0386,0.0131537,0.00701877,0.0516206,240,0.24338,0.197194,14.9915,0.773872,28.0952
287,0.38282,0.0386,0.0394661,0.00701877,0.154882,240,0.24338,0.197194,4.99654,0.773872,28.0952
288,0.125812,0.0386,0.0370769,0.00701877,0.145505,240,0.24338,0.197194,5.31852,0.773872,28.0952
289,0.147646,0.0386,0.00806092,0.00701877,0.0316344,240,0.24338,0.197194,24.463,0.773872,28.0952
290,0.185301,0.0386,0.269056,0.00701877,1.05589,240,0.24338,0.197194,0.73291,0.773872,28.0952
291,0.13968,0.0386,0.0665958,0.00701877,0.26135,240,0.24338,0.197194,2.96106,0.773872,28.0952
292,0.419417,0.0386,0.0356423,0.00701877,0.139875,240,0.24338,0.197194,5.53259,0.773872,28.0952
293,0.275665,0.0386,0.0485482,0.00701877,0.190523,240,0.24338,0.197194,4.06182,0.773872,28.0952
294,0.0885852,0.0386,0.190072,0.00701877,0.745923,240,0.24338,0.197194,1.03747,0.773872,28.0952
295,0.304591,0.0386,0.066389,0.00701877,0.260538,240,0.24338,0.197194,2.97028,0.773872,28.0952
296,0.283281,0.0386,0.0103368,0.00701877,0.040566,240,0.24338,0.197194,19.0769,0.773872,28.0952
297,0.17013,0.0386,0.166943,0.00701877,0.655154,240,0.24338,0.197194,1.18121,0.773872,28.0952
298,0.177955,0.0386,0.0113505,0.00701877,0.044544,240,0.24338,0.197194,17.3732,0.773872,28.0952
299,0.220274,0.0386,0.0249232,0.00701877,0.0978089,240,0.24338,0.197194,7.91208,0.773872,28.0952
300,0.0518963,0.0386,0.0486249,0.00701877,0.190825,240,0.24338,0.197194,4.05541,0.773872,28.0952
301,0.477971,0.0386,0.0106573,0.00701877,0.0418238,240,0.24338,0.197194,18.5031,0.773872,28.0952
302,0.162417,0.0386,0.0737873,0.00701877,0.289572,240,0.24338,0.197194,2.67247,0.773872,28.0952
303,0.0964541,0.0386,0.0253057,0.00701877,0.0993102,240,0.24338,0.197194,7.79248,0.773872,28.0952
304,0.515546,0.0386,0.0708429,0.00701877,0.278017,240,0.24338,0.197194,2.78354,0.773872,28.0952
305,0.277702,0.0386,0.0792195,0.00701877,0.310891,240,0.24338,0.197194,2.48921,0.773872,28.0952
306,0.243609,0.0386,0.0115207,0.00701877,0.045212,240,0.24338,0.197194,17.1165,0.773872,28.0952
307,0.229664,0.0386,0.0680891,0.00701877,0.26721,240,0.24338,0.197194,2.89612,0.773872,28.0952
308,0.155737,0.0386,0.0164212,0.00701877,0.0644436,240,0.24338,0.197194,12.0085,0.773872,28.0952
309,0.346336,0.0386,0.0377449,0.00701877,0.148127,240,0.24338,0.197194,5.22439,0.773872,28.0952
310,0.57304,0.0386,0.0438762,0.00701877,0.172188,240,0.24338,0.197194,4.49433,0.773872,28.0952
311,0.428192,0.0386,0.0517688,0.00701877,0.203163,240,0.24338,0.197194,3.80913,0.773872,28.0952
312,0.288119,0.0386,0.0219853,0.00701877,0.0862797,240,0.24338,0.197194,8.96935,0.773872,28.0952
313,0.237679,0.0386,0.0304892,0.00701877,0.119652,240,0.24338,0.197194,6.46767,0.773872,28.0952
314,0.315438,0.0386,0.016171,0.00701877,0.0634617,240,0.24338,0.197194,12.1943,0.773872,28.0952
315,0.114466,0.0386,0.0365467,0.00701877,0.143424,240,0.24338,0.197194,5.39568,0.773872,28.0952
316,0.0453711,0.0386,0.0354042,0.00701877,0.138941,240,0.24338,0.197194,5.56979,0.773872,28.0952
317,0.596193,0.0386,0.0247239,0.00701877,0.0970271,240,0.24338,0.197194,7.97584,0.773872,28.0952
318,0.0694339,0.0386,0.0783786,0.00701877,0.30759,240,0.24338,0.197194,2.51592,0.773872,28.0952
319,0.236787,0.0386,0.0201494,0.00701877,0.0790748,240,0.24338,0.197194,9.78658,0.773872,28.0952
320,0.186737,0.0386,0.0150427,0.00701877,0.0590337,240,0.24338,0.197194,13.109,0.773872,28.0952
321,0.146749,0.0386,0.0780841,0.00701877,0.306435,240,0.24338,0.197194,2.52541,0.773872,28.0952
322,0.363262,0.0386,0.116784,0.00701877,0.458311,240,0.24338,0.197194,1.68853,0.773872,28.0952
323,0.266372,0.0386,0.0190403,0.00701877,0.0747222,240,0.24338,0.197194,10.3567,0.773872,28.0952
324,0.311062,0.0386,0.0273653,0.00701877,0.107393,240,0.24338,0.197194,7.20599,0.773872,28.0952
325,0.468639,0.0386,0.120461,0.00701877,0.472739,240,0.24338,0.197194,1.637,0.773872,28.0952
326,0.0347729,0.0386,0.0229729,0.00701877,0.0901553,240,0.24338,0.197194,8.58377,0.773872,28.0952
327,0.155992,0.0386,0.0221406,0.00701877,0.0868888,240,0.24338,0.197194,8.90646,0.773872,28.0952
328,0.278867,0.0386,0.389541,0.00701877,1.52872,240,0.24338,0.197194,0.506222,0.773872,28.0952
329,0.176564,0.0386,0.290964,0.00701877,1.14186,240,0.24338,0.197194,0.677727,0.773872,28.0952
330,0.0823443,0.0386,0.0557307,0.00701877,0.21871,240,0.24338,0.197194,3.53834,0.773872,28.0952
331,0.559801,0.0386,0.00368647,0.00701877,0.0144673,240,0.24338,0.197194,53.4913,0.773872,28.0952
332,0.557138,0.0386,0.06607,0.00701877,0.259286,240,0.24338,0.197194,2.98463,0.773872,28.0952
333,0.21746,0.0386,0.0835577,0.00701877,0.327915,240,0.24338,0.197194,2.35998,0.773872,28.0952
334,0.151705,0.0386,0.283939,0.00701877,1.1143,240,0.24338,0.197194,0.694494,0.773872,28.0952
335,0.124513,0.0386,0.0116263,0.00701877,0.0456265,240,0.24338,0.197194,16.961,0.773872,28.0952
336,0.214993,0.0386,0.0320147,0.00701877,0.125639,240,0.24338,0.197194,6.15948,0.773872,28.0952
337,0.160914,0.0386,0.0127068,0.00701877,0.0498669,240,0.24338,0.197194,15.5188,0.773872,28.0952
338,0.297145,0.0386,0.0783784,0.00701877,0.30759,240,0.24338,0.197194,2.51592,0.773872,28.0952
339,0.0785009,0.0386,0.039957,0.00701877,0.156808,240,0.24338,0.197194,4.93516,0.773872,28.0952
340,0.354642,0.0386,0.00641427,0.00701877,0.0251723,240,0.24338,0.197194,30.7431,0.773872,28.0952
341,0.0582669,0.0386,0.0328073,0.00701877,0.12875,240,0.24338,0.197194,6.01068,0.773872,28.0952
342,0.0564129,0.0386,0.0185243,0.00701877,0.0726973,240,0.24338,0.197194,10.6451,0.773872,28.0952
343,0.258634,0.0386,0.0305288,0.00701877,0.119808,240,0.24338,0.197194,6.45928,0.773872,28.0952
344,0.15242,0.0386,0.0341289,0.00701877,0.133936,240,0.24338,0.197194,5.77792,0.773872,28.0952
345,0.225081,0.0386,0.0553833,0.00701877,0.217347,240,0.24338,0.197194,3.56053,0.773872,28.0952
346,0.208469,0.0386,0.0772949,0.00701877,0.303338,240,0.24338,0.197194,2.55119,0.773872,28.0952
347,0.405388,0.0386,0.0589558,0.00701877,0.231367,240,0.24338,0.197194,3.34478,0.773872,28.0952
348,0.117961,0.0386,0.256916,0.00701877,1.00824,240,0.24338,0.197194,0.767544,0.773872,28.0952
349,0.165471,0.0386,0.140737,0.00701877,0.552312,240,0.24338,0.197194,1.40115,0.773872,28.0952
350,0.0948021,0.0386,0.0123953,0.00701877,0.0486445,240,0.24338,0.197194,15.9087,0.773872,28.0952
351,0.246026,0.0386,0.37861,0.00701877,1.48582,240,0.24338,0.197194,0.520837,0.773872,28.0952
352,0.261664,0.0386,0.126929,0.00701877,0.498121,240,0.24338,0.197194,1.55358,0.773872,28.0952
353,0.338339,0.0386,0.0243405,0.00701877,0.0955223,240,0.24338,0.197194,8.10148,0.773872,28.0952
354,0.477814,0.0386,0.123298,0.00701877,0.483874,240,0.24338,0.197194,1.59932,0.773872,28.0952
355,0.233628,0.0386,0.122211,0.00701877,0.479608,240,0.24338,0.197194,1.61355,0.773872,28.0952
356,0.294099,0.0386,0.0377958,0.00701877,0.148327,240,0.24338,0.197194,5.21735,0.773872,28.0952
357,0.396412,0.0386,0.0109053,0.00701877,0.042797,240,0.24338,0.197194,18.0824,0.773872,28.0952
358,0.745633,0.0386,0.0525596,0.00701877,0.206266,240,0.24338,0.197194,3.75182,0.773872,28.0952
359,0.325825,0.0386,0.00467171,0.00701877,0.0183337,240,0.24338,0.197194,42.2103,0.773872,28.0952
360,0.183281,0.0386,0.0171921,0.00701877,0.0674688,240,0.24338,0.197194,11.4701,0.773872,28.0952
361,0.242247,0.0386,0.0957095,0.00701877,0.375604,240,0.24338,0.197194,2.06034,0.773872,28.0952
362,0.232458,0.0386,0.0261909,0.00701877,0.102784,240,0.24338,0.197194,7.5291,0.773872,28.0952
363,0.442685,0.0386,0.0317252,0.00701877,0.124503,240,0.24338,0.197194,6.21569,0.773872,28.0952
364,0.237075,0.0386,0.0517664,0.00701877,0.203153,240,0.24338,0.197194,3.80931,0.773872,28.0952
365,0.211909,0.0386,0.0126074,0.00701877,0.0494767,240,0.24338,0.197194,15.6412,0.773872,28.0952
366,0.262504,0.0386,0.0836008,0.00701877,0.328085,240,0.24338,0.197194,2.35876,0.773872,28.0952
367,0.42249,0.0386,0.0815113,0.00701877,0.319884,240,0.24338,0.197194,2.41923,0.773872,28.0952
368,0.244233,0.0386,0.0101929,0.00701877,0.0400011,240,0.24338,0.197194,19.3463,0.773872,28.0952
369,0.262152,0.0386,0.115633,0.00701877,0.453792,240,0.24338,0.197194,1.70535,0.773872,28.0952
370,0.303903,0.0386,0.176352,0.00701877,0.692079,240,0.24338,0.197194,1.11818,0.773872,28.0952
371,0.439165,0.0386,0.00636566,0.00701877,0.0249815,240,0.24338,0.197194,30.9778,0.773872,28.0952
372,0.337462,0.0386,0.037699,0.00701877,0.147947,240,0.24338,0.197194,5.23076,0.773872,28.0952
373,0.364842,0.0386,0.0695677,0.00701877,0.273013,240,0.24338,0.197194,2.83456,0.773872,28.0952
374,0.0331426,0.0386,0.0231428,0.00701877,0.0908219,240,0.24338,0.197194,8.52077,0.773872,28.0952
375,0.362741,0.0386,0.0503266,0.00701877,0.197503,240,0.24338,0.197194,3.91829,0.773872,28.0952
376,0.145922,0.0386,0.132856,0.00701877,0.521381,240,0.24338,0.197194,1.48427,0.773872,28.0952
377,0.246917,0.0386,0.0141904,0.00701877,0.0556891,240,0.24338,0.197194,13.8963,0.773872,28.0952
378,0.329196,0.0386,0.00343544,0.00701877,0.0134821,240,0.24338,0.197194,57.4,0.773872,28.0952
379,0.0725729,0.0386,0.00552846,0.00701877,0.021696,240,0.24338,0.197194,35.6689,0.773872,28.0952
380,0.31262,0.0386,0.0308767,0.00701877,0.121173,240,0.24338,0.197194,6.3865,0.773872,28.0952
381,0.150324,0.0386,0.0288167,0.00701877,0.113089,240,0.24338,0.197194,6.84305,0.773872,28.0952
382,0.232968,0.0386,0.0209763,0.00701877,0.0823199,240,0.24338,0.197194,9.4008,0.773872,28.0952
383,0.544072,0.0386,0.0551763,0.00701877,0.216535,240,0.24338,0.197194,3.57389,0.773872,28.0952
384,0.373856,0.0386,0.10033,0.00701877,0.393738,240,0.24338,0.197194,1.96545,0.773872,28.0952
385,0.518415,0.0386,0.0203865,0.00701877,0.0800052,240,0.24338,0.197194,9.67278,0.773872,28.0952
386,0.316326,0.0386,0.05887,0.00701877,0.23103,240,0.24338,0.197194,3.34966,0.773872,28.0952
387,0.165932,0.0386,0.0730614,0.00701877,0.286723,240,0.24338,0.197194,2.69902,0.773872,28.0952
388,0.320117,0.0386,0.0151159,0.00701877,0.0593211,240,0.24338,0.197194,13.0455,0.773872,28.0952
389,0.0640995,0.0386,0.0357271,0.00701877,0.140208,240,0.24338,0.197194,5.51945,0.773872,28.0952
390,0.180581,0.0386,0.0274678,0.00701877,0.107795,240,0.24338,0.197194,7.17911,0.773872,28.0952
391,0.277237,0.0386,0.0398961,0.00701877,0.156569,240,0.24338,0.197194,4.94269,0.773872,28.0952
392,0.116067,0.0386,0.00714622,0.00701877,0.0280447,240,0.24338,0.197194,27.5942,0.773872,28.0952
393,0.256915,0.0386,0.114824,0.00701877,0.450617,240,0.24338,0.197194,1.71736,0.773872,28.0952
394,0.573754,0.0386,0.0640192,0.00701877,0.251238,240,0.24338,0.197194,3.08023,0.773872,28.0952
395,0.172529,0.0386,0.0051324,0.00701877,0.0201417,240,0.24338,0.197194,38.4214,0.773872,28.0952
396,0.117177,0.0386,0.0300057,0.00701877,0.117755,240,0.24338,0.197194,6.57189,0.773872,28.0952
397,0.472156,0.0386,0.00819121,0.00701877,0.0321457,240,0.24338,0.197194,24.0739,0.773872,28.0952
398,0.269359,0.0386,0.0136347,0.00701877,0.0535082,240,0.24338,0.197194,14.4627,0.773872,28.0952
399,0.0786414,0.0386,0.119326,0.00701877,0.468285,240,0.24338,0.197194,1.65257,0.773872,28.0952
400,0.645418,0.0386,0.00636559,0.00701877,0.0249812,240,0.24338,0.197194,30.9781,0.773872,28.0952
401,0.0994229,0.0386,0.0230274,0.00701877,0.0903693,240,0.24338,0.197194,8.56345,0.773872,28.0952
402,0.111471,0.0386,0.0369431,0.00701877,0.14498,240,0.24338,0.197194,5.33778,0.773872,28.0952
403,0.198251,0.0386,0.0746021,0.00701877,0.29277,240,0.24338,0.197194,2.64328,0.773872,28.0952
404,0.185052,0.0386,0.13467,0.00701877,0.528502,240,0.24338,0.197194,1.46427,0.773872,28.0952
405,0.235364,0.0386,0.0201297,0.00701877,0.0789972,240,0.24338,0.197194,9.7962,0.773872,28.0952
406,0.309639,0.0386,0.00996245,0.00701877,0.0390968,240,0.24338,0.197194,19.7937,0.773872,28.0952
407,0.305968,0.0386,0.00346071,0.00701877,0.0135813,240,0.24338,0.197194,56.9809,0.773872,28.0952
408,0.426426,0.0386,0.036389,0.00701877,0.142806,240,0.24338,0.197194,5.41906,0.773872,28.0952
409,0.409456,0.0386,0.0646451,0.00701877,0.253695,240,0.24338,0.197194,3.05041,0.773872,28.0952
410,0.457383,0.0386,0.0912215,0.00701877,0.357991,240,0.24338,0.197194,2.16171,0.773872,28.0952
411,0.106197,0.0386,0.0102501,0.00701877,0.0402256,240,0.24338,0.197194,19.2383,0.773872,28.0952
412,0.180416,0.0386,0.35697,0.00701877,1.4009,240,0.24338,0.197194,0.55241,0.773872,28.0952
413,0.224374,0.0386,0.0168834,0.00701877,0.0662577,240,0.24338,0.197194,11.6797,0.773872,28.0952
414,0.0654601,0.0386,0.187029,0.00701877,0.733979,240,0.24338,0.197194,1.05435,0.773872,28.0952
415,0.129136,0.0386,0.0429814,0.00701877,0.168677,240,0.24338,0.197194,4.58789,0.773872,28.0952
416,0.0461429,0.0386,0.0726661,0.00701877,0.285172,240,0.24338,0.197194,2.7137,0.773872,28.0952
417,0.343838,0.0386,0.0130804,0.00701877,0.051333,240,0.24338,0.197194,15.0755,0.773872,28.0952
418,0.18099,0.0386,0.020802,0.00701877,0.0816359,240,0.24338,0.197194,9.47956,0.773872,28.0952
419,0.115406,0.0386,0.0324559,0.00701877,0.127371,240,0.24338,0.197194,6.07575,0.773872,28.0952
420,0.218694,0.0386,0.0995941,0.00701877,0.390849,240,0.24338,0.197194,1.97998,0.773872,28.0952
421,0.405519,0.0386,0.0852836,0.00701877,0.334689,240,0.24338,0.197194,2.31222,0.773872,28.0952
422,0.151501,0.0386,0.452421,0.00701877,1.77549,240,0.24338,0.197194,0.435864,0.773872,28.0952
423,0.125118,0.0386,0.0301673,0.00701877,0.118389,240,0.24338,0.197194,6.53669,0.773872,28.0952
424,0.249571,0.0386,0.0169823,0.00701877,0.0666457,240,0.24338,0.197194,11.6117,0.773872,28.0952
425,0.420735,0.0386,0.0128795,0.00701877,0.0505444,240,0.24338,0.197194,15.3107,0.773872,28.0952
426,0.1558,0.0386,0.0925739,0.00701877,0.363299,240,0.24338,0.197194,2.13013,0.773872,28.0952
427,0.296279,0.0386,0.038323,0.00701877,0.150396,240,0.24338,0.197194,5.14558,0.773872,28.0952
428,0.43024,0.0386,0.0362188,0.00701877,0.142138,240,0.24338,0.197194,5.44452,0.773872,28.0952
429,0.0923718,0.0386,0.0728216,0.00701877,0.285782,240,0.24338,0.197194,2.70791,0.773872,28.0952
430,0.166143,0.0386,0.00882374,0.00701877,0.0346281,240,0.24338,0.197194,22.3481,0.773872,28.0952
431,0.176865,0.0386,0.0351341,0.00701877,0.137881,240,0.24338,0.197194,5.61261,0.773872,28.0952
432,0.534852,0.0386,0.0817498,0.00701877,0.32082,240,0.24338,0.197194,2.41217,0.773872,28.0952
433,0.509598,0.0386,0.0216594,0.00701877,0.0850005,240,0.24338,0.197194,9.10432,0.773872,28.0952
434,0.224729,0.0386,0.0272186,0.00701877,0.106817,240,0.24338,0.197194,7.24484,0.773872,28.0952
435,0.410685,0.0386,0.0197506,0.00701877,0.0775098,240,0.24338,0.197194,9.98419,0.773872,28.0952
436,0.433327,0.0386,0.00682187,0.00701877,0.0267719,240,0.24338,0.197194,28.9062,0.773872,28.0952
437,1.17104,0.0386,0.110008,0.00701877,0.431719,240,0.24338,0.197194,1.79254,0.773872,28.0952
438,0.200835,0.0386,0.0478722,0.00701877,0.18787,240,0.24338,0.197194,4.11918,0.773872,28.0952
439,0.101402,0.0386,0.00906114,0.00701877,0.0355597,240,0.24338,0.197194,21.7626,0.773872,28.0952
440,0.307425,0.0386,0.0163218,0.00701877,0.0640535,240,0.24338,0.197194,12.0816,0.773872,28.0952
441,0.103797,0.0386,0.0820887,0.00701877,0.32215,240,0.24338,0.197194,2.40221,0.773872,28.0952
442,0.338457,0.0386,0.0755541,0.00701877,0.296506,240,0.24338,0.197194,2.60997,0.773872,28.0952
443,0.512129,0.0386,0.0250159,0.00701877,0.0981728,240,0.24338,0.197194,7.88276,0.773872,28.0952
444,0.300879,0.0386,0.0522058,0.00701877,0.204878,240,0.24338,0.197194,3.77724,0.773872,28.0952
445,0.0701283,0.0386,0.0897465,0.00701877,0.352203,240,0.24338,0.197194,2.19724,0.773872,28.0952
446,0.48572,0.0386,0.079751,0.00701877,0.312976,240,0.24338,0.197194,2.47262,0.773872,28.0952
447,0.136476,0.0386,0.148378,0.00701877,0.582297,240,0.24338,0.197194,1.329,0.773872,28.0952
448,0.287839,0.0386,0.0269212,0.00701877,0.10565,240,0.24338,0.197194,7.32487,0.773872,28.0952
449,0.145801,0.0386,0.0403253,0.00701877,0.158253,240,0.24338,0.197194,4.89009,0.773872,28.0952
450,0.172826,0.0386,0.0422823,0.00701877,0.165933,240,0.24338,0.197194,4.66375,0.773872,28.0952
451,0.690692,0.0386,0.00666055,0.00701877,0.0261388,240,0.24338,0.197194,29.6063,0.773872,28.0952
452,0.452975,0.0386,0.00993978,0.00701877,0.0390079,240,0.24338,0.197194,19.8389,0.773872,28.0952
453,0.266931,0.0386,0.153519,0.00701877,0.602472,240,0.24338,0.197194,1.2845,0.773872,28.0952
454,0.290559,0.0386,0.109302,0.00701877,0.428947,240,0.24338,0.197194,1.80412,0.773872,28.0952
455,0.0899788,0.0386,0.332328,0.00701877,1.30419,240,0.24338,0.197194,0.593372,0.773872,28.0952
456,0.68602,0.0386,0.0207427,0.00701877,0.0814031,240,0.24338,0.197194,9.50666,0.773872,28.0952
457,0.11067,0.0386,0.0143057,0.00701877,0.0561417,240,0.24338,0.197194,13.7843,0.773872,28.0952
458,0.0608596,0.0386,0.0281428,0.00701877,0.110444,240,0.24338,0.197194,7.0069,0.773872,28.0952
459,0.0991256,0.0386,0.0236763,0.00701877,0.0929157,240,0.24338,0.197194,8.32875,0.773872,28.0952
460,0.253028,0.0386,0.0211883,0.00701877,0.0831518,240,0.24338,0.197194,9.30675,0.773872,28.0952
461,0.219365,0.0386,0.0205736,0.00701877,0.0807393,240,0.24338,0.197194,9.58483,0.773872,28.0952
462,0.112583,0.0386,0.276965,0.00701877,1.08693,240,0.24338,0.197194,0.711982,0.773872,28.0952
463,0.466922,0.0386,0.143313,0.00701877,0.56242,240,0.24338,0.197194,1.37597,0.773872,28.0952
464,0.289649,0.0386,0.0700879,0.00701877,0.275054,240,0.24338,0.197194,2.81352,0.773872,28.0952
465,0.372064,0.0386,0.00801682,0.00701877,0.0314614,240,0.24338,0.197194,24.5975,0.773872,28.0952
466,0.255949,0.0386,0.0496031,0.00701877,0.194663,240,0.24338,0.197194,3.97544,0.773872,28.0952
467,0.387941,0.0386,0.0298995,0.00701877,0.117338,240,0.24338,0.197194,6.59523,0.773872,28.0952
468,0.160666,0.0386,0.0139269,0.00701877,0.0546549,240,0.24338,0.197194,14.1592,0.773872,28.0952
469,0.164435,0.0386,0.054387,0.00701877,0.213437,240,0.24338,0.197194,3.62576,0.773872,28.0952
470,0.35169,0.0386,0.0251765,0.00701877,0.0988032,240,0.24338,0.197194,7.83247,0.773872,28.0952
471,0.132193,0.0386,0.00435247,0.00701877,0.0170809,240,0.24338,0.197194,45.3062,0.773872,28.0952
472,0.224522,0.0386,0.0076937,0.00701877,0.0301933,240,0.24338,0.197194,25.6306,0.773872,28.0952
473,0.333585,0.0386,0.322724,0.00701877,1.2665,240,0.24338,0.197194,0.61103,0.773872,28.0952
474,0.0723394,0.0386,0.00440352,0.00701877,0.0172813,240,0.24338,0.197194,44.781,0.773872,28.0952
475,0.264864,0.0386,0.0104227,0.00701877,0.040903,240,0.24338,0.197194,18.9197,0.773872,28.0952
476,0.157597,0.0386,0.0497056,0.00701877,0.195065,240,0.24338,0.197194,3.96724,0.773872,28.0952
477,0.61449,0.0386,0.0584554,0.00701877,0.229404,240,0.24338,0.197194,3.37341,0.773872,28.0952
478,0.165742,0.0386,0.0484419,0.00701877,0.190106,240,0.24338,0.197194,4.07074,0.773872,28.0952
479,0.352871,0.0386,0.0170377,0.00701877,0.066863,240,0.24338,0.197194,11.574,0.773872,28.0952
480,0.0492413,0.0386,0.019676,0.00701877,0.0772169,240,0.24338,0.197194,10.0221,0.773872,28.0952
481,0.0862882,0.0386,0.0217456,0.00701877,0.0853388,240,0.24338,0.197194,9.06823,0.773872,28.0952
482,0.269199,0.0386,0.0401179,0.00701877,0.157439,240,0.24338,0.197194,4.91536,0.773872,28.0952
483,0.256766,0.0386,0.0296313,0.00701877,0.116286,240,0.24338,0.197194,6.65492,0.773872,28.0952
484,0.532404,0.0386,0.031089,0.00701877,0.122006,240,0.24338,0.197194,6.34289,0.773872,28.0952
485,0.184401,0.0386,0.00628554,0.00701877,0.0246671,240,0.24338,0.197194,31.3727,0.773872,28.0952
486,0.153377,0.0386,0.0103596,0.00701877,0.0406556,240,0.24338,0.197194,19.0348,0.773872,28.0952
487,0.267047,0.0386,1.43842,0.00701877,5.64496,240,0.24338,0.197194,0.137091,0.773872,28.0952
488,0.232961,0.0386,0.0102741,0.00701877,0.0403199,240,0.24338,0.197194,19.1933,0.773872,28.0952
489,0.0966751,0.0386,0.00455527,0.00701877,0.0178768,240,0.24338,0.197194,43.2893,0.773872,28.0952
490,0.669369,0.0386,0.0118432,0.00701877,0.0464776,240,0.24338,0.197194,16.6505,0.773872,28.0952
491,0.247591,0.0386,0.0236597,0.00701877,0.0928507,240,0.24338,0.197194,8.33459,0.773872,28.0952
