PID,i_lum_F1_indiv,i_lum_k12(KA),i_lum_k23(Q/V),i_lum_k32(Q/VP),i_lum_k20(CL/V),total_mg_dose_per_occassion,DS,Q,V,CL,VP
246,0.147404,0.0386,0.0252773,0.00834678,0.0991986,120,0.24338,0.117252,4.63865,0.460147,14.0476
247,0.0163773,0.0386,0.00476289,0.00834678,0.0186916,120,0.24338,0.117252,24.6179,0.460147,14.0476
248,0.099795,0.0386,0.052688,0.00834678,0.20677,120,0.24338,0.117252,2.22541,0.460147,14.0476
249,0.620003,0.0386,0.0809716,0.00834678,0.317766,120,0.24338,0.117252,1.44807,0.460147,14.0476
250,0.180242,0.0386,0.0303432,0.00834678,0.119079,120,0.24338,0.117252,3.86421,0.460147,14.0476
251,0.52027,0.0386,0.0586047,0.00834678,0.229989,120,0.24338,0.117252,2.00073,0.460147,14.0476
252,0.0842764,0.0386,0.0642668,0.00834678,0.25221,120,0.24338,0.117252,1.82446,0.460147,14.0476
253,0.156625,0.0386,0.0430006,0.00834678,0.168752,120,0.24338,0.117252,2.72676,0.460147,14.0476
254,0.760418,0.0386,0.011022,0.00834678,0.043255,120,0.24338,0.117252,10.638,0.460147,14.0476
255,0.627254,0.0386,0.0173051,0.00834678,0.0679123,120,0.24338,0.117252,6.77561,0.460147,14.0476
256,0.405198,0.0386,0.0546429,0.00834678,0.214442,120,0.24338,0.117252,2.14579,0.460147,14.0476
257,0.580521,0.0386,0.0364313,0.00834678,0.142972,120,0.24338,0.117252,3.21845,0.460147,14.0476
258,0.270509,0.0386,0.00587157,0.00834678,0.0230425,120,0.24338,0.117252,19.9695,0.460147,14.0476
259,0.206211,0.0386,0.0215135,0.00834678,0.084428,120,0.24338,0.117252,5.45018,0.460147,14.0476
260,0.191175,0.0386,0.0253818,0.00834678,0.0996087,120,0.24338,0.117252,4.61955,0.460147,14.0476
261,0.144929,0.0386,0.25319,0.00834678,0.993625,120,0.24338,0.117252,0.4631,0.460147,14.0476
262,0.170979,0.0386,0.0306317,0.00834678,0.120212,120,0.24338,0.117252,3.82781,0.460147,14.0476
263,0.268659,0.0386,0.00901069,0.00834678,0.0353617,120,0.24338,0.117252,13.0126,0.460147,14.0476
264,0.236509,0.0386,0.0671326,0.00834678,0.263456,120,0.24338,0.117252,1.74658,0.460147,14.0476
265,0.218234,0.0386,0.0505917,0.00834678,0.198543,120,0.24338,0.117252,2.31762,0.460147,14.0476
266,0.699184,0.0386,0.0537939,0.00834678,0.21111,120,0.24338,0.117252,2.17966,0.460147,14.0476
267,0.0979823,0.0386,0.107484,0.00834678,0.421813,120,0.24338,0.117252,1.09088,0.460147,14.0476
268,0.084676,0.0386,0.132317,0.00834678,0.519266,120,0.24338,0.117252,0.886149,0.460147,14.0476
269,0.383273,0.0386,0.0356383,0.00834678,0.13986,120,0.24338,0.117252,3.29006,0.460147,14.0476
270,0.277088,0.0386,0.0940806,0.00834678,0.369212,120,0.24338,0.117252,1.2463,0.460147,14.0476
271,0.205668,0.0386,0.0936595,0.00834678,0.367559,120,0.24338,0.117252,1.2519,0.460147,14.0476
272,0.222259,0.0386,0.0607203,0.00834678,0.238292,120,0.24338,0.117252,1.93102,0.460147,14.0476
273,0.227813,0.0386,0.23106,0.00834678,0.906778,120,0.24338,0.117252,0.507453,0.460147,14.0476
274,0.258652,0.0386,0.0427999,0.00834678,0.167965,120,0.24338,0.117252,2.73955,0.460147,14.0476
275,0.538385,0.0386,0.0937799,0.00834678,0.368032,120,0.24338,0.117252,1.25029,0.460147,14.0476
276,0.1479,0.0386,0.166207,0.00834678,0.652266,120,0.24338,0.117252,0.705459,0.460147,14.0476
277,0.346722,0.0386,0.0439271,0.00834678,0.172388,120,0.24338,0.117252,2.66925,0.460147,14.0476
278,0.0529846,0.0386,0.032821,0.00834678,0.128803,120,0.24338,0.117252,3.57248,0.460147,14.0476
279,0.38384,0.0386,0.008007,0.00834678,0.0314228,120,0.24338,0.117252,14.6437,0.460147,14.0476
280,0.182676,0.0386,0.0173703,0.00834678,0.0681682,120,0.24338,0.117252,6.75017,0.460147,14.0476
281,0.294125,0.0386,0.274428,0.00834678,1.07697,120,0.24338,0.117252,0.427261,0.460147,14.0476
282,0.437218,0.0386,0.0200381,0.00834678,0.078638,120,0.24338,0.117252,5.85146,0.460147,14.0476
283,0.115811,0.0386,0.118144,0.00834678,0.463648,120,0.24338,0.117252,0.99245,0.460147,14.0476
284,0.258446,0.0386,0.172292,0.00834678,0.676146,120,0.24338,0.117252,0.680545,0.460147,14.0476
285,0.348326,0.0386,0.00773526,0.00834678,0.0303564,120,0.24338,0.117252,15.1582,0.460147,14.0476
286,0.343002,0.0386,0.104537,0.00834678,0.410246,120,0.24338,0.117252,1.12164,0.460147,14.0476
287,0.189562,0.0386,0.0988942,0.00834678,0.388102,120,0.24338,0.117252,1.18563,0.460147,14.0476
288,0.0856491,0.0386,0.0337692,0.00834678,0.132525,120,0.24338,0.117252,3.47217,0.460147,14.0476
289,0.175813,0.0386,0.0331339,0.00834678,0.130031,120,0.24338,0.117252,3.53874,0.460147,14.0476
290,0.397886,0.0386,0.012854,0.00834678,0.0504446,120,0.24338,0.117252,9.12183,0.460147,14.0476
291,0.26409,0.0386,0.253039,0.00834678,0.993033,120,0.24338,0.117252,0.463376,0.460147,14.0476
292,0.0954718,0.0386,0.0502801,0.00834678,0.19732,120,0.24338,0.117252,2.33198,0.460147,14.0476
293,0.154398,0.0386,0.0471725,0.00834678,0.185125,120,0.24338,0.117252,2.48561,0.460147,14.0476
294,0.344957,0.0386,0.0184223,0.00834678,0.0722967,120,0.24338,0.117252,6.3647,0.460147,14.0476
295,0.315271,0.0386,0.0256853,0.00834678,0.1008,120,0.24338,0.117252,4.56496,0.460147,14.0476
296,0.402476,0.0386,0.0542035,0.00834678,0.212717,120,0.24338,0.117252,2.16319,0.460147,14.0476
297,0.440332,0.0386,0.0479082,0.00834678,0.188012,120,0.24338,0.117252,2.44744,0.460147,14.0476
298,0.217959,0.0386,0.0374711,0.00834678,0.147052,120,0.24338,0.117252,3.12914,0.460147,14.0476
299,0.253382,0.0386,0.080815,0.00834678,0.317152,120,0.24338,0.117252,1.45087,0.460147,14.0476
300,0.147126,0.0386,0.144644,0.00834678,0.567645,120,0.24338,0.117252,0.810625,0.460147,14.0476
301,0.12439,0.0386,0.0431448,0.00834678,0.169318,120,0.24338,0.117252,2.71765,0.460147,14.0476
302,0.326932,0.0386,0.136469,0.00834678,0.53556,120,0.24338,0.117252,0.859189,0.460147,14.0476
303,0.149573,0.0386,0.0645938,0.00834678,0.253493,120,0.24338,0.117252,1.81523,0.460147,14.0476
304,0.22489,0.0386,0.0311904,0.00834678,0.122404,120,0.24338,0.117252,3.75925,0.460147,14.0476
305,0.323385,0.0386,0.038343,0.00834678,0.150474,120,0.24338,0.117252,3.05799,0.460147,14.0476
306,0.227655,0.0386,0.0229831,0.00834678,0.0901952,120,0.24338,0.117252,5.10168,0.460147,14.0476
307,0.357619,0.0386,0.0761036,0.00834678,0.298662,120,0.24338,0.117252,1.54069,0.460147,14.0476
308,0.145552,0.0386,0.0125313,0.00834678,0.0491781,120,0.24338,0.117252,9.35675,0.460147,14.0476
309,0.430777,0.0386,0.0138129,0.00834678,0.0542075,120,0.24338,0.117252,8.48862,0.460147,14.0476
310,0.27955,0.0386,0.011436,0.00834678,0.0448796,120,0.24338,0.117252,10.2529,0.460147,14.0476
311,0.0757574,0.0386,0.0382761,0.00834678,0.150212,120,0.24338,0.117252,3.06333,0.460147,14.0476
312,0.269666,0.0386,0.410159,0.00834678,1.60964,120,0.24338,0.117252,0.28587,0.460147,14.0476
313,0.172941,0.0386,0.00419374,0.00834678,0.016458,120,0.24338,0.117252,27.9589,0.460147,14.0476
314,0.20355,0.0386,0.00768706,0.00834678,0.0301673,120,0.24338,0.117252,15.2532,0.460147,14.0476
315,0.220781,0.0386,0.0766026,0.00834678,0.300621,120,0.24338,0.117252,1.53066,0.460147,14.0476
316,0.414567,0.0386,0.00789946,0.00834678,0.0310008,120,0.24338,0.117252,14.8431,0.460147,14.0476
317,0.236672,0.0386,0.0129962,0.00834678,0.0510024,120,0.24338,0.117252,9.02207,0.460147,14.0476
318,0.268368,0.0386,0.0957832,0.00834678,0.375893,120,0.24338,0.117252,1.22414,0.460147,14.0476
319,0.305583,0.0386,0.0137819,0.00834678,0.054086,120,0.24338,0.117252,8.50769,0.460147,14.0476
320,0.414518,0.0386,0.0180178,0.00834678,0.0707094,120,0.24338,0.117252,6.50758,0.460147,14.0476
321,0.212918,0.0386,0.166638,0.00834678,0.653955,120,0.24338,0.117252,0.703637,0.460147,14.0476
322,0.203317,0.0386,0.0853513,0.00834678,0.334954,120,0.24338,0.117252,1.37376,0.460147,14.0476
323,0.517784,0.0386,0.00759848,0.00834678,0.0298196,120,0.24338,0.117252,15.431,0.460147,14.0476
324,0.205692,0.0386,0.0254837,0.00834678,0.100009,120,0.24338,0.117252,4.60108,0.460147,14.0476
325,0.432163,0.0386,0.0303122,0.00834678,0.118958,120,0.24338,0.117252,3.86816,0.460147,14.0476
326,0.340064,0.0386,0.0529287,0.00834678,0.207714,120,0.24338,0.117252,2.21529,0.460147,14.0476
327,0.263018,0.0386,0.0418443,0.00834678,0.164215,120,0.24338,0.117252,2.80211,0.460147,14.0476
328,0.398884,0.0386,0.0933641,0.00834678,0.3664,120,0.24338,0.117252,1.25586,0.460147,14.0476
329,0.512317,0.0386,0.015168,0.00834678,0.0595254,120,0.24338,0.117252,7.73027,0.460147,14.0476
330,0.296336,0.0386,0.11149,0.00834678,0.437534,120,0.24338,0.117252,1.05168,0.460147,14.0476
331,0.484591,0.0386,0.186973,0.00834678,0.733759,120,0.24338,0.117252,0.627109,0.460147,14.0476
332,0.214434,0.0386,0.0462154,0.00834678,0.181369,120,0.24338,0.117252,2.53708,0.460147,14.0476
333,0.209663,0.0386,0.0248439,0.00834678,0.097498,120,0.24338,0.117252,4.71956,0.460147,14.0476
334,0.253156,0.0386,0.0648665,0.00834678,0.254563,120,0.24338,0.117252,1.8076,0.460147,14.0476
335,0.191725,0.0386,0.0787979,0.00834678,0.309236,120,0.24338,0.117252,1.48801,0.460147,14.0476
336,0.348276,0.0386,0.0188761,0.00834678,0.0740777,120,0.24338,0.117252,6.21169,0.460147,14.0476
337,0.407442,0.0386,0.0133799,0.00834678,0.0525082,120,0.24338,0.117252,8.76334,0.460147,14.0476
338,0.240876,0.0386,0.0394836,0.00834678,0.15495,120,0.24338,0.117252,2.96965,0.460147,14.0476
339,0.567611,0.0386,0.0279559,0.00834678,0.109711,120,0.24338,0.117252,4.19419,0.460147,14.0476
340,0.109736,0.0386,0.234368,0.00834678,0.919757,120,0.24338,0.117252,0.500292,0.460147,14.0476
341,0.488596,0.0386,0.00784146,0.00834678,0.0307732,120,0.24338,0.117252,14.9529,0.460147,14.0476
342,0.375315,0.0386,0.135833,0.00834678,0.533067,120,0.24338,0.117252,0.863206,0.460147,14.0476
343,0.274167,0.0386,0.0627021,0.00834678,0.246069,120,0.24338,0.117252,1.86999,0.460147,14.0476
344,0.214689,0.0386,0.0559293,0.00834678,0.21949,120,0.24338,0.117252,2.09644,0.460147,14.0476
345,0.508384,0.0386,0.0204172,0.00834678,0.0801256,120,0.24338,0.117252,5.74282,0.460147,14.0476
346,0.346492,0.0386,0.0242083,0.00834678,0.0950035,120,0.24338,0.117252,4.84348,0.460147,14.0476
347,0.0374801,0.0386,0.0627672,0.00834678,0.246325,120,0.24338,0.117252,1.86805,0.460147,14.0476
348,0.277796,0.0386,0.229867,0.00834678,0.902093,120,0.24338,0.117252,0.510088,0.460147,14.0476
349,0.257236,0.0386,0.00342264,0.00834678,0.0134319,120,0.24338,0.117252,34.2579,0.460147,14.0476
350,0.352418,0.0386,0.0156904,0.00834678,0.0615758,120,0.24338,0.117252,7.47286,0.460147,14.0476
351,0.234815,0.0386,0.0791463,0.00834678,0.310603,120,0.24338,0.117252,1.48146,0.460147,14.0476
352,0.0862828,0.0386,0.0296851,0.00834678,0.116497,120,0.24338,0.117252,3.94987,0.460147,14.0476
353,0.157455,0.0386,0.0114273,0.00834678,0.0448453,120,0.24338,0.117252,10.2608,0.460147,14.0476
354,0.344482,0.0386,0.0434285,0.00834678,0.170432,120,0.24338,0.117252,2.69989,0.460147,14.0476
355,0.0392809,0.0386,0.0149619,0.00834678,0.0587167,120,0.24338,0.117252,7.83673,0.460147,14.0476
356,0.462738,0.0386,0.19853,0.00834678,0.779114,120,0.24338,0.117252,0.590603,0.460147,14.0476
357,0.0900051,0.0386,0.109066,0.00834678,0.428022,120,0.24338,0.117252,1.07506,0.460147,14.0476
358,0.330623,0.0386,0.23022,0.00834678,0.903479,120,0.24338,0.117252,0.509306,0.460147,14.0476
359,0.290927,0.0386,0.0270884,0.00834678,0.106306,120,0.24338,0.117252,4.32851,0.460147,14.0476
360,0.277338,0.0386,0.760814,0.00834678,2.98575,120,0.24338,0.117252,0.154114,0.460147,14.0476
361,0.247687,0.0386,0.0655067,0.00834678,0.257076,120,0.24338,0.117252,1.78993,0.460147,14.0476
362,0.389597,0.0386,0.0530917,0.00834678,0.208354,120,0.24338,0.117252,2.20849,0.460147,14.0476
363,0.156169,0.0386,0.11551,0.00834678,0.45331,120,0.24338,0.117252,1.01508,0.460147,14.0476
364,0.520468,0.0386,0.00521344,0.00834678,0.0204597,120,0.24338,0.117252,22.4904,0.460147,14.0476
365,0.19689,0.0386,0.0161591,0.00834678,0.0634149,120,0.24338,0.117252,7.25614,0.460147,14.0476
366,0.0743507,0.0386,0.200795,0.00834678,0.788003,120,0.24338,0.117252,0.583941,0.460147,14.0476
367,0.0977643,0.0386,0.0176129,0.00834678,0.0691206,120,0.24338,0.117252,6.65717,0.460147,14.0476
368,0.432089,0.0386,0.155313,0.00834678,0.609513,120,0.24338,0.117252,0.754942,0.460147,14.0476
369,0.311801,0.0386,0.0226433,0.00834678,0.0888617,120,0.24338,0.117252,5.17824,0.460147,14.0476
370,0.27243,0.0386,0.0601838,0.00834678,0.236186,120,0.24338,0.117252,1.94824,0.460147,14.0476
371,0.519925,0.0386,0.0671929,0.00834678,0.263693,120,0.24338,0.117252,1.74501,0.460147,14.0476
372,0.232897,0.0386,0.00885924,0.00834678,0.0347674,120,0.24338,0.117252,13.235,0.460147,14.0476
373,0.17939,0.0386,0.0758027,0.00834678,0.297482,120,0.24338,0.117252,1.54681,0.460147,14.0476
374,0.17297,0.0386,0.0428969,0.00834678,0.168346,120,0.24338,0.117252,2.73335,0.460147,14.0476
375,0.0728036,0.0386,0.0377163,0.00834678,0.148015,120,0.24338,0.117252,3.10879,0.460147,14.0476
376,0.162936,0.0386,0.0741684,0.00834678,0.291068,120,0.24338,0.117252,1.58089,0.460147,14.0476
377,0.500498,0.0386,0.170142,0.00834678,0.667707,120,0.24338,0.117252,0.689145,0.460147,14.0476
378,0.402224,0.0386,0.215439,0.00834678,0.845473,120,0.24338,0.117252,0.544249,0.460147,14.0476
379,0.583129,0.0386,0.0267516,0.00834678,0.104984,120,0.24338,0.117252,4.38301,0.460147,14.0476
380,0.267197,0.0386,0.144995,0.00834678,0.569021,120,0.24338,0.117252,0.808664,0.460147,14.0476
381,0.385986,0.0386,0.0496328,0.00834678,0.19478,120,0.24338,0.117252,2.3624,0.460147,14.0476
382,0.431738,0.0386,0.00957218,0.00834678,0.0375652,120,0.24338,0.117252,12.2493,0.460147,14.0476
383,0.124245,0.0386,0.158394,0.00834678,0.621604,120,0.24338,0.117252,0.740258,0.460147,14.0476
384,0.152017,0.0386,0.0419551,0.00834678,0.164649,120,0.24338,0.117252,2.79471,0.460147,14.0476
385,0.191261,0.0386,0.111293,0.00834678,0.436759,120,0.24338,0.117252,1.05355,0.460147,14.0476
386,0.128878,0.0386,1.07467,0.00834678,4.21746,120,0.24338,0.117252,0.109105,0.460147,14.0476
387,0.203827,0.0386,0.0237506,0.00834678,0.0932072,120,0.24338,0.117252,4.93682,0.460147,14.0476
388,0.216015,0.0386,0.0287484,0.00834678,0.112821,120,0.24338,0.117252,4.07857,0.460147,14.0476
389,0.292747,0.0386,0.0185139,0.00834678,0.0726564,120,0.24338,0.117252,6.33319,0.460147,14.0476
390,0.153224,0.0386,0.0235698,0.00834678,0.0924978,120,0.24338,0.117252,4.97469,0.460147,14.0476
391,0.413329,0.0386,0.0270805,0.00834678,0.106275,120,0.24338,0.117252,4.32977,0.460147,14.0476
392,0.449268,0.0386,0.044181,0.00834678,0.173385,120,0.24338,0.117252,2.65391,0.460147,14.0476
393,0.0322064,0.0386,0.0343674,0.00834678,0.134872,120,0.24338,0.117252,3.41173,0.460147,14.0476
394,0.157615,0.0386,0.0997227,0.00834678,0.391354,120,0.24338,0.117252,1.17578,0.460147,14.0476
395,0.203872,0.0386,0.0907304,0.00834678,0.356064,120,0.24338,0.117252,1.29232,0.460147,14.0476
396,0.412693,0.0386,0.0323372,0.00834678,0.126905,120,0.24338,0.117252,3.62593,0.460147,14.0476
397,0.397839,0.0386,0.00948061,0.00834678,0.0372059,120,0.24338,0.117252,12.3676,0.460147,14.0476
398,0.484618,0.0386,0.00483492,0.00834678,0.0189743,120,0.24338,0.117252,24.2511,0.460147,14.0476
399,0.378007,0.0386,0.00709485,0.00834678,0.0278432,120,0.24338,0.117252,16.5264,0.460147,14.0476
400,0.111685,0.0386,0.012005,0.00834678,0.0471126,120,0.24338,0.117252,9.76696,0.460147,14.0476
401,0.141787,0.0386,0.0147696,0.00834678,0.057962,120,0.24338,0.117252,7.93878,0.460147,14.0476
402,0.246941,0.0386,0.0346371,0.00834678,0.13593,120,0.24338,0.117252,3.38517,0.460147,14.0476
403,0.60122,0.0386,0.182203,0.00834678,0.71504,120,0.24338,0.117252,0.643527,0.460147,14.0476
404,0.312076,0.0386,0.0317441,0.00834678,0.124577,120,0.24338,0.117252,3.69367,0.460147,14.0476
405,0.342272,0.0386,0.0574762,0.00834678,0.225561,120,0.24338,0.117252,2.04002,0.460147,14.0476
406,0.229464,0.0386,0.018227,0.00834678,0.0715305,120,0.24338,0.117252,6.43289,0.460147,14.0476
407,0.361871,0.0386,0.0689098,0.00834678,0.270431,120,0.24338,0.117252,1.70153,0.460147,14.0476
408,0.189322,0.0386,0.0526018,0.00834678,0.206432,120,0.24338,0.117252,2.22905,0.460147,14.0476
409,0.182361,0.0386,0.0646372,0.00834678,0.253664,120,0.24338,0.117252,1.81401,0.460147,14.0476
410,0.273459,0.0386,0.0323743,0.00834678,0.12705,120,0.24338,0.117252,3.62177,0.460147,14.0476
411,0.259069,0.0386,0.0193974,0.00834678,0.0761237,120,0.24338,0.117252,6.04473,0.460147,14.0476
412,0.231966,0.0386,0.02244,0.00834678,0.0880641,120,0.24338,0.117252,5.22514,0.460147,14.0476
413,0.363561,0.0386,0.0156778,0.00834678,0.0615264,120,0.24338,0.117252,7.47886,0.460147,14.0476
414,0.21943,0.0386,0.0659683,0.00834678,0.258887,120,0.24338,0.117252,1.7774,0.460147,14.0476
415,0.198551,0.0386,0.197535,0.00834678,0.775211,120,0.24338,0.117252,0.593576,0.460147,14.0476
416,0.188989,0.0386,0.017483,0.00834678,0.0686106,120,0.24338,0.117252,6.70665,0.460147,14.0476
417,0.266776,0.0386,0.164618,0.00834678,0.64603,120,0.24338,0.117252,0.712269,0.460147,14.0476
418,0.0839264,0.0386,0.022204,0.00834678,0.0871377,120,0.24338,0.117252,5.28069,0.460147,14.0476
419,0.176515,0.0386,0.0376862,0.00834678,0.147897,120,0.24338,0.117252,3.11128,0.460147,14.0476
420,0.217855,0.0386,0.00946814,0.00834678,0.037157,120,0.24338,0.117252,12.3839,0.460147,14.0476
421,0.23166,0.0386,0.0247176,0.00834678,0.097002,120,0.24338,0.117252,4.74369,0.460147,14.0476
422,0.179658,0.0386,0.0849635,0.00834678,0.333432,120,0.24338,0.117252,1.38003,0.460147,14.0476
423,0.285875,0.0386,0.177641,0.00834678,0.697139,120,0.24338,0.117252,0.660051,0.460147,14.0476
424,0.137391,0.0386,0.03766,0.00834678,0.147794,120,0.24338,0.117252,3.11344,0.460147,14.0476
425,0.222442,0.0386,0.0292535,0.00834678,0.114803,120,0.24338,0.117252,4.00815,0.460147,14.0476
426,0.0875195,0.0386,0.0213279,0.00834678,0.0836994,120,0.24338,0.117252,5.49761,0.460147,14.0476
427,0.550933,0.0386,0.122165,0.00834678,0.479427,120,0.24338,0.117252,0.959785,0.460147,14.0476
428,0.429097,0.0386,0.0170149,0.00834678,0.0667734,120,0.24338,0.117252,6.89117,0.460147,14.0476
429,0.387504,0.0386,0.00646352,0.00834678,0.0253655,120,0.24338,0.117252,18.1406,0.460147,14.0476
430,0.144353,0.0386,0.0266133,0.00834678,0.104442,120,0.24338,0.117252,4.40577,0.460147,14.0476
431,0.131662,0.0386,0.0664965,0.00834678,0.26096,120,0.24338,0.117252,1.76329,0.460147,14.0476
432,0.104827,0.0386,0.0804804,0.00834678,0.315839,120,0.24338,0.117252,1.4569,0.460147,14.0476
433,0.0791957,0.0386,0.034788,0.00834678,0.136523,120,0.24338,0.117252,3.37048,0.460147,14.0476
434,0.312953,0.0386,0.0175909,0.00834678,0.069034,120,0.24338,0.117252,6.66552,0.460147,14.0476
435,0.0986204,0.0386,0.0110025,0.00834678,0.0431785,120,0.24338,0.117252,10.6568,0.460147,14.0476
436,0.189867,0.0386,0.0902051,0.00834678,0.354003,120,0.24338,0.117252,1.29984,0.460147,14.0476
437,0.433528,0.0386,0.0360575,0.00834678,0.141505,120,0.24338,0.117252,3.25181,0.460147,14.0476
438,0.239706,0.0386,0.0364732,0.00834678,0.143136,120,0.24338,0.117252,3.21476,0.460147,14.0476
439,0.431269,0.0386,0.185135,0.00834678,0.726547,120,0.24338,0.117252,0.633334,0.460147,14.0476
440,0.143099,0.0386,0.0239841,0.00834678,0.0941238,120,0.24338,0.117252,4.88874,0.460147,14.0476
441,0.323286,0.0386,0.316144,0.00834678,1.24068,120,0.24338,0.117252,0.370883,0.460147,14.0476
442,0.217851,0.0386,0.0463414,0.00834678,0.181863,120,0.24338,0.117252,2.53019,0.460147,14.0476
443,0.234572,0.0386,0.00884266,0.00834678,0.0347023,120,0.24338,0.117252,13.2599,0.460147,14.0476
444,0.34961,0.0386,0.0707527,0.00834678,0.277663,120,0.24338,0.117252,1.65721,0.460147,14.0476
445,0.12888,0.0386,0.150487,0.00834678,0.590575,120,0.24338,0.117252,0.779152,0.460147,14.0476
446,0.0986398,0.0386,0.343213,0.00834678,1.34691,120,0.24338,0.117252,0.341631,0.460147,14.0476
447,0.255519,0.0386,0.426133,0.00834678,1.67232,120,0.24338,0.117252,0.275154,0.460147,14.0476
448,0.475067,0.0386,0.0776634,0.00834678,0.304783,120,0.24338,0.117252,1.50975,0.460147,14.0476
449,0.285825,0.0386,0.307054,0.00834678,1.20501,120,0.24338,0.117252,0.381862,0.460147,14.0476
450,0.218679,0.0386,0.0790745,0.00834678,0.310321,120,0.24338,0.117252,1.48281,0.460147,14.0476
451,0.278461,0.0386,0.198765,0.00834678,0.780038,120,0.24338,0.117252,0.589904,0.460147,14.0476
452,0.029835,0.0386,0.0353008,0.00834678,0.138535,120,0.24338,0.117252,3.32152,0.460147,14.0476
453,0.399283,0.0386,0.10763,0.00834678,0.422387,120,0.24338,0.117252,1.0894,0.460147,14.0476
454,0.227487,0.0386,0.00426855,0.00834678,0.0167516,120,0.24338,0.117252,27.4689,0.460147,14.0476
455,0.0161236,0.0386,0.0124927,0.00834678,0.0490265,120,0.24338,0.117252,9.38568,0.460147,14.0476
456,0.61948,0.0386,0.0461966,0.00834678,0.181295,120,0.24338,0.117252,2.53812,0.460147,14.0476
457,0.12855,0.0386,0.0292481,0.00834678,0.114782,120,0.24338,0.117252,4.00889,0.460147,14.0476
458,0.108685,0.0386,0.0134022,0.00834678,0.052596,120,0.24338,0.117252,8.74871,0.460147,14.0476
459,0.213349,0.0386,0.0233907,0.00834678,0.091795,120,0.24338,0.117252,5.01277,0.460147,14.0476
460,0.107056,0.0386,0.0838959,0.00834678,0.329243,120,0.24338,0.117252,1.39759,0.460147,14.0476
461,0.479554,0.0386,0.00797427,0.00834678,0.0312944,120,0.24338,0.117252,14.7038,0.460147,14.0476
462,0.433891,0.0386,0.0812536,0.00834678,0.318873,120,0.24338,0.117252,1.44304,0.460147,14.0476
463,0.447059,0.0386,0.0440758,0.00834678,0.172972,120,0.24338,0.117252,2.66024,0.460147,14.0476
464,0.906325,0.0386,0.0219171,0.00834678,0.086012,120,0.24338,0.117252,5.3498,0.460147,14.0476
465,0.213088,0.0386,0.0394685,0.00834678,0.154891,120,0.24338,0.117252,2.97078,0.460147,14.0476
466,0.108089,0.0386,0.0348238,0.00834678,0.136663,120,0.24338,0.117252,3.36701,0.460147,14.0476
467,0.220883,0.0386,0.0796843,0.00834678,0.312715,120,0.24338,0.117252,1.47146,0.460147,14.0476
468,0.399155,0.0386,0.0747245,0.00834678,0.29325,120,0.24338,0.117252,1.56913,0.460147,14.0476
469,0.227505,0.0386,0.00406264,0.00834678,0.0159435,120,0.24338,0.117252,28.8611,0.460147,14.0476
470,0.0872926,0.0386,0.141843,0.00834678,0.556653,120,0.24338,0.117252,0.826632,0.460147,14.0476
471,0.114971,0.0386,0.0442319,0.00834678,0.173585,120,0.24338,0.117252,2.65085,0.460147,14.0476
472,0.139669,0.0386,0.0061252,0.00834678,0.0240379,120,0.24338,0.117252,19.1426,0.460147,14.0476
473,0.180424,0.0386,0.0536857,0.00834678,0.210685,120,0.24338,0.117252,2.18405,0.460147,14.0476
474,0.548645,0.0386,0.0205388,0.00834678,0.0806027,120,0.24338,0.117252,5.70883,0.460147,14.0476
475,0.172743,0.0386,0.208774,0.00834678,0.819317,120,0.24338,0.117252,0.561623,0.460147,14.0476
476,0.456821,0.0386,0.070283,0.00834678,0.27582,120,0.24338,0.117252,1.66829,0.460147,14.0476
477,0.13694,0.0386,0.00963246,0.00834678,0.0378018,120,0.24338,0.117252,12.1726,0.460147,14.0476
478,0.208151,0.0386,0.0581634,0.00834678,0.228258,120,0.24338,0.117252,2.01591,0.460147,14.0476
479,0.26722,0.0386,0.036066,0.00834678,0.141538,120,0.24338,0.117252,3.25105,0.460147,14.0476
480,0.422751,0.0386,0.0284974,0.00834678,0.111836,120,0.24338,0.117252,4.11449,0.460147,14.0476
481,0.11,0.0386,0.135924,0.00834678,0.533422,120,0.24338,0.117252,0.862632,0.460147,14.0476
482,0.166226,0.0386,0.120819,0.00834678,0.474146,120,0.24338,0.117252,0.970476,0.460147,14.0476
483,0.254187,0.0386,0.0266003,0.00834678,0.104391,120,0.24338,0.117252,4.40793,0.460147,14.0476
484,0.241629,0.0386,0.0419118,0.00834678,0.164479,120,0.24338,0.117252,2.7976,0.460147,14.0476
485,0.129533,0.0386,0.0034861,0.00834678,0.0136809,120,0.24338,0.117252,33.6342,0.460147,14.0476
486,0.188483,0.0386,0.0360066,0.00834678,0.141305,120,0.24338,0.117252,3.25641,0.460147,14.0476
487,0.0549559,0.0386,0.0060729,0.00834678,0.0238326,120,0.24338,0.117252,19.3075,0.460147,14.0476
488,0.333884,0.0386,0.0955363,0.00834678,0.374924,120,0.24338,0.117252,1.22731,0.460147,14.0476
489,0.65223,0.0386,0.148974,0.00834678,0.584637,120,0.24338,0.117252,0.787065,0.460147,14.0476
490,0.230166,0.0386,0.240944,0.00834678,0.945564,120,0.24338,0.117252,0.486638,0.460147,14.0476
491,0.150467,0.0386,0.269919,0.00834678,1.05928,120,0.24338,0.117252,0.434398,0.460147,14.0476
492,0.283441,0.0386,0.0215671,0.00834678,0.0846385,120,0.24338,0.117252,5.43662,0.460147,14.0476
493,0.580575,0.0386,0.00654147,0.00834678,0.0256715,120,0.24338,0.117252,17.9245,0.460147,14.0476
