PID,i_lum_F1_indiv,i_lum_k12(KA),i_lum_k23(Q/V),i_lum_k32(Q/VP),i_lum_k20(CL/V),total_mg_dose_per_occassion,DS,Q,V,CL,VP
260,1.26235,0.0386,0.00758346,0.00583051,0.0297607,480,0,0.327619,43.2018,1.28571,56.1905
261,1.51147,0.0386,0.0729754,0.00583051,0.286386,480,0,0.327619,4.48945,1.28571,56.1905
262,0.668598,0.0386,0.0068722,0.00583051,0.0269694,480,0,0.327619,47.6731,1.28571,56.1905
263,0.167061,0.0386,0.00912563,0.00583051,0.0358128,480,0,0.327619,35.901,1.28571,56.1905
264,1.1188,0.0386,0.00782405,0.00583051,0.0307048,480,0,0.327619,41.8734,1.28571,56.1905
265,2.06373,0.0386,0.00837132,0.00583051,0.0328525,480,0,0.327619,39.1359,1.28571,56.1905
266,1.37834,0.0386,0.0314475,0.00583051,0.123413,480,0,0.327619,10.418,1.28571,56.1905
267,0.994047,0.0386,0.131621,0.00583051,0.516536,480,0,0.327619,2.48911,1.28571,56.1905
268,3.10486,0.0386,0.077999,0.00583051,0.306101,480,0,0.327619,4.2003,1.28571,56.1905
269,0.226465,0.0386,0.00771368,0.00583051,0.0302717,480,0,0.327619,42.4725,1.28571,56.1905
270,1.51206,0.0386,0.148058,0.00583051,0.581042,480,0,0.327619,2.21277,1.28571,56.1905
271,3.11896,0.0386,0.0530903,0.00583051,0.208349,480,0,0.327619,6.17097,1.28571,56.1905
272,1.31938,0.0386,0.0188083,0.00583051,0.0738116,480,0,0.327619,17.4189,1.28571,56.1905
273,1.99814,0.0386,0.00745604,0.00583051,0.0292606,480,0,0.327619,43.9401,1.28571,56.1905
274,1.17706,0.0386,0.0529354,0.00583051,0.207741,480,0,0.327619,6.18903,1.28571,56.1905
275,0.805294,0.0386,0.0365958,0.00583051,0.143617,480,0,0.327619,8.95237,1.28571,56.1905
276,0.296718,0.0386,0.0973298,0.00583051,0.381963,480,0,0.327619,3.36607,1.28571,56.1905
277,0.797686,0.0386,0.101885,0.00583051,0.399838,480,0,0.327619,3.21559,1.28571,56.1905
278,0.158216,0.0386,0.0334895,0.00583051,0.131427,480,0,0.327619,9.78274,1.28571,56.1905
279,0.673293,0.0386,0.0804692,0.00583051,0.315795,480,0,0.327619,4.07136,1.28571,56.1905
280,1.65779,0.0386,0.00715651,0.00583051,0.0280851,480,0,0.327619,45.7792,1.28571,56.1905
281,0.794696,0.0386,0.0355155,0.00583051,0.139378,480,0,0.327619,9.22467,1.28571,56.1905
282,1.26021,0.0386,0.00533039,0.00583051,0.0209187,480,0,0.327619,61.4625,1.28571,56.1905
283,0.855828,0.0386,0.00766302,0.00583051,0.0300729,480,0,0.327619,42.7533,1.28571,56.1905
284,0.307171,0.0386,0.00961857,0.00583051,0.0377473,480,0,0.327619,34.0611,1.28571,56.1905
285,0.556168,0.0386,0.046006,0.00583051,0.180547,480,0,0.327619,7.12122,1.28571,56.1905
286,1.48396,0.0386,0.0281231,0.00583051,0.110367,480,0,0.327619,11.6495,1.28571,56.1905
287,1.51283,0.0386,0.00672938,0.00583051,0.0264089,480,0,0.327619,48.6849,1.28571,56.1905
288,1.16453,0.0386,0.0369424,0.00583051,0.144978,480,0,0.327619,8.86837,1.28571,56.1905
289,0.704364,0.0386,0.0861296,0.00583051,0.338008,480,0,0.327619,3.80379,1.28571,56.1905
290,1.53281,0.0386,0.0437954,0.00583051,0.171871,480,0,0.327619,7.48068,1.28571,56.1905
291,1.10681,0.0386,0.0313036,0.00583051,0.122849,480,0,0.327619,10.4658,1.28571,56.1905
292,0.304517,0.0386,0.155805,0.00583051,0.611443,480,0,0.327619,2.10275,1.28571,56.1905
293,0.513483,0.0386,0.0185297,0.00583051,0.0727182,480,0,0.327619,17.6808,1.28571,56.1905
294,2.1451,0.0386,0.215376,0.00583051,0.845227,480,0,0.327619,1.52115,1.28571,56.1905
295,1.84171,0.0386,0.0255999,0.00583051,0.100465,480,0,0.327619,12.7977,1.28571,56.1905
296,0.425994,0.0386,0.0153625,0.00583051,0.060289,480,0,0.327619,21.3258,1.28571,56.1905
297,1.39675,0.0386,0.0399396,0.00583051,0.15674,480,0,0.327619,8.20287,1.28571,56.1905
298,0.642613,0.0386,0.00423167,0.00583051,0.0166068,480,0,0.327619,77.4207,1.28571,56.1905
299,0.760571,0.0386,0.065021,0.00583051,0.25517,480,0,0.327619,5.03867,1.28571,56.1905
300,0.756107,0.0386,0.0186287,0.00583051,0.0731069,480,0,0.327619,17.5868,1.28571,56.1905
301,1.76776,0.0386,0.00932775,0.00583051,0.036606,480,0,0.327619,35.1231,1.28571,56.1905
302,0.7078,0.0386,0.0558506,0.00583051,0.219181,480,0,0.327619,5.86599,1.28571,56.1905
303,0.274763,0.0386,0.060698,0.00583051,0.238204,480,0,0.327619,5.39753,1.28571,56.1905
304,0.439347,0.0386,0.177943,0.00583051,0.698323,480,0,0.327619,1.84115,1.28571,56.1905
305,1.06063,0.0386,0.165181,0.00583051,0.64824,480,0,0.327619,1.98339,1.28571,56.1905
306,0.768032,0.0386,0.00377773,0.00583051,0.0148254,480,0,0.327619,86.7239,1.28571,56.1905
307,0.561278,0.0386,0.155092,0.00583051,0.608647,480,0,0.327619,2.11241,1.28571,56.1905
308,0.472053,0.0386,0.0321409,0.00583051,0.126134,480,0,0.327619,10.1932,1.28571,56.1905
309,3.31717,0.0386,0.0483517,0.00583051,0.189752,480,0,0.327619,6.77575,1.28571,56.1905
310,0.81198,0.0386,0.0485483,0.00583051,0.190524,480,0,0.327619,6.74831,1.28571,56.1905
311,1.51669,0.0386,0.0434003,0.00583051,0.170321,480,0,0.327619,7.54878,1.28571,56.1905
312,1.60252,0.0386,0.0152615,0.00583051,0.0598926,480,0,0.327619,21.467,1.28571,56.1905
313,0.414712,0.0386,0.186583,0.00583051,0.73223,480,0,0.327619,1.75589,1.28571,56.1905
314,0.652053,0.0386,0.168582,0.00583051,0.661586,480,0,0.327619,1.94338,1.28571,56.1905
315,1.37367,0.0386,0.0541472,0.00583051,0.212496,480,0,0.327619,6.05052,1.28571,56.1905
316,1.45164,0.0386,0.0709094,0.00583051,0.278278,480,0,0.327619,4.62025,1.28571,56.1905
317,0.38608,0.0386,0.00426478,0.00583051,0.0167368,480,0,0.327619,76.8197,1.28571,56.1905
318,0.333882,0.0386,0.0134441,0.00583051,0.0527604,480,0,0.327619,24.3689,1.28571,56.1905
319,0.749842,0.0386,0.0134625,0.00583051,0.0528325,480,0,0.327619,24.3357,1.28571,56.1905
320,2.4769,0.0386,0.00660589,0.00583051,0.0259243,480,0,0.327619,49.595,1.28571,56.1905
321,1.15985,0.0386,0.0323008,0.00583051,0.126762,480,0,0.327619,10.1427,1.28571,56.1905
322,1.15982,0.0386,0.0118027,0.00583051,0.0463186,480,0,0.327619,27.7581,1.28571,56.1905
323,1.16781,0.0386,0.352359,0.00583051,1.38281,480,0,0.327619,0.929786,1.28571,56.1905
324,0.694819,0.0386,0.0203722,0.00583051,0.0799492,480,0,0.327619,16.0816,1.28571,56.1905
325,0.486162,0.0386,0.172329,0.00583051,0.676292,480,0,0.327619,1.90112,1.28571,56.1905
326,0.995213,0.0386,0.00767549,0.00583051,0.0301218,480,0,0.327619,42.6838,1.28571,56.1905
327,0.219706,0.0386,0.0361525,0.00583051,0.141878,480,0,0.327619,9.06213,1.28571,56.1905
328,0.346618,0.0386,0.0201268,0.00583051,0.0789862,480,0,0.327619,16.2777,1.28571,56.1905
329,1.09217,0.0386,0.0297628,0.00583051,0.116802,480,0,0.327619,11.0077,1.28571,56.1905
330,2.82551,0.0386,0.04581,0.00583051,0.179777,480,0,0.327619,7.1517,1.28571,56.1905
331,1.45373,0.0386,0.116275,0.00583051,0.456313,480,0,0.327619,2.81762,1.28571,56.1905
332,1.68426,0.0386,0.00646495,0.00583051,0.0253712,480,0,0.327619,50.6762,1.28571,56.1905
333,0.916586,0.0386,0.0209969,0.00583051,0.0824008,480,0,0.327619,15.6032,1.28571,56.1905
334,1.76877,0.0386,0.0161642,0.00583051,0.063435,480,0,0.327619,20.2682,1.28571,56.1905
335,4.54821,0.0386,0.0462038,0.00583051,0.181323,480,0,0.327619,7.09074,1.28571,56.1905
336,1.55192,0.0386,0.0163957,0.00583051,0.0643437,480,0,0.327619,19.982,1.28571,56.1905
337,1.68802,0.0386,0.0131553,0.00583051,0.051627,480,0,0.327619,24.9039,1.28571,56.1905
338,1.7874,0.0386,0.0122331,0.00583051,0.0480078,480,0,0.327619,26.7813,1.28571,56.1905
339,0.772027,0.0386,0.0127672,0.00583051,0.0501039,480,0,0.327619,25.661,1.28571,56.1905
340,1.46471,0.0386,0.0882299,0.00583051,0.346251,480,0,0.327619,3.71324,1.28571,56.1905
341,0.670816,0.0386,0.0329025,0.00583051,0.129123,480,0,0.327619,9.95728,1.28571,56.1905
342,0.876271,0.0386,0.00832176,0.00583051,0.0326581,480,0,0.327619,39.369,1.28571,56.1905
343,2.76857,0.0386,0.0546048,0.00583051,0.214292,480,0,0.327619,5.99982,1.28571,56.1905
344,2.68104,0.0386,0.080977,0.00583051,0.317788,480,0,0.327619,4.04583,1.28571,56.1905
345,3.29629,0.0386,0.0509702,0.00583051,0.200028,480,0,0.327619,6.42766,1.28571,56.1905
346,1.34451,0.0386,0.388972,0.00583051,1.52649,480,0,0.327619,0.842269,1.28571,56.1905
347,0.796954,0.0386,0.00676221,0.00583051,0.0265377,480,0,0.327619,48.4485,1.28571,56.1905
348,0.665762,0.0386,0.0103925,0.00583051,0.0407844,480,0,0.327619,31.5247,1.28571,56.1905
349,0.627356,0.0386,0.098153,0.00583051,0.385193,480,0,0.327619,3.33784,1.28571,56.1905
350,1.09381,0.0386,0.0266263,0.00583051,0.104493,480,0,0.327619,12.3044,1.28571,56.1905
351,1.1599,0.0386,0.102941,0.00583051,0.403984,480,0,0.327619,3.18258,1.28571,56.1905
352,1.18013,0.0386,0.0746682,0.00583051,0.293029,480,0,0.327619,4.38767,1.28571,56.1905
353,1.492,0.0386,0.0148341,0.00583051,0.0582154,480,0,0.327619,22.0855,1.28571,56.1905
354,1.28706,0.0386,0.0108459,0.00583051,0.0425639,480,0,0.327619,30.2067,1.28571,56.1905
355,0.521611,0.0386,0.0189498,0.00583051,0.0743668,480,0,0.327619,17.2888,1.28571,56.1905
356,0.268064,0.0386,0.0709223,0.00583051,0.278329,480,0,0.327619,4.61941,1.28571,56.1905
357,0.924184,0.0386,0.00424983,0.00583051,0.0166781,480,0,0.327619,77.0899,1.28571,56.1905
358,0.200624,0.0386,0.00648166,0.00583051,0.0254367,480,0,0.327619,50.5456,1.28571,56.1905
359,0.780066,0.0386,0.0443821,0.00583051,0.174174,480,0,0.327619,7.38178,1.28571,56.1905
360,1.63261,0.0386,0.0147186,0.00583051,0.057762,480,0,0.327619,22.2588,1.28571,56.1905
361,0.749829,0.0386,0.0232899,0.00583051,0.0913993,480,0,0.327619,14.067,1.28571,56.1905
362,1.40702,0.0386,0.0824331,0.00583051,0.323502,480,0,0.327619,3.97436,1.28571,56.1905
363,0.703393,0.0386,0.0268499,0.00583051,0.10537,480,0,0.327619,12.2019,1.28571,56.1905
364,1.50165,0.0386,0.00408614,0.00583051,0.0160357,480,0,0.327619,80.1782,1.28571,56.1905
365,0.615062,0.0386,0.00349389,0.00583051,0.0137115,480,0,0.327619,93.7692,1.28571,56.1905
366,1.06338,0.0386,0.0518487,0.00583051,0.203476,480,0,0.327619,6.31875,1.28571,56.1905
367,0.193188,0.0386,0.101347,0.00583051,0.397728,480,0,0.327619,3.23265,1.28571,56.1905
368,0.465049,0.0386,0.0681432,0.00583051,0.267422,480,0,0.327619,4.8078,1.28571,56.1905
369,1.6997,0.0386,0.0241645,0.00583051,0.0948317,480,0,0.327619,13.5578,1.28571,56.1905
370,1.17479,0.0386,0.282162,0.00583051,1.10732,480,0,0.327619,1.1611,1.28571,56.1905
371,1.61533,0.0386,0.0266439,0.00583051,0.104562,480,0,0.327619,12.2962,1.28571,56.1905
372,0.500016,0.0386,0.0788488,0.00583051,0.309436,480,0,0.327619,4.15503,1.28571,56.1905
373,0.574878,0.0386,0.020082,0.00583051,0.0788101,480,0,0.327619,16.3141,1.28571,56.1905
374,1.98877,0.0386,0.0164156,0.00583051,0.0644217,480,0,0.327619,19.9578,1.28571,56.1905
375,4.32566,0.0386,0.0911965,0.00583051,0.357893,480,0,0.327619,3.59245,1.28571,56.1905
376,0.442488,0.0386,0.00712949,0.00583051,0.0279791,480,0,0.327619,45.9527,1.28571,56.1905
377,1.3679,0.0386,0.0115077,0.00583051,0.0451612,480,0,0.327619,28.4695,1.28571,56.1905
378,1.60086,0.0386,0.684717,0.00583051,2.68712,480,0,0.327619,0.478473,1.28571,56.1905
379,0.232485,0.0386,0.198673,0.00583051,0.779677,480,0,0.327619,1.64903,1.28571,56.1905
380,0.969949,0.0386,0.00905233,0.00583051,0.0355251,480,0,0.327619,36.1917,1.28571,56.1905
381,1.23565,0.0386,0.0395682,0.00583051,0.155282,480,0,0.327619,8.27985,1.28571,56.1905
382,0.982403,0.0386,0.0394925,0.00583051,0.154985,480,0,0.327619,8.29572,1.28571,56.1905
383,0.971215,0.0386,0.00518099,0.00583051,0.0203324,480,0,0.327619,63.2348,1.28571,56.1905
384,0.757464,0.0386,0.0392081,0.00583051,0.153869,480,0,0.327619,8.35591,1.28571,56.1905
385,0.519015,0.0386,0.0385838,0.00583051,0.151419,480,0,0.327619,8.49111,1.28571,56.1905
386,1.57257,0.0386,0.046831,0.00583051,0.183784,480,0,0.327619,6.99578,1.28571,56.1905
387,0.370262,0.0386,0.105956,0.00583051,0.415816,480,0,0.327619,3.09203,1.28571,56.1905
388,0.32208,0.0386,0.0376721,0.00583051,0.147841,480,0,0.327619,8.6966,1.28571,56.1905
389,0.239287,0.0386,0.00852432,0.00583051,0.033453,480,0,0.327619,38.4334,1.28571,56.1905
390,1.06686,0.0386,0.130676,0.00583051,0.512826,480,0,0.327619,2.50711,1.28571,56.1905
391,0.894311,0.0386,0.0204519,0.00583051,0.0802619,480,0,0.327619,16.019,1.28571,56.1905
392,0.436576,0.0386,0.0393001,0.00583051,0.15423,480,0,0.327619,8.33634,1.28571,56.1905
393,0.260427,0.0386,0.00487215,0.00583051,0.0191204,480,0,0.327619,67.2432,1.28571,56.1905
394,0.667276,0.0386,0.0306806,0.00583051,0.120404,480,0,0.327619,10.6784,1.28571,56.1905
395,0.271626,0.0386,0.35215,0.00583051,1.38198,480,0,0.327619,0.93034,1.28571,56.1905
396,1.51887,0.0386,0.0138572,0.00583051,0.0543815,480,0,0.327619,23.6425,1.28571,56.1905
397,1.7766,0.0386,0.0265273,0.00583051,0.104104,480,0,0.327619,12.3503,1.28571,56.1905
398,1.03081,0.0386,0.0370742,0.00583051,0.145495,480,0,0.327619,8.83685,1.28571,56.1905
399,1.97846,0.0386,0.0273,0.00583051,0.107137,480,0,0.327619,12.0007,1.28571,56.1905
400,0.402079,0.0386,0.0183285,0.00583051,0.0719287,480,0,0.327619,17.8748,1.28571,56.1905
401,1.72064,0.0386,0.022694,0.00583051,0.0890607,480,0,0.327619,14.4364,1.28571,56.1905
402,1.24518,0.0386,0.0460915,0.00583051,0.180882,480,0,0.327619,7.10802,1.28571,56.1905
403,0.235617,0.0386,0.0988854,0.00583051,0.388068,480,0,0.327619,3.31312,1.28571,56.1905
404,0.816778,0.0386,0.103943,0.00583051,0.407915,480,0,0.327619,3.15192,1.28571,56.1905
405,1.27984,0.0386,0.0505785,0.00583051,0.198491,480,0,0.327619,6.47744,1.28571,56.1905
406,0.449407,0.0386,0.0206022,0.00583051,0.0808518,480,0,0.327619,15.9021,1.28571,56.1905
407,1.70052,0.0386,0.0116192,0.00583051,0.0455987,480,0,0.327619,28.1963,1.28571,56.1905
408,0.699141,0.0386,0.275693,0.00583051,1.08194,480,0,0.327619,1.18835,1.28571,56.1905
409,0.129494,0.0386,0.02022,0.00583051,0.0793517,480,0,0.327619,16.2027,1.28571,56.1905
410,1.60821,0.0386,0.0451458,0.00583051,0.177171,480,0,0.327619,7.25692,1.28571,56.1905
411,2.49011,0.0386,0.0203655,0.00583051,0.0799228,480,0,0.327619,16.087,1.28571,56.1905
412,1.36184,0.0386,0.030935,0.00583051,0.121402,480,0,0.327619,10.5906,1.28571,56.1905
413,0.608022,0.0386,0.0269062,0.00583051,0.105591,480,0,0.327619,12.1763,1.28571,56.1905
414,0.181157,0.0386,0.183273,0.00583051,0.719241,480,0,0.327619,1.7876,1.28571,56.1905
415,0.654397,0.0386,0.0143809,0.00583051,0.0564368,480,0,0.327619,22.7815,1.28571,56.1905
416,2.51263,0.0386,0.0502431,0.00583051,0.197175,480,0,0.327619,6.52067,1.28571,56.1905
417,0.952264,0.0386,0.0137319,0.00583051,0.0538896,480,0,0.327619,23.8583,1.28571,56.1905
418,1.87054,0.0386,0.0526342,0.00583051,0.206559,480,0,0.327619,6.22445,1.28571,56.1905
419,3.05665,0.0386,0.0803431,0.00583051,0.3153,480,0,0.327619,4.07775,1.28571,56.1905
420,1.13,0.0386,0.0183656,0.00583051,0.0720743,480,0,0.327619,17.8387,1.28571,56.1905
421,1.03066,0.0386,0.0512733,0.00583051,0.201218,480,0,0.327619,6.38967,1.28571,56.1905
422,1.84476,0.0386,0.034839,0.00583051,0.136723,480,0,0.327619,9.4038,1.28571,56.1905
423,1.98877,0.0386,0.0822569,0.00583051,0.322811,480,0,0.327619,3.98288,1.28571,56.1905
424,3.61636,0.0386,0.0600943,0.00583051,0.235835,480,0,0.327619,5.45175,1.28571,56.1905
425,0.493383,0.0386,0.0834724,0.00583051,0.327581,480,0,0.327619,3.92488,1.28571,56.1905
426,0.511445,0.0386,0.0203692,0.00583051,0.0799371,480,0,0.327619,16.0841,1.28571,56.1905
427,0.554344,0.0386,0.0207558,0.00583051,0.0814545,480,0,0.327619,15.7844,1.28571,56.1905
428,1.51728,0.0386,0.0151932,0.00583051,0.0596246,480,0,0.327619,21.5635,1.28571,56.1905
429,0.308408,0.0386,0.0100857,0.00583051,0.0395803,480,0,0.327619,32.4837,1.28571,56.1905
430,0.847948,0.0386,0.0998147,0.00583051,0.391714,480,0,0.327619,3.28227,1.28571,56.1905
431,0.536878,0.0386,0.00302233,0.00583051,0.0118609,480,0,0.327619,108.4,1.28571,56.1905
432,0.56685,0.0386,0.0505491,0.00583051,0.198376,480,0,0.327619,6.48121,1.28571,56.1905
433,1.75647,0.0386,0.0511376,0.00583051,0.200685,480,0,0.327619,6.40662,1.28571,56.1905
434,1.94452,0.0386,0.0412693,0.00583051,0.161958,480,0,0.327619,7.93857,1.28571,56.1905
435,1.3907,0.0386,0.017229,0.00583051,0.067614,480,0,0.327619,19.0155,1.28571,56.1905
436,0.93605,0.0386,0.0365897,0.00583051,0.143593,480,0,0.327619,8.95385,1.28571,56.1905
437,0.86432,0.0386,0.0971021,0.00583051,0.381069,480,0,0.327619,3.37397,1.28571,56.1905
438,1.19588,0.0386,0.0521142,0.00583051,0.204518,480,0,0.327619,6.28655,1.28571,56.1905
439,1.691,0.0386,0.0488764,0.00583051,0.191811,480,0,0.327619,6.70302,1.28571,56.1905
440,0.3045,0.0386,0.0830678,0.00583051,0.325993,480,0,0.327619,3.944,1.28571,56.1905
441,1.04708,0.0386,0.00602423,0.00583051,0.0236416,480,0,0.327619,54.3835,1.28571,56.1905
442,1.69788,0.0386,0.0695082,0.00583051,0.272779,480,0,0.327619,4.71339,1.28571,56.1905
443,1.29578,0.0386,0.00261274,0.00583051,0.0102535,480,0,0.327619,125.393,1.28571,56.1905
444,0.984701,0.0386,0.0503997,0.00583051,0.197789,480,0,0.327619,6.50042,1.28571,56.1905
445,0.632146,0.0386,0.0491572,0.00583051,0.192913,480,0,0.327619,6.66472,1.28571,56.1905
446,0.535044,0.0386,0.0148783,0.00583051,0.0583888,480,0,0.327619,22.0199,1.28571,56.1905
447,0.849917,0.0386,0.0341178,0.00583051,0.133893,480,0,0.327619,9.60258,1.28571,56.1905
448,0.404507,0.0386,0.0640592,0.00583051,0.251395,480,0,0.327619,5.11432,1.28571,56.1905
449,0.97549,0.0386,0.0806774,0.00583051,0.316612,480,0,0.327619,4.06085,1.28571,56.1905
450,1.10132,0.0386,0.195622,0.00583051,0.767704,480,0,0.327619,1.67475,1.28571,56.1905
451,3.0181,0.0386,0.0242504,0.00583051,0.0951685,480,0,0.327619,13.5099,1.28571,56.1905
452,1.24334,0.0386,0.0311261,0.00583051,0.122152,480,0,0.327619,10.5255,1.28571,56.1905
453,0.565729,0.0386,0.0257322,0.00583051,0.100984,480,0,0.327619,12.7319,1.28571,56.1905
454,1.10333,0.0386,0.081636,0.00583051,0.320374,480,0,0.327619,4.01317,1.28571,56.1905
455,3.65763,0.0386,0.0469802,0.00583051,0.18437,480,0,0.327619,6.97356,1.28571,56.1905
456,0.675055,0.0386,0.100979,0.00583051,0.396286,480,0,0.327619,3.24441,1.28571,56.1905
457,1.32277,0.0386,0.0359004,0.00583051,0.140888,480,0,0.327619,9.12578,1.28571,56.1905
458,0.667897,0.0386,0.0531042,0.00583051,0.208403,480,0,0.327619,6.16937,1.28571,56.1905
459,0.562961,0.0386,0.142539,0.00583051,0.559383,480,0,0.327619,2.29845,1.28571,56.1905
460,1.86475,0.0386,0.00557855,0.00583051,0.0218926,480,0,0.327619,58.7283,1.28571,56.1905
461,0.579206,0.0386,0.0358984,0.00583051,0.14088,480,0,0.327619,9.12628,1.28571,56.1905
462,0.344415,0.0386,0.00962618,0.00583051,0.0377772,480,0,0.327619,34.0342,1.28571,56.1905
463,0.406887,0.0386,0.0121593,0.00583051,0.0477182,480,0,0.327619,26.9439,1.28571,56.1905
464,1.80587,0.0386,0.0316036,0.00583051,0.124026,480,0,0.327619,10.3665,1.28571,56.1905
465,0.688375,0.0386,0.0386775,0.00583051,0.151787,480,0,0.327619,8.47054,1.28571,56.1905
466,0.593849,0.0386,0.103717,0.00583051,0.407028,480,0,0.327619,3.15878,1.28571,56.1905
467,0.609889,0.0386,0.0331819,0.00583051,0.13022,480,0,0.327619,9.87342,1.28571,56.1905
468,1.21504,0.0386,0.0450121,0.00583051,0.176646,480,0,0.327619,7.27846,1.28571,56.1905
469,1.8771,0.0386,0.00679571,0.00583051,0.0266692,480,0,0.327619,48.2097,1.28571,56.1905
470,0.710406,0.0386,0.0454763,0.00583051,0.178468,480,0,0.327619,7.20417,1.28571,56.1905
471,0.0576519,0.0386,0.0356826,0.00583051,0.140033,480,0,0.327619,9.18148,1.28571,56.1905
472,1.50207,0.0386,0.0228765,0.00583051,0.089777,480,0,0.327619,14.3212,1.28571,56.1905
473,1.12431,0.0386,0.0214325,0.00583051,0.0841103,480,0,0.327619,15.2861,1.28571,56.1905
474,1.19763,0.0386,0.0273165,0.00583051,0.107201,480,0,0.327619,11.9935,1.28571,56.1905
475,1.51193,0.0386,0.185389,0.00583051,0.727544,480,0,0.327619,1.7672,1.28571,56.1905
476,0.235833,0.0386,0.117915,0.00583051,0.462748,480,0,0.327619,2.77843,1.28571,56.1905
477,1.84338,0.0386,0.0451807,0.00583051,0.177308,480,0,0.327619,7.25131,1.28571,56.1905
478,1.25766,0.0386,0.0146125,0.00583051,0.0573457,480,0,0.327619,22.4204,1.28571,56.1905
479,1.72669,0.0386,0.0430025,0.00583051,0.16876,480,0,0.327619,7.6186,1.28571,56.1905
480,1.7397,0.0386,0.230003,0.00583051,0.902627,480,0,0.327619,1.42441,1.28571,56.1905
481,0.580906,0.0386,0.0134864,0.00583051,0.0529262,480,0,0.327619,24.2926,1.28571,56.1905
482,0.748227,0.0386,0.00914058,0.00583051,0.0358715,480,0,0.327619,35.8423,1.28571,56.1905
483,2.77232,0.0386,0.0238647,0.00583051,0.0936551,480,0,0.327619,13.7282,1.28571,56.1905
484,2.92359,0.0386,0.0271592,0.00583051,0.106584,480,0,0.327619,12.0629,1.28571,56.1905
485,2.08792,0.0386,0.0504082,0.00583051,0.197823,480,0,0.327619,6.49932,1.28571,56.1905
486,0.416044,0.0386,0.00537753,0.00583051,0.0211037,480,0,0.327619,60.9237,1.28571,56.1905
487,1.48901,0.0386,0.0124982,0.00583051,0.049048,480,0,0.327619,26.2134,1.28571,56.1905
488,0.990656,0.0386,0.0063519,0.00583051,0.0249275,480,0,0.327619,51.5781,1.28571,56.1905
489,1.60748,0.0386,0.00798363,0.00583051,0.0313311,480,0,0.327619,41.0363,1.28571,56.1905
490,1.79914,0.0386,0.184901,0.00583051,0.725629,480,0,0.327619,1.77186,1.28571,56.1905
491,0.188315,0.0386,0.0098687,0.00583051,0.0387289,480,0,0.327619,33.1978,1.28571,56.1905
492,1.34925,0.0386,0.0214149,0.00583051,0.0840412,480,0,0.327619,15.2986,1.28571,56.1905
493,2.38269,0.0386,0.0247529,0.00583051,0.0971407,480,0,0.327619,13.2356,1.28571,56.1905
494,1.03635,0.0386,0.00465732,0.00583051,0.0182773,480,0,0.327619,70.345,1.28571,56.1905
495,1.17229,0.0386,0.0324429,0.00583051,0.12732,480,0,0.327619,10.0983,1.28571,56.1905
496,0.79712,0.0386,0.0462025,0.00583051,0.181318,480,0,0.327619,7.09093,1.28571,56.1905
497,0.819001,0.0386,0.0290173,0.00583051,0.113876,480,0,0.327619,11.2905,1.28571,56.1905
498,0.623774,0.0386,0.0265797,0.00583051,0.10431,480,0,0.327619,12.3259,1.28571,56.1905
499,1.80941,0.0386,0.0200876,0.00583051,0.0788323,480,0,0.327619,16.3095,1.28571,56.1905
