PID,i_lum_F1_indiv,i_lum_k12(KA),i_lum_k23(Q/V),i_lum_k32(Q/VP),i_lum_k20(CL/V),total_mg_dose_per_occassion,DS,Q,V,CL,VP
255,1.98244,0.0386,0.0107915,0.00583051,0.0423503,120,0,0.0819048,7.58975,0.321429,14.0476
256,0.153693,0.0386,0.0104253,0.00583051,0.0409133,120,0,0.0819048,7.85633,0.321429,14.0476
257,0.67777,0.0386,0.020837,0.00583051,0.081773,120,0,0.0819048,3.93074,0.321429,14.0476
258,1.92451,0.0386,0.0338381,0.00583051,0.132795,120,0,0.0819048,2.42049,0.321429,14.0476
259,2.50346,0.0386,0.00201347,0.00583051,0.00790169,120,0,0.0819048,40.6784,0.321429,14.0476
260,3.29483,0.0386,0.0847267,0.00583051,0.332503,120,0,0.0819048,0.966693,0.321429,14.0476
261,0.853663,0.0386,0.0263133,0.00583051,0.103265,120,0,0.0819048,3.11267,0.321429,14.0476
262,2.56982,0.0386,0.0112138,0.00583051,0.0440078,120,0,0.0819048,7.3039,0.321429,14.0476
263,2.64546,0.0386,0.0191238,0.00583051,0.0750498,120,0,0.0819048,4.28287,0.321429,14.0476
264,1.23333,0.0386,0.185452,0.00583051,0.727793,120,0,0.0819048,0.441648,0.321429,14.0476
265,0.613216,0.0386,0.167072,0.00583051,0.655661,120,0,0.0819048,0.490236,0.321429,14.0476
266,1.37692,0.0386,0.0854666,0.00583051,0.335407,120,0,0.0819048,0.958325,0.321429,14.0476
267,1.16167,0.0386,0.010678,0.00583051,0.0419048,120,0,0.0819048,7.67044,0.321429,14.0476
268,1.00104,0.0386,0.0319837,0.00583051,0.125517,120,0,0.0819048,2.56083,0.321429,14.0476
269,1.56661,0.0386,0.125251,0.00583051,0.491538,120,0,0.0819048,0.653924,0.321429,14.0476
270,1.26907,0.0386,0.155566,0.00583051,0.610505,120,0,0.0819048,0.526496,0.321429,14.0476
271,0.912808,0.0386,0.0762811,0.00583051,0.299359,120,0,0.0819048,1.07372,0.321429,14.0476
272,1.91511,0.0386,0.0891979,0.00583051,0.35005,120,0,0.0819048,0.918236,0.321429,14.0476
273,0.378997,0.0386,0.0310736,0.00583051,0.121946,120,0,0.0819048,2.63583,0.321429,14.0476
274,0.25527,0.0386,0.0281753,0.00583051,0.110572,120,0,0.0819048,2.90697,0.321429,14.0476
275,1.35892,0.0386,0.039654,0.00583051,0.155619,120,0,0.0819048,2.06549,0.321429,14.0476
276,0.819794,0.0386,0.0174967,0.00583051,0.0686643,120,0,0.0819048,4.68116,0.321429,14.0476
277,2.30416,0.0386,0.0466464,0.00583051,0.18306,120,0,0.0819048,1.75586,0.321429,14.0476
278,0.564466,0.0386,0.0331069,0.00583051,0.129925,120,0,0.0819048,2.47395,0.321429,14.0476
279,1.31897,0.0386,0.0189283,0.00583051,0.0742826,120,0,0.0819048,4.32711,0.321429,14.0476
280,1.22577,0.0386,0.0172067,0.00583051,0.0675263,120,0,0.0819048,4.76005,0.321429,14.0476
281,0.818789,0.0386,0.00620765,0.00583051,0.0243614,120,0,0.0819048,13.1942,0.321429,14.0476
282,1.6774,0.0386,0.0205197,0.00583051,0.080528,120,0,0.0819048,3.99151,0.321429,14.0476
283,0.651499,0.0386,0.0092278,0.00583051,0.0362138,120,0,0.0819048,8.87587,0.321429,14.0476
284,2.65833,0.0386,0.0203401,0.00583051,0.0798231,120,0,0.0819048,4.02676,0.321429,14.0476
285,0.895083,0.0386,0.0254074,0.00583051,0.0997095,120,0,0.0819048,3.22365,0.321429,14.0476
286,1.59121,0.0386,0.130399,0.00583051,0.511739,120,0,0.0819048,0.628111,0.321429,14.0476
287,2.22395,0.0386,0.14371,0.00583051,0.56398,120,0,0.0819048,0.569929,0.321429,14.0476
288,1.32435,0.0386,0.0322744,0.00583051,0.126658,120,0,0.0819048,2.53776,0.321429,14.0476
289,0.279024,0.0386,0.0483194,0.00583051,0.189626,120,0,0.0819048,1.69507,0.321429,14.0476
290,0.460893,0.0386,0.00485648,0.00583051,0.0190589,120,0,0.0819048,16.8651,0.321429,14.0476
291,0.783613,0.0386,0.0376167,0.00583051,0.147624,120,0,0.0819048,2.17735,0.321429,14.0476
292,0.5848,0.0386,0.0480697,0.00583051,0.188646,120,0,0.0819048,1.70388,0.321429,14.0476
293,1.54737,0.0386,0.039905,0.00583051,0.156604,120,0,0.0819048,2.05249,0.321429,14.0476
294,0.255876,0.0386,0.0411299,0.00583051,0.161411,120,0,0.0819048,1.99137,0.321429,14.0476
295,0.877714,0.0386,0.0547459,0.00583051,0.214846,120,0,0.0819048,1.49609,0.321429,14.0476
296,0.858489,0.0386,0.111601,0.00583051,0.437968,120,0,0.0819048,0.733908,0.321429,14.0476
297,0.812925,0.0386,0.053443,0.00583051,0.209733,120,0,0.0819048,1.53256,0.321429,14.0476
298,1.64609,0.0386,0.153341,0.00583051,0.601773,120,0,0.0819048,0.534136,0.321429,14.0476
299,1.11476,0.0386,0.0435665,0.00583051,0.170973,120,0,0.0819048,1.88,0.321429,14.0476
300,1.46365,0.0386,0.04895,0.00583051,0.1921,120,0,0.0819048,1.67323,0.321429,14.0476
301,0.476457,0.0386,0.0298127,0.00583051,0.116998,120,0,0.0819048,2.74731,0.321429,14.0476
302,1.08599,0.0386,0.0068932,0.00583051,0.0270518,120,0,0.0819048,11.882,0.321429,14.0476
303,0.945631,0.0386,0.0253258,0.00583051,0.099389,120,0,0.0819048,3.23405,0.321429,14.0476
304,0.792095,0.0386,0.0833418,0.00583051,0.327068,120,0,0.0819048,0.982758,0.321429,14.0476
305,0.586994,0.0386,0.131116,0.00583051,0.514553,120,0,0.0819048,0.624675,0.321429,14.0476
306,0.605097,0.0386,0.0106232,0.00583051,0.0416898,120,0,0.0819048,7.71001,0.321429,14.0476
307,1.17649,0.0386,0.117293,0.00583051,0.460309,120,0,0.0819048,0.698289,0.321429,14.0476
308,1.83351,0.0386,0.00412691,0.00583051,0.0161957,120,0,0.0819048,19.8465,0.321429,14.0476
309,0.753925,0.0386,0.0758782,0.00583051,0.297778,120,0,0.0819048,1.07942,0.321429,14.0476
310,1.8056,0.0386,0.0245894,0.00583051,0.0964992,120,0,0.0819048,3.33089,0.321429,14.0476
311,1.04993,0.0386,0.0362495,0.00583051,0.142258,120,0,0.0819048,2.25947,0.321429,14.0476
312,1.24353,0.0386,0.00691804,0.00583051,0.0271493,120,0,0.0819048,11.8393,0.321429,14.0476
313,1.19185,0.0386,0.00750291,0.00583051,0.0294446,120,0,0.0819048,10.9164,0.321429,14.0476
314,1.84136,0.0386,0.0235056,0.00583051,0.0922456,120,0,0.0819048,3.48449,0.321429,14.0476
315,1.00452,0.0386,0.0194398,0.00583051,0.0762899,120,0,0.0819048,4.21325,0.321429,14.0476
316,1.05144,0.0386,0.451572,0.00583051,1.77216,120,0,0.0819048,0.181377,0.321429,14.0476
317,1.09915,0.0386,0.0333706,0.00583051,0.13096,120,0,0.0819048,2.4544,0.321429,14.0476
318,1.22643,0.0386,0.0290684,0.00583051,0.114076,120,0,0.0819048,2.81766,0.321429,14.0476
319,1.26096,0.0386,0.0363265,0.00583051,0.14256,120,0,0.0819048,2.25468,0.321429,14.0476
320,0.972352,0.0386,0.0175071,0.00583051,0.0687054,120,0,0.0819048,4.67836,0.321429,14.0476
321,1.24316,0.0386,0.0991709,0.00583051,0.389188,120,0,0.0819048,0.825895,0.321429,14.0476
322,0.332285,0.0386,0.0331086,0.00583051,0.129932,120,0,0.0819048,2.47383,0.321429,14.0476
323,2.38361,0.0386,0.0185333,0.00583051,0.0727326,120,0,0.0819048,4.41932,0.321429,14.0476
324,1.74326,0.0386,0.0942633,0.00583051,0.369929,120,0,0.0819048,0.868893,0.321429,14.0476
325,0.897491,0.0386,0.0938394,0.00583051,0.368265,120,0,0.0819048,0.872819,0.321429,14.0476
326,0.944932,0.0386,0.0874077,0.00583051,0.343025,120,0,0.0819048,0.937042,0.321429,14.0476
327,1.44323,0.0386,0.0374237,0.00583051,0.146866,120,0,0.0819048,2.18858,0.321429,14.0476
328,1.26728,0.0386,0.0149681,0.00583051,0.0587411,120,0,0.0819048,5.47195,0.321429,14.0476
329,0.931373,0.0386,0.00645368,0.00583051,0.025327,120,0,0.0819048,12.6912,0.321429,14.0476
330,0.368088,0.0386,0.040177,0.00583051,0.157671,120,0,0.0819048,2.0386,0.321429,14.0476
331,0.812529,0.0386,0.0129317,0.00583051,0.0507495,120,0,0.0819048,6.33363,0.321429,14.0476
332,0.338819,0.0386,0.0544722,0.00583051,0.213772,120,0,0.0819048,1.50361,0.321429,14.0476
333,1.48142,0.0386,0.120018,0.00583051,0.471,120,0,0.0819048,0.682439,0.321429,14.0476
334,0.558018,0.0386,0.0172324,0.00583051,0.067627,120,0,0.0819048,4.75296,0.321429,14.0476
335,1.34542,0.0386,0.12903,0.00583051,0.506369,120,0,0.0819048,0.634772,0.321429,14.0476
336,1.53845,0.0386,0.0668989,0.00583051,0.262539,120,0,0.0819048,1.22431,0.321429,14.0476
337,2.0784,0.0386,0.00937332,0.00583051,0.0367848,120,0,0.0819048,8.73807,0.321429,14.0476
338,0.31404,0.0386,0.0261105,0.00583051,0.102468,120,0,0.0819048,3.13685,0.321429,14.0476
339,0.567216,0.0386,0.00468621,0.00583051,0.0183906,120,0,0.0819048,17.4778,0.321429,14.0476
340,2.0691,0.0386,0.00981714,0.00583051,0.0385266,120,0,0.0819048,8.34304,0.321429,14.0476
341,1.51591,0.0386,0.06246,0.00583051,0.245119,120,0,0.0819048,1.31132,0.321429,14.0476
342,0.544983,0.0386,0.00848074,0.00583051,0.033282,120,0,0.0819048,9.65774,0.321429,14.0476
343,0.809875,0.0386,0.0263363,0.00583051,0.103355,120,0,0.0819048,3.10995,0.321429,14.0476
344,0.127359,0.0386,0.0168071,0.00583051,0.0659579,120,0,0.0819048,4.87324,0.321429,14.0476
345,0.658979,0.0386,0.00694689,0.00583051,0.0272625,120,0,0.0819048,11.7901,0.321429,14.0476
346,0.727273,0.0386,0.0179154,0.00583051,0.0703074,120,0,0.0819048,4.57176,0.321429,14.0476
347,0.75435,0.0386,0.0429831,0.00583051,0.168684,120,0,0.0819048,1.90551,0.321429,14.0476
348,3.04609,0.0386,0.0382326,0.00583051,0.150041,120,0,0.0819048,2.14228,0.321429,14.0476
349,1.75491,0.0386,0.00702769,0.00583051,0.0275796,120,0,0.0819048,11.6546,0.321429,14.0476
350,0.84359,0.0386,0.0475591,0.00583051,0.186642,120,0,0.0819048,1.72217,0.321429,14.0476
351,0.17758,0.0386,0.0153959,0.00583051,0.0604201,120,0,0.0819048,5.3199,0.321429,14.0476
352,0.621765,0.0386,0.0521419,0.00583051,0.204627,120,0,0.0819048,1.57081,0.321429,14.0476
353,0.336998,0.0386,0.0215979,0.00583051,0.0847592,120,0,0.0819048,3.79225,0.321429,14.0476
354,0.690384,0.0386,0.0169928,0.00583051,0.066687,120,0,0.0819048,4.81996,0.321429,14.0476
355,2.15618,0.0386,0.0197845,0.00583051,0.0776428,120,0,0.0819048,4.13984,0.321429,14.0476
356,0.545017,0.0386,0.150738,0.00583051,0.591559,120,0,0.0819048,0.543358,0.321429,14.0476
357,1.74956,0.0386,0.0144097,0.00583051,0.0565498,120,0,0.0819048,5.68399,0.321429,14.0476
358,1.14367,0.0386,0.0752815,0.00583051,0.295436,120,0,0.0819048,1.08798,0.321429,14.0476
359,0.432915,0.0386,0.00885107,0.00583051,0.0347353,120,0,0.0819048,9.25365,0.321429,14.0476
360,0.252347,0.0386,0.865234,0.00583051,3.39554,120,0,0.0819048,0.094662,0.321429,14.0476
361,1.23903,0.0386,0.0409349,0.00583051,0.160646,120,0,0.0819048,2.00085,0.321429,14.0476
362,1.89893,0.0386,0.065572,0.00583051,0.257332,120,0,0.0819048,1.24908,0.321429,14.0476
363,0.277699,0.0386,0.0151604,0.00583051,0.0594956,120,0,0.0819048,5.40256,0.321429,14.0476
364,0.562951,0.0386,0.01396,0.00583051,0.0547849,120,0,0.0819048,5.8671,0.321429,14.0476
365,0.590199,0.0386,0.00564278,0.00583051,0.0221446,120,0,0.0819048,14.515,0.321429,14.0476
366,1.00302,0.0386,0.0370078,0.00583051,0.145234,120,0,0.0819048,2.21317,0.321429,14.0476
367,0.941513,0.0386,0.0303075,0.00583051,0.118939,120,0,0.0819048,2.70246,0.321429,14.0476
368,1.66523,0.0386,0.0286033,0.00583051,0.112251,120,0,0.0819048,2.86347,0.321429,14.0476
369,1.62123,0.0386,0.0524771,0.00583051,0.205942,120,0,0.0819048,1.56077,0.321429,14.0476
370,0.551098,0.0386,0.0265151,0.00583051,0.104056,120,0,0.0819048,3.08898,0.321429,14.0476
371,0.399741,0.0386,0.0214014,0.00583051,0.0839879,120,0,0.0819048,3.82708,0.321429,14.0476
372,1.18007,0.0386,0.061304,0.00583051,0.240583,120,0,0.0819048,1.33604,0.321429,14.0476
373,0.391108,0.0386,0.0359613,0.00583051,0.141127,120,0,0.0819048,2.27758,0.321429,14.0476
374,0.838051,0.0386,0.0543846,0.00583051,0.213428,120,0,0.0819048,1.50603,0.321429,14.0476
375,0.552362,0.0386,0.0136461,0.00583051,0.0535531,120,0,0.0819048,6.00206,0.321429,14.0476
376,0.909349,0.0386,0.00201436,0.00583051,0.00790518,120,0,0.0819048,40.6605,0.321429,14.0476
377,0.586919,0.0386,0.011993,0.00583051,0.0470657,120,0,0.0819048,6.82936,0.321429,14.0476
378,0.25096,0.0386,0.0778102,0.00583051,0.30536,120,0,0.0819048,1.05262,0.321429,14.0476
379,0.58988,0.0386,0.0207344,0.00583051,0.0813705,120,0,0.0819048,3.95019,0.321429,14.0476
380,0.201038,0.0386,0.0659765,0.00583051,0.25892,120,0,0.0819048,1.24142,0.321429,14.0476
381,0.941771,0.0386,0.0847606,0.00583051,0.332636,120,0,0.0819048,0.966307,0.321429,14.0476
382,0.947589,0.0386,0.0265146,0.00583051,0.104054,120,0,0.0819048,3.08905,0.321429,14.0476
383,0.956914,0.0386,0.0509425,0.00583051,0.19992,120,0,0.0819048,1.60779,0.321429,14.0476
384,1.57531,0.0386,0.0574541,0.00583051,0.225474,120,0,0.0819048,1.42557,0.321429,14.0476
385,1.22926,0.0386,0.0591894,0.00583051,0.232284,120,0,0.0819048,1.38377,0.321429,14.0476
386,1.78338,0.0386,0.010567,0.00583051,0.0414693,120,0,0.0819048,7.75099,0.321429,14.0476
387,0.718148,0.0386,0.142118,0.00583051,0.557729,120,0,0.0819048,0.576317,0.321429,14.0476
388,3.0847,0.0386,0.025414,0.00583051,0.0997354,120,0,0.0819048,3.22281,0.321429,14.0476
389,0.629509,0.0386,0.136017,0.00583051,0.533787,120,0,0.0819048,0.602167,0.321429,14.0476
390,0.545351,0.0386,0.0210391,0.00583051,0.0825662,120,0,0.0819048,3.89298,0.321429,14.0476
391,0.595194,0.0386,0.0532832,0.00583051,0.209106,120,0,0.0819048,1.53716,0.321429,14.0476
392,0.825155,0.0386,0.0830866,0.00583051,0.326067,120,0,0.0819048,0.985776,0.321429,14.0476
393,1.87465,0.0386,0.00970019,0.00583051,0.0380676,120,0,0.0819048,8.44362,0.321429,14.0476
394,2.2309,0.0386,0.1466,0.00583051,0.575318,120,0,0.0819048,0.558697,0.321429,14.0476
395,0.73436,0.0386,0.00913226,0.00583051,0.0358388,120,0,0.0819048,8.96873,0.321429,14.0476
396,0.917285,0.0386,0.00644858,0.00583051,0.0253069,120,0,0.0819048,12.7012,0.321429,14.0476
397,1.50441,0.0386,0.0197185,0.00583051,0.0773838,120,0,0.0819048,4.15369,0.321429,14.0476
398,0.620657,0.0386,0.00773733,0.00583051,0.0303645,120,0,0.0819048,10.5857,0.321429,14.0476
399,0.234236,0.0386,0.00778763,0.00583051,0.0305619,120,0,0.0819048,10.5173,0.321429,14.0476
400,1.56353,0.0386,0.0497412,0.00583051,0.195205,120,0,0.0819048,1.64662,0.321429,14.0476
401,1.47419,0.0386,0.045488,0.00583051,0.178514,120,0,0.0819048,1.80058,0.321429,14.0476
402,1.91078,0.0386,0.0328528,0.00583051,0.128928,120,0,0.0819048,2.49308,0.321429,14.0476
403,1.57111,0.0386,0.0139826,0.00583051,0.0548736,120,0,0.0819048,5.85762,0.321429,14.0476
404,2.04737,0.0386,0.0623637,0.00583051,0.244741,120,0,0.0819048,1.31334,0.321429,14.0476
405,1.97043,0.0386,0.0655552,0.00583051,0.257266,120,0,0.0819048,1.2494,0.321429,14.0476
406,0.935629,0.0386,0.00635344,0.00583051,0.0249336,120,0,0.0819048,12.8914,0.321429,14.0476
407,3.19922,0.0386,0.0218472,0.00583051,0.0857376,120,0,0.0819048,3.74898,0.321429,14.0476
408,0.432605,0.0386,0.0269269,0.00583051,0.105672,120,0,0.0819048,3.04175,0.321429,14.0476
409,0.395957,0.0386,0.0135206,0.00583051,0.0530604,120,0,0.0819048,6.05778,0.321429,14.0476
410,0.642415,0.0386,0.0133158,0.00583051,0.0522569,120,0,0.0819048,6.15093,0.321429,14.0476
411,0.817603,0.0386,0.0122241,0.00583051,0.0479726,120,0,0.0819048,6.70025,0.321429,14.0476
412,1.03113,0.0386,0.0126587,0.00583051,0.0496781,120,0,0.0819048,6.47022,0.321429,14.0476
413,1.86241,0.0386,0.0288266,0.00583051,0.113128,120,0,0.0819048,2.84129,0.321429,14.0476
414,1.88284,0.0386,0.0162251,0.00583051,0.063674,120,0,0.0819048,5.04804,0.321429,14.0476
415,0.608129,0.0386,0.0102283,0.00583051,0.0401401,120,0,0.0819048,8.00766,0.321429,14.0476
416,2.22382,0.0386,0.08367,0.00583051,0.328356,120,0,0.0819048,0.978902,0.321429,14.0476
417,0.860696,0.0386,0.0395294,0.00583051,0.15513,120,0,0.0819048,2.07199,0.321429,14.0476
418,1.59258,0.0386,0.0177393,0.00583051,0.0696166,120,0,0.0819048,4.61713,0.321429,14.0476
419,2.1049,0.0386,0.0581294,0.00583051,0.228124,120,0,0.0819048,1.40901,0.321429,14.0476
420,1.73619,0.0386,0.00195074,0.00583051,0.00765553,120,0,0.0819048,41.9865,0.321429,14.0476
421,0.285177,0.0386,0.0544108,0.00583051,0.213531,120,0,0.0819048,1.5053,0.321429,14.0476
422,2.74187,0.0386,0.0140983,0.00583051,0.0553276,120,0,0.0819048,5.80955,0.321429,14.0476
423,1.19769,0.0386,0.0346507,0.00583051,0.135984,120,0,0.0819048,2.36373,0.321429,14.0476
424,0.178969,0.0386,0.0813118,0.00583051,0.319102,120,0,0.0819048,1.00729,0.321429,14.0476
425,0.513324,0.0386,0.196312,0.00583051,0.77041,120,0,0.0819048,0.417218,0.321429,14.0476
426,0.564301,0.0386,0.0678666,0.00583051,0.266337,120,0,0.0819048,1.20685,0.321429,14.0476
427,1.55139,0.0386,0.00406283,0.00583051,0.0159443,120,0,0.0819048,20.1595,0.321429,14.0476
428,0.710608,0.0386,0.00566006,0.00583051,0.0222124,120,0,0.0819048,14.4707,0.321429,14.0476
429,1.06631,0.0386,0.00890822,0.00583051,0.0349596,120,0,0.0819048,9.1943,0.321429,14.0476
430,1.00489,0.0386,0.0102115,0.00583051,0.0400742,120,0,0.0819048,8.02083,0.321429,14.0476
431,1.15894,0.0386,0.00906624,0.00583051,0.0355797,120,0,0.0819048,9.03404,0.321429,14.0476
432,1.02967,0.0386,0.13161,0.00583051,0.516494,120,0,0.0819048,0.622327,0.321429,14.0476
433,1.75608,0.0386,0.0785665,0.00583051,0.308328,120,0,0.0819048,1.04249,0.321429,14.0476
434,0.980676,0.0386,0.131361,0.00583051,0.515516,120,0,0.0819048,0.623509,0.321429,14.0476
435,1.56056,0.0386,0.065599,0.00583051,0.257438,120,0,0.0819048,1.24857,0.321429,14.0476
436,0.923886,0.0386,0.0314258,0.00583051,0.123328,120,0,0.0819048,2.60629,0.321429,14.0476
437,1.30694,0.0386,0.0492357,0.00583051,0.193221,120,0,0.0819048,1.66352,0.321429,14.0476
438,1.68741,0.0386,0.0150999,0.00583051,0.0592584,120,0,0.0819048,5.42419,0.321429,14.0476
439,0.639907,0.0386,0.0819771,0.00583051,0.321713,120,0,0.0819048,0.999117,0.321429,14.0476
440,0.701107,0.0386,0.0432381,0.00583051,0.169684,120,0,0.0819048,1.89427,0.321429,14.0476
441,0.326209,0.0386,0.00202233,0.00583051,0.00793648,120,0,0.0819048,40.5001,0.321429,14.0476
442,0.771829,0.0386,0.0100672,0.00583051,0.0395077,120,0,0.0819048,8.13584,0.321429,14.0476
443,0.752121,0.0386,0.0313786,0.00583051,0.123143,120,0,0.0819048,2.61021,0.321429,14.0476
444,1.2383,0.0386,0.0173685,0.00583051,0.0681612,120,0,0.0819048,4.71571,0.321429,14.0476
445,1.29553,0.0386,0.0190694,0.00583051,0.0748362,120,0,0.0819048,4.29509,0.321429,14.0476
446,0.705191,0.0386,0.0450796,0.00583051,0.176911,120,0,0.0819048,1.81689,0.321429,14.0476
447,3.11975,0.0386,0.0222194,0.00583051,0.0871982,120,0,0.0819048,3.68618,0.321429,14.0476
448,1.5081,0.0386,0.00542881,0.00583051,0.0213049,120,0,0.0819048,15.0871,0.321429,14.0476
449,0.728786,0.0386,0.10762,0.00583051,0.422347,120,0,0.0819048,0.761054,0.321429,14.0476
450,1.95834,0.0386,0.0283611,0.00583051,0.111301,120,0,0.0819048,2.88793,0.321429,14.0476
451,1.099,0.0386,0.0184089,0.00583051,0.0722444,120,0,0.0819048,4.44919,0.321429,14.0476
452,0.927876,0.0386,0.00730142,0.00583051,0.0286538,120,0,0.0819048,11.2177,0.321429,14.0476
453,1.01462,0.0386,0.0160378,0.00583051,0.0629391,120,0,0.0819048,5.10698,0.321429,14.0476
454,1.41798,0.0386,0.0251891,0.00583051,0.0988526,120,0,0.0819048,3.2516,0.321429,14.0476
455,1.24339,0.0386,0.0357773,0.00583051,0.140405,120,0,0.0819048,2.2893,0.321429,14.0476
456,1.55609,0.0386,0.0174763,0.00583051,0.0685845,120,0,0.0819048,4.68661,0.321429,14.0476
457,3.67716,0.0386,0.0191744,0.00583051,0.0752482,120,0,0.0819048,4.27158,0.321429,14.0476
458,1.13719,0.0386,0.00993182,0.00583051,0.0389766,120,0,0.0819048,8.24671,0.321429,14.0476
459,1.15981,0.0386,0.0251908,0.00583051,0.0988592,120,0,0.0819048,3.25138,0.321429,14.0476
460,0.226178,0.0386,0.0870618,0.00583051,0.341667,120,0,0.0819048,0.940766,0.321429,14.0476
461,2.49143,0.0386,0.0599336,0.00583051,0.235205,120,0,0.0819048,1.36659,0.321429,14.0476
462,0.59282,0.0386,0.0149407,0.00583051,0.0586337,120,0,0.0819048,5.48198,0.321429,14.0476
463,0.797648,0.0386,0.100391,0.00583051,0.393978,120,0,0.0819048,0.815854,0.321429,14.0476
464,0.862796,0.0386,0.0255204,0.00583051,0.100153,120,0,0.0819048,3.20938,0.321429,14.0476
465,0.577668,0.0386,0.00589182,0.00583051,0.023122,120,0,0.0819048,13.9014,0.321429,14.0476
466,1.89675,0.0386,0.116604,0.00583051,0.457601,120,0,0.0819048,0.702421,0.321429,14.0476
467,2.5373,0.0386,0.0144418,0.00583051,0.0566758,120,0,0.0819048,5.67136,0.321429,14.0476
468,0.89197,0.0386,0.0421314,0.00583051,0.165341,120,0,0.0819048,1.94403,0.321429,14.0476
469,1.38589,0.0386,0.00621398,0.00583051,0.0243863,120,0,0.0819048,13.1807,0.321429,14.0476
470,1.66806,0.0386,0.0145232,0.00583051,0.0569951,120,0,0.0819048,5.63959,0.321429,14.0476
471,2.70338,0.0386,0.00663878,0.00583051,0.0260534,120,0,0.0819048,12.3373,0.321429,14.0476
472,0.395296,0.0386,0.0146015,0.00583051,0.0573024,120,0,0.0819048,5.60934,0.321429,14.0476
473,0.675921,0.0386,0.104549,0.00583051,0.410293,120,0,0.0819048,0.783413,0.321429,14.0476
474,0.832412,0.0386,0.0340214,0.00583051,0.133514,120,0,0.0819048,2.40745,0.321429,14.0476
475,1.69957,0.0386,0.0433789,0.00583051,0.170237,120,0,0.0819048,1.88812,0.321429,14.0476
476,0.613827,0.0386,0.0092226,0.00583051,0.0361934,120,0,0.0819048,8.88087,0.321429,14.0476
477,1.39076,0.0386,0.076359,0.00583051,0.299665,120,0,0.0819048,1.07263,0.321429,14.0476
478,0.971953,0.0386,0.0460945,0.00583051,0.180894,120,0,0.0819048,1.77689,0.321429,14.0476
479,2.60117,0.0386,0.0149265,0.00583051,0.0585777,120,0,0.0819048,5.48722,0.321429,14.0476
480,1.35694,0.0386,0.0229268,0.00583051,0.0899745,120,0,0.0819048,3.57244,0.321429,14.0476
481,1.08565,0.0386,0.0411508,0.00583051,0.161493,120,0,0.0819048,1.99036,0.321429,14.0476
482,0.665171,0.0386,0.0235162,0.00583051,0.0922873,120,0,0.0819048,3.48291,0.321429,14.0476
483,2.27378,0.0386,0.0130039,0.00583051,0.0510329,120,0,0.0819048,6.29846,0.321429,14.0476
484,0.307767,0.0386,0.0100553,0.00583051,0.0394611,120,0,0.0819048,8.14546,0.321429,14.0476
485,0.430094,0.0386,0.00692796,0.00583051,0.0271882,120,0,0.0819048,11.8223,0.321429,14.0476
486,0.499405,0.0386,0.373366,0.00583051,1.46524,120,0,0.0819048,0.219369,0.321429,14.0476
487,1.24519,0.0386,0.157067,0.00583051,0.616397,120,0,0.0819048,0.521464,0.321429,14.0476
488,1.0095,0.0386,0.00875044,0.00583051,0.0343404,120,0,0.0819048,9.36007,0.321429,14.0476
489,1.09395,0.0386,0.0268098,0.00583051,0.105213,120,0,0.0819048,3.05503,0.321429,14.0476
490,0.570742,0.0386,0.00429484,0.00583051,0.0168547,120,0,0.0819048,19.0705,0.321429,14.0476
491,2.08641,0.0386,0.0496944,0.00583051,0.195022,120,0,0.0819048,1.64817,0.321429,14.0476
492,0.843375,0.0386,0.0673654,0.00583051,0.26437,120,0,0.0819048,1.21583,0.321429,14.0476
493,0.393206,0.0386,0.0014307,0.00583051,0.00561465,120,0,0.0819048,57.2482,0.321429,14.0476
494,0.322236,0.0386,0.0371336,0.00583051,0.145728,120,0,0.0819048,2.20568,0.321429,14.0476
495,0.586352,0.0386,0.044183,0.00583051,0.173393,120,0,0.0819048,1.85376,0.321429,14.0476
496,0.617233,0.0386,0.0487517,0.00583051,0.191322,120,0,0.0819048,1.68004,0.321429,14.0476
497,0.992382,0.0386,0.0175294,0.00583051,0.0687926,120,0,0.0819048,4.67243,0.321429,14.0476
498,0.840418,0.0386,0.00587533,0.00583051,0.0230572,120,0,0.0819048,13.9405,0.321429,14.0476
499,1.98868,0.0386,0.0311008,0.00583051,0.122053,120,0,0.0819048,2.63352,0.321429,14.0476
