PID,i_lum_F1_indiv,i_lum_k12(KA),i_lum_k23(Q/V),i_lum_k32(Q/VP),i_lum_k20(CL/V),total_mg_dose_per_occassion,DS,Q,V,CL,VP
246,0.323491,0.0386,0.23098,0.00701877,0.906464,240,0.24338,0.197194,0.853727,0.773872,28.0952
247,0.096592,0.0386,0.0272896,0.00701877,0.107096,240,0.24338,0.197194,7.22599,0.773872,28.0952
248,0.276821,0.0386,0.0243349,0.00701877,0.0955004,240,0.24338,0.197194,8.10334,0.773872,28.0952
249,0.137441,0.0386,0.513876,0.00701877,2.01666,240,0.24338,0.197194,0.383739,0.773872,28.0952
250,0.311079,0.0386,0.0157264,0.00701877,0.061717,240,0.24338,0.197194,12.539,0.773872,28.0952
251,0.326439,0.0386,0.00357258,0.00701877,0.0140203,240,0.24338,0.197194,55.1965,0.773872,28.0952
252,0.0586073,0.0386,0.00384937,0.00701877,0.0151065,240,0.24338,0.197194,51.2276,0.773872,28.0952
253,0.0776776,0.0386,0.968515,0.00701877,3.80086,240,0.24338,0.197194,0.203605,0.773872,28.0952
254,0.347457,0.0386,0.0202589,0.00701877,0.0795042,240,0.24338,0.197194,9.73372,0.773872,28.0952
255,0.0623972,0.0386,0.0661428,0.00701877,0.259572,240,0.24338,0.197194,2.98134,0.773872,28.0952
256,0.616564,0.0386,0.0955374,0.00701877,0.374929,240,0.24338,0.197194,2.06405,0.773872,28.0952
257,0.476518,0.0386,0.0285294,0.00701877,0.111961,240,0.24338,0.197194,6.91197,0.773872,28.0952
258,0.390602,0.0386,0.180305,0.00701877,0.707592,240,0.24338,0.197194,1.09367,0.773872,28.0952
259,0.0924734,0.0386,0.0698115,0.00701877,0.27397,240,0.24338,0.197194,2.82466,0.773872,28.0952
260,0.440082,0.0386,0.00910878,0.00701877,0.0357466,240,0.24338,0.197194,21.6488,0.773872,28.0952
261,0.422282,0.0386,0.261254,0.00701877,1.02527,240,0.24338,0.197194,0.754797,0.773872,28.0952
262,0.420093,0.0386,0.0273189,0.00701877,0.107211,240,0.24338,0.197194,7.21822,0.773872,28.0952
263,0.0823214,0.0386,0.0512331,0.00701877,0.20106,240,0.24338,0.197194,3.84896,0.773872,28.0952
264,0.200754,0.0386,0.0920331,0.00701877,0.361176,240,0.24338,0.197194,2.14264,0.773872,28.0952
265,0.21395,0.0386,0.0411276,0.00701877,0.161402,240,0.24338,0.197194,4.79469,0.773872,28.0952
266,0.261121,0.0386,0.134305,0.00701877,0.527068,240,0.24338,0.197194,1.46826,0.773872,28.0952
267,0.196575,0.0386,0.0161198,0.00701877,0.0632608,240,0.24338,0.197194,12.233,0.773872,28.0952
268,0.322579,0.0386,0.0370366,0.00701877,0.145347,240,0.24338,0.197194,5.3243,0.773872,28.0952
269,0.0374015,0.0386,0.0769678,0.00701877,0.302054,240,0.24338,0.197194,2.56204,0.773872,28.0952
270,0.332252,0.0386,0.0244705,0.00701877,0.0960327,240,0.24338,0.197194,8.05843,0.773872,28.0952
271,0.195164,0.0386,0.0564902,0.00701877,0.221691,240,0.24338,0.197194,3.49077,0.773872,28.0952
272,0.471516,0.0386,0.188711,0.00701877,0.74058,240,0.24338,0.197194,1.04495,0.773872,28.0952
273,0.261621,0.0386,0.03813,0.00701877,0.149638,240,0.24338,0.197194,5.17162,0.773872,28.0952
274,0.66872,0.0386,0.173966,0.00701877,0.682715,240,0.24338,0.197194,1.13352,0.773872,28.0952
275,0.250451,0.0386,0.02552,0.00701877,0.100151,240,0.24338,0.197194,7.72704,0.773872,28.0952
276,0.266404,0.0386,0.266058,0.00701877,1.04412,240,0.24338,0.197194,0.741169,0.773872,28.0952
277,0.678976,0.0386,0.241065,0.00701877,0.946041,240,0.24338,0.197194,0.818011,0.773872,28.0952
278,0.678437,0.0386,0.0216385,0.00701877,0.0849184,240,0.24338,0.197194,9.11313,0.773872,28.0952
279,0.452968,0.0386,0.0376552,0.00701877,0.147775,240,0.24338,0.197194,5.23684,0.773872,28.0952
280,0.114575,0.0386,0.154788,0.00701877,0.607454,240,0.24338,0.197194,1.27396,0.773872,28.0952
281,0.0739403,0.0386,0.0202654,0.00701877,0.07953,240,0.24338,0.197194,9.73057,0.773872,28.0952
282,0.0585185,0.0386,0.0523378,0.00701877,0.205396,240,0.24338,0.197194,3.76772,0.773872,28.0952
283,0.0878434,0.0386,0.034921,0.00701877,0.137045,240,0.24338,0.197194,5.64686,0.773872,28.0952
284,0.575599,0.0386,0.0714369,0.00701877,0.280348,240,0.24338,0.197194,2.7604,0.773872,28.0952
285,0.240354,0.0386,0.1082,0.00701877,0.424621,240,0.24338,0.197194,1.8225,0.773872,28.0952
286,0.421993,0.0386,0.0316376,0.00701877,0.124159,240,0.24338,0.197194,6.2329,0.773872,28.0952
287,0.248163,0.0386,0.00915395,0.00701877,0.0359239,240,0.24338,0.197194,21.542,0.773872,28.0952
288,0.340001,0.0386,0.0391191,0.00701877,0.15352,240,0.24338,0.197194,5.04087,0.773872,28.0952
289,0.140625,0.0386,0.0337724,0.00701877,0.132537,240,0.24338,0.197194,5.83891,0.773872,28.0952
290,0.494209,0.0386,0.00847737,0.00701877,0.0332687,240,0.24338,0.197194,23.2612,0.773872,28.0952
291,0.634996,0.0386,0.147326,0.00701877,0.578171,240,0.24338,0.197194,1.33848,0.773872,28.0952
292,0.238274,0.0386,0.0263134,0.00701877,0.103265,240,0.24338,0.197194,7.49407,0.773872,28.0952
293,0.238041,0.0386,0.085395,0.00701877,0.335126,240,0.24338,0.197194,2.3092,0.773872,28.0952
294,0.191685,0.0386,0.0533259,0.00701877,0.209273,240,0.24338,0.197194,3.69791,0.773872,28.0952
295,0.227888,0.0386,0.0230561,0.00701877,0.0904816,240,0.24338,0.197194,8.55281,0.773872,28.0952
296,0.128104,0.0386,0.0160588,0.00701877,0.0630216,240,0.24338,0.197194,12.2795,0.773872,28.0952
297,0.240372,0.0386,0.0295025,0.00701877,0.11578,240,0.24338,0.197194,6.68398,0.773872,28.0952
298,0.285305,0.0386,0.02294,0.00701877,0.0900261,240,0.24338,0.197194,8.59609,0.773872,28.0952
299,0.365553,0.0386,0.0310577,0.00701877,0.121883,240,0.24338,0.197194,6.34929,0.773872,28.0952
300,0.159966,0.0386,0.0843958,0.00701877,0.331205,240,0.24338,0.197194,2.33654,0.773872,28.0952
301,0.18624,0.0386,0.0204612,0.00701877,0.0802983,240,0.24338,0.197194,9.63747,0.773872,28.0952
302,0.214613,0.0386,0.0230419,0.00701877,0.0904261,240,0.24338,0.197194,8.55806,0.773872,28.0952
303,0.372893,0.0386,0.0475618,0.00701877,0.186652,240,0.24338,0.197194,4.14606,0.773872,28.0952
304,0.593192,0.0386,0.0439981,0.00701877,0.172667,240,0.24338,0.197194,4.48188,0.773872,28.0952
305,0.219903,0.0386,0.0823211,0.00701877,0.323062,240,0.24338,0.197194,2.39543,0.773872,28.0952
306,0.133879,0.0386,0.0103043,0.00701877,0.0404385,240,0.24338,0.197194,19.137,0.773872,28.0952
307,0.0505404,0.0386,0.0178576,0.00701877,0.0700806,240,0.24338,0.197194,11.0426,0.773872,28.0952
308,0.374452,0.0386,0.0421096,0.00701877,0.165256,240,0.24338,0.197194,4.68288,0.773872,28.0952
309,0.0742824,0.0386,0.020557,0.00701877,0.0806744,240,0.24338,0.197194,9.59253,0.773872,28.0952
310,0.281931,0.0386,0.121526,0.00701877,0.476917,240,0.24338,0.197194,1.62266,0.773872,28.0952
311,0.298284,0.0386,0.177432,0.00701877,0.696316,240,0.24338,0.197194,1.11138,0.773872,28.0952
312,0.392809,0.0386,0.194781,0.00701877,0.764402,240,0.24338,0.197194,1.01239,0.773872,28.0952
313,0.21012,0.0386,0.00602752,0.00701877,0.0236545,240,0.24338,0.197194,32.7156,0.773872,28.0952
314,0.230837,0.0386,0.0223609,0.00701877,0.0877535,240,0.24338,0.197194,8.81871,0.773872,28.0952
315,0.355645,0.0386,0.169287,0.00701877,0.664351,240,0.24338,0.197194,1.16485,0.773872,28.0952
316,0.250163,0.0386,0.0118722,0.00701877,0.0465915,240,0.24338,0.197194,16.6097,0.773872,28.0952
317,0.514974,0.0386,0.08765,0.00701877,0.343975,240,0.24338,0.197194,2.24979,0.773872,28.0952
318,0.18247,0.0386,0.026795,0.00701877,0.105155,240,0.24338,0.197194,7.35935,0.773872,28.0952
319,0.187961,0.0386,0.0266611,0.00701877,0.104629,240,0.24338,0.197194,7.39632,0.773872,28.0952
320,0.48573,0.0386,0.0316963,0.00701877,0.124389,240,0.24338,0.197194,6.22137,0.773872,28.0952
321,0.372213,0.0386,0.0197427,0.00701877,0.0774786,240,0.24338,0.197194,9.98821,0.773872,28.0952
322,0.213871,0.0386,0.103691,0.00701877,0.406926,240,0.24338,0.197194,1.90175,0.773872,28.0952
323,0.0600965,0.0386,0.0672862,0.00701877,0.264059,240,0.24338,0.197194,2.93068,0.773872,28.0952
324,0.44394,0.0386,0.237894,0.00701877,0.933595,240,0.24338,0.197194,0.828916,0.773872,28.0952
325,0.795095,0.0386,0.0471299,0.00701877,0.184957,240,0.24338,0.197194,4.18406,0.773872,28.0952
326,0.338699,0.0386,0.0102569,0.00701877,0.0402524,240,0.24338,0.197194,19.2255,0.773872,28.0952
327,0.340194,0.0386,0.0171605,0.00701877,0.067345,240,0.24338,0.197194,11.4912,0.773872,28.0952
328,0.09648,0.0386,0.077562,0.00701877,0.304386,240,0.24338,0.197194,2.54241,0.773872,28.0952
329,0.378484,0.0386,0.10367,0.00701877,0.406844,240,0.24338,0.197194,1.90214,0.773872,28.0952
330,0.107945,0.0386,0.0546091,0.00701877,0.214309,240,0.24338,0.197194,3.61101,0.773872,28.0952
331,0.227316,0.0386,0.00997572,0.00701877,0.0391489,240,0.24338,0.197194,19.7674,0.773872,28.0952
332,0.357585,0.0386,0.0269502,0.00701877,0.105764,240,0.24338,0.197194,7.31698,0.773872,28.0952
333,0.343218,0.0386,0.0135576,0.00701877,0.0532057,240,0.24338,0.197194,14.5449,0.773872,28.0952
334,0.250673,0.0386,0.0745244,0.00701877,0.292465,240,0.24338,0.197194,2.64603,0.773872,28.0952
335,0.386779,0.0386,0.0100144,0.00701877,0.0393006,240,0.24338,0.197194,19.6911,0.773872,28.0952
336,0.114022,0.0386,0.0109418,0.00701877,0.0429403,240,0.24338,0.197194,18.0221,0.773872,28.0952
337,0.175067,0.0386,0.0248362,0.00701877,0.0974678,240,0.24338,0.197194,7.93978,0.773872,28.0952
338,0.133893,0.0386,0.0777984,0.00701877,0.305313,240,0.24338,0.197194,2.53468,0.773872,28.0952
339,0.111186,0.0386,0.0872158,0.00701877,0.342271,240,0.24338,0.197194,2.26099,0.773872,28.0952
340,0.223733,0.0386,0.0610394,0.00701877,0.239544,240,0.24338,0.197194,3.2306,0.773872,28.0952
341,0.366136,0.0386,0.00918936,0.00701877,0.0360629,240,0.24338,0.197194,21.459,0.773872,28.0952
342,0.234415,0.0386,0.0102071,0.00701877,0.040057,240,0.24338,0.197194,19.3193,0.773872,28.0952
343,0.186256,0.0386,0.0206071,0.00701877,0.0808708,240,0.24338,0.197194,9.56924,0.773872,28.0952
344,0.0617698,0.0386,0.1452,0.00701877,0.569827,240,0.24338,0.197194,1.35808,0.773872,28.0952
345,0.128681,0.0386,0.0593598,0.00701877,0.232953,240,0.24338,0.197194,3.32201,0.773872,28.0952
346,0.0721068,0.0386,0.0224578,0.00701877,0.0881337,240,0.24338,0.197194,8.78066,0.773872,28.0952
347,0.247574,0.0386,0.00746573,0.00701877,0.0292986,240,0.24338,0.197194,26.4132,0.773872,28.0952
348,0.441107,0.0386,0.00957627,0.00701877,0.0375813,240,0.24338,0.197194,20.592,0.773872,28.0952
349,0.438709,0.0386,0.120126,0.00701877,0.471426,240,0.24338,0.197194,1.64155,0.773872,28.0952
350,0.214272,0.0386,0.27238,0.00701877,1.06894,240,0.24338,0.197194,0.723966,0.773872,28.0952
351,0.485516,0.0386,0.0222019,0.00701877,0.0871297,240,0.24338,0.197194,8.88184,0.773872,28.0952
352,0.252919,0.0386,0.0373013,0.00701877,0.146386,240,0.24338,0.197194,5.28651,0.773872,28.0952
353,0.0532503,0.0386,0.0163031,0.00701877,0.0639802,240,0.24338,0.197194,12.0955,0.773872,28.0952
354,0.23013,0.0386,0.021421,0.00701877,0.084065,240,0.24338,0.197194,9.20564,0.773872,28.0952
355,0.563778,0.0386,0.0433091,0.00701877,0.169963,240,0.24338,0.197194,4.55318,0.773872,28.0952
356,0.513295,0.0386,0.0240527,0.00701877,0.0943927,240,0.24338,0.197194,8.19843,0.773872,28.0952
357,0.205045,0.0386,0.0527148,0.00701877,0.206875,240,0.24338,0.197194,3.74078,0.773872,28.0952
358,0.301527,0.0386,0.00499127,0.00701877,0.0195878,240,0.24338,0.197194,39.5078,0.773872,28.0952
359,0.10614,0.0386,0.00263735,0.00701877,0.0103501,240,0.24338,0.197194,74.7698,0.773872,28.0952
360,0.345024,0.0386,0.0677556,0.00701877,0.265901,240,0.24338,0.197194,2.91037,0.773872,28.0952
361,0.413042,0.0386,0.0366303,0.00701877,0.143753,240,0.24338,0.197194,5.38336,0.773872,28.0952
362,0.387375,0.0386,0.0315274,0.00701877,0.123727,240,0.24338,0.197194,6.2547,0.773872,28.0952
363,0.300135,0.0386,0.0236558,0.00701877,0.0928352,240,0.24338,0.197194,8.33597,0.773872,28.0952
364,0.292862,0.0386,0.0486924,0.00701877,0.191089,240,0.24338,0.197194,4.04979,0.773872,28.0952
365,0.288388,0.0386,0.425099,0.00701877,1.66827,240,0.24338,0.197194,0.463878,0.773872,28.0952
366,0.0621925,0.0386,0.00898845,0.00701877,0.0352744,240,0.24338,0.197194,21.9386,0.773872,28.0952
367,0.215454,0.0386,0.0316951,0.00701877,0.124385,240,0.24338,0.197194,6.22159,0.773872,28.0952
368,0.130323,0.0386,0.0113926,0.00701877,0.0447094,240,0.24338,0.197194,17.309,0.773872,28.0952
369,0.347249,0.0386,0.0426899,0.00701877,0.167533,240,0.24338,0.197194,4.61922,0.773872,28.0952
370,0.103243,0.0386,0.0180583,0.00701877,0.0708683,240,0.24338,0.197194,10.9199,0.773872,28.0952
371,0.213045,0.0386,0.029887,0.00701877,0.117289,240,0.24338,0.197194,6.59799,0.773872,28.0952
372,0.325709,0.0386,0.0366548,0.00701877,0.143849,240,0.24338,0.197194,5.37976,0.773872,28.0952
373,0.659495,0.0386,0.0266967,0.00701877,0.104769,240,0.24338,0.197194,7.38646,0.773872,28.0952
374,0.168131,0.0386,0.0400199,0.00701877,0.157055,240,0.24338,0.197194,4.92741,0.773872,28.0952
375,0.191795,0.0386,0.00804611,0.00701877,0.0315763,240,0.24338,0.197194,24.508,0.773872,28.0952
376,0.56809,0.0386,0.0953097,0.00701877,0.374035,240,0.24338,0.197194,2.06898,0.773872,28.0952
377,0.0555785,0.0386,0.0243316,0.00701877,0.0954875,240,0.24338,0.197194,8.10444,0.773872,28.0952
378,0.391392,0.0386,0.016114,0.00701877,0.0632381,240,0.24338,0.197194,12.2374,0.773872,28.0952
379,0.31052,0.0386,0.0156691,0.00701877,0.061492,240,0.24338,0.197194,12.5849,0.773872,28.0952
380,0.309555,0.0386,0.39953,0.00701877,1.56792,240,0.24338,0.197194,0.493565,0.773872,28.0952
381,0.101513,0.0386,0.017248,0.00701877,0.0676884,240,0.24338,0.197194,11.4329,0.773872,28.0952
382,0.290385,0.0386,0.0219141,0.00701877,0.0860003,240,0.24338,0.197194,8.99848,0.773872,28.0952
383,0.398391,0.0386,0.0884147,0.00701877,0.346976,240,0.24338,0.197194,2.23033,0.773872,28.0952
384,0.576552,0.0386,0.0536633,0.00701877,0.210597,240,0.24338,0.197194,3.67466,0.773872,28.0952
385,0.0710738,0.0386,0.321483,0.00701877,1.26164,240,0.24338,0.197194,0.613388,0.773872,28.0952
386,0.189245,0.0386,0.0389016,0.00701877,0.152666,240,0.24338,0.197194,5.06905,0.773872,28.0952
387,0.449535,0.0386,0.114322,0.00701877,0.448648,240,0.24338,0.197194,1.7249,0.773872,28.0952
388,0.378143,0.0386,0.0440808,0.00701877,0.172991,240,0.24338,0.197194,4.47347,0.773872,28.0952
389,0.202879,0.0386,0.0514601,0.00701877,0.201951,240,0.24338,0.197194,3.83198,0.773872,28.0952
390,0.0728946,0.0386,0.189817,0.00701877,0.744919,240,0.24338,0.197194,1.03887,0.773872,28.0952
391,0.287736,0.0386,0.033023,0.00701877,0.129596,240,0.24338,0.197194,5.97142,0.773872,28.0952
392,0.0503956,0.0386,0.04368,0.00701877,0.171419,240,0.24338,0.197194,4.51452,0.773872,28.0952
393,0.294005,0.0386,0.0417768,0.00701877,0.16395,240,0.24338,0.197194,4.72019,0.773872,28.0952
394,0.685591,0.0386,0.0218015,0.00701877,0.0855582,240,0.24338,0.197194,9.04498,0.773872,28.0952
395,0.1684,0.0386,0.00544385,0.00701877,0.021364,240,0.24338,0.197194,36.2233,0.773872,28.0952
396,0.103675,0.0386,0.0161414,0.00701877,0.0633456,240,0.24338,0.197194,12.2167,0.773872,28.0952
397,0.338293,0.0386,0.0764049,0.00701877,0.299845,240,0.24338,0.197194,2.58091,0.773872,28.0952
398,0.572389,0.0386,0.0284088,0.00701877,0.111488,240,0.24338,0.197194,6.94131,0.773872,28.0952
399,0.479506,0.0386,0.161027,0.00701877,0.631939,240,0.24338,0.197194,1.2246,0.773872,28.0952
400,0.138101,0.0386,0.0185225,0.00701877,0.0726899,240,0.24338,0.197194,10.6462,0.773872,28.0952
401,0.293814,0.0386,0.0620773,0.00701877,0.243617,240,0.24338,0.197194,3.17659,0.773872,28.0952
402,0.300151,0.0386,0.01843,0.00701877,0.0723272,240,0.24338,0.197194,10.6996,0.773872,28.0952
403,0.206942,0.0386,0.0526644,0.00701877,0.206677,240,0.24338,0.197194,3.74436,0.773872,28.0952
404,0.196707,0.0386,0.182924,0.00701877,0.71787,240,0.24338,0.197194,1.07801,0.773872,28.0952
405,0.358415,0.0386,0.0125517,0.00701877,0.0492582,240,0.24338,0.197194,15.7105,0.773872,28.0952
406,0.20752,0.0386,0.0361103,0.00701877,0.141712,240,0.24338,0.197194,5.46088,0.773872,28.0952
407,0.375465,0.0386,0.0675826,0.00701877,0.265223,240,0.24338,0.197194,2.91782,0.773872,28.0952
408,0.309382,0.0386,0.0208043,0.00701877,0.0816446,240,0.24338,0.197194,9.47854,0.773872,28.0952
409,0.157004,0.0386,0.0110991,0.00701877,0.0435577,240,0.24338,0.197194,17.7666,0.773872,28.0952
410,0.454046,0.0386,0.0951188,0.00701877,0.373286,240,0.24338,0.197194,2.07314,0.773872,28.0952
411,0.140597,0.0386,0.0438473,0.00701877,0.172075,240,0.24338,0.197194,4.49729,0.773872,28.0952
412,0.249548,0.0386,0.029478,0.00701877,0.115684,240,0.24338,0.197194,6.68953,0.773872,28.0952
413,0.452592,0.0386,0.131996,0.00701877,0.518006,240,0.24338,0.197194,1.49394,0.773872,28.0952
414,0.122269,0.0386,0.0759027,0.00701877,0.297874,240,0.24338,0.197194,2.59799,0.773872,28.0952
415,0.230514,0.0386,0.00974871,0.00701877,0.038258,240,0.24338,0.197194,20.2277,0.773872,28.0952
416,0.396957,0.0386,0.023575,0.00701877,0.0925183,240,0.24338,0.197194,8.36453,0.773872,28.0952
417,0.121588,0.0386,0.104151,0.00701877,0.408732,240,0.24338,0.197194,1.89335,0.773872,28.0952
418,0.265832,0.0386,0.0772794,0.00701877,0.303277,240,0.24338,0.197194,2.5517,0.773872,28.0952
419,0.284901,0.0386,0.0183489,0.00701877,0.0720089,240,0.24338,0.197194,10.7469,0.773872,28.0952
420,0.420701,0.0386,0.0316382,0.00701877,0.124162,240,0.24338,0.197194,6.23278,0.773872,28.0952
421,0.157874,0.0386,0.0616445,0.00701877,0.241919,240,0.24338,0.197194,3.19889,0.773872,28.0952
422,0.028886,0.0386,0.0767692,0.00701877,0.301274,240,0.24338,0.197194,2.56866,0.773872,28.0952
423,0.32865,0.0386,0.0510628,0.00701877,0.200392,240,0.24338,0.197194,3.8618,0.773872,28.0952
424,0.103201,0.0386,0.0218371,0.00701877,0.085698,240,0.24338,0.197194,9.03023,0.773872,28.0952
425,0.445114,0.0386,0.0788639,0.00701877,0.309495,240,0.24338,0.197194,2.50043,0.773872,28.0952
426,0.337185,0.0386,0.104066,0.00701877,0.4084,240,0.24338,0.197194,1.89489,0.773872,28.0952
427,0.71864,0.0386,0.0575458,0.00701877,0.225834,240,0.24338,0.197194,3.42673,0.773872,28.0952
428,0.409076,0.0386,0.0664711,0.00701877,0.26086,240,0.24338,0.197194,2.96661,0.773872,28.0952
429,0.330438,0.0386,0.0221713,0.00701877,0.0870095,240,0.24338,0.197194,8.89412,0.773872,28.0952
430,0.0777094,0.0386,0.0407253,0.00701877,0.159823,240,0.24338,0.197194,4.84205,0.773872,28.0952
431,0.152423,0.0386,0.00563725,0.00701877,0.0221229,240,0.24338,0.197194,34.9806,0.773872,28.0952
432,0.369447,0.0386,0.0186408,0.00701877,0.0731543,240,0.24338,0.197194,10.5786,0.773872,28.0952
433,0.229438,0.0386,0.0165011,0.00701877,0.0647572,240,0.24338,0.197194,11.9504,0.773872,28.0952
434,0.374616,0.0386,0.0150752,0.00701877,0.0591615,240,0.24338,0.197194,13.0807,0.773872,28.0952
435,0.230354,0.0386,0.00284012,0.00701877,0.0111458,240,0.24338,0.197194,69.4316,0.773872,28.0952
436,0.36536,0.0386,0.0380518,0.00701877,0.149331,240,0.24338,0.197194,5.18225,0.773872,28.0952
437,0.843441,0.0386,0.00898168,0.00701877,0.0352479,240,0.24338,0.197194,21.9551,0.773872,28.0952
438,0.256543,0.0386,0.296342,0.00701877,1.16297,240,0.24338,0.197194,0.665428,0.773872,28.0952
439,0.188229,0.0386,0.327518,0.00701877,1.28532,240,0.24338,0.197194,0.602085,0.773872,28.0952
440,0.260288,0.0386,0.0488403,0.00701877,0.19167,240,0.24338,0.197194,4.03753,0.773872,28.0952
441,0.0923521,0.0386,0.0222268,0.00701877,0.0872272,240,0.24338,0.197194,8.87191,0.773872,28.0952
442,0.113925,0.0386,0.0139608,0.00701877,0.0547881,240,0.24338,0.197194,14.1248,0.773872,28.0952
443,0.719158,0.0386,0.148132,0.00701877,0.58133,240,0.24338,0.197194,1.33121,0.773872,28.0952
444,0.129651,0.0386,0.0733143,0.00701877,0.287716,240,0.24338,0.197194,2.68971,0.773872,28.0952
445,0.194047,0.0386,0.0918494,0.00701877,0.360456,240,0.24338,0.197194,2.14693,0.773872,28.0952
446,0.26653,0.0386,0.167982,0.00701877,0.659233,240,0.24338,0.197194,1.1739,0.773872,28.0952
447,0.131269,0.0386,0.984278,0.00701877,3.86272,240,0.24338,0.197194,0.200344,0.773872,28.0952
448,0.251369,0.0386,0.0228446,0.00701877,0.0896519,240,0.24338,0.197194,8.63196,0.773872,28.0952
449,0.403074,0.0386,0.0951577,0.00701877,0.373439,240,0.24338,0.197194,2.07229,0.773872,28.0952
450,0.270515,0.0386,0.0308537,0.00701877,0.121083,240,0.24338,0.197194,6.39127,0.773872,28.0952
451,0.11395,0.0386,0.0396271,0.00701877,0.155513,240,0.24338,0.197194,4.97624,0.773872,28.0952
452,0.163845,0.0386,0.0253723,0.00701877,0.0995714,240,0.24338,0.197194,7.77203,0.773872,28.0952
453,0.452321,0.0386,0.0312367,0.00701877,0.122586,240,0.24338,0.197194,6.3129,0.773872,28.0952
454,0.319903,0.0386,0.0818245,0.00701877,0.321114,240,0.24338,0.197194,2.40996,0.773872,28.0952
455,0.545096,0.0386,0.093353,0.00701877,0.366356,240,0.24338,0.197194,2.11235,0.773872,28.0952
456,0.105516,0.0386,0.0219414,0.00701877,0.0861073,240,0.24338,0.197194,8.9873,0.773872,28.0952
457,0.28884,0.0386,0.0172164,0.00701877,0.0675643,240,0.24338,0.197194,11.4539,0.773872,28.0952
458,0.551794,0.0386,0.0593846,0.00701877,0.23305,240,0.24338,0.197194,3.32063,0.773872,28.0952
459,0.575692,0.0386,0.24822,0.00701877,0.974119,240,0.24338,0.197194,0.794433,0.773872,28.0952
460,0.22599,0.0386,0.0328842,0.00701877,0.129051,240,0.24338,0.197194,5.99662,0.773872,28.0952
461,0.209394,0.0386,0.0553743,0.00701877,0.217312,240,0.24338,0.197194,3.56111,0.773872,28.0952
462,0.286059,0.0386,0.0154643,0.00701877,0.0606885,240,0.24338,0.197194,12.7516,0.773872,28.0952
463,0.34485,0.0386,0.0182189,0.00701877,0.0714987,240,0.24338,0.197194,10.8236,0.773872,28.0952
464,0.194508,0.0386,0.00740044,0.00701877,0.0290424,240,0.24338,0.197194,26.6463,0.773872,28.0952
465,0.489367,0.0386,0.00615719,0.00701877,0.0241634,240,0.24338,0.197194,32.0266,0.773872,28.0952
466,0.0819022,0.0386,0.037071,0.00701877,0.145482,240,0.24338,0.197194,5.31936,0.773872,28.0952
467,0.0436928,0.0386,0.0190154,0.00701877,0.0746244,240,0.24338,0.197194,10.3702,0.773872,28.0952
468,0.539819,0.0386,0.463734,0.00701877,1.81989,240,0.24338,0.197194,0.425231,0.773872,28.0952
469,0.0897221,0.0386,0.0204204,0.00701877,0.0801382,240,0.24338,0.197194,9.65672,0.773872,28.0952
470,0.133618,0.0386,0.0126132,0.00701877,0.0494996,240,0.24338,0.197194,15.6339,0.773872,28.0952
471,0.0821698,0.0386,0.0313087,0.00701877,0.122869,240,0.24338,0.197194,6.29837,0.773872,28.0952
472,0.278796,0.0386,0.0434833,0.00701877,0.170646,240,0.24338,0.197194,4.53494,0.773872,28.0952
473,0.455485,0.0386,0.0254464,0.00701877,0.0998622,240,0.24338,0.197194,7.7494,0.773872,28.0952
474,0.370204,0.0386,0.101082,0.00701877,0.396687,240,0.24338,0.197194,1.95084,0.773872,28.0952
475,0.232147,0.0386,0.046526,0.00701877,0.182587,240,0.24338,0.197194,4.23837,0.773872,28.0952
476,0.345194,0.0386,0.0275146,0.00701877,0.107979,240,0.24338,0.197194,7.16689,0.773872,28.0952
477,0.167716,0.0386,0.0130047,0.00701877,0.0510358,240,0.24338,0.197194,15.1633,0.773872,28.0952
478,0.25435,0.0386,0.0173197,0.00701877,0.0679696,240,0.24338,0.197194,11.3856,0.773872,28.0952
479,0.426417,0.0386,0.00546568,0.00701877,0.0214496,240,0.24338,0.197194,36.0786,0.773872,28.0952
480,0.362808,0.0386,0.023687,0.00701877,0.0929576,240,0.24338,0.197194,8.32501,0.773872,28.0952
481,0.123356,0.0386,0.0577924,0.00701877,0.226802,240,0.24338,0.197194,3.41211,0.773872,28.0952
482,0.269832,0.0386,0.237195,0.00701877,0.930852,240,0.24338,0.197194,0.831359,0.773872,28.0952
483,0.17702,0.0386,0.0304523,0.00701877,0.119508,240,0.24338,0.197194,6.4755,0.773872,28.0952
484,0.107896,0.0386,0.0554138,0.00701877,0.217467,240,0.24338,0.197194,3.55858,0.773872,28.0952
485,0.191773,0.0386,0.0388476,0.00701877,0.152454,240,0.24338,0.197194,5.0761,0.773872,28.0952
486,0.167625,0.0386,0.0268046,0.00701877,0.105192,240,0.24338,0.197194,7.35673,0.773872,28.0952
487,0.194532,0.0386,0.0135392,0.00701877,0.0531336,240,0.24338,0.197194,14.5647,0.773872,28.0952
488,0.16902,0.0386,0.0414448,0.00701877,0.162647,240,0.24338,0.197194,4.75799,0.773872,28.0952
489,0.202794,0.0386,0.0184289,0.00701877,0.0723226,240,0.24338,0.197194,10.7003,0.773872,28.0952
490,0.215337,0.0386,0.0995011,0.00701877,0.390484,240,0.24338,0.197194,1.98183,0.773872,28.0952
491,0.33426,0.0386,0.0296294,0.00701877,0.116278,240,0.24338,0.197194,6.65535,0.773872,28.0952
492,0.501893,0.0386,0.0385497,0.00701877,0.151285,240,0.24338,0.197194,5.11532,0.773872,28.0952
