PID,i_lum_F1_indiv,i_lum_k12(KA),i_lum_k23(Q/V),i_lum_k32(Q/VP),i_lum_k20(CL/V),total_mg_dose_per_occassion,DS,Q,V,CL,VP
245,0.415693,0.0386,0.755594,0.00558183,2.96527,480,0.286776,0.392057,0.518873,1.53859,70.2381
246,0.0953007,0.0386,0.108445,0.00558183,0.425582,480,0.286776,0.392057,3.61527,1.53859,70.2381
247,0.240724,0.0386,0.0207143,0.00558183,0.0812917,480,0.286776,0.392057,18.9268,1.53859,70.2381
248,0.572035,0.0386,0.0159594,0.00558183,0.0626313,480,0.286776,0.392057,24.5659,1.53859,70.2381
249,0.508638,0.0386,0.0100949,0.00558183,0.0396166,480,0.286776,0.392057,38.8371,1.53859,70.2381
250,0.152495,0.0386,0.0288758,0.00558183,0.113321,480,0.286776,0.392057,13.5774,1.53859,70.2381
251,0.199804,0.0386,0.0780583,0.00558183,0.306333,480,0.286776,0.392057,5.02262,1.53859,70.2381
252,0.247992,0.0386,0.0253102,0.00558183,0.0993279,480,0.286776,0.392057,15.4901,1.53859,70.2381
253,0.196895,0.0386,0.0127033,0.00558183,0.0498532,480,0.286776,0.392057,30.8625,1.53859,70.2381
254,0.3933,0.0386,0.006837,0.00558183,0.0268312,480,0.286776,0.392057,57.3434,1.53859,70.2381
255,0.374819,0.0386,0.0364096,0.00558183,0.142887,480,0.286776,0.392057,10.7679,1.53859,70.2381
256,0.637998,0.0386,0.0302696,0.00558183,0.11879,480,0.286776,0.392057,12.9522,1.53859,70.2381
257,0.645127,0.0386,0.0184826,0.00558183,0.0725336,480,0.286776,0.392057,21.2122,1.53859,70.2381
258,0.161387,0.0386,0.011391,0.00558183,0.0447031,480,0.286776,0.392057,34.4181,1.53859,70.2381
259,0.239584,0.0386,0.00609467,0.00558183,0.023918,480,0.286776,0.392057,64.3278,1.53859,70.2381
260,0.178997,0.0386,0.0237013,0.00558183,0.0930138,480,0.286776,0.392057,16.5416,1.53859,70.2381
261,0.368805,0.0386,0.0756106,0.00558183,0.296728,480,0.286776,0.392057,5.18521,1.53859,70.2381
262,0.657368,0.0386,0.0137721,0.00558183,0.0540474,480,0.286776,0.392057,28.4675,1.53859,70.2381
263,0.272924,0.0386,0.146879,0.00558183,0.576415,480,0.286776,0.392057,2.66925,1.53859,70.2381
264,0.704329,0.0386,0.0642401,0.00558183,0.252105,480,0.286776,0.392057,6.10299,1.53859,70.2381
265,0.336048,0.0386,0.0605246,0.00558183,0.237524,480,0.286776,0.392057,6.47765,1.53859,70.2381
266,0.394693,0.0386,0.034605,0.00558183,0.135804,480,0.286776,0.392057,11.3295,1.53859,70.2381
267,0.382974,0.0386,0.0369333,0.00558183,0.144942,480,0.286776,0.392057,10.6153,1.53859,70.2381
268,0.642619,0.0386,0.0276615,0.00558183,0.108555,480,0.286776,0.392057,14.1734,1.53859,70.2381
269,0.412448,0.0386,0.185575,0.00558183,0.728274,480,0.286776,0.392057,2.11266,1.53859,70.2381
270,0.617356,0.0386,0.153705,0.00558183,0.603202,480,0.286776,0.392057,2.55071,1.53859,70.2381
271,0.631701,0.0386,0.011398,0.00558183,0.0447304,480,0.286776,0.392057,34.3971,1.53859,70.2381
272,0.151939,0.0386,0.00880217,0.00558183,0.0345434,480,0.286776,0.392057,44.5409,1.53859,70.2381
273,0.317045,0.0386,0.0778244,0.00558183,0.305415,480,0.286776,0.392057,5.03771,1.53859,70.2381
274,0.300762,0.0386,0.0108056,0.00558183,0.0424056,480,0.286776,0.392057,36.2828,1.53859,70.2381
275,0.464356,0.0386,0.020541,0.00558183,0.0806115,480,0.286776,0.392057,19.0865,1.53859,70.2381
276,0.825886,0.0386,0.106073,0.00558183,0.416275,480,0.286776,0.392057,3.6961,1.53859,70.2381
277,0.426007,0.0386,0.0225489,0.00558183,0.0884913,480,0.286776,0.392057,17.387,1.53859,70.2381
278,0.495782,0.0386,0.00473157,0.00558183,0.0185687,480,0.286776,0.392057,82.8597,1.53859,70.2381
279,0.329486,0.0386,0.00661317,0.00558183,0.0259528,480,0.286776,0.392057,59.2843,1.53859,70.2381
280,0.231767,0.0386,0.103471,0.00558183,0.406062,480,0.286776,0.392057,3.78906,1.53859,70.2381
281,0.487274,0.0386,0.0470967,0.00558183,0.184827,480,0.286776,0.392057,8.3245,1.53859,70.2381
282,0.165011,0.0386,0.020422,0.00558183,0.0801445,480,0.286776,0.392057,19.1978,1.53859,70.2381
283,0.208222,0.0386,0.0345695,0.00558183,0.135665,480,0.286776,0.392057,11.3411,1.53859,70.2381
284,0.591922,0.0386,0.0418735,0.00558183,0.164329,480,0.286776,0.392057,9.36289,1.53859,70.2381
285,0.324212,0.0386,0.0255968,0.00558183,0.100453,480,0.286776,0.392057,15.3166,1.53859,70.2381
286,0.570043,0.0386,0.0645757,0.00558183,0.253422,480,0.286776,0.392057,6.07128,1.53859,70.2381
287,0.551942,0.0386,0.0170518,0.00558183,0.0669184,480,0.286776,0.392057,22.9921,1.53859,70.2381
288,0.937294,0.0386,0.04984,0.00558183,0.195593,480,0.286776,0.392057,7.8663,1.53859,70.2381
289,0.310574,0.0386,0.0762256,0.00558183,0.299141,480,0.286776,0.392057,5.14337,1.53859,70.2381
290,0.256549,0.0386,0.0744673,0.00558183,0.292241,480,0.286776,0.392057,5.26482,1.53859,70.2381
291,0.314957,0.0386,0.0163132,0.00558183,0.0640198,480,0.286776,0.392057,24.0331,1.53859,70.2381
292,0.357545,0.0386,0.0276996,0.00558183,0.108705,480,0.286776,0.392057,14.1539,1.53859,70.2381
293,0.176017,0.0386,0.0140509,0.00558183,0.0551418,480,0.286776,0.392057,27.9025,1.53859,70.2381
294,0.308901,0.0386,0.0197537,0.00558183,0.0775219,480,0.286776,0.392057,19.8472,1.53859,70.2381
295,0.655753,0.0386,0.120386,0.00558183,0.472445,480,0.286776,0.392057,3.25667,1.53859,70.2381
296,0.185986,0.0386,0.017634,0.00558183,0.069203,480,0.286776,0.392057,22.2331,1.53859,70.2381
297,0.194174,0.0386,0.118454,0.00558183,0.464864,480,0.286776,0.392057,3.30978,1.53859,70.2381
298,0.0865412,0.0386,0.0347464,0.00558183,0.136359,480,0.286776,0.392057,11.2834,1.53859,70.2381
299,0.540512,0.0386,0.090804,0.00558183,0.356353,480,0.286776,0.392057,4.31762,1.53859,70.2381
300,0.165304,0.0386,0.0110045,0.00558183,0.0431863,480,0.286776,0.392057,35.6269,1.53859,70.2381
301,0.388269,0.0386,0.014091,0.00558183,0.0552991,480,0.286776,0.392057,27.8232,1.53859,70.2381
302,0.258555,0.0386,0.024646,0.00558183,0.0967211,480,0.286776,0.392057,15.9075,1.53859,70.2381
303,0.413533,0.0386,0.0295408,0.00558183,0.115931,480,0.286776,0.392057,13.2717,1.53859,70.2381
304,0.152065,0.0386,0.0386995,0.00558183,0.151873,480,0.286776,0.392057,10.1308,1.53859,70.2381
305,0.557832,0.0386,0.026012,0.00558183,0.102082,480,0.286776,0.392057,15.0721,1.53859,70.2381
306,0.153005,0.0386,0.00643241,0.00558183,0.0252435,480,0.286776,0.392057,60.9502,1.53859,70.2381
307,0.217947,0.0386,0.0291583,0.00558183,0.114429,480,0.286776,0.392057,13.4458,1.53859,70.2381
308,0.331476,0.0386,0.0222516,0.00558183,0.0873245,480,0.286776,0.392057,17.6193,1.53859,70.2381
309,0.178418,0.0386,0.0215378,0.00558183,0.0845235,480,0.286776,0.392057,18.2032,1.53859,70.2381
310,1.05945,0.0386,0.0290343,0.00558183,0.113943,480,0.286776,0.392057,13.5032,1.53859,70.2381
311,0.137528,0.0386,0.00405539,0.00558183,0.0159151,480,0.286776,0.392057,96.6754,1.53859,70.2381
312,0.315864,0.0386,0.0110702,0.00558183,0.0434441,480,0.286776,0.392057,35.4155,1.53859,70.2381
313,0.388732,0.0386,0.074539,0.00558183,0.292522,480,0.286776,0.392057,5.25975,1.53859,70.2381
314,0.199,0.0386,0.0384706,0.00558183,0.150975,480,0.286776,0.392057,10.1911,1.53859,70.2381
315,0.295265,0.0386,0.027289,0.00558183,0.107093,480,0.286776,0.392057,14.3668,1.53859,70.2381
316,0.055704,0.0386,0.0148413,0.00558183,0.0582434,480,0.286776,0.392057,26.4167,1.53859,70.2381
317,0.313889,0.0386,0.0360534,0.00558183,0.141489,480,0.286776,0.392057,10.8743,1.53859,70.2381
318,0.344664,0.0386,0.0156987,0.00558183,0.0616084,480,0.286776,0.392057,24.9738,1.53859,70.2381
319,0.10855,0.0386,0.0469284,0.00558183,0.184167,480,0.286776,0.392057,8.35437,1.53859,70.2381
320,0.0940972,0.0386,0.00946026,0.00558183,0.037126,480,0.286776,0.392057,41.4425,1.53859,70.2381
321,0.299107,0.0386,0.0575113,0.00558183,0.225698,480,0.286776,0.392057,6.81704,1.53859,70.2381
322,0.479391,0.0386,0.00388035,0.00558183,0.0152281,480,0.286776,0.392057,101.036,1.53859,70.2381
323,0.284012,0.0386,0.0297947,0.00558183,0.116927,480,0.286776,0.392057,13.1586,1.53859,70.2381
324,0.146257,0.0386,0.0174847,0.00558183,0.0686172,480,0.286776,0.392057,22.4229,1.53859,70.2381
325,0.513335,0.0386,0.0158172,0.00558183,0.0620733,480,0.286776,0.392057,24.7867,1.53859,70.2381
326,0.344855,0.0386,0.0472155,0.00558183,0.185294,480,0.286776,0.392057,8.30356,1.53859,70.2381
327,0.498035,0.0386,0.0542369,0.00558183,0.212848,480,0.286776,0.392057,7.22859,1.53859,70.2381
328,0.293326,0.0386,0.0152427,0.00558183,0.0598187,480,0.286776,0.392057,25.721,1.53859,70.2381
329,0.280574,0.0386,0.00336238,0.00558183,0.0131954,480,0.286776,0.392057,116.601,1.53859,70.2381
330,0.154498,0.0386,0.0202304,0.00558183,0.0793924,480,0.286776,0.392057,19.3796,1.53859,70.2381
331,0.648745,0.0386,0.0274252,0.00558183,0.107628,480,0.286776,0.392057,14.2955,1.53859,70.2381
332,0.275416,0.0386,0.0379357,0.00558183,0.148876,480,0.286776,0.392057,10.3348,1.53859,70.2381
333,0.228457,0.0386,0.0176254,0.00558183,0.0691693,480,0.286776,0.392057,22.2439,1.53859,70.2381
334,0.272128,0.0386,0.0418282,0.00558183,0.164152,480,0.286776,0.392057,9.37302,1.53859,70.2381
335,0.9002,0.0386,0.0120446,0.00558183,0.0472681,480,0.286776,0.392057,32.5504,1.53859,70.2381
336,0.708667,0.0386,0.0084966,0.00558183,0.0333442,480,0.286776,0.392057,46.1428,1.53859,70.2381
337,0.335477,0.0386,0.00766243,0.00558183,0.0300706,480,0.286776,0.392057,51.1661,1.53859,70.2381
338,0.211704,0.0386,0.0695218,0.00558183,0.272833,480,0.286776,0.392057,5.63934,1.53859,70.2381
339,0.22605,0.0386,0.00359941,0.00558183,0.0141256,480,0.286776,0.392057,108.923,1.53859,70.2381
340,0.616247,0.0386,0.0237393,0.00558183,0.0931629,480,0.286776,0.392057,16.5151,1.53859,70.2381
341,0.192059,0.0386,0.00190429,0.00558183,0.00747324,480,0.286776,0.392057,205.881,1.53859,70.2381
342,0.302048,0.0386,0.0944272,0.00558183,0.370572,480,0.286776,0.392057,4.15195,1.53859,70.2381
343,0.162305,0.0386,0.0421417,0.00558183,0.165382,480,0.286776,0.392057,9.3033,1.53859,70.2381
344,0.293113,0.0386,0.112697,0.00558183,0.442272,480,0.286776,0.392057,3.47885,1.53859,70.2381
345,0.564929,0.0386,0.0883254,0.00558183,0.346626,480,0.286776,0.392057,4.43878,1.53859,70.2381
346,0.201273,0.0386,0.0161325,0.00558183,0.0633106,480,0.286776,0.392057,24.3023,1.53859,70.2381
347,0.0972403,0.0386,0.0173489,0.00558183,0.0680843,480,0.286776,0.392057,22.5984,1.53859,70.2381
348,0.0956869,0.0386,0.299343,0.00558183,1.17475,480,0.286776,0.392057,1.30972,1.53859,70.2381
349,1.17822,0.0386,0.0652881,0.00558183,0.256218,480,0.286776,0.392057,6.00503,1.53859,70.2381
350,0.819203,0.0386,0.0197311,0.00558183,0.0774331,480,0.286776,0.392057,19.87,1.53859,70.2381
351,0.0982053,0.0386,0.13542,0.00558183,0.531445,480,0.286776,0.392057,2.89512,1.53859,70.2381
352,0.178824,0.0386,0.0388859,0.00558183,0.152604,480,0.286776,0.392057,10.0822,1.53859,70.2381
353,0.318084,0.0386,0.0684521,0.00558183,0.268635,480,0.286776,0.392057,5.72746,1.53859,70.2381
354,0.39044,0.0386,0.0652251,0.00558183,0.255971,480,0.286776,0.392057,6.01083,1.53859,70.2381
355,0.469064,0.0386,0.00985261,0.00558183,0.0386658,480,0.286776,0.392057,39.7922,1.53859,70.2381
356,0.492355,0.0386,0.0110536,0.00558183,0.0433791,480,0.286776,0.392057,35.4686,1.53859,70.2381
357,0.360598,0.0386,0.0165517,0.00558183,0.0649559,480,0.286776,0.392057,23.6867,1.53859,70.2381
358,0.281022,0.0386,0.0199701,0.00558183,0.0783711,480,0.286776,0.392057,19.6322,1.53859,70.2381
359,0.145479,0.0386,0.00886422,0.00558183,0.0347869,480,0.286776,0.392057,44.2291,1.53859,70.2381
360,0.940679,0.0386,0.0897679,0.00558183,0.352287,480,0.286776,0.392057,4.36745,1.53859,70.2381
361,0.521448,0.0386,0.0638857,0.00558183,0.250714,480,0.286776,0.392057,6.13684,1.53859,70.2381
362,0.274946,0.0386,0.186482,0.00558183,0.731832,480,0.286776,0.392057,2.10239,1.53859,70.2381
363,0.230579,0.0386,0.120832,0.00558183,0.474196,480,0.286776,0.392057,3.24464,1.53859,70.2381
364,0.257436,0.0386,0.0791611,0.00558183,0.310661,480,0.286776,0.392057,4.95265,1.53859,70.2381
365,0.151665,0.0386,0.00403562,0.00558183,0.0158375,480,0.286776,0.392057,97.1491,1.53859,70.2381
366,0.273214,0.0386,0.0715195,0.00558183,0.280672,480,0.286776,0.392057,5.48182,1.53859,70.2381
367,0.545622,0.0386,0.0160165,0.00558183,0.0628553,480,0.286776,0.392057,24.4784,1.53859,70.2381
368,0.280367,0.0386,0.221101,0.00558183,0.867694,480,0.286776,0.392057,1.7732,1.53859,70.2381
369,0.551251,0.0386,0.0510037,0.00558183,0.20016,480,0.286776,0.392057,7.68683,1.53859,70.2381
370,0.362399,0.0386,0.00375356,0.00558183,0.0147305,480,0.286776,0.392057,104.449,1.53859,70.2381
371,0.55768,0.0386,0.0375944,0.00558183,0.147536,480,0.286776,0.392057,10.4286,1.53859,70.2381
372,0.383943,0.0386,0.0491064,0.00558183,0.192714,480,0.286776,0.392057,7.98382,1.53859,70.2381
373,0.684683,0.0386,0.0785195,0.00558183,0.308143,480,0.286776,0.392057,4.99312,1.53859,70.2381
374,0.333927,0.0386,0.229688,0.00558183,0.90139,480,0.286776,0.392057,1.70691,1.53859,70.2381
375,0.237852,0.0386,0.0201399,0.00558183,0.0790376,480,0.286776,0.392057,19.4666,1.53859,70.2381
376,0.128304,0.0386,0.0113167,0.00558183,0.0444115,480,0.286776,0.392057,34.6441,1.53859,70.2381
377,0.266283,0.0386,0.0520251,0.00558183,0.204168,480,0.286776,0.392057,7.53591,1.53859,70.2381
378,0.106708,0.0386,0.0155351,0.00558183,0.0609661,480,0.286776,0.392057,25.2369,1.53859,70.2381
379,0.170551,0.0386,0.129242,0.00558183,0.507198,480,0.286776,0.392057,3.03352,1.53859,70.2381
380,0.251513,0.0386,0.0219883,0.00558183,0.0862913,480,0.286776,0.392057,17.8302,1.53859,70.2381
381,0.141338,0.0386,0.123192,0.00558183,0.483459,480,0.286776,0.392057,3.18247,1.53859,70.2381
382,0.183677,0.0386,0.0127078,0.00558183,0.0498706,480,0.286776,0.392057,30.8518,1.53859,70.2381
383,0.0402676,0.0386,0.00980678,0.00558183,0.0384859,480,0.286776,0.392057,39.9782,1.53859,70.2381
384,0.176592,0.0386,0.0371039,0.00558183,0.145611,480,0.286776,0.392057,10.5664,1.53859,70.2381
385,0.471133,0.0386,0.0392051,0.00558183,0.153857,480,0.286776,0.392057,10.0001,1.53859,70.2381
386,0.236004,0.0386,0.00286579,0.00558183,0.0112465,480,0.286776,0.392057,136.806,1.53859,70.2381
387,0.209841,0.0386,0.0619619,0.00558183,0.243164,480,0.286776,0.392057,6.32739,1.53859,70.2381
388,0.257331,0.0386,0.0246642,0.00558183,0.0967925,480,0.286776,0.392057,15.8958,1.53859,70.2381
389,1.07297,0.0386,0.0296211,0.00558183,0.116245,480,0.286776,0.392057,13.2357,1.53859,70.2381
390,0.332675,0.0386,0.130948,0.00558183,0.513894,480,0.286776,0.392057,2.99399,1.53859,70.2381
391,0.556684,0.0386,0.0383484,0.00558183,0.150495,480,0.286776,0.392057,10.2235,1.53859,70.2381
392,0.324033,0.0386,0.0108465,0.00558183,0.0425663,480,0.286776,0.392057,36.1459,1.53859,70.2381
393,0.47162,0.0386,0.0159481,0.00558183,0.0625868,480,0.286776,0.392057,24.5834,1.53859,70.2381
394,0.559049,0.0386,0.00753726,0.00558183,0.0295794,480,0.286776,0.392057,52.0158,1.53859,70.2381
395,0.560027,0.0386,0.00233718,0.00558183,0.00917208,480,0.286776,0.392057,167.748,1.53859,70.2381
396,0.43228,0.0386,0.00803714,0.00558183,0.0315411,480,0.286776,0.392057,48.7806,1.53859,70.2381
397,0.244684,0.0386,0.0342155,0.00558183,0.134276,480,0.286776,0.392057,11.4585,1.53859,70.2381
398,0.632765,0.0386,0.096498,0.00558183,0.378699,480,0.286776,0.392057,4.06285,1.53859,70.2381
399,0.402693,0.0386,0.118573,0.00558183,0.46533,480,0.286776,0.392057,3.30646,1.53859,70.2381
400,0.0702281,0.0386,0.0759608,0.00558183,0.298102,480,0.286776,0.392057,5.16131,1.53859,70.2381
401,0.124743,0.0386,0.028223,0.00558183,0.110759,480,0.286776,0.392057,13.8914,1.53859,70.2381
402,0.409799,0.0386,0.00531692,0.00558183,0.0208658,480,0.286776,0.392057,73.7376,1.53859,70.2381
403,0.701465,0.0386,0.0120609,0.00558183,0.0473319,480,0.286776,0.392057,32.5065,1.53859,70.2381
404,0.197153,0.0386,0.0116569,0.00558183,0.0457466,480,0.286776,0.392057,33.633,1.53859,70.2381
405,0.0872779,0.0386,0.0170366,0.00558183,0.0668586,480,0.286776,0.392057,23.0127,1.53859,70.2381
406,0.164161,0.0386,0.226081,0.00558183,0.887235,480,0.286776,0.392057,1.73415,1.53859,70.2381
407,0.203602,0.0386,0.023929,0.00558183,0.0939073,480,0.286776,0.392057,16.3842,1.53859,70.2381
408,0.219955,0.0386,0.142677,0.00558183,0.559924,480,0.286776,0.392057,2.74787,1.53859,70.2381
409,0.167779,0.0386,0.018743,0.00558183,0.0735553,480,0.286776,0.392057,20.9175,1.53859,70.2381
410,0.176249,0.0386,0.011396,0.00558183,0.0447228,480,0.286776,0.392057,34.4029,1.53859,70.2381
411,0.143507,0.0386,0.00828935,0.00558183,0.0325309,480,0.286776,0.392057,47.2965,1.53859,70.2381
412,0.531051,0.0386,0.043845,0.00558183,0.172066,480,0.286776,0.392057,8.94189,1.53859,70.2381
413,0.228625,0.0386,0.0839014,0.00558183,0.329264,480,0.286776,0.392057,4.67283,1.53859,70.2381
414,0.327596,0.0386,0.0232016,0.00558183,0.0910529,480,0.286776,0.392057,16.8978,1.53859,70.2381
415,0.121122,0.0386,0.014702,0.00558183,0.057697,480,0.286776,0.392057,26.6668,1.53859,70.2381
416,0.0912818,0.0386,0.0334934,0.00558183,0.131442,480,0.286776,0.392057,11.7055,1.53859,70.2381
417,0.172935,0.0386,0.121332,0.00558183,0.476159,480,0.286776,0.392057,3.23126,1.53859,70.2381
418,0.34396,0.0386,0.00573809,0.00558183,0.0225187,480,0.286776,0.392057,68.3253,1.53859,70.2381
419,0.138888,0.0386,0.00986099,0.00558183,0.0386986,480,0.286776,0.392057,39.7584,1.53859,70.2381
420,0.40062,0.0386,0.0302361,0.00558183,0.118659,480,0.286776,0.392057,12.9665,1.53859,70.2381
421,0.561842,0.0386,0.0232379,0.00558183,0.0911951,480,0.286776,0.392057,16.8715,1.53859,70.2381
422,0.230289,0.0386,0.00530624,0.00558183,0.0208239,480,0.286776,0.392057,73.8861,1.53859,70.2381
423,0.297197,0.0386,0.0165681,0.00558183,0.06502,480,0.286776,0.392057,23.6634,1.53859,70.2381
424,0.0832497,0.0386,0.0339118,0.00558183,0.133084,480,0.286776,0.392057,11.5611,1.53859,70.2381
425,0.171473,0.0386,0.0168255,0.00558183,0.0660304,480,0.286776,0.392057,23.3013,1.53859,70.2381
426,0.234103,0.0386,0.0403936,0.00558183,0.158521,480,0.286776,0.392057,9.70591,1.53859,70.2381
427,0.218835,0.0386,0.0268642,0.00558183,0.105426,480,0.286776,0.392057,14.594,1.53859,70.2381
428,0.415083,0.0386,0.0230921,0.00558183,0.0906232,480,0.286776,0.392057,16.9779,1.53859,70.2381
429,0.442188,0.0386,0.00633254,0.00558183,0.0248515,480,0.286776,0.392057,61.9115,1.53859,70.2381
430,0.113123,0.0386,0.0183913,0.00558183,0.072175,480,0.286776,0.392057,21.3175,1.53859,70.2381
431,0.232436,0.0386,0.00637861,0.00558183,0.0250323,480,0.286776,0.392057,61.4643,1.53859,70.2381
432,0.499982,0.0386,0.00933123,0.00558183,0.0366196,480,0.286776,0.392057,42.0156,1.53859,70.2381
433,0.20518,0.0386,0.0590427,0.00558183,0.231708,480,0.286776,0.392057,6.64023,1.53859,70.2381
434,0.235748,0.0386,0.0579243,0.00558183,0.227319,480,0.286776,0.392057,6.76844,1.53859,70.2381
435,0.436136,0.0386,0.00641426,0.00558183,0.0251722,480,0.286776,0.392057,61.1227,1.53859,70.2381
436,0.242209,0.0386,0.0456465,0.00558183,0.179136,480,0.286776,0.392057,8.58898,1.53859,70.2381
437,0.134921,0.0386,0.0752627,0.00558183,0.295362,480,0.286776,0.392057,5.20918,1.53859,70.2381
438,0.089996,0.0386,0.0246206,0.00558183,0.0966215,480,0.286776,0.392057,15.9239,1.53859,70.2381
439,0.665815,0.0386,0.0162174,0.00558183,0.0636437,480,0.286776,0.392057,24.1751,1.53859,70.2381
440,0.3777,0.0386,0.0145485,0.00558183,0.0570946,480,0.286776,0.392057,26.9482,1.53859,70.2381
441,0.294117,0.0386,0.0297673,0.00558183,0.116819,480,0.286776,0.392057,13.1707,1.53859,70.2381
442,0.287554,0.0386,0.00686616,0.00558183,0.0269457,480,0.286776,0.392057,57.0998,1.53859,70.2381
443,0.145827,0.0386,0.192308,0.00558183,0.754696,480,0.286776,0.392057,2.0387,1.53859,70.2381
444,0.448598,0.0386,0.116988,0.00558183,0.459111,480,0.286776,0.392057,3.35125,1.53859,70.2381
445,0.32636,0.0386,0.0120566,0.00558183,0.0473151,480,0.286776,0.392057,32.5181,1.53859,70.2381
446,0.46246,0.0386,0.0426153,0.00558183,0.16724,480,0.286776,0.392057,9.19991,1.53859,70.2381
447,0.326728,0.0386,0.0614316,0.00558183,0.241083,480,0.286776,0.392057,6.38201,1.53859,70.2381
448,0.193626,0.0386,0.00417475,0.00558183,0.0163835,480,0.286776,0.392057,93.9113,1.53859,70.2381
449,0.0915579,0.0386,0.0520546,0.00558183,0.204284,480,0.286776,0.392057,7.53165,1.53859,70.2381
450,0.314009,0.0386,0.0425129,0.00558183,0.166839,480,0.286776,0.392057,9.22206,1.53859,70.2381
451,0.244726,0.0386,0.0547015,0.00558183,0.214671,480,0.286776,0.392057,7.16721,1.53859,70.2381
452,0.126341,0.0386,0.0320567,0.00558183,0.125804,480,0.286776,0.392057,12.2301,1.53859,70.2381
453,0.291463,0.0386,0.0523418,0.00558183,0.205411,480,0.286776,0.392057,7.49032,1.53859,70.2381
454,0.221542,0.0386,0.0519713,0.00558183,0.203957,480,0.286776,0.392057,7.54372,1.53859,70.2381
455,0.241694,0.0386,0.00797769,0.00558183,0.0313078,480,0.286776,0.392057,49.1442,1.53859,70.2381
456,0.386522,0.0386,0.0249012,0.00558183,0.0977228,480,0.286776,0.392057,15.7445,1.53859,70.2381
457,0.224928,0.0386,0.013253,0.00558183,0.0520105,480,0.286776,0.392057,29.5824,1.53859,70.2381
458,0.0868974,0.0386,0.00974528,0.00558183,0.0382445,480,0.286776,0.392057,40.2304,1.53859,70.2381
459,0.588172,0.0386,0.0685132,0.00558183,0.268875,480,0.286776,0.392057,5.72235,1.53859,70.2381
460,0.293412,0.0386,0.00554696,0.00558183,0.0217686,480,0.286776,0.392057,70.6796,1.53859,70.2381
461,0.247193,0.0386,0.0207086,0.00558183,0.0812691,480,0.286776,0.392057,18.9321,1.53859,70.2381
462,0.274351,0.0386,0.0364157,0.00558183,0.142911,480,0.286776,0.392057,10.7661,1.53859,70.2381
463,0.692663,0.0386,0.0364007,0.00558183,0.142852,480,0.286776,0.392057,10.7706,1.53859,70.2381
464,0.224894,0.0386,0.463971,0.00558183,1.82081,480,0.286776,0.392057,0.845003,1.53859,70.2381
465,0.368539,0.0386,0.065247,0.00558183,0.256056,480,0.286776,0.392057,6.00881,1.53859,70.2381
466,0.246426,0.0386,0.0151039,0.00558183,0.0592741,480,0.286776,0.392057,25.9573,1.53859,70.2381
467,0.064743,0.0386,0.0163098,0.00558183,0.0640066,480,0.286776,0.392057,24.0381,1.53859,70.2381
468,0.154182,0.0386,0.0106298,0.00558183,0.0417159,480,0.286776,0.392057,36.8827,1.53859,70.2381
469,0.503803,0.0386,0.0279165,0.00558183,0.109556,480,0.286776,0.392057,14.0439,1.53859,70.2381
470,0.15892,0.0386,0.0172794,0.00558183,0.0678115,480,0.286776,0.392057,22.6893,1.53859,70.2381
471,0.0719023,0.0386,0.0660098,0.00558183,0.25905,480,0.286776,0.392057,5.93937,1.53859,70.2381
472,0.114309,0.0386,0.0672228,0.00558183,0.26381,480,0.286776,0.392057,5.8322,1.53859,70.2381
473,0.292418,0.0386,0.105869,0.00558183,0.415474,480,0.286776,0.392057,3.70323,1.53859,70.2381
474,0.548377,0.0386,0.0059244,0.00558183,0.0232498,480,0.286776,0.392057,66.1766,1.53859,70.2381
475,0.222462,0.0386,0.0161649,0.00558183,0.0634378,480,0.286776,0.392057,24.2536,1.53859,70.2381
476,0.410647,0.0386,0.0125934,0.00558183,0.0494216,480,0.286776,0.392057,31.132,1.53859,70.2381
477,0.190177,0.0386,0.0268111,0.00558183,0.105218,480,0.286776,0.392057,14.6229,1.53859,70.2381
478,0.420418,0.0386,0.0144331,0.00558183,0.0566416,480,0.286776,0.392057,27.1637,1.53859,70.2381
479,0.2162,0.0386,0.00773021,0.00558183,0.0303366,480,0.286776,0.392057,50.7175,1.53859,70.2381
480,0.89603,0.0386,0.0157243,0.00558183,0.0617085,480,0.286776,0.392057,24.9333,1.53859,70.2381
481,0.113836,0.0386,0.0510676,0.00558183,0.200411,480,0.286776,0.392057,7.67721,1.53859,70.2381
482,0.520737,0.0386,0.00643215,0.00558183,0.0252424,480,0.286776,0.392057,60.9527,1.53859,70.2381
483,0.348326,0.0386,0.00671539,0.00558183,0.026354,480,0.286776,0.392057,58.3819,1.53859,70.2381
484,0.30544,0.0386,0.00704405,0.00558183,0.0276438,480,0.286776,0.392057,55.6578,1.53859,70.2381
485,0.372282,0.0386,0.0711504,0.00558183,0.279224,480,0.286776,0.392057,5.51026,1.53859,70.2381
486,0.241373,0.0386,0.0698457,0.00558183,0.274104,480,0.286776,0.392057,5.61319,1.53859,70.2381
487,0.641995,0.0386,0.0487225,0.00558183,0.191207,480,0.286776,0.392057,8.04673,1.53859,70.2381
488,0.223388,0.0386,0.103353,0.00558183,0.405599,480,0.286776,0.392057,3.79339,1.53859,70.2381
489,0.292569,0.0386,0.381238,0.00558183,1.49614,480,0.286776,0.392057,1.02838,1.53859,70.2381
490,0.36931,0.0386,0.0618271,0.00558183,0.242635,480,0.286776,0.392057,6.34118,1.53859,70.2381
491,0.42202,0.0386,0.0619591,0.00558183,0.243153,480,0.286776,0.392057,6.32768,1.53859,70.2381
