PID,i_lum_F1_indiv,i_lum_k12(KA),i_lum_k23(Q/V),i_lum_k32(Q/VP),i_lum_k20(CL/V),total_mg_dose_per_occassion,DS,Q,V,CL,VP
246,0.173981,0.0386,0.029116,0.00834678,0.114263,120,0.24338,0.117252,4.02708,0.460147,14.0476
247,0.170715,0.0386,0.0220241,0.00834678,0.0864317,120,0.24338,0.117252,5.32382,0.460147,14.0476
248,0.163503,0.0386,0.0467668,0.00834678,0.183533,120,0.24338,0.117252,2.50717,0.460147,14.0476
249,0.304275,0.0386,0.0359651,0.00834678,0.141142,120,0.24338,0.117252,3.26017,0.460147,14.0476
250,0.167828,0.0386,0.0221879,0.00834678,0.0870746,120,0.24338,0.117252,5.28452,0.460147,14.0476
251,0.401779,0.0386,0.00446956,0.00834678,0.0175404,120,0.24338,0.117252,26.2335,0.460147,14.0476
252,0.205283,0.0386,0.0442189,0.00834678,0.173533,120,0.24338,0.117252,2.65164,0.460147,14.0476
253,0.115469,0.0386,0.0419319,0.00834678,0.164558,120,0.24338,0.117252,2.79626,0.460147,14.0476
254,0.115557,0.0386,0.0187439,0.00834678,0.0735589,120,0.24338,0.117252,6.25549,0.460147,14.0476
255,0.292816,0.0386,0.0151917,0.00834678,0.0596186,120,0.24338,0.117252,7.71818,0.460147,14.0476
256,0.118238,0.0386,0.0617034,0.00834678,0.24215,120,0.24338,0.117252,1.90026,0.460147,14.0476
257,0.192525,0.0386,0.0208849,0.00834678,0.0819611,120,0.24338,0.117252,5.61421,0.460147,14.0476
258,0.165612,0.0386,0.165125,0.00834678,0.648021,120,0.24338,0.117252,0.71008,0.460147,14.0476
259,0.103764,0.0386,0.178949,0.00834678,0.702271,120,0.24338,0.117252,0.655227,0.460147,14.0476
260,0.372835,0.0386,0.0125506,0.00834678,0.0492539,120,0.24338,0.117252,9.34235,0.460147,14.0476
261,0.356335,0.0386,0.0263984,0.00834678,0.103598,120,0.24338,0.117252,4.44165,0.460147,14.0476
262,0.218826,0.0386,0.0150905,0.00834678,0.0592215,120,0.24338,0.117252,7.76994,0.460147,14.0476
263,0.081617,0.0386,0.233675,0.00834678,0.917039,120,0.24338,0.117252,0.501775,0.460147,14.0476
264,0.33036,0.0386,0.044814,0.00834678,0.175869,120,0.24338,0.117252,2.61642,0.460147,14.0476
265,0.257048,0.0386,0.0296875,0.00834678,0.116506,120,0.24338,0.117252,3.94956,0.460147,14.0476
266,0.497632,0.0386,0.0262825,0.00834678,0.103144,120,0.24338,0.117252,4.46123,0.460147,14.0476
267,0.143179,0.0386,0.0501316,0.00834678,0.196738,120,0.24338,0.117252,2.33889,0.460147,14.0476
268,0.075557,0.0386,0.00967799,0.00834678,0.0379805,120,0.24338,0.117252,12.1154,0.460147,14.0476
269,0.155833,0.0386,0.0698546,0.00834678,0.274139,120,0.24338,0.117252,1.67852,0.460147,14.0476
270,0.333666,0.0386,0.163807,0.00834678,0.642848,120,0.24338,0.117252,0.715795,0.460147,14.0476
271,0.183406,0.0386,0.0193182,0.00834678,0.0758128,120,0.24338,0.117252,6.06952,0.460147,14.0476
272,0.0445812,0.0386,0.0123448,0.00834678,0.048446,120,0.24338,0.117252,9.49814,0.460147,14.0476
273,0.532821,0.0386,0.0222815,0.00834678,0.087442,120,0.24338,0.117252,5.26231,0.460147,14.0476
274,0.174111,0.0386,0.0310339,0.00834678,0.12179,120,0.24338,0.117252,3.7782,0.460147,14.0476
275,0.224874,0.0386,0.014705,0.00834678,0.0577084,120,0.24338,0.117252,7.97365,0.460147,14.0476
276,0.318162,0.0386,0.00944698,0.00834678,0.0370739,120,0.24338,0.117252,12.4116,0.460147,14.0476
277,0.0486797,0.0386,0.0869358,0.00834678,0.341172,120,0.24338,0.117252,1.34872,0.460147,14.0476
278,0.184227,0.0386,0.0521264,0.00834678,0.204566,120,0.24338,0.117252,2.24938,0.460147,14.0476
279,0.107232,0.0386,0.00944803,0.00834678,0.037078,120,0.24338,0.117252,12.4102,0.460147,14.0476
280,0.139339,0.0386,0.130858,0.00834678,0.513543,120,0.24338,0.117252,0.896024,0.460147,14.0476
281,0.354207,0.0386,0.114505,0.00834678,0.449367,120,0.24338,0.117252,1.02399,0.460147,14.0476
282,0.182124,0.0386,0.0412139,0.00834678,0.161741,120,0.24338,0.117252,2.84497,0.460147,14.0476
283,0.289765,0.0386,0.13782,0.00834678,0.540865,120,0.24338,0.117252,0.850762,0.460147,14.0476
284,0.142959,0.0386,0.0065703,0.00834678,0.0257846,120,0.24338,0.117252,17.8458,0.460147,14.0476
285,0.242129,0.0386,0.0134545,0.00834678,0.052801,120,0.24338,0.117252,8.71475,0.460147,14.0476
286,0.240727,0.0386,0.209938,0.00834678,0.823886,120,0.24338,0.117252,0.558508,0.460147,14.0476
287,0.306461,0.0386,0.0598818,0.00834678,0.235001,120,0.24338,0.117252,1.95806,0.460147,14.0476
288,0.30998,0.0386,0.212508,0.00834678,0.83397,120,0.24338,0.117252,0.551755,0.460147,14.0476
289,0.037351,0.0386,0.0381241,0.00834678,0.149615,120,0.24338,0.117252,3.07554,0.460147,14.0476
290,0.717262,0.0386,0.0284488,0.00834678,0.111645,120,0.24338,0.117252,4.12153,0.460147,14.0476
291,0.0966413,0.0386,0.0392568,0.00834678,0.15406,120,0.24338,0.117252,2.98681,0.460147,14.0476
292,0.135672,0.0386,0.0786166,0.00834678,0.308524,120,0.24338,0.117252,1.49145,0.460147,14.0476
293,0.176179,0.0386,0.0201912,0.00834678,0.0792386,120,0.24338,0.117252,5.80711,0.460147,14.0476
294,0.326095,0.0386,0.0156826,0.00834678,0.0615452,120,0.24338,0.117252,7.47658,0.460147,14.0476
295,0.240494,0.0386,0.0792232,0.00834678,0.310905,120,0.24338,0.117252,1.48002,0.460147,14.0476
296,0.526382,0.0386,0.0424229,0.00834678,0.166485,120,0.24338,0.117252,2.76389,0.460147,14.0476
297,0.0310381,0.0386,0.0990119,0.00834678,0.388564,120,0.24338,0.117252,1.18422,0.460147,14.0476
298,0.415467,0.0386,0.0454904,0.00834678,0.178523,120,0.24338,0.117252,2.57752,0.460147,14.0476
299,0.247548,0.0386,0.0293486,0.00834678,0.115176,120,0.24338,0.117252,3.99516,0.460147,14.0476
300,0.213385,0.0386,0.0350119,0.00834678,0.137401,120,0.24338,0.117252,3.34893,0.460147,14.0476
301,0.0787115,0.0386,0.0622012,0.00834678,0.244104,120,0.24338,0.117252,1.88505,0.460147,14.0476
302,0.243976,0.0386,0.0189931,0.00834678,0.0745367,120,0.24338,0.117252,6.17343,0.460147,14.0476
303,0.278891,0.0386,0.00452285,0.00834678,0.0177496,120,0.24338,0.117252,25.9244,0.460147,14.0476
304,0.536978,0.0386,0.21829,0.00834678,0.856662,120,0.24338,0.117252,0.537139,0.460147,14.0476
305,0.481976,0.0386,0.0150306,0.00834678,0.0589865,120,0.24338,0.117252,7.80089,0.460147,14.0476
306,0.215368,0.0386,0.0268439,0.00834678,0.105347,120,0.24338,0.117252,4.36793,0.460147,14.0476
307,0.104752,0.0386,0.137764,0.00834678,0.540644,120,0.24338,0.117252,0.851109,0.460147,14.0476
308,0.444566,0.0386,0.0137966,0.00834678,0.0541437,120,0.24338,0.117252,8.49863,0.460147,14.0476
309,0.466637,0.0386,0.115697,0.00834678,0.454043,120,0.24338,0.117252,1.01344,0.460147,14.0476
310,0.482554,0.0386,0.0589824,0.00834678,0.231472,120,0.24338,0.117252,1.98792,0.460147,14.0476
311,0.172791,0.0386,0.168209,0.00834678,0.660122,120,0.24338,0.117252,0.697064,0.460147,14.0476
312,0.0477044,0.0386,0.0124472,0.00834678,0.0488479,120,0.24338,0.117252,9.42001,0.460147,14.0476
313,0.591019,0.0386,0.326322,0.00834678,1.28063,120,0.24338,0.117252,0.359315,0.460147,14.0476
314,0.329436,0.0386,0.0210615,0.00834678,0.082654,120,0.24338,0.117252,5.56715,0.460147,14.0476
315,0.445241,0.0386,0.0271084,0.00834678,0.106385,120,0.24338,0.117252,4.32531,0.460147,14.0476
316,0.150322,0.0386,0.0470022,0.00834678,0.184456,120,0.24338,0.117252,2.49461,0.460147,14.0476
317,0.469976,0.0386,0.0233776,0.00834678,0.0917435,120,0.24338,0.117252,5.01558,0.460147,14.0476
318,0.0276619,0.0386,0.218531,0.00834678,0.857609,120,0.24338,0.117252,0.536547,0.460147,14.0476
319,0.330426,0.0386,0.144149,0.00834678,0.565701,120,0.24338,0.117252,0.813411,0.460147,14.0476
320,0.37311,0.0386,0.0495076,0.00834678,0.194288,120,0.24338,0.117252,2.36837,0.460147,14.0476
321,1.05086,0.0386,0.0238294,0.00834678,0.0935166,120,0.24338,0.117252,4.92049,0.460147,14.0476
322,0.127777,0.0386,0.00432773,0.00834678,0.0169838,120,0.24338,0.117252,27.0933,0.460147,14.0476
323,0.186811,0.0386,0.016589,0.00834678,0.0651023,120,0.24338,0.117252,7.06806,0.460147,14.0476
324,0.0692775,0.0386,0.135501,0.00834678,0.531763,120,0.24338,0.117252,0.865323,0.460147,14.0476
325,0.225537,0.0386,0.0908214,0.00834678,0.356421,120,0.24338,0.117252,1.29102,0.460147,14.0476
326,0.554962,0.0386,0.00912044,0.00834678,0.0357924,120,0.24338,0.117252,12.856,0.460147,14.0476
327,0.14358,0.0386,0.0911333,0.00834678,0.357645,120,0.24338,0.117252,1.2866,0.460147,14.0476
328,0.430381,0.0386,0.0069673,0.00834678,0.0273426,120,0.24338,0.117252,16.8289,0.460147,14.0476
329,0.225697,0.0386,0.0164716,0.00834678,0.0646413,120,0.24338,0.117252,7.11847,0.460147,14.0476
330,0.178391,0.0386,0.0663797,0.00834678,0.260502,120,0.24338,0.117252,1.76639,0.460147,14.0476
331,0.233829,0.0386,0.053135,0.00834678,0.208524,120,0.24338,0.117252,2.20669,0.460147,14.0476
332,0.411571,0.0386,0.085864,0.00834678,0.336966,120,0.24338,0.117252,1.36556,0.460147,14.0476
333,0.244636,0.0386,0.0192276,0.00834678,0.0754572,120,0.24338,0.117252,6.09812,0.460147,14.0476
334,0.266129,0.0386,0.0132829,0.00834678,0.0521276,120,0.24338,0.117252,8.82732,0.460147,14.0476
335,0.0642219,0.0386,0.00519701,0.00834678,0.0203952,120,0.24338,0.117252,22.5615,0.460147,14.0476
336,0.239489,0.0386,0.0142631,0.00834678,0.0559744,120,0.24338,0.117252,8.22067,0.460147,14.0476
337,0.309235,0.0386,0.0544562,0.00834678,0.213709,120,0.24338,0.117252,2.15315,0.460147,14.0476
338,0.104651,0.0386,0.00979365,0.00834678,0.0384344,120,0.24338,0.117252,11.9723,0.460147,14.0476
339,0.42587,0.0386,0.0523468,0.00834678,0.205431,120,0.24338,0.117252,2.23991,0.460147,14.0476
340,0.109277,0.0386,0.260463,0.00834678,1.02217,120,0.24338,0.117252,0.450168,0.460147,14.0476
341,0.130651,0.0386,0.184653,0.00834678,0.724658,120,0.24338,0.117252,0.634986,0.460147,14.0476
342,0.0653377,0.0386,0.0995397,0.00834678,0.390635,120,0.24338,0.117252,1.17795,0.460147,14.0476
343,0.148744,0.0386,0.0138092,0.00834678,0.0541931,120,0.24338,0.117252,8.49089,0.460147,14.0476
344,0.192081,0.0386,0.115267,0.00834678,0.452356,120,0.24338,0.117252,1.01722,0.460147,14.0476
345,0.139157,0.0386,0.0504333,0.00834678,0.197921,120,0.24338,0.117252,2.3249,0.460147,14.0476
346,0.37552,0.0386,0.0167669,0.00834678,0.0658004,120,0.24338,0.117252,6.99308,0.460147,14.0476
347,0.180595,0.0386,0.0614801,0.00834678,0.241274,120,0.24338,0.117252,1.90716,0.460147,14.0476
348,0.163736,0.0386,0.0126561,0.00834678,0.0496678,120,0.24338,0.117252,9.26451,0.460147,14.0476
349,0.354357,0.0386,0.0468898,0.00834678,0.184015,120,0.24338,0.117252,2.5006,0.460147,14.0476
350,0.179424,0.0386,0.0198293,0.00834678,0.0778183,120,0.24338,0.117252,5.9131,0.460147,14.0476
351,0.223286,0.0386,0.00424847,0.00834678,0.0166728,120,0.24338,0.117252,27.5987,0.460147,14.0476
352,0.0794121,0.0386,0.0397316,0.00834678,0.155923,120,0.24338,0.117252,2.95111,0.460147,14.0476
353,0.0863759,0.0386,0.134462,0.00834678,0.527684,120,0.24338,0.117252,0.872013,0.460147,14.0476
354,0.341033,0.0386,0.0442001,0.00834678,0.17346,120,0.24338,0.117252,2.65276,0.460147,14.0476
355,0.816863,0.0386,0.0305705,0.00834678,0.119972,120,0.24338,0.117252,3.83547,0.460147,14.0476
356,0.99512,0.0386,0.0806603,0.00834678,0.316545,120,0.24338,0.117252,1.45366,0.460147,14.0476
357,0.107621,0.0386,0.0652994,0.00834678,0.256262,120,0.24338,0.117252,1.79561,0.460147,14.0476
358,0.232914,0.0386,0.0204868,0.00834678,0.080399,120,0.24338,0.117252,5.7233,0.460147,14.0476
359,0.120388,0.0386,0.0356383,0.00834678,0.139859,120,0.24338,0.117252,3.29007,0.460147,14.0476
360,0.810671,0.0386,0.202333,0.00834678,0.794039,120,0.24338,0.117252,0.579502,0.460147,14.0476
361,0.273971,0.0386,0.330241,0.00834678,1.29601,120,0.24338,0.117252,0.35505,0.460147,14.0476
362,0.276967,0.0386,0.0391852,0.00834678,0.153779,120,0.24338,0.117252,2.99226,0.460147,14.0476
363,0.217448,0.0386,0.19631,0.00834678,0.770403,120,0.24338,0.117252,0.597281,0.460147,14.0476
364,0.142287,0.0386,0.0574667,0.00834678,0.225524,120,0.24338,0.117252,2.04035,0.460147,14.0476
365,0.212997,0.0386,0.0877042,0.00834678,0.344188,120,0.24338,0.117252,1.33691,0.460147,14.0476
366,0.534538,0.0386,0.254153,0.00834678,0.997401,120,0.24338,0.117252,0.461346,0.460147,14.0476
367,0.0555143,0.0386,0.0594032,0.00834678,0.233123,120,0.24338,0.117252,1.97384,0.460147,14.0476
368,0.224871,0.0386,0.0642195,0.00834678,0.252024,120,0.24338,0.117252,1.8258,0.460147,14.0476
369,0.298044,0.0386,0.00799178,0.00834678,0.0313631,120,0.24338,0.117252,14.6716,0.460147,14.0476
370,0.469348,0.0386,0.0802314,0.00834678,0.314861,120,0.24338,0.117252,1.46143,0.460147,14.0476
371,0.0740095,0.0386,0.01269,0.00834678,0.0498009,120,0.24338,0.117252,9.23973,0.460147,14.0476
372,0.140252,0.0386,0.0384343,0.00834678,0.150832,120,0.24338,0.117252,3.05072,0.460147,14.0476
373,0.128823,0.0386,0.259599,0.00834678,1.01878,120,0.24338,0.117252,0.451667,0.460147,14.0476
374,0.456764,0.0386,0.0618775,0.00834678,0.242833,120,0.24338,0.117252,1.89491,0.460147,14.0476
375,0.493878,0.0386,0.109682,0.00834678,0.430436,120,0.24338,0.117252,1.06902,0.460147,14.0476
376,0.340873,0.0386,0.0133565,0.00834678,0.0524166,120,0.24338,0.117252,8.77866,0.460147,14.0476
377,0.16581,0.0386,0.150999,0.00834678,0.592584,120,0.24338,0.117252,0.77651,0.460147,14.0476
378,0.886182,0.0386,0.0459636,0.00834678,0.18038,120,0.24338,0.117252,2.55098,0.460147,14.0476
379,0.452844,0.0386,0.126827,0.00834678,0.497723,120,0.24338,0.117252,0.924505,0.460147,14.0476
380,0.130283,0.0386,0.17573,0.00834678,0.68964,120,0.24338,0.117252,0.667228,0.460147,14.0476
381,0.478656,0.0386,0.0170255,0.00834678,0.0668151,120,0.24338,0.117252,6.88687,0.460147,14.0476
382,0.179697,0.0386,0.0619255,0.00834678,0.243021,120,0.24338,0.117252,1.89344,0.460147,14.0476
383,0.413394,0.0386,0.0119966,0.00834678,0.0470796,120,0.24338,0.117252,9.77381,0.460147,14.0476
384,0.25166,0.0386,0.0311833,0.00834678,0.122376,120,0.24338,0.117252,3.7601,0.460147,14.0476
385,0.301833,0.0386,0.0367276,0.00834678,0.144134,120,0.24338,0.117252,3.19249,0.460147,14.0476
386,0.219861,0.0386,0.00654216,0.00834678,0.0256742,120,0.24338,0.117252,17.9226,0.460147,14.0476
387,0.336219,0.0386,0.0510263,0.00834678,0.200249,120,0.24338,0.117252,2.29788,0.460147,14.0476
388,0.0971363,0.0386,0.0628682,0.00834678,0.246721,120,0.24338,0.117252,1.86505,0.460147,14.0476
389,0.110405,0.0386,0.0983513,0.00834678,0.385972,120,0.24338,0.117252,1.19218,0.460147,14.0476
390,0.872262,0.0386,0.0750631,0.00834678,0.294579,120,0.24338,0.117252,1.56205,0.460147,14.0476
391,0.204397,0.0386,0.0426399,0.00834678,0.167337,120,0.24338,0.117252,2.74983,0.460147,14.0476
392,0.136183,0.0386,0.0299614,0.00834678,0.117581,120,0.24338,0.117252,3.91345,0.460147,14.0476
393,0.151034,0.0386,0.0894786,0.00834678,0.351152,120,0.24338,0.117252,1.3104,0.460147,14.0476
394,0.368657,0.0386,0.163212,0.00834678,0.640512,120,0.24338,0.117252,0.718405,0.460147,14.0476
395,0.416078,0.0386,0.0921952,0.00834678,0.361813,120,0.24338,0.117252,1.27178,0.460147,14.0476
396,0.0946756,0.0386,0.0365246,0.00834678,0.143338,120,0.24338,0.117252,3.21023,0.460147,14.0476
397,0.953743,0.0386,0.0323654,0.00834678,0.127015,120,0.24338,0.117252,3.62277,0.460147,14.0476
398,0.287981,0.0386,0.0590086,0.00834678,0.231575,120,0.24338,0.117252,1.98704,0.460147,14.0476
399,0.175332,0.0386,0.0711375,0.00834678,0.279173,120,0.24338,0.117252,1.64825,0.460147,14.0476
400,0.092275,0.0386,0.0303211,0.00834678,0.118993,120,0.24338,0.117252,3.86702,0.460147,14.0476
401,0.268139,0.0386,0.00698073,0.00834678,0.0273953,120,0.24338,0.117252,16.7966,0.460147,14.0476
402,0.624918,0.0386,0.0589778,0.00834678,0.231453,120,0.24338,0.117252,1.98808,0.460147,14.0476
403,0.258138,0.0386,0.0222938,0.00834678,0.0874901,120,0.24338,0.117252,5.25942,0.460147,14.0476
404,0.132362,0.0386,0.118762,0.00834678,0.466072,120,0.24338,0.117252,0.987287,0.460147,14.0476
405,0.16361,0.0386,0.0131612,0.00834678,0.0516499,120,0.24338,0.117252,8.90896,0.460147,14.0476
406,0.651088,0.0386,0.0657537,0.00834678,0.258045,120,0.24338,0.117252,1.78321,0.460147,14.0476
407,0.110806,0.0386,0.0305608,0.00834678,0.119933,120,0.24338,0.117252,3.83669,0.460147,14.0476
408,0.217563,0.0386,0.065346,0.00834678,0.256445,120,0.24338,0.117252,1.79433,0.460147,14.0476
409,0.592374,0.0386,0.0428783,0.00834678,0.168272,120,0.24338,0.117252,2.73454,0.460147,14.0476
410,0.245417,0.0386,0.00620421,0.00834678,0.0243479,120,0.24338,0.117252,18.8988,0.460147,14.0476
411,0.201879,0.0386,0.104797,0.00834678,0.411266,120,0.24338,0.117252,1.11886,0.460147,14.0476
412,0.105649,0.0386,0.0591606,0.00834678,0.232171,120,0.24338,0.117252,1.98193,0.460147,14.0476
413,0.365194,0.0386,0.0285246,0.00834678,0.111942,120,0.24338,0.117252,4.11057,0.460147,14.0476
414,0.508903,0.0386,0.00616449,0.00834678,0.0241921,120,0.24338,0.117252,19.0206,0.460147,14.0476
415,0.338985,0.0386,0.107948,0.00834678,0.423635,120,0.24338,0.117252,1.08619,0.460147,14.0476
416,0.157107,0.0386,0.0550416,0.00834678,0.216006,120,0.24338,0.117252,2.13025,0.460147,14.0476
417,0.272117,0.0386,0.0753309,0.00834678,0.29563,120,0.24338,0.117252,1.5565,0.460147,14.0476
418,0.265811,0.0386,0.031399,0.00834678,0.123223,120,0.24338,0.117252,3.73427,0.460147,14.0476
419,0.131128,0.0386,0.121643,0.00834678,0.477379,120,0.24338,0.117252,0.963904,0.460147,14.0476
420,0.395295,0.0386,0.0207113,0.00834678,0.0812796,120,0.24338,0.117252,5.66128,0.460147,14.0476
421,0.111444,0.0386,0.204756,0.00834678,0.803547,120,0.24338,0.117252,0.572645,0.460147,14.0476
422,0.224151,0.0386,0.132306,0.00834678,0.519226,120,0.24338,0.117252,0.886218,0.460147,14.0476
423,0.154023,0.0386,0.0262264,0.00834678,0.102923,120,0.24338,0.117252,4.47078,0.460147,14.0476
424,0.529359,0.0386,0.0825047,0.00834678,0.323783,120,0.24338,0.117252,1.42116,0.460147,14.0476
425,0.357395,0.0386,0.0512052,0.00834678,0.200951,120,0.24338,0.117252,2.28985,0.460147,14.0476
426,0.10399,0.0386,0.0125637,0.00834678,0.0493051,120,0.24338,0.117252,9.33265,0.460147,14.0476
427,0.522337,0.0386,0.0329591,0.00834678,0.129345,120,0.24338,0.117252,3.55751,0.460147,14.0476
428,0.126205,0.0386,0.0819785,0.00834678,0.321718,120,0.24338,0.117252,1.43028,0.460147,14.0476
429,0.250191,0.0386,0.0722217,0.00834678,0.283428,120,0.24338,0.117252,1.62351,0.460147,14.0476
430,0.289045,0.0386,0.0563834,0.00834678,0.221272,120,0.24338,0.117252,2.07955,0.460147,14.0476
431,0.262624,0.0386,0.00613492,0.00834678,0.024076,120,0.24338,0.117252,19.1123,0.460147,14.0476
432,0.184747,0.0386,0.00785489,0.00834678,0.0308259,120,0.24338,0.117252,14.9273,0.460147,14.0476
433,0.250253,0.0386,0.205219,0.00834678,0.805367,120,0.24338,0.117252,0.571351,0.460147,14.0476
434,0.237891,0.0386,0.0317242,0.00834678,0.124499,120,0.24338,0.117252,3.69599,0.460147,14.0476
435,0.289965,0.0386,0.073182,0.00834678,0.287197,120,0.24338,0.117252,1.6022,0.460147,14.0476
436,0.322525,0.0386,0.0238232,0.00834678,0.093492,120,0.24338,0.117252,4.92178,0.460147,14.0476
437,0.431101,0.0386,0.284158,0.00834678,1.11516,120,0.24338,0.117252,0.41263,0.460147,14.0476
438,0.145905,0.0386,0.296626,0.00834678,1.16408,120,0.24338,0.117252,0.395287,0.460147,14.0476
439,0.114847,0.0386,0.0464708,0.00834678,0.182371,120,0.24338,0.117252,2.52314,0.460147,14.0476
440,0.258174,0.0386,0.00573822,0.00834678,0.0225192,120,0.24338,0.117252,20.4336,0.460147,14.0476
441,0.237371,0.0386,0.0507919,0.00834678,0.199329,120,0.24338,0.117252,2.30849,0.460147,14.0476
442,0.161132,0.0386,0.340204,0.00834678,1.3351,120,0.24338,0.117252,0.344653,0.460147,14.0476
443,0.164989,0.0386,0.0169699,0.00834678,0.0665972,120,0.24338,0.117252,6.90941,0.460147,14.0476
444,0.233603,0.0386,0.0315647,0.00834678,0.123873,120,0.24338,0.117252,3.71467,0.460147,14.0476
445,0.167244,0.0386,0.0145993,0.00834678,0.0572937,120,0.24338,0.117252,8.03137,0.460147,14.0476
446,0.290849,0.0386,0.0794545,0.00834678,0.311813,120,0.24338,0.117252,1.47572,0.460147,14.0476
447,0.384165,0.0386,0.0191496,0.00834678,0.0751512,120,0.24338,0.117252,6.12296,0.460147,14.0476
448,0.198166,0.0386,0.285199,0.00834678,1.11924,120,0.24338,0.117252,0.411124,0.460147,14.0476
449,0.210305,0.0386,0.0105669,0.00834678,0.041469,120,0.24338,0.117252,11.0962,0.460147,14.0476
450,0.121034,0.0386,0.00665543,0.00834678,0.0261187,120,0.24338,0.117252,17.6175,0.460147,14.0476
451,0.275311,0.0386,0.193643,0.00834678,0.759938,120,0.24338,0.117252,0.605506,0.460147,14.0476
452,0.376461,0.0386,0.0302216,0.00834678,0.118602,120,0.24338,0.117252,3.87976,0.460147,14.0476
453,0.41085,0.0386,0.0509958,0.00834678,0.200129,120,0.24338,0.117252,2.29925,0.460147,14.0476
454,0.337701,0.0386,0.0737528,0.00834678,0.289437,120,0.24338,0.117252,1.5898,0.460147,14.0476
455,0.367531,0.0386,0.0161439,0.00834678,0.0633555,120,0.24338,0.117252,7.26294,0.460147,14.0476
456,0.183653,0.0386,0.0771916,0.00834678,0.302932,120,0.24338,0.117252,1.51898,0.460147,14.0476
457,0.642712,0.0386,0.294264,0.00834678,1.15481,120,0.24338,0.117252,0.39846,0.460147,14.0476
458,0.516646,0.0386,0.0853072,0.00834678,0.334781,120,0.24338,0.117252,1.37447,0.460147,14.0476
459,0.186599,0.0386,0.0415384,0.00834678,0.163014,120,0.24338,0.117252,2.82275,0.460147,14.0476
460,0.221501,0.0386,0.0455239,0.00834678,0.178655,120,0.24338,0.117252,2.57562,0.460147,14.0476
461,0.395441,0.0386,0.284791,0.00834678,1.11764,120,0.24338,0.117252,0.411714,0.460147,14.0476
462,0.232201,0.0386,0.0109834,0.00834678,0.0431034,120,0.24338,0.117252,10.6754,0.460147,14.0476
463,0.134781,0.0386,0.0936553,0.00834678,0.367543,120,0.24338,0.117252,1.25196,0.460147,14.0476
464,0.372848,0.0386,0.018467,0.00834678,0.0724722,120,0.24338,0.117252,6.34929,0.460147,14.0476
465,0.151018,0.0386,0.114892,0.00834678,0.450883,120,0.24338,0.117252,1.02055,0.460147,14.0476
466,0.202167,0.0386,0.0701887,0.00834678,0.27545,120,0.24338,0.117252,1.67053,0.460147,14.0476
467,0.614659,0.0386,0.443388,0.00834678,1.74004,120,0.24338,0.117252,0.264446,0.460147,14.0476
468,0.104447,0.0386,0.0476409,0.00834678,0.186963,120,0.24338,0.117252,2.46117,0.460147,14.0476
469,0.0442762,0.0386,0.127584,0.00834678,0.500695,120,0.24338,0.117252,0.919017,0.460147,14.0476
470,0.201391,0.0386,0.0747543,0.00834678,0.293367,120,0.24338,0.117252,1.5685,0.460147,14.0476
471,0.0479509,0.0386,0.0123251,0.00834678,0.0483687,120,0.24338,0.117252,9.51332,0.460147,14.0476
472,0.199728,0.0386,0.0142463,0.00834678,0.0559086,120,0.24338,0.117252,8.23034,0.460147,14.0476
473,0.682327,0.0386,0.0552847,0.00834678,0.21696,120,0.24338,0.117252,2.12088,0.460147,14.0476
474,0.343916,0.0386,0.0734232,0.00834678,0.288143,120,0.24338,0.117252,1.59694,0.460147,14.0476
475,0.285005,0.0386,0.039153,0.00834678,0.153653,120,0.24338,0.117252,2.99472,0.460147,14.0476
476,0.439523,0.0386,0.0293573,0.00834678,0.115211,120,0.24338,0.117252,3.99397,0.460147,14.0476
477,0.0614774,0.0386,0.108039,0.00834678,0.423991,120,0.24338,0.117252,1.08528,0.460147,14.0476
478,0.0825075,0.0386,0.125712,0.00834678,0.493348,120,0.24338,0.117252,0.932703,0.460147,14.0476
479,0.0683368,0.0386,0.254724,0.00834678,0.999645,120,0.24338,0.117252,0.460311,0.460147,14.0476
480,0.39574,0.0386,0.0347081,0.00834678,0.136209,120,0.24338,0.117252,3.37824,0.460147,14.0476
481,0.133373,0.0386,0.0408638,0.00834678,0.160367,120,0.24338,0.117252,2.86935,0.460147,14.0476
482,0.443191,0.0386,0.0276281,0.00834678,0.108424,120,0.24338,0.117252,4.24395,0.460147,14.0476
483,0.410724,0.0386,0.0795626,0.00834678,0.312237,120,0.24338,0.117252,1.47371,0.460147,14.0476
484,0.730517,0.0386,0.0679613,0.00834678,0.266708,120,0.24338,0.117252,1.72528,0.460147,14.0476
485,0.438834,0.0386,0.0320406,0.00834678,0.125741,120,0.24338,0.117252,3.65949,0.460147,14.0476
486,0.441198,0.0386,0.0649814,0.00834678,0.255014,120,0.24338,0.117252,1.8044,0.460147,14.0476
487,0.20453,0.0386,0.0327387,0.00834678,0.12848,120,0.24338,0.117252,3.58146,0.460147,14.0476
488,0.263722,0.0386,0.438421,0.00834678,1.72055,120,0.24338,0.117252,0.267442,0.460147,14.0476
489,0.162749,0.0386,0.075797,0.00834678,0.297459,120,0.24338,0.117252,1.54693,0.460147,14.0476
490,0.432851,0.0386,0.105346,0.00834678,0.41342,120,0.24338,0.117252,1.11303,0.460147,14.0476
491,0.364963,0.0386,0.0199075,0.00834678,0.0781253,120,0.24338,0.117252,5.88986,0.460147,14.0476
492,0.271826,0.0386,0.0170703,0.00834678,0.066991,120,0.24338,0.117252,6.86879,0.460147,14.0476
493,0.0789777,0.0386,0.0779834,0.00834678,0.306039,120,0.24338,0.117252,1.50356,0.460147,14.0476
