PID,i_lum_F1_indiv,i_lum_k12(KA),i_lum_k23(Q/V),i_lum_k32(Q/VP),i_lum_k20(CL/V),total_mg_dose_per_occassion,DS,Q,V,CL,VP
246,0.292063,0.0386,0.0289937,0.00634218,0.113783,360,0.24338,0.267278,9.21848,1.04891,42.1429
247,0.139721,0.0386,0.0246832,0.00634218,0.096867,360,0.24338,0.267278,10.8283,1.04891,42.1429
248,0.126986,0.0386,0.00395892,0.00634218,0.0155364,360,0.24338,0.267278,67.5128,1.04891,42.1429
249,0.212778,0.0386,0.0223897,0.00634218,0.0878667,360,0.24338,0.267278,11.9375,1.04891,42.1429
250,0.129446,0.0386,0.0762641,0.00634218,0.299292,360,0.24338,0.267278,3.50463,1.04891,42.1429
251,0.12571,0.0386,0.0195517,0.00634218,0.0767291,360,0.24338,0.267278,13.6703,1.04891,42.1429
252,0.265938,0.0386,0.214138,0.00634218,0.840368,360,0.24338,0.267278,1.24815,1.04891,42.1429
253,0.069177,0.0386,0.0419343,0.00634218,0.164568,360,0.24338,0.267278,6.37372,1.04891,42.1429
254,0.18291,0.0386,0.0203533,0.00634218,0.0798748,360,0.24338,0.267278,13.1319,1.04891,42.1429
255,0.116238,0.0386,0.00693938,0.00634218,0.027233,360,0.24338,0.267278,38.5161,1.04891,42.1429
256,0.461961,0.0386,0.127996,0.00634218,0.50231,360,0.24338,0.267278,2.08817,1.04891,42.1429
257,0.0701682,0.0386,0.0238705,0.00634218,0.0936779,360,0.24338,0.267278,11.197,1.04891,42.1429
258,0.0633166,0.0386,0.00701217,0.00634218,0.0275187,360,0.24338,0.267278,38.1162,1.04891,42.1429
259,0.207217,0.0386,0.00611053,0.00634218,0.0239803,360,0.24338,0.267278,43.7405,1.04891,42.1429
260,0.475128,0.0386,0.00777845,0.00634218,0.0305259,360,0.24338,0.267278,34.3613,1.04891,42.1429
261,0.355409,0.0386,0.046524,0.00634218,0.18258,360,0.24338,0.267278,5.74494,1.04891,42.1429
262,0.0535283,0.0386,0.0252616,0.00634218,0.0991372,360,0.24338,0.267278,10.5804,1.04891,42.1429
263,0.320221,0.0386,0.0219868,0.00634218,0.0862854,360,0.24338,0.267278,12.1563,1.04891,42.1429
264,0.195782,0.0386,0.0548019,0.00634218,0.215065,360,0.24338,0.267278,4.87716,1.04891,42.1429
265,0.465214,0.0386,0.0312994,0.00634218,0.122832,360,0.24338,0.267278,8.53938,1.04891,42.1429
266,0.235824,0.0386,0.00843977,0.00634218,0.0331212,360,0.24338,0.267278,31.6688,1.04891,42.1429
267,0.11614,0.0386,0.129092,0.00634218,0.506612,360,0.24338,0.267278,2.07044,1.04891,42.1429
268,0.340763,0.0386,0.103345,0.00634218,0.405567,360,0.24338,0.267278,2.58628,1.04891,42.1429
269,0.380292,0.0386,0.106524,0.00634218,0.418043,360,0.24338,0.267278,2.50909,1.04891,42.1429
270,0.131383,0.0386,0.00708808,0.00634218,0.0278166,360,0.24338,0.267278,37.708,1.04891,42.1429
271,0.553869,0.0386,0.00571135,0.00634218,0.0224137,360,0.24338,0.267278,46.7976,1.04891,42.1429
272,0.407414,0.0386,0.0461261,0.00634218,0.181018,360,0.24338,0.267278,5.7945,1.04891,42.1429
273,0.244593,0.0386,0.00678384,0.00634218,0.0266226,360,0.24338,0.267278,39.3992,1.04891,42.1429
274,0.218067,0.0386,0.0431837,0.00634218,0.169471,360,0.24338,0.267278,6.18932,1.04891,42.1429
275,0.242712,0.0386,0.087729,0.00634218,0.344285,360,0.24338,0.267278,3.04663,1.04891,42.1429
276,0.366374,0.0386,0.00407083,0.00634218,0.0159756,360,0.24338,0.267278,65.6568,1.04891,42.1429
277,0.202044,0.0386,0.0159927,0.00634218,0.0627619,360,0.24338,0.267278,16.7125,1.04891,42.1429
278,0.241626,0.0386,0.0604118,0.00634218,0.237081,360,0.24338,0.267278,4.42426,1.04891,42.1429
279,0.16353,0.0386,0.0461766,0.00634218,0.181217,360,0.24338,0.267278,5.78815,1.04891,42.1429
280,0.28555,0.0386,0.0379433,0.00634218,0.148905,360,0.24338,0.267278,7.04412,1.04891,42.1429
281,0.0889009,0.0386,0.00772083,0.00634218,0.0302998,360,0.24338,0.267278,34.6177,1.04891,42.1429
282,0.303686,0.0386,0.109644,0.00634218,0.430287,360,0.24338,0.267278,2.4377,1.04891,42.1429
283,0.532932,0.0386,0.0206954,0.00634218,0.0812175,360,0.24338,0.267278,12.9148,1.04891,42.1429
284,0.222027,0.0386,0.0107964,0.00634218,0.0423697,360,0.24338,0.267278,24.7561,1.04891,42.1429
285,0.587178,0.0386,0.0244728,0.00634218,0.0960417,360,0.24338,0.267278,10.9214,1.04891,42.1429
286,0.295609,0.0386,0.00707635,0.00634218,0.0277705,360,0.24338,0.267278,37.7706,1.04891,42.1429
287,0.488078,0.0386,0.0178234,0.00634218,0.0699463,360,0.24338,0.267278,14.9959,1.04891,42.1429
288,0.0772247,0.0386,0.00690822,0.00634218,0.0271108,360,0.24338,0.267278,38.6898,1.04891,42.1429
289,0.16327,0.0386,0.0315781,0.00634218,0.123926,360,0.24338,0.267278,8.46402,1.04891,42.1429
290,0.304215,0.0386,0.0670067,0.00634218,0.262962,360,0.24338,0.267278,3.98882,1.04891,42.1429
291,0.351758,0.0386,0.0182796,0.00634218,0.0717369,360,0.24338,0.267278,14.6216,1.04891,42.1429
292,0.317807,0.0386,0.0662637,0.00634218,0.260047,360,0.24338,0.267278,4.03354,1.04891,42.1429
293,0.454546,0.0386,0.0450934,0.00634218,0.176965,360,0.24338,0.267278,5.9272,1.04891,42.1429
294,0.263672,0.0386,0.0196275,0.00634218,0.0770267,360,0.24338,0.267278,13.6175,1.04891,42.1429
295,0.279488,0.0386,0.0931717,0.00634218,0.365645,360,0.24338,0.267278,2.86866,1.04891,42.1429
296,0.0435801,0.0386,0.0246478,0.00634218,0.0967282,360,0.24338,0.267278,10.8439,1.04891,42.1429
297,0.265003,0.0386,0.18138,0.00634218,0.71181,360,0.24338,0.267278,1.47358,1.04891,42.1429
298,0.46498,0.0386,0.0228827,0.00634218,0.0898012,360,0.24338,0.267278,11.6803,1.04891,42.1429
299,0.408618,0.0386,0.0598686,0.00634218,0.234949,360,0.24338,0.267278,4.4644,1.04891,42.1429
300,0.47449,0.0386,0.0712994,0.00634218,0.279809,360,0.24338,0.267278,3.74866,1.04891,42.1429
301,0.113539,0.0386,0.0463108,0.00634218,0.181743,360,0.24338,0.267278,5.77139,1.04891,42.1429
302,0.188453,0.0386,0.00757337,0.00634218,0.0297211,360,0.24338,0.267278,35.2918,1.04891,42.1429
303,0.393816,0.0386,0.165183,0.00634218,0.648246,360,0.24338,0.267278,1.61807,1.04891,42.1429
304,0.130715,0.0386,0.0512132,0.00634218,0.200982,360,0.24338,0.267278,5.21892,1.04891,42.1429
305,0.472563,0.0386,0.0245204,0.00634218,0.0962284,360,0.24338,0.267278,10.9002,1.04891,42.1429
306,0.357439,0.0386,0.098331,0.00634218,0.385892,360,0.24338,0.267278,2.71814,1.04891,42.1429
307,0.12973,0.0386,0.0699699,0.00634218,0.274591,360,0.24338,0.267278,3.81989,1.04891,42.1429
308,0.449142,0.0386,0.0256377,0.00634218,0.100613,360,0.24338,0.267278,10.4252,1.04891,42.1429
309,0.461089,0.0386,0.046031,0.00634218,0.180645,360,0.24338,0.267278,5.80647,1.04891,42.1429
310,0.575116,0.0386,0.0868763,0.00634218,0.340939,360,0.24338,0.267278,3.07653,1.04891,42.1429
311,0.207888,0.0386,0.0150535,0.00634218,0.0590763,360,0.24338,0.267278,17.7552,1.04891,42.1429
312,0.440206,0.0386,0.0141907,0.00634218,0.0556901,360,0.24338,0.267278,18.8347,1.04891,42.1429
313,0.268683,0.0386,0.0194824,0.00634218,0.0764569,360,0.24338,0.267278,13.719,1.04891,42.1429
314,0.0445039,0.0386,0.028687,0.00634218,0.11258,360,0.24338,0.267278,9.31704,1.04891,42.1429
315,0.290439,0.0386,0.0909963,0.00634218,0.357108,360,0.24338,0.267278,2.93723,1.04891,42.1429
316,0.468332,0.0386,0.0256871,0.00634218,0.100807,360,0.24338,0.267278,10.4051,1.04891,42.1429
317,0.244547,0.0386,0.0185975,0.00634218,0.0729842,360,0.24338,0.267278,14.3717,1.04891,42.1429
318,0.149114,0.0386,0.0483458,0.00634218,0.189729,360,0.24338,0.267278,5.52846,1.04891,42.1429
319,0.376569,0.0386,0.255847,0.00634218,1.00405,360,0.24338,0.267278,1.04468,1.04891,42.1429
320,0.0642213,0.0386,0.0117583,0.00634218,0.0461444,360,0.24338,0.267278,22.731,1.04891,42.1429
321,0.198492,0.0386,0.0124566,0.00634218,0.0488849,360,0.24338,0.267278,21.4567,1.04891,42.1429
322,0.551333,0.0386,0.0374898,0.00634218,0.147126,360,0.24338,0.267278,7.12933,1.04891,42.1429
323,0.452475,0.0386,0.013858,0.00634218,0.0543847,360,0.24338,0.267278,19.2868,1.04891,42.1429
324,0.289653,0.0386,0.255265,0.00634218,1.00176,360,0.24338,0.267278,1.04706,1.04891,42.1429
325,0.241143,0.0386,0.0491479,0.00634218,0.192877,360,0.24338,0.267278,5.43822,1.04891,42.1429
326,0.524121,0.0386,0.184726,0.00634218,0.724942,360,0.24338,0.267278,1.44689,1.04891,42.1429
327,0.14395,0.0386,0.00979911,0.00634218,0.0384558,360,0.24338,0.267278,27.2757,1.04891,42.1429
328,0.380422,0.0386,0.00864468,0.00634218,0.0339253,360,0.24338,0.267278,30.9182,1.04891,42.1429
329,0.499457,0.0386,0.0495924,0.00634218,0.194621,360,0.24338,0.267278,5.38949,1.04891,42.1429
330,0.287934,0.0386,0.266808,0.00634218,1.04707,360,0.24338,0.267278,1.00176,1.04891,42.1429
331,0.879097,0.0386,0.0359134,0.00634218,0.140939,360,0.24338,0.267278,7.44227,1.04891,42.1429
332,0.555908,0.0386,0.229208,0.00634218,0.899507,360,0.24338,0.267278,1.16609,1.04891,42.1429
333,0.213322,0.0386,0.0255842,0.00634218,0.100403,360,0.24338,0.267278,10.447,1.04891,42.1429
334,0.302059,0.0386,0.0144991,0.00634218,0.0569004,360,0.24338,0.267278,18.4341,1.04891,42.1429
335,0.32137,0.0386,0.00391118,0.00634218,0.0153491,360,0.24338,0.267278,68.3368,1.04891,42.1429
336,0.161867,0.0386,0.0922768,0.00634218,0.362133,360,0.24338,0.267278,2.89647,1.04891,42.1429
337,0.282793,0.0386,0.0152761,0.00634218,0.0599496,360,0.24338,0.267278,17.4965,1.04891,42.1429
338,0.387785,0.0386,0.0279511,0.00634218,0.109692,360,0.24338,0.267278,9.56231,1.04891,42.1429
339,0.316549,0.0386,0.103632,0.00634218,0.406696,360,0.24338,0.267278,2.5791,1.04891,42.1429
340,0.396961,0.0386,0.0661025,0.00634218,0.259414,360,0.24338,0.267278,4.04338,1.04891,42.1429
341,0.140146,0.0386,0.0313014,0.00634218,0.12284,360,0.24338,0.267278,8.53883,1.04891,42.1429
342,0.051652,0.0386,0.0297658,0.00634218,0.116813,360,0.24338,0.267278,8.97936,1.04891,42.1429
343,0.392767,0.0386,0.00956275,0.00634218,0.0375282,360,0.24338,0.267278,27.9499,1.04891,42.1429
344,0.250933,0.0386,0.00878685,0.00634218,0.0344833,360,0.24338,0.267278,30.4179,1.04891,42.1429
345,0.331552,0.0386,0.0585533,0.00634218,0.229788,360,0.24338,0.267278,4.56469,1.04891,42.1429
346,0.655188,0.0386,0.0264936,0.00634218,0.103972,360,0.24338,0.267278,10.0884,1.04891,42.1429
347,0.333477,0.0386,0.0413207,0.00634218,0.16216,360,0.24338,0.267278,6.46836,1.04891,42.1429
348,0.320767,0.0386,0.0479566,0.00634218,0.188202,360,0.24338,0.267278,5.57332,1.04891,42.1429
349,0.146957,0.0386,0.0115087,0.00634218,0.0451651,360,0.24338,0.267278,23.2239,1.04891,42.1429
350,0.175068,0.0386,0.0425744,0.00634218,0.16708,360,0.24338,0.267278,6.27789,1.04891,42.1429
351,0.242186,0.0386,0.0832002,0.00634218,0.326512,360,0.24338,0.267278,3.21246,1.04891,42.1429
352,0.194897,0.0386,0.0113799,0.00634218,0.0446595,360,0.24338,0.267278,23.4868,1.04891,42.1429
353,0.0659766,0.0386,0.0481208,0.00634218,0.188846,360,0.24338,0.267278,5.5543,1.04891,42.1429
354,0.193542,0.0386,0.135312,0.00634218,0.531021,360,0.24338,0.267278,1.97527,1.04891,42.1429
355,0.191035,0.0386,0.0111614,0.00634218,0.0438022,360,0.24338,0.267278,23.9465,1.04891,42.1429
356,0.195117,0.0386,0.0542332,0.00634218,0.212834,360,0.24338,0.267278,4.9283,1.04891,42.1429
357,0.304968,0.0386,0.0394645,0.00634218,0.154875,360,0.24338,0.267278,6.7726,1.04891,42.1429
358,0.156681,0.0386,0.00756368,0.00634218,0.029683,360,0.24338,0.267278,35.337,1.04891,42.1429
359,0.207198,0.0386,0.0098471,0.00634218,0.0386441,360,0.24338,0.267278,27.1428,1.04891,42.1429
360,0.134497,0.0386,0.0237496,0.00634218,0.0932035,360,0.24338,0.267278,11.254,1.04891,42.1429
361,0.355599,0.0386,0.0083545,0.00634218,0.0327866,360,0.24338,0.267278,31.992,1.04891,42.1429
362,0.342381,0.0386,0.0144494,0.00634218,0.0567055,360,0.24338,0.267278,18.4975,1.04891,42.1429
363,0.0486114,0.0386,0.00862515,0.00634218,0.0338487,360,0.24338,0.267278,30.9882,1.04891,42.1429
364,0.312834,0.0386,0.00996344,0.00634218,0.0391007,360,0.24338,0.267278,26.8258,1.04891,42.1429
365,0.724315,0.0386,0.0161729,0.00634218,0.0634693,360,0.24338,0.267278,16.5262,1.04891,42.1429
366,0.440863,0.0386,0.0109636,0.00634218,0.0430258,360,0.24338,0.267278,24.3786,1.04891,42.1429
367,0.346365,0.0386,0.0232126,0.00634218,0.0910959,360,0.24338,0.267278,11.5143,1.04891,42.1429
368,0.141099,0.0386,0.0948568,0.00634218,0.372258,360,0.24338,0.267278,2.81769,1.04891,42.1429
369,0.422056,0.0386,0.0888401,0.00634218,0.348646,360,0.24338,0.267278,3.00852,1.04891,42.1429
370,0.600631,0.0386,0.0554437,0.00634218,0.217584,360,0.24338,0.267278,4.8207,1.04891,42.1429
371,0.352843,0.0386,0.017391,0.00634218,0.0682496,360,0.24338,0.267278,15.3687,1.04891,42.1429
372,0.324216,0.0386,0.0850908,0.00634218,0.333932,360,0.24338,0.267278,3.14109,1.04891,42.1429
373,0.275018,0.0386,0.00564394,0.00634218,0.0221492,360,0.24338,0.267278,47.3566,1.04891,42.1429
374,0.225142,0.0386,0.0679643,0.00634218,0.26672,360,0.24338,0.267278,3.93262,1.04891,42.1429
375,0.253519,0.0386,0.0811756,0.00634218,0.318567,360,0.24338,0.267278,3.29259,1.04891,42.1429
376,0.213959,0.0386,0.0152524,0.00634218,0.0598568,360,0.24338,0.267278,17.5236,1.04891,42.1429
377,0.421967,0.0386,0.258391,0.00634218,1.01404,360,0.24338,0.267278,1.03439,1.04891,42.1429
378,0.35029,0.0386,0.243137,0.00634218,0.954171,360,0.24338,0.267278,1.09929,1.04891,42.1429
379,0.657588,0.0386,0.0357406,0.00634218,0.140261,360,0.24338,0.267278,7.47827,1.04891,42.1429
380,0.0667721,0.0386,0.0118348,0.00634218,0.0464447,360,0.24338,0.267278,22.584,1.04891,42.1429
381,0.523599,0.0386,0.0216936,0.00634218,0.0851347,360,0.24338,0.267278,12.3206,1.04891,42.1429
382,0.278683,0.0386,0.198079,0.00634218,0.777346,360,0.24338,0.267278,1.34935,1.04891,42.1429
383,0.318324,0.0386,0.0225442,0.00634218,0.088473,360,0.24338,0.267278,11.8557,1.04891,42.1429
384,0.29716,0.0386,0.139185,0.00634218,0.546221,360,0.24338,0.267278,1.9203,1.04891,42.1429
385,0.327706,0.0386,0.0397252,0.00634218,0.155898,360,0.24338,0.267278,6.72817,1.04891,42.1429
386,0.260092,0.0386,0.064504,0.00634218,0.253141,360,0.24338,0.267278,4.14358,1.04891,42.1429
387,0.111286,0.0386,0.0105146,0.00634218,0.0412638,360,0.24338,0.267278,25.4196,1.04891,42.1429
388,0.224482,0.0386,0.0822621,0.00634218,0.322831,360,0.24338,0.267278,3.2491,1.04891,42.1429
389,0.224185,0.0386,0.0217265,0.00634218,0.0852639,360,0.24338,0.267278,12.3019,1.04891,42.1429
390,0.128076,0.0386,0.0134121,0.00634218,0.0526346,360,0.24338,0.267278,19.9281,1.04891,42.1429
391,0.672683,0.0386,0.0858113,0.00634218,0.336759,360,0.24338,0.267278,3.11471,1.04891,42.1429
392,0.27228,0.0386,0.0445644,0.00634218,0.174889,360,0.24338,0.267278,5.99755,1.04891,42.1429
393,0.214113,0.0386,0.00951791,0.00634218,0.0373523,360,0.24338,0.267278,28.0815,1.04891,42.1429
394,0.270939,0.0386,0.0380424,0.00634218,0.149294,360,0.24338,0.267278,7.02578,1.04891,42.1429
395,0.110671,0.0386,0.00937836,0.00634218,0.0368046,360,0.24338,0.267278,28.4994,1.04891,42.1429
396,0.0430984,0.0386,0.04184,0.00634218,0.164198,360,0.24338,0.267278,6.38809,1.04891,42.1429
397,0.132216,0.0386,0.00488003,0.00634218,0.0191513,360,0.24338,0.267278,54.7697,1.04891,42.1429
398,0.288763,0.0386,0.0101888,0.00634218,0.0399852,360,0.24338,0.267278,26.2324,1.04891,42.1429
399,0.555201,0.0386,0.0531401,0.00634218,0.208544,360,0.24338,0.267278,5.02968,1.04891,42.1429
400,0.140621,0.0386,0.0224482,0.00634218,0.0880961,360,0.24338,0.267278,11.9064,1.04891,42.1429
401,0.22757,0.0386,0.11486,0.00634218,0.450759,360,0.24338,0.267278,2.32698,1.04891,42.1429
402,0.0749133,0.0386,0.0992858,0.00634218,0.389639,360,0.24338,0.267278,2.692,1.04891,42.1429
403,0.227934,0.0386,0.0254892,0.00634218,0.10003,360,0.24338,0.267278,10.4859,1.04891,42.1429
404,0.165036,0.0386,0.0430759,0.00634218,0.169048,360,0.24338,0.267278,6.20481,1.04891,42.1429
405,0.627561,0.0386,0.0395492,0.00634218,0.155207,360,0.24338,0.267278,6.75811,1.04891,42.1429
406,0.166271,0.0386,0.0213572,0.00634218,0.0838146,360,0.24338,0.267278,12.5146,1.04891,42.1429
407,0.391416,0.0386,0.00949481,0.00634218,0.0372616,360,0.24338,0.267278,28.1499,1.04891,42.1429
408,0.151244,0.0386,0.495365,0.00634218,1.94402,360,0.24338,0.267278,0.539557,1.04891,42.1429
409,0.156013,0.0386,0.484779,0.00634218,1.90248,360,0.24338,0.267278,0.551338,1.04891,42.1429
410,0.222859,0.0386,0.0341821,0.00634218,0.134145,360,0.24338,0.267278,7.81922,1.04891,42.1429
411,0.3495,0.0386,0.0878746,0.00634218,0.344857,360,0.24338,0.267278,3.04158,1.04891,42.1429
412,0.314381,0.0386,0.0176382,0.00634218,0.0692195,360,0.24338,0.267278,15.1534,1.04891,42.1429
413,0.292982,0.0386,0.0348835,0.00634218,0.136898,360,0.24338,0.267278,7.662,1.04891,42.1429
414,0.695712,0.0386,0.00873912,0.00634218,0.034296,360,0.24338,0.267278,30.584,1.04891,42.1429
415,0.173799,0.0386,0.0733714,0.00634218,0.28794,360,0.24338,0.267278,3.6428,1.04891,42.1429
416,0.385658,0.0386,0.0236288,0.00634218,0.0927292,360,0.24338,0.267278,11.3115,1.04891,42.1429
417,0.418084,0.0386,0.0271695,0.00634218,0.106624,360,0.24338,0.267278,9.83741,1.04891,42.1429
418,0.0441472,0.0386,0.0249932,0.00634218,0.0980838,360,0.24338,0.267278,10.694,1.04891,42.1429
419,0.381709,0.0386,0.125377,0.00634218,0.492033,360,0.24338,0.267278,2.13179,1.04891,42.1429
420,0.365969,0.0386,0.0170978,0.00634218,0.0670989,360,0.24338,0.267278,15.6323,1.04891,42.1429
421,0.108586,0.0386,0.0801284,0.00634218,0.314457,360,0.24338,0.267278,3.33562,1.04891,42.1429
422,0.120767,0.0386,0.0192432,0.00634218,0.0755183,360,0.24338,0.267278,13.8895,1.04891,42.1429
423,0.124049,0.0386,0.0727757,0.00634218,0.285602,360,0.24338,0.267278,3.67262,1.04891,42.1429
424,0.174911,0.0386,0.0937261,0.00634218,0.367821,360,0.24338,0.267278,2.85169,1.04891,42.1429
425,0.0856567,0.0386,0.0903457,0.00634218,0.354555,360,0.24338,0.267278,2.95839,1.04891,42.1429
426,0.136828,0.0386,0.0192937,0.00634218,0.0757167,360,0.24338,0.267278,13.8531,1.04891,42.1429
427,0.334561,0.0386,0.0224187,0.00634218,0.0879803,360,0.24338,0.267278,11.9221,1.04891,42.1429
428,0.164182,0.0386,0.0497008,0.00634218,0.195047,360,0.24338,0.267278,5.37773,1.04891,42.1429
429,0.361624,0.0386,0.0151627,0.00634218,0.0595048,360,0.24338,0.267278,17.6273,1.04891,42.1429
430,0.23412,0.0386,0.0739737,0.00634218,0.290304,360,0.24338,0.267278,3.61314,1.04891,42.1429
431,0.313995,0.0386,0.00799281,0.00634218,0.0313671,360,0.24338,0.267278,33.4397,1.04891,42.1429
432,0.435126,0.0386,0.124327,0.00634218,0.48791,360,0.24338,0.267278,2.1498,1.04891,42.1429
433,0.0903001,0.0386,0.00792321,0.00634218,0.031094,360,0.24338,0.267278,33.7335,1.04891,42.1429
434,0.505171,0.0386,0.0176456,0.00634218,0.0692489,360,0.24338,0.267278,15.1469,1.04891,42.1429
435,0.345328,0.0386,0.0784798,0.00634218,0.307988,360,0.24338,0.267278,3.40568,1.04891,42.1429
436,0.269051,0.0386,0.0399147,0.00634218,0.156642,360,0.24338,0.267278,6.69622,1.04891,42.1429
437,0.0351526,0.0386,0.0142523,0.00634218,0.055932,360,0.24338,0.267278,18.7533,1.04891,42.1429
438,0.175951,0.0386,0.0243713,0.00634218,0.0956432,360,0.24338,0.267278,10.9669,1.04891,42.1429
439,0.198965,0.0386,0.0407522,0.00634218,0.159929,360,0.24338,0.267278,6.5586,1.04891,42.1429
440,0.216886,0.0386,0.00512719,0.00634218,0.0201212,360,0.24338,0.267278,52.1295,1.04891,42.1429
441,0.0956216,0.0386,0.0175443,0.00634218,0.0688513,360,0.24338,0.267278,15.2344,1.04891,42.1429
442,0.200192,0.0386,0.0729214,0.00634218,0.286174,360,0.24338,0.267278,3.66528,1.04891,42.1429
443,0.613261,0.0386,0.00747614,0.00634218,0.0293395,360,0.24338,0.267278,35.7507,1.04891,42.1429
444,0.195863,0.0386,0.0659371,0.00634218,0.258765,360,0.24338,0.267278,4.05352,1.04891,42.1429
445,0.115097,0.0386,0.177654,0.00634218,0.69719,360,0.24338,0.267278,1.50448,1.04891,42.1429
446,0.244996,0.0386,0.0129879,0.00634218,0.0509699,360,0.24338,0.267278,20.579,1.04891,42.1429
447,0.551184,0.0386,0.0427696,0.00634218,0.167846,360,0.24338,0.267278,6.24924,1.04891,42.1429
448,0.280368,0.0386,0.00664563,0.00634218,0.0260802,360,0.24338,0.267278,40.2185,1.04891,42.1429
449,0.467744,0.0386,0.0491566,0.00634218,0.192911,360,0.24338,0.267278,5.43726,1.04891,42.1429
450,0.116692,0.0386,0.188617,0.00634218,0.740214,360,0.24338,0.267278,1.41703,1.04891,42.1429
451,0.197256,0.0386,0.0293869,0.00634218,0.115326,360,0.24338,0.267278,9.09513,1.04891,42.1429
452,0.348185,0.0386,0.0109052,0.00634218,0.0427964,360,0.24338,0.267278,24.5093,1.04891,42.1429
453,0.557374,0.0386,0.167595,0.00634218,0.657715,360,0.24338,0.267278,1.59478,1.04891,42.1429
454,0.124572,0.0386,0.0299903,0.00634218,0.117695,360,0.24338,0.267278,8.91213,1.04891,42.1429
455,0.262624,0.0386,0.0223126,0.00634218,0.0875639,360,0.24338,0.267278,11.9788,1.04891,42.1429
456,0.119776,0.0386,0.0390137,0.00634218,0.153106,360,0.24338,0.267278,6.85086,1.04891,42.1429
457,0.754584,0.0386,0.0169286,0.00634218,0.066435,360,0.24338,0.267278,15.7885,1.04891,42.1429
458,0.162456,0.0386,0.0220608,0.00634218,0.0865758,360,0.24338,0.267278,12.1155,1.04891,42.1429
459,0.461673,0.0386,0.107432,0.00634218,0.421609,360,0.24338,0.267278,2.48787,1.04891,42.1429
460,0.254791,0.0386,0.00872589,0.00634218,0.0342441,360,0.24338,0.267278,30.6304,1.04891,42.1429
461,0.433437,0.0386,0.0225709,0.00634218,0.0885778,360,0.24338,0.267278,11.8417,1.04891,42.1429
462,0.222113,0.0386,0.00218331,0.00634218,0.00856822,360,0.24338,0.267278,122.418,1.04891,42.1429
463,0.303156,0.0386,0.0213475,0.00634218,0.0837765,360,0.24338,0.267278,12.5203,1.04891,42.1429
464,0.389159,0.0386,0.11759,0.00634218,0.461473,360,0.24338,0.267278,2.27296,1.04891,42.1429
465,0.270082,0.0386,0.0936582,0.00634218,0.367554,360,0.24338,0.267278,2.85376,1.04891,42.1429
466,0.315919,0.0386,0.0308774,0.00634218,0.121176,360,0.24338,0.267278,8.6561,1.04891,42.1429
467,0.0396895,0.0386,0.0186343,0.00634218,0.0731286,360,0.24338,0.267278,14.3433,1.04891,42.1429
468,0.0878268,0.0386,0.528924,0.00634218,2.07572,360,0.24338,0.267278,0.505323,1.04891,42.1429
469,0.2038,0.0386,0.0762655,0.00634218,0.299298,360,0.24338,0.267278,3.50457,1.04891,42.1429
470,0.39656,0.0386,0.076385,0.00634218,0.299767,360,0.24338,0.267278,3.49908,1.04891,42.1429
471,0.0466667,0.0386,0.00877922,0.00634218,0.0344534,360,0.24338,0.267278,30.4443,1.04891,42.1429
472,0.484837,0.0386,0.070385,0.00634218,0.27622,360,0.24338,0.267278,3.79737,1.04891,42.1429
473,0.42051,0.0386,0.104148,0.00634218,0.408722,360,0.24338,0.267278,2.56631,1.04891,42.1429
474,0.40629,0.0386,0.145357,0.00634218,0.570442,360,0.24338,0.267278,1.83877,1.04891,42.1429
475,0.164571,0.0386,0.0161202,0.00634218,0.0632625,360,0.24338,0.267278,16.5803,1.04891,42.1429
476,0.0760692,0.0386,0.0350613,0.00634218,0.137595,360,0.24338,0.267278,7.62314,1.04891,42.1429
477,0.263911,0.0386,0.00999163,0.00634218,0.0392113,360,0.24338,0.267278,26.7501,1.04891,42.1429
478,0.400289,0.0386,0.0118722,0.00634218,0.0465914,360,0.24338,0.267278,22.5129,1.04891,42.1429
479,0.101858,0.0386,0.030525,0.00634218,0.119793,360,0.24338,0.267278,8.75601,1.04891,42.1429
480,0.355192,0.0386,0.183196,0.00634218,0.718938,360,0.24338,0.267278,1.45897,1.04891,42.1429
481,0.124845,0.0386,0.113899,0.00634218,0.446988,360,0.24338,0.267278,2.34661,1.04891,42.1429
482,0.0706862,0.0386,0.0300219,0.00634218,0.117818,360,0.24338,0.267278,8.90276,1.04891,42.1429
483,0.140574,0.0386,0.0209596,0.00634218,0.0822543,360,0.24338,0.267278,12.752,1.04891,42.1429
484,0.524509,0.0386,0.0437096,0.00634218,0.171535,360,0.24338,0.267278,6.11484,1.04891,42.1429
485,0.0723227,0.0386,0.0610314,0.00634218,0.239513,360,0.24338,0.267278,4.37934,1.04891,42.1429
486,0.589347,0.0386,0.0831857,0.00634218,0.326455,360,0.24338,0.267278,3.21302,1.04891,42.1429
487,0.353172,0.0386,0.00228828,0.00634218,0.00898017,360,0.24338,0.267278,116.803,1.04891,42.1429
488,0.139479,0.0386,0.109063,0.00634218,0.42801,360,0.24338,0.267278,2.45066,1.04891,42.1429
489,0.134836,0.0386,0.00831159,0.00634218,0.0326181,360,0.24338,0.267278,32.1572,1.04891,42.1429
490,0.463488,0.0386,0.0724014,0.00634218,0.284133,360,0.24338,0.267278,3.69161,1.04891,42.1429
491,0.256112,0.0386,0.0581777,0.00634218,0.228313,360,0.24338,0.267278,4.59416,1.04891,42.1429
492,0.385542,0.0386,0.0169014,0.00634218,0.066328,360,0.24338,0.267278,15.814,1.04891,42.1429
