PID,i_lum_F1_indiv,i_lum_k12(KA),i_lum_k23(Q/V),i_lum_k32(Q/VP),i_lum_k20(CL/V),total_mg_dose_per_occassion,DS,Q,V,CL,VP
245,0.326031,0.0386,0.0186941,0.00558183,0.0733636,480,0.286776,0.392057,20.9722,1.53859,70.2381
246,0.244315,0.0386,0.0229837,0.00558183,0.0901977,480,0.286776,0.392057,17.058,1.53859,70.2381
247,0.687047,0.0386,0.0347563,0.00558183,0.136398,480,0.286776,0.392057,11.2802,1.53859,70.2381
248,0.06473,0.0386,0.0643631,0.00558183,0.252588,480,0.286776,0.392057,6.09133,1.53859,70.2381
249,0.518471,0.0386,0.0571789,0.00558183,0.224394,480,0.286776,0.392057,6.85667,1.53859,70.2381
250,0.431008,0.0386,0.105556,0.00558183,0.414246,480,0.286776,0.392057,3.7142,1.53859,70.2381
251,0.340827,0.0386,0.00236095,0.00558183,0.00926537,480,0.286776,0.392057,166.059,1.53859,70.2381
252,0.156763,0.0386,0.0173642,0.00558183,0.0681445,480,0.286776,0.392057,22.5784,1.53859,70.2381
253,0.0820273,0.0386,0.00669793,0.00558183,0.0262855,480,0.286776,0.392057,58.534,1.53859,70.2381
254,0.048358,0.0386,0.190311,0.00558183,0.746859,480,0.286776,0.392057,2.06009,1.53859,70.2381
255,0.714823,0.0386,0.0362023,0.00558183,0.142073,480,0.286776,0.392057,10.8296,1.53859,70.2381
256,0.52781,0.0386,0.04033,0.00558183,0.158272,480,0.286776,0.392057,9.72121,1.53859,70.2381
257,0.272879,0.0386,0.00371191,0.00558183,0.0145671,480,0.286776,0.392057,105.621,1.53859,70.2381
258,0.216153,0.0386,0.0294169,0.00558183,0.115444,480,0.286776,0.392057,13.3276,1.53859,70.2381
259,0.413514,0.0386,0.0119141,0.00558183,0.0467561,480,0.286776,0.392057,32.9069,1.53859,70.2381
260,0.0813659,0.0386,0.0782806,0.00558183,0.307206,480,0.286776,0.392057,5.00835,1.53859,70.2381
261,0.202105,0.0386,0.00681543,0.00558183,0.0267466,480,0.286776,0.392057,57.5249,1.53859,70.2381
262,0.451669,0.0386,0.0145498,0.00558183,0.0570997,480,0.286776,0.392057,26.9458,1.53859,70.2381
263,0.357208,0.0386,0.00291223,0.00558183,0.0114288,480,0.286776,0.392057,134.624,1.53859,70.2381
264,0.772014,0.0386,0.0165707,0.00558183,0.0650306,480,0.286776,0.392057,23.6596,1.53859,70.2381
265,0.245239,0.0386,0.0166524,0.00558183,0.0653509,480,0.286776,0.392057,23.5436,1.53859,70.2381
266,0.934299,0.0386,0.035509,0.00558183,0.139352,480,0.286776,0.392057,11.041,1.53859,70.2381
267,0.697785,0.0386,0.0116011,0.00558183,0.0455275,480,0.286776,0.392057,33.7949,1.53859,70.2381
268,0.30475,0.0386,0.0184614,0.00558183,0.0724501,480,0.286776,0.392057,21.2366,1.53859,70.2381
269,0.205523,0.0386,0.0484942,0.00558183,0.190312,480,0.286776,0.392057,8.08461,1.53859,70.2381
270,0.101874,0.0386,0.0187054,0.00558183,0.0734078,480,0.286776,0.392057,20.9595,1.53859,70.2381
271,0.540109,0.0386,0.0574334,0.00558183,0.225393,480,0.286776,0.392057,6.82628,1.53859,70.2381
272,0.468298,0.0386,0.0116871,0.00558183,0.0458649,480,0.286776,0.392057,33.5462,1.53859,70.2381
273,0.352008,0.0386,0.0321522,0.00558183,0.126179,480,0.286776,0.392057,12.1938,1.53859,70.2381
274,0.286394,0.0386,0.00230606,0.00558183,0.00904994,480,0.286776,0.392057,170.012,1.53859,70.2381
275,0.239313,0.0386,0.0924523,0.00558183,0.362821,480,0.286776,0.392057,4.24064,1.53859,70.2381
276,0.115209,0.0386,0.0546761,0.00558183,0.214572,480,0.286776,0.392057,7.17054,1.53859,70.2381
277,0.148388,0.0386,0.0345806,0.00558183,0.135709,480,0.286776,0.392057,11.3375,1.53859,70.2381
278,0.133796,0.0386,0.063162,0.00558183,0.247874,480,0.286776,0.392057,6.20716,1.53859,70.2381
279,0.303744,0.0386,0.0171719,0.00558183,0.0673898,480,0.286776,0.392057,22.8313,1.53859,70.2381
280,0.344165,0.0386,0.00885288,0.00558183,0.0347424,480,0.286776,0.392057,44.2858,1.53859,70.2381
281,0.20398,0.0386,0.0017094,0.00558183,0.0067084,480,0.286776,0.392057,229.353,1.53859,70.2381
282,0.983449,0.0386,0.07461,0.00558183,0.292801,480,0.286776,0.392057,5.25475,1.53859,70.2381
283,0.241826,0.0386,0.0182629,0.00558183,0.0716714,480,0.286776,0.392057,21.4673,1.53859,70.2381
284,0.530518,0.0386,0.00479002,0.00558183,0.018798,480,0.286776,0.392057,81.8487,1.53859,70.2381
285,0.66174,0.0386,0.0714211,0.00558183,0.280286,480,0.286776,0.392057,5.48937,1.53859,70.2381
286,0.322379,0.0386,0.0204226,0.00558183,0.0801469,480,0.286776,0.392057,19.1972,1.53859,70.2381
287,0.122375,0.0386,0.038624,0.00558183,0.151577,480,0.286776,0.392057,10.1506,1.53859,70.2381
288,0.134572,0.0386,0.0488948,0.00558183,0.191884,480,0.286776,0.392057,8.01838,1.53859,70.2381
289,0.0861436,0.0386,0.0273784,0.00558183,0.107444,480,0.286776,0.392057,14.3199,1.53859,70.2381
290,0.205101,0.0386,0.0350402,0.00558183,0.137513,480,0.286776,0.392057,11.1888,1.53859,70.2381
291,0.154568,0.0386,0.00493652,0.00558183,0.019373,480,0.286776,0.392057,79.4196,1.53859,70.2381
292,0.147484,0.0386,0.0699539,0.00558183,0.274528,480,0.286776,0.392057,5.6045,1.53859,70.2381
293,0.386069,0.0386,0.00125246,0.00558183,0.00491516,480,0.286776,0.392057,313.03,1.53859,70.2381
294,0.422262,0.0386,0.0205812,0.00558183,0.0807693,480,0.286776,0.392057,19.0493,1.53859,70.2381
295,0.0604302,0.0386,0.0275016,0.00558183,0.107928,480,0.286776,0.392057,14.2558,1.53859,70.2381
296,0.687687,0.0386,0.0359944,0.00558183,0.141257,480,0.286776,0.392057,10.8922,1.53859,70.2381
297,0.261621,0.0386,0.0723913,0.00558183,0.284094,480,0.286776,0.392057,5.4158,1.53859,70.2381
298,0.292748,0.0386,0.020725,0.00558183,0.0813336,480,0.286776,0.392057,18.9171,1.53859,70.2381
299,0.184825,0.0386,0.0581865,0.00558183,0.228348,480,0.286776,0.392057,6.73793,1.53859,70.2381
300,0.366427,0.0386,0.107201,0.00558183,0.420702,480,0.286776,0.392057,3.65721,1.53859,70.2381
301,0.0382565,0.0386,0.0270664,0.00558183,0.10622,480,0.286776,0.392057,14.485,1.53859,70.2381
302,0.0607013,0.0386,0.0196295,0.00558183,0.0770343,480,0.286776,0.392057,19.9728,1.53859,70.2381
303,0.474486,0.0386,0.109675,0.00558183,0.430411,480,0.286776,0.392057,3.57471,1.53859,70.2381
304,0.238808,0.0386,0.0934205,0.00558183,0.366621,480,0.286776,0.392057,4.19669,1.53859,70.2381
305,0.159523,0.0386,0.176816,0.00558183,0.693899,480,0.286776,0.392057,2.21732,1.53859,70.2381
306,0.125319,0.0386,0.0101209,0.00558183,0.0397187,480,0.286776,0.392057,38.7372,1.53859,70.2381
307,0.229706,0.0386,0.0649665,0.00558183,0.254956,480,0.286776,0.392057,6.03476,1.53859,70.2381
308,0.614681,0.0386,0.0147758,0.00558183,0.0579863,480,0.286776,0.392057,26.5338,1.53859,70.2381
309,0.124737,0.0386,0.0274276,0.00558183,0.107637,480,0.286776,0.392057,14.2943,1.53859,70.2381
310,0.11158,0.0386,0.0136918,0.00558183,0.0537323,480,0.286776,0.392057,28.6345,1.53859,70.2381
311,0.116384,0.0386,0.0555654,0.00558183,0.218062,480,0.286776,0.392057,7.05577,1.53859,70.2381
312,0.337736,0.0386,0.00458152,0.00558183,0.0179798,480,0.286776,0.392057,85.5735,1.53859,70.2381
313,0.206514,0.0386,0.0566244,0.00558183,0.222218,480,0.286776,0.392057,6.92381,1.53859,70.2381
314,0.371763,0.0386,0.00130425,0.00558183,0.00511843,480,0.286776,0.392057,300.599,1.53859,70.2381
315,0.231106,0.0386,0.0254284,0.00558183,0.0997918,480,0.286776,0.392057,15.418,1.53859,70.2381
316,0.0395289,0.0386,0.00850891,0.00558183,0.0333925,480,0.286776,0.392057,46.076,1.53859,70.2381
317,0.521408,0.0386,0.0122986,0.00558183,0.0482647,480,0.286776,0.392057,31.8783,1.53859,70.2381
318,0.108304,0.0386,0.0324849,0.00558183,0.127484,480,0.286776,0.392057,12.0689,1.53859,70.2381
319,0.196696,0.0386,0.034086,0.00558183,0.133768,480,0.286776,0.392057,11.502,1.53859,70.2381
320,0.522661,0.0386,0.0427657,0.00558183,0.16783,480,0.286776,0.392057,9.16755,1.53859,70.2381
321,0.179396,0.0386,0.0116148,0.00558183,0.0455812,480,0.286776,0.392057,33.755,1.53859,70.2381
322,0.236842,0.0386,0.0288416,0.00558183,0.113187,480,0.286776,0.392057,13.5934,1.53859,70.2381
323,0.191915,0.0386,0.0289855,0.00558183,0.113751,480,0.286776,0.392057,13.5259,1.53859,70.2381
324,0.143621,0.0386,0.0372602,0.00558183,0.146225,480,0.286776,0.392057,10.5221,1.53859,70.2381
325,0.650077,0.0386,0.0761786,0.00558183,0.298957,480,0.286776,0.392057,5.14655,1.53859,70.2381
326,0.250943,0.0386,0.0503878,0.00558183,0.197743,480,0.286776,0.392057,7.78079,1.53859,70.2381
327,0.629023,0.0386,0.0100083,0.00558183,0.0392767,480,0.286776,0.392057,39.1733,1.53859,70.2381
328,0.63345,0.0386,0.00261618,0.00558183,0.010267,480,0.286776,0.392057,149.859,1.53859,70.2381
329,0.228982,0.0386,0.0687704,0.00558183,0.269884,480,0.286776,0.392057,5.70095,1.53859,70.2381
330,0.141021,0.0386,0.0280904,0.00558183,0.110239,480,0.286776,0.392057,13.957,1.53859,70.2381
331,0.138572,0.0386,0.0290836,0.00558183,0.114136,480,0.286776,0.392057,13.4803,1.53859,70.2381
332,0.448131,0.0386,0.00737603,0.00558183,0.0289466,480,0.286776,0.392057,53.1528,1.53859,70.2381
333,0.91525,0.0386,0.0118411,0.00558183,0.0464695,480,0.286776,0.392057,33.1098,1.53859,70.2381
334,0.178612,0.0386,0.0202481,0.00558183,0.0794619,480,0.286776,0.392057,19.3627,1.53859,70.2381
335,0.162958,0.0386,0.0577122,0.00558183,0.226487,480,0.286776,0.392057,6.79331,1.53859,70.2381
336,0.308153,0.0386,0.0746053,0.00558183,0.292782,480,0.286776,0.392057,5.25508,1.53859,70.2381
337,0.131126,0.0386,0.0479518,0.00558183,0.188183,480,0.286776,0.392057,8.17606,1.53859,70.2381
338,0.0829439,0.0386,0.0166636,0.00558183,0.0653951,480,0.286776,0.392057,23.5277,1.53859,70.2381
339,0.463161,0.0386,0.094453,0.00558183,0.370673,480,0.286776,0.392057,4.15082,1.53859,70.2381
340,0.221002,0.0386,0.202004,0.00558183,0.792747,480,0.286776,0.392057,1.94084,1.53859,70.2381
341,0.618265,0.0386,0.0143503,0.00558183,0.0563168,480,0.286776,0.392057,27.3204,1.53859,70.2381
342,0.142297,0.0386,0.0214712,0.00558183,0.0842621,480,0.286776,0.392057,18.2596,1.53859,70.2381
343,0.608504,0.0386,0.0286894,0.00558183,0.112589,480,0.286776,0.392057,13.6656,1.53859,70.2381
344,0.652538,0.0386,0.0123131,0.00558183,0.0483218,480,0.286776,0.392057,31.8406,1.53859,70.2381
345,0.148455,0.0386,0.0768741,0.00558183,0.301686,480,0.286776,0.392057,5.09998,1.53859,70.2381
346,0.221449,0.0386,0.0762658,0.00558183,0.299299,480,0.286776,0.392057,5.14066,1.53859,70.2381
347,0.169302,0.0386,0.017616,0.00558183,0.0691325,480,0.286776,0.392057,22.2558,1.53859,70.2381
348,0.232736,0.0386,0.0105361,0.00558183,0.0413482,480,0.286776,0.392057,37.2107,1.53859,70.2381
349,0.156694,0.0386,0.0376634,0.00558183,0.147807,480,0.286776,0.392057,10.4095,1.53859,70.2381
350,0.226349,0.0386,0.00775718,0.00558183,0.0304424,480,0.286776,0.392057,50.5411,1.53859,70.2381
351,0.136446,0.0386,0.0257264,0.00558183,0.100961,480,0.286776,0.392057,15.2395,1.53859,70.2381
352,0.0977149,0.0386,0.0412769,0.00558183,0.161988,480,0.286776,0.392057,9.4982,1.53859,70.2381
353,0.211878,0.0386,0.0170731,0.00558183,0.0670018,480,0.286776,0.392057,22.9635,1.53859,70.2381
354,0.612836,0.0386,0.0204953,0.00558183,0.080432,480,0.286776,0.392057,19.1291,1.53859,70.2381
355,0.127763,0.0386,0.0343002,0.00558183,0.134608,480,0.286776,0.392057,11.4302,1.53859,70.2381
356,0.394763,0.0386,0.0349179,0.00558183,0.137032,480,0.286776,0.392057,11.228,1.53859,70.2381
357,0.110155,0.0386,0.0118177,0.00558183,0.0463776,480,0.286776,0.392057,33.1754,1.53859,70.2381
358,0.191915,0.0386,0.00408767,0.00558183,0.0160417,480,0.286776,0.392057,95.9121,1.53859,70.2381
359,0.388857,0.0386,0.0255662,0.00558183,0.100332,480,0.286776,0.392057,15.335,1.53859,70.2381
360,0.443286,0.0386,0.146614,0.00558183,0.575377,480,0.286776,0.392057,2.67407,1.53859,70.2381
361,0.284475,0.0386,0.0418563,0.00558183,0.164262,480,0.286776,0.392057,9.36673,1.53859,70.2381
362,0.102502,0.0386,0.0315034,0.00558183,0.123633,480,0.286776,0.392057,12.4449,1.53859,70.2381
363,0.342708,0.0386,0.0251122,0.00558183,0.0985507,480,0.286776,0.392057,15.6122,1.53859,70.2381
364,0.122517,0.0386,0.00920597,0.00558183,0.0361281,480,0.286776,0.392057,42.5872,1.53859,70.2381
365,0.291647,0.0386,0.0535754,0.00558183,0.210252,480,0.286776,0.392057,7.31786,1.53859,70.2381
366,0.117995,0.0386,0.0508647,0.00558183,0.199614,480,0.286776,0.392057,7.70784,1.53859,70.2381
367,0.179363,0.0386,0.0109955,0.00558183,0.0431508,480,0.286776,0.392057,35.6562,1.53859,70.2381
368,0.171443,0.0386,0.0498018,0.00558183,0.195443,480,0.286776,0.392057,7.87234,1.53859,70.2381
369,0.753887,0.0386,0.045493,0.00558183,0.178534,480,0.286776,0.392057,8.61795,1.53859,70.2381
370,0.578346,0.0386,0.00736781,0.00558183,0.0289144,480,0.286776,0.392057,53.2121,1.53859,70.2381
371,0.122908,0.0386,0.00943095,0.00558183,0.037011,480,0.286776,0.392057,41.5713,1.53859,70.2381
372,0.266794,0.0386,0.0156059,0.00558183,0.0612442,480,0.286776,0.392057,25.1223,1.53859,70.2381
373,0.711456,0.0386,0.0191582,0.00558183,0.0751849,480,0.286776,0.392057,20.4641,1.53859,70.2381
374,0.32428,0.0386,0.0309722,0.00558183,0.121548,480,0.286776,0.392057,12.6583,1.53859,70.2381
375,0.270684,0.0386,0.194475,0.00558183,0.7632,480,0.286776,0.392057,2.01598,1.53859,70.2381
376,0.373332,0.0386,0.0228111,0.00558183,0.0895204,480,0.286776,0.392057,17.1871,1.53859,70.2381
377,0.370766,0.0386,0.0621123,0.00558183,0.243755,480,0.286776,0.392057,6.31206,1.53859,70.2381
378,0.79426,0.0386,0.0617353,0.00558183,0.242275,480,0.286776,0.392057,6.35061,1.53859,70.2381
379,0.366529,0.0386,0.00658073,0.00558183,0.0258255,480,0.286776,0.392057,59.5765,1.53859,70.2381
380,0.165172,0.0386,0.0136293,0.00558183,0.0534869,480,0.286776,0.392057,28.7658,1.53859,70.2381
381,0.161879,0.0386,0.0230872,0.00558183,0.0906037,480,0.286776,0.392057,16.9816,1.53859,70.2381
382,0.237006,0.0386,0.0456497,0.00558183,0.179149,480,0.286776,0.392057,8.58837,1.53859,70.2381
383,0.673261,0.0386,0.135787,0.00558183,0.532884,480,0.286776,0.392057,2.8873,1.53859,70.2381
384,0.272397,0.0386,0.00541795,0.00558183,0.0212623,480,0.286776,0.392057,72.3625,1.53859,70.2381
385,0.308756,0.0386,0.0800356,0.00558183,0.314093,480,0.286776,0.392057,4.89853,1.53859,70.2381
386,0.230638,0.0386,0.0774892,0.00558183,0.3041,480,0.286776,0.392057,5.0595,1.53859,70.2381
387,0.20324,0.0386,0.0336833,0.00558183,0.132187,480,0.286776,0.392057,11.6395,1.53859,70.2381
388,0.292302,0.0386,0.0055918,0.00558183,0.0219446,480,0.286776,0.392057,70.1128,1.53859,70.2381
389,0.262825,0.0386,0.00444532,0.00558183,0.0174453,480,0.286776,0.392057,88.1954,1.53859,70.2381
390,0.19316,0.0386,0.0953583,0.00558183,0.374226,480,0.286776,0.392057,4.11141,1.53859,70.2381
391,0.312901,0.0386,0.0290379,0.00558183,0.113957,480,0.286776,0.392057,13.5015,1.53859,70.2381
392,0.245321,0.0386,0.0318152,0.00558183,0.124856,480,0.286776,0.392057,12.3229,1.53859,70.2381
393,0.295929,0.0386,0.00844435,0.00558183,0.0331392,480,0.286776,0.392057,46.4283,1.53859,70.2381
394,0.205509,0.0386,0.0218085,0.00558183,0.0855856,480,0.286776,0.392057,17.9773,1.53859,70.2381
395,0.365474,0.0386,0.0143725,0.00558183,0.0564036,480,0.286776,0.392057,27.2783,1.53859,70.2381
396,0.445663,0.0386,0.0456244,0.00558183,0.179049,480,0.286776,0.392057,8.59314,1.53859,70.2381
397,0.221092,0.0386,0.0372249,0.00558183,0.146086,480,0.286776,0.392057,10.5321,1.53859,70.2381
398,0.140801,0.0386,0.00194468,0.00558183,0.00763173,480,0.286776,0.392057,201.605,1.53859,70.2381
399,0.275255,0.0386,0.00845565,0.00558183,0.0331835,480,0.286776,0.392057,46.3663,1.53859,70.2381
400,0.290639,0.0386,0.00607655,0.00558183,0.0238469,480,0.286776,0.392057,64.5196,1.53859,70.2381
401,0.390883,0.0386,0.0834657,0.00558183,0.327555,480,0.286776,0.392057,4.69722,1.53859,70.2381
402,0.206484,0.0386,0.0327284,0.00558183,0.12844,480,0.286776,0.392057,11.9791,1.53859,70.2381
403,0.410916,0.0386,0.0256504,0.00558183,0.100663,480,0.286776,0.392057,15.2846,1.53859,70.2381
404,0.286624,0.0386,0.018681,0.00558183,0.073312,480,0.286776,0.392057,20.987,1.53859,70.2381
405,0.16472,0.0386,0.0192939,0.00558183,0.0757172,480,0.286776,0.392057,20.3203,1.53859,70.2381
406,0.342387,0.0386,0.0194324,0.00558183,0.0762609,480,0.286776,0.392057,20.1754,1.53859,70.2381
407,0.570781,0.0386,0.0119902,0.00558183,0.0470544,480,0.286776,0.392057,32.6982,1.53859,70.2381
408,0.496713,0.0386,1.03322,0.00558183,4.05478,480,0.286776,0.392057,0.379452,1.53859,70.2381
409,0.106598,0.0386,0.021145,0.00558183,0.0829819,480,0.286776,0.392057,18.5413,1.53859,70.2381
410,0.462116,0.0386,0.00919466,0.00558183,0.0360837,480,0.286776,0.392057,42.6396,1.53859,70.2381
411,0.0415954,0.0386,0.0152251,0.00558183,0.0597497,480,0.286776,0.392057,25.7507,1.53859,70.2381
412,0.177771,0.0386,0.0564508,0.00558183,0.221537,480,0.286776,0.392057,6.94511,1.53859,70.2381
413,0.200196,0.0386,0.0275895,0.00558183,0.108273,480,0.286776,0.392057,14.2104,1.53859,70.2381
414,0.305383,0.0386,0.012701,0.00558183,0.0498439,480,0.286776,0.392057,30.8683,1.53859,70.2381
415,0.109703,0.0386,0.102872,0.00558183,0.403714,480,0.286776,0.392057,3.8111,1.53859,70.2381
416,0.0361962,0.0386,0.00703653,0.00558183,0.0276143,480,0.286776,0.392057,55.7173,1.53859,70.2381
417,0.145621,0.0386,0.348272,0.00558183,1.36677,480,0.286776,0.392057,1.12572,1.53859,70.2381
418,0.237873,0.0386,0.100966,0.00558183,0.396234,480,0.286776,0.392057,3.88304,1.53859,70.2381
419,0.168664,0.0386,0.0102572,0.00558183,0.0402537,480,0.286776,0.392057,38.2225,1.53859,70.2381
420,0.132932,0.0386,0.026344,0.00558183,0.103385,480,0.286776,0.392057,14.8822,1.53859,70.2381
421,0.135155,0.0386,0.0156715,0.00558183,0.0615015,480,0.286776,0.392057,25.0172,1.53859,70.2381
422,0.270123,0.0386,0.031403,0.00558183,0.123239,480,0.286776,0.392057,12.4847,1.53859,70.2381
423,1.00523,0.0386,0.0383791,0.00558183,0.150616,480,0.286776,0.392057,10.2154,1.53859,70.2381
424,0.292077,0.0386,0.00219808,0.00558183,0.0086262,480,0.286776,0.392057,178.363,1.53859,70.2381
425,0.138233,0.0386,0.0596727,0.00558183,0.234181,480,0.286776,0.392057,6.57012,1.53859,70.2381
426,0.3493,0.0386,0.0187941,0.00558183,0.0737561,480,0.286776,0.392057,20.8606,1.53859,70.2381
427,0.701807,0.0386,0.0464647,0.00558183,0.182347,480,0.286776,0.392057,8.43774,1.53859,70.2381
428,0.254944,0.0386,0.0339589,0.00558183,0.133269,480,0.286776,0.392057,11.545,1.53859,70.2381
429,0.500812,0.0386,0.0127431,0.00558183,0.0500091,480,0.286776,0.392057,30.7663,1.53859,70.2381
430,0.668878,0.0386,0.00520899,0.00558183,0.0204422,480,0.286776,0.392057,75.2654,1.53859,70.2381
431,0.499017,0.0386,0.114208,0.00558183,0.4482,480,0.286776,0.392057,3.43283,1.53859,70.2381
432,0.687881,0.0386,0.102295,0.00558183,0.401447,480,0.286776,0.392057,3.83262,1.53859,70.2381
433,0.310854,0.0386,0.0411595,0.00558183,0.161527,480,0.286776,0.392057,9.52531,1.53859,70.2381
434,0.232793,0.0386,0.00410938,0.00558183,0.0161269,480,0.286776,0.392057,95.4054,1.53859,70.2381
435,0.103407,0.0386,0.00517195,0.00558183,0.0202969,480,0.286776,0.392057,75.8044,1.53859,70.2381
436,0.0859494,0.0386,0.0245728,0.00558183,0.0964341,480,0.286776,0.392057,15.9549,1.53859,70.2381
437,0.647036,0.0386,0.838638,0.00558183,3.29117,480,0.286776,0.392057,0.467492,1.53859,70.2381
438,0.46129,0.0386,0.193336,0.00558183,0.758731,480,0.286776,0.392057,2.02785,1.53859,70.2381
439,0.285466,0.0386,0.0489736,0.00558183,0.192193,480,0.286776,0.392057,8.00547,1.53859,70.2381
440,0.14522,0.0386,0.00159384,0.00558183,0.00625488,480,0.286776,0.392057,245.983,1.53859,70.2381
441,0.173339,0.0386,0.211611,0.00558183,0.83045,480,0.286776,0.392057,1.85273,1.53859,70.2381
442,0.352005,0.0386,0.0432401,0.00558183,0.169692,480,0.286776,0.392057,9.06698,1.53859,70.2381
443,0.173771,0.0386,0.0144387,0.00558183,0.0566634,480,0.286776,0.392057,27.1532,1.53859,70.2381
444,0.499949,0.0386,0.00888315,0.00558183,0.0348612,480,0.286776,0.392057,44.1349,1.53859,70.2381
445,0.131847,0.0386,0.195832,0.00558183,0.768526,480,0.286776,0.392057,2.00201,1.53859,70.2381
446,0.379969,0.0386,0.0080107,0.00558183,0.0314373,480,0.286776,0.392057,48.9416,1.53859,70.2381
447,0.338233,0.0386,0.0552778,0.00558183,0.216933,480,0.286776,0.392057,7.09248,1.53859,70.2381
448,0.162187,0.0386,0.0390215,0.00558183,0.153137,480,0.286776,0.392057,10.0472,1.53859,70.2381
449,0.523554,0.0386,0.0963356,0.00558183,0.378061,480,0.286776,0.392057,4.0697,1.53859,70.2381
450,0.326185,0.0386,0.0165979,0.00558183,0.0651373,480,0.286776,0.392057,23.6208,1.53859,70.2381
451,0.304013,0.0386,0.00401866,0.00558183,0.0157709,480,0.286776,0.392057,97.5591,1.53859,70.2381
452,0.327592,0.0386,0.0435916,0.00558183,0.171072,480,0.286776,0.392057,8.99386,1.53859,70.2381
453,0.124437,0.0386,0.0440975,0.00558183,0.173057,480,0.286776,0.392057,8.89069,1.53859,70.2381
454,0.141487,0.0386,0.0119766,0.00558183,0.0470012,480,0.286776,0.392057,32.7352,1.53859,70.2381
455,0.261001,0.0386,0.00151727,0.00558183,0.00595441,480,0.286776,0.392057,258.396,1.53859,70.2381
456,0.109656,0.0386,0.0530301,0.00558183,0.208112,480,0.286776,0.392057,7.39311,1.53859,70.2381
457,0.43859,0.0386,0.0384951,0.00558183,0.151071,480,0.286776,0.392057,10.1846,1.53859,70.2381
458,0.0737901,0.0386,0.0532167,0.00558183,0.208845,480,0.286776,0.392057,7.36718,1.53859,70.2381
459,0.297833,0.0386,0.0113618,0.00558183,0.0445884,480,0.286776,0.392057,34.5066,1.53859,70.2381
460,0.0266804,0.0386,0.201185,0.00558183,0.789532,480,0.286776,0.392057,1.94874,1.53859,70.2381
461,0.367785,0.0386,0.0277492,0.00558183,0.1089,480,0.286776,0.392057,14.1286,1.53859,70.2381
462,0.137464,0.0386,0.0484485,0.00558183,0.190132,480,0.286776,0.392057,8.09223,1.53859,70.2381
463,0.473587,0.0386,0.0801636,0.00558183,0.314595,480,0.286776,0.392057,4.89071,1.53859,70.2381
464,0.583652,0.0386,0.00701308,0.00558183,0.0275223,480,0.286776,0.392057,55.9036,1.53859,70.2381
465,0.329251,0.0386,0.0531456,0.00558183,0.208566,480,0.286776,0.392057,7.37703,1.53859,70.2381
466,0.175307,0.0386,0.0359248,0.00558183,0.140984,480,0.286776,0.392057,10.9133,1.53859,70.2381
467,0.186228,0.0386,0.0544345,0.00558183,0.213624,480,0.286776,0.392057,7.20235,1.53859,70.2381
468,0.821681,0.0386,0.128338,0.00558183,0.503651,480,0.286776,0.392057,3.05488,1.53859,70.2381
469,0.630917,0.0386,0.034205,0.00558183,0.134235,480,0.286776,0.392057,11.462,1.53859,70.2381
470,0.192217,0.0386,0.214266,0.00558183,0.840868,480,0.286776,0.392057,1.82977,1.53859,70.2381
471,0.358685,0.0386,0.0503566,0.00558183,0.19762,480,0.286776,0.392057,7.78562,1.53859,70.2381
472,0.229402,0.0386,0.145346,0.00558183,0.570397,480,0.286776,0.392057,2.69741,1.53859,70.2381
473,0.248102,0.0386,0.0107745,0.00558183,0.0422836,480,0.286776,0.392057,36.3875,1.53859,70.2381
474,0.288173,0.0386,0.14246,0.00558183,0.559072,480,0.286776,0.392057,2.75205,1.53859,70.2381
475,0.152977,0.0386,0.0162577,0.00558183,0.0638022,480,0.286776,0.392057,24.1151,1.53859,70.2381
476,0.0713269,0.0386,0.00680711,0.00558183,0.0267139,480,0.286776,0.392057,57.5952,1.53859,70.2381
477,0.679353,0.0386,0.0134848,0.00558183,0.0529198,480,0.286776,0.392057,29.0741,1.53859,70.2381
478,0.130167,0.0386,0.0338448,0.00558183,0.132821,480,0.286776,0.392057,11.584,1.53859,70.2381
479,0.318374,0.0386,0.170033,0.00558183,0.667282,480,0.286776,0.392057,2.30577,1.53859,70.2381
480,0.547918,0.0386,0.0299155,0.00558183,0.117401,480,0.286776,0.392057,13.1055,1.53859,70.2381
481,0.310099,0.0386,0.0416843,0.00558183,0.163587,480,0.286776,0.392057,9.40538,1.53859,70.2381
482,0.565202,0.0386,0.0455361,0.00558183,0.178703,480,0.286776,0.392057,8.60979,1.53859,70.2381
483,0.27771,0.0386,0.0264055,0.00558183,0.103626,480,0.286776,0.392057,14.8475,1.53859,70.2381
484,0.442154,0.0386,0.0132441,0.00558183,0.0519753,480,0.286776,0.392057,29.6024,1.53859,70.2381
485,0.307183,0.0386,0.00488516,0.00558183,0.0191714,480,0.286776,0.392057,80.2547,1.53859,70.2381
486,0.523455,0.0386,0.0636547,0.00558183,0.249808,480,0.286776,0.392057,6.15912,1.53859,70.2381
487,0.152071,0.0386,0.0222228,0.00558183,0.0872117,480,0.286776,0.392057,17.6421,1.53859,70.2381
488,0.0985969,0.0386,0.00652291,0.00558183,0.0255986,480,0.286776,0.392057,60.1046,1.53859,70.2381
489,0.188915,0.0386,0.00701721,0.00558183,0.0275385,480,0.286776,0.392057,55.8707,1.53859,70.2381
490,0.447302,0.0386,0.123107,0.00558183,0.483123,480,0.286776,0.392057,3.18469,1.53859,70.2381
491,0.752805,0.0386,0.00791553,0.00558183,0.0310639,480,0.286776,0.392057,49.5301,1.53859,70.2381
