PID,i_lum_F1_indiv,i_lum_k12(KA),i_lum_k23(Q/V),i_lum_k32(Q/VP),i_lum_k20(CL/V),total_mg_dose_per_occassion,DS,Q,V,CL,VP
246,0.28919,0.0386,0.0143726,0.00701877,0.0564041,240,0.24338,0.197194,13.7201,0.773872,28.0952
247,0.108637,0.0386,0.00730397,0.00701877,0.0286638,240,0.24338,0.197194,26.9982,0.773872,28.0952
248,0.127172,0.0386,0.0519296,0.00701877,0.203794,240,0.24338,0.197194,3.79733,0.773872,28.0952
249,0.523564,0.0386,0.0337757,0.00701877,0.13255,240,0.24338,0.197194,5.83834,0.773872,28.0952
250,0.080003,0.0386,0.159206,0.00701877,0.624792,240,0.24338,0.197194,1.23861,0.773872,28.0952
251,0.276913,0.0386,0.0286794,0.00701877,0.11255,240,0.24338,0.197194,6.87582,0.773872,28.0952
252,0.160592,0.0386,0.0183783,0.00701877,0.0721243,240,0.24338,0.197194,10.7297,0.773872,28.0952
253,0.0861724,0.0386,0.0168457,0.00701877,0.0661096,240,0.24338,0.197194,11.7059,0.773872,28.0952
254,0.242168,0.0386,0.010739,0.00701877,0.0421444,240,0.24338,0.197194,18.3624,0.773872,28.0952
255,0.181794,0.0386,0.0807771,0.00701877,0.317003,240,0.24338,0.197194,2.44121,0.773872,28.0952
256,0.433572,0.0386,0.0137399,0.00701877,0.0539211,240,0.24338,0.197194,14.3519,0.773872,28.0952
257,0.173438,0.0386,0.125897,0.00701877,0.494072,240,0.24338,0.197194,1.56632,0.773872,28.0952
258,0.162284,0.0386,0.0121651,0.00701877,0.0477411,240,0.24338,0.197194,16.2098,0.773872,28.0952
259,0.234581,0.0386,0.0152517,0.00701877,0.0598541,240,0.24338,0.197194,12.9293,0.773872,28.0952
260,0.180037,0.0386,0.00955759,0.00701877,0.037508,240,0.24338,0.197194,20.6322,0.773872,28.0952
261,0.739622,0.0386,0.0190381,0.00701877,0.0747134,240,0.24338,0.197194,10.3579,0.773872,28.0952
262,0.388814,0.0386,0.0956227,0.00701877,0.375264,240,0.24338,0.197194,2.06221,0.773872,28.0952
263,0.319248,0.0386,0.00421365,0.00701877,0.0165361,240,0.24338,0.197194,46.7989,0.773872,28.0952
264,0.179217,0.0386,0.0217823,0.00701877,0.0854827,240,0.24338,0.197194,9.05297,0.773872,28.0952
265,0.342296,0.0386,0.0156159,0.00701877,0.0612833,240,0.24338,0.197194,12.6278,0.773872,28.0952
266,0.373467,0.0386,0.0659951,0.00701877,0.258992,240,0.24338,0.197194,2.98801,0.773872,28.0952
267,0.726184,0.0386,0.00911875,0.00701877,0.0357858,240,0.24338,0.197194,21.6251,0.773872,28.0952
268,0.319746,0.0386,0.0396153,0.00701877,0.155467,240,0.24338,0.197194,4.97772,0.773872,28.0952
269,0.248684,0.0386,0.154765,0.00701877,0.607362,240,0.24338,0.197194,1.27415,0.773872,28.0952
270,0.0873558,0.0386,0.00632738,0.00701877,0.0248313,240,0.24338,0.197194,31.1652,0.773872,28.0952
271,0.345579,0.0386,0.0125242,0.00701877,0.0491502,240,0.24338,0.197194,15.745,0.773872,28.0952
272,0.0973189,0.0386,0.0727633,0.00701877,0.285554,240,0.24338,0.197194,2.71008,0.773872,28.0952
273,0.75128,0.0386,0.0246917,0.00701877,0.0969006,240,0.24338,0.197194,7.98625,0.773872,28.0952
274,0.0626108,0.0386,0.0271319,0.00701877,0.106477,240,0.24338,0.197194,7.26799,0.773872,28.0952
275,0.406443,0.0386,0.00675154,0.00701877,0.0264959,240,0.24338,0.197194,29.2073,0.773872,28.0952
276,0.709493,0.0386,0.38558,0.00701877,1.51318,240,0.24338,0.197194,0.511422,0.773872,28.0952
277,0.546545,0.0386,0.14758,0.00701877,0.579164,240,0.24338,0.197194,1.33619,0.773872,28.0952
278,0.439354,0.0386,0.00610717,0.00701877,0.0239671,240,0.24338,0.197194,32.2889,0.773872,28.0952
279,0.224467,0.0386,0.0527847,0.00701877,0.207149,240,0.24338,0.197194,3.73582,0.773872,28.0952
280,0.0709779,0.0386,0.0238469,0.00701877,0.0935851,240,0.24338,0.197194,8.26918,0.773872,28.0952
281,0.473902,0.0386,0.0462802,0.00701877,0.181623,240,0.24338,0.197194,4.26087,0.773872,28.0952
282,0.480908,0.0386,0.0285208,0.00701877,0.111928,240,0.24338,0.197194,6.91403,0.773872,28.0952
283,0.380899,0.0386,0.0783944,0.00701877,0.307652,240,0.24338,0.197194,2.51541,0.773872,28.0952
284,0.0622326,0.0386,0.0208059,0.00701877,0.081651,240,0.24338,0.197194,9.47781,0.773872,28.0952
285,0.472093,0.0386,0.22383,0.00701877,0.878404,240,0.24338,0.197194,0.880998,0.773872,28.0952
286,0.525819,0.0386,0.0135343,0.00701877,0.0531141,240,0.24338,0.197194,14.57,0.773872,28.0952
287,0.454618,0.0386,0.180997,0.00701877,0.710309,240,0.24338,0.197194,1.08949,0.773872,28.0952
288,0.29703,0.0386,0.0197642,0.00701877,0.0775632,240,0.24338,0.197194,9.97732,0.773872,28.0952
289,0.4326,0.0386,0.0198843,0.00701877,0.0780344,240,0.24338,0.197194,9.91706,0.773872,28.0952
290,0.375858,0.0386,0.00854799,0.00701877,0.0335459,240,0.24338,0.197194,23.0691,0.773872,28.0952
291,0.153672,0.0386,0.0207595,0.00701877,0.0814689,240,0.24338,0.197194,9.49899,0.773872,28.0952
292,0.557028,0.0386,0.190515,0.00701877,0.74766,240,0.24338,0.197194,1.03506,0.773872,28.0952
293,0.648605,0.0386,0.0164864,0.00701877,0.0646994,240,0.24338,0.197194,11.961,0.773872,28.0952
294,0.149938,0.0386,0.0620191,0.00701877,0.243389,240,0.24338,0.197194,3.17957,0.773872,28.0952
295,0.443234,0.0386,0.0765337,0.00701877,0.30035,240,0.24338,0.197194,2.57657,0.773872,28.0952
296,0.117425,0.0386,0.0164126,0.00701877,0.0644099,240,0.24338,0.197194,12.0148,0.773872,28.0952
297,0.404035,0.0386,0.0283422,0.00701877,0.111227,240,0.24338,0.197194,6.95762,0.773872,28.0952
298,0.151048,0.0386,0.00581411,0.00701877,0.022817,240,0.24338,0.197194,33.9165,0.773872,28.0952
299,0.378808,0.0386,0.137416,0.00701877,0.539278,240,0.24338,0.197194,1.43502,0.773872,28.0952
300,0.201053,0.0386,0.0117875,0.00701877,0.0462589,240,0.24338,0.197194,16.7292,0.773872,28.0952
301,0.210397,0.0386,0.048977,0.00701877,0.192206,240,0.24338,0.197194,4.02626,0.773872,28.0952
302,0.26653,0.0386,0.350143,0.00701877,1.37411,240,0.24338,0.197194,0.563182,0.773872,28.0952
303,0.356004,0.0386,0.0116757,0.00701877,0.0458204,240,0.24338,0.197194,16.8893,0.773872,28.0952
304,0.3852,0.0386,0.0196709,0.00701877,0.0771967,240,0.24338,0.197194,10.0247,0.773872,28.0952
305,0.487331,0.0386,0.22356,0.00701877,0.877342,240,0.24338,0.197194,0.882064,0.773872,28.0952
306,0.162597,0.0386,0.0101281,0.00701877,0.0397467,240,0.24338,0.197194,19.4701,0.773872,28.0952
307,0.159743,0.0386,0.0343376,0.00701877,0.134755,240,0.24338,0.197194,5.7428,0.773872,28.0952
308,0.344918,0.0386,0.263466,0.00701877,1.03395,240,0.24338,0.197194,0.748461,0.773872,28.0952
309,0.186202,0.0386,0.0127598,0.00701877,0.0500746,240,0.24338,0.197194,15.4544,0.773872,28.0952
310,0.250075,0.0386,0.133792,0.00701877,0.525057,240,0.24338,0.197194,1.47388,0.773872,28.0952
311,0.160154,0.0386,0.0534843,0.00701877,0.209895,240,0.24338,0.197194,3.68695,0.773872,28.0952
312,0.0980457,0.0386,0.0182856,0.00701877,0.0717605,240,0.24338,0.197194,10.7841,0.773872,28.0952
313,0.213231,0.0386,0.18106,0.00701877,0.710555,240,0.24338,0.197194,1.08911,0.773872,28.0952
314,0.335939,0.0386,0.433262,0.00701877,1.7003,240,0.24338,0.197194,0.455138,0.773872,28.0952
315,0.271222,0.0386,0.034832,0.00701877,0.136695,240,0.24338,0.197194,5.66129,0.773872,28.0952
316,0.300558,0.0386,0.517564,0.00701877,2.03114,240,0.24338,0.197194,0.381004,0.773872,28.0952
317,0.309892,0.0386,0.155598,0.00701877,0.610633,240,0.24338,0.197194,1.26733,0.773872,28.0952
318,0.0592656,0.0386,0.0659713,0.00701877,0.258899,240,0.24338,0.197194,2.98909,0.773872,28.0952
319,0.15531,0.0386,0.0819317,0.00701877,0.321534,240,0.24338,0.197194,2.40681,0.773872,28.0952
320,0.230011,0.0386,0.0358989,0.00701877,0.140882,240,0.24338,0.197194,5.49304,0.773872,28.0952
321,0.284449,0.0386,0.01774,0.00701877,0.069619,240,0.24338,0.197194,11.1158,0.773872,28.0952
322,0.155021,0.0386,0.277334,0.00701877,1.08837,240,0.24338,0.197194,0.711035,0.773872,28.0952
323,0.353931,0.0386,0.180834,0.00701877,0.70967,240,0.24338,0.197194,1.09047,0.773872,28.0952
324,0.105188,0.0386,0.0468016,0.00701877,0.183669,240,0.24338,0.197194,4.21341,0.773872,28.0952
325,0.19469,0.0386,0.104983,0.00701877,0.411995,240,0.24338,0.197194,1.87835,0.773872,28.0952
326,0.100861,0.0386,0.0395221,0.00701877,0.155101,240,0.24338,0.197194,4.98946,0.773872,28.0952
327,0.164237,0.0386,0.0231589,0.00701877,0.0908851,240,0.24338,0.197194,8.51484,0.773872,28.0952
328,0.270084,0.0386,0.0124569,0.00701877,0.0488862,240,0.24338,0.197194,15.8301,0.773872,28.0952
329,0.223416,0.0386,0.0658223,0.00701877,0.258314,240,0.24338,0.197194,2.99586,0.773872,28.0952
330,0.757633,0.0386,0.008005,0.00701877,0.031415,240,0.24338,0.197194,24.6339,0.773872,28.0952
331,0.48902,0.0386,0.0429399,0.00701877,0.168514,240,0.24338,0.197194,4.59233,0.773872,28.0952
332,0.27954,0.0386,0.0369588,0.00701877,0.145042,240,0.24338,0.197194,5.33551,0.773872,28.0952
333,0.817987,0.0386,0.0891715,0.00701877,0.349946,240,0.24338,0.197194,2.2114,0.773872,28.0952
334,0.120197,0.0386,0.0966959,0.00701877,0.379475,240,0.24338,0.197194,2.03932,0.773872,28.0952
335,0.225734,0.0386,0.0289723,0.00701877,0.1137,240,0.24338,0.197194,6.80629,0.773872,28.0952
336,0.41534,0.0386,0.0428578,0.00701877,0.168192,240,0.24338,0.197194,4.60112,0.773872,28.0952
337,0.32964,0.0386,0.0205526,0.00701877,0.0806569,240,0.24338,0.197194,9.59462,0.773872,28.0952
338,0.235965,0.0386,0.0552377,0.00701877,0.216776,240,0.24338,0.197194,3.56992,0.773872,28.0952
339,0.122849,0.0386,0.0192678,0.00701877,0.0756148,240,0.24338,0.197194,10.2344,0.773872,28.0952
340,0.183419,0.0386,0.00814394,0.00701877,0.0319602,240,0.24338,0.197194,24.2136,0.773872,28.0952
341,0.234887,0.0386,0.0384371,0.00701877,0.150843,240,0.24338,0.197194,5.1303,0.773872,28.0952
342,0.272255,0.0386,0.0231584,0.00701877,0.0908832,240,0.24338,0.197194,8.51502,0.773872,28.0952
343,0.348194,0.0386,0.0319628,0.00701877,0.125435,240,0.24338,0.197194,6.16949,0.773872,28.0952
344,0.0869107,0.0386,0.0377504,0.00701877,0.148148,240,0.24338,0.197194,5.22364,0.773872,28.0952
345,0.378077,0.0386,0.018179,0.00701877,0.0713422,240,0.24338,0.197194,10.8473,0.773872,28.0952
346,0.351874,0.0386,0.00815379,0.00701877,0.0319989,240,0.24338,0.197194,24.1844,0.773872,28.0952
347,0.572362,0.0386,0.0340758,0.00701877,0.133728,240,0.24338,0.197194,5.78693,0.773872,28.0952
348,0.118281,0.0386,0.0191652,0.00701877,0.0752121,240,0.24338,0.197194,10.2892,0.773872,28.0952
349,0.27482,0.0386,0.216391,0.00701877,0.849207,240,0.24338,0.197194,0.911288,0.773872,28.0952
350,0.493532,0.0386,0.126231,0.00701877,0.495385,240,0.24338,0.197194,1.56216,0.773872,28.0952
351,0.0993626,0.0386,0.016115,0.00701877,0.0632419,240,0.24338,0.197194,12.2367,0.773872,28.0952
352,0.262648,0.0386,0.0350623,0.00701877,0.137599,240,0.24338,0.197194,5.6241,0.773872,28.0952
353,0.119214,0.0386,0.0545181,0.00701877,0.213952,240,0.24338,0.197194,3.61704,0.773872,28.0952
354,0.111034,0.0386,0.00491102,0.00701877,0.0192729,240,0.24338,0.197194,40.1534,0.773872,28.0952
355,0.354741,0.0386,0.250756,0.00701877,0.98407,240,0.24338,0.197194,0.786399,0.773872,28.0952
356,0.287986,0.0386,0.0229814,0.00701877,0.0901885,240,0.24338,0.197194,8.58061,0.773872,28.0952
357,0.539096,0.0386,0.0148228,0.00701877,0.0581709,240,0.24338,0.197194,13.3034,0.773872,28.0952
358,0.0911068,0.0386,0.0110704,0.00701877,0.0434447,240,0.24338,0.197194,17.8128,0.773872,28.0952
359,0.247741,0.0386,0.0322669,0.00701877,0.126629,240,0.24338,0.197194,6.11135,0.773872,28.0952
360,0.358764,0.0386,0.0377325,0.00701877,0.148078,240,0.24338,0.197194,5.2261,0.773872,28.0952
361,0.287048,0.0386,0.0872794,0.00701877,0.342521,240,0.24338,0.197194,2.25934,0.773872,28.0952
362,0.303625,0.0386,0.137174,0.00701877,0.538328,240,0.24338,0.197194,1.43755,0.773872,28.0952
363,0.247277,0.0386,0.00369859,0.00701877,0.0145148,240,0.24338,0.197194,53.316,0.773872,28.0952
364,0.0879451,0.0386,0.0659613,0.00701877,0.25886,240,0.24338,0.197194,2.98954,0.773872,28.0952
365,0.261487,0.0386,0.131826,0.00701877,0.517341,240,0.24338,0.197194,1.49586,0.773872,28.0952
366,0.332257,0.0386,0.0138506,0.00701877,0.0543557,240,0.24338,0.197194,14.2372,0.773872,28.0952
367,0.254036,0.0386,0.0188552,0.00701877,0.0739956,240,0.24338,0.197194,10.4584,0.773872,28.0952
368,0.131487,0.0386,0.0214229,0.00701877,0.0840723,240,0.24338,0.197194,9.20484,0.773872,28.0952
369,0.753057,0.0386,0.0238932,0.00701877,0.0937669,240,0.24338,0.197194,8.25315,0.773872,28.0952
370,0.459028,0.0386,0.00772067,0.00701877,0.0302991,240,0.24338,0.197194,25.5411,0.773872,28.0952
371,0.363997,0.0386,0.0536514,0.00701877,0.21055,240,0.24338,0.197194,3.67547,0.773872,28.0952
372,0.242947,0.0386,0.0204723,0.00701877,0.0803419,240,0.24338,0.197194,9.63223,0.773872,28.0952
373,0.295223,0.0386,0.0335286,0.00701877,0.13158,240,0.24338,0.197194,5.88138,0.773872,28.0952
374,0.203823,0.0386,0.0696571,0.00701877,0.273364,240,0.24338,0.197194,2.83093,0.773872,28.0952
375,0.70783,0.0386,0.129483,0.00701877,0.508147,240,0.24338,0.197194,1.52293,0.773872,28.0952
376,0.286219,0.0386,0.0631051,0.00701877,0.247651,240,0.24338,0.197194,3.12485,0.773872,28.0952
377,0.061698,0.0386,0.0104495,0.00701877,0.0410082,240,0.24338,0.197194,18.8712,0.773872,28.0952
378,0.215711,0.0386,0.00645537,0.00701877,0.0253336,240,0.24338,0.197194,30.5473,0.773872,28.0952
379,0.283179,0.0386,0.0257736,0.00701877,0.101146,240,0.24338,0.197194,7.65101,0.773872,28.0952
380,0.215056,0.0386,0.0359738,0.00701877,0.141176,240,0.24338,0.197194,5.4816,0.773872,28.0952
381,0.316101,0.0386,0.145549,0.00701877,0.571195,240,0.24338,0.197194,1.35483,0.773872,28.0952
382,0.454642,0.0386,0.0466044,0.00701877,0.182895,240,0.24338,0.197194,4.23123,0.773872,28.0952
383,0.428642,0.0386,0.0856034,0.00701877,0.335944,240,0.24338,0.197194,2.30358,0.773872,28.0952
384,0.456901,0.0386,0.059831,0.00701877,0.234802,240,0.24338,0.197194,3.29585,0.773872,28.0952
385,0.464769,0.0386,0.031793,0.00701877,0.124769,240,0.24338,0.197194,6.20243,0.773872,28.0952
386,0.111069,0.0386,0.0253526,0.00701877,0.0994943,240,0.24338,0.197194,7.77806,0.773872,28.0952
387,0.466106,0.0386,0.0235161,0.00701877,0.0922869,240,0.24338,0.197194,8.3855,0.773872,28.0952
388,0.13104,0.0386,0.0141613,0.00701877,0.0555748,240,0.24338,0.197194,13.9249,0.773872,28.0952
389,0.316086,0.0386,0.0355705,0.00701877,0.139594,240,0.24338,0.197194,5.54375,0.773872,28.0952
390,0.323423,0.0386,0.0535895,0.00701877,0.210308,240,0.24338,0.197194,3.67971,0.773872,28.0952
391,0.385422,0.0386,0.0987732,0.00701877,0.387627,240,0.24338,0.197194,1.99643,0.773872,28.0952
392,0.161166,0.0386,0.0346284,0.00701877,0.135896,240,0.24338,0.197194,5.69458,0.773872,28.0952
393,0.471625,0.0386,0.0641244,0.00701877,0.251651,240,0.24338,0.197194,3.07518,0.773872,28.0952
394,0.136675,0.0386,0.0637483,0.00701877,0.250175,240,0.24338,0.197194,3.09332,0.773872,28.0952
395,0.0904179,0.0386,0.0256932,0.00701877,0.100831,240,0.24338,0.197194,7.67494,0.773872,28.0952
396,0.206974,0.0386,0.23953,0.00701877,0.940015,240,0.24338,0.197194,0.823255,0.773872,28.0952
397,0.373814,0.0386,0.0975009,0.00701877,0.382634,240,0.24338,0.197194,2.02248,0.773872,28.0952
398,0.121878,0.0386,0.137089,0.00701877,0.537996,240,0.24338,0.197194,1.43844,0.773872,28.0952
399,0.447213,0.0386,0.0629023,0.00701877,0.246855,240,0.24338,0.197194,3.13493,0.773872,28.0952
400,0.301088,0.0386,0.061768,0.00701877,0.242404,240,0.24338,0.197194,3.19249,0.773872,28.0952
401,0.320266,0.0386,0.0216748,0.00701877,0.085061,240,0.24338,0.197194,9.09785,0.773872,28.0952
402,0.178212,0.0386,0.0787784,0.00701877,0.309159,240,0.24338,0.197194,2.50315,0.773872,28.0952
403,0.153663,0.0386,0.00991761,0.00701877,0.0389208,240,0.24338,0.197194,19.8832,0.773872,28.0952
404,0.264708,0.0386,0.100629,0.00701877,0.39491,240,0.24338,0.197194,1.95962,0.773872,28.0952
405,0.481334,0.0386,0.0820259,0.00701877,0.321904,240,0.24338,0.197194,2.40405,0.773872,28.0952
406,0.215919,0.0386,0.0280856,0.00701877,0.11022,240,0.24338,0.197194,7.02117,0.773872,28.0952
407,0.181898,0.0386,0.0418989,0.00701877,0.164429,240,0.24338,0.197194,4.70642,0.773872,28.0952
408,0.195473,0.0386,0.0164718,0.00701877,0.0646421,240,0.24338,0.197194,11.9716,0.773872,28.0952
409,0.130017,0.0386,0.0169992,0.00701877,0.0667119,240,0.24338,0.197194,11.6002,0.773872,28.0952
410,0.0753498,0.0386,0.0285594,0.00701877,0.112079,240,0.24338,0.197194,6.90471,0.773872,28.0952
411,0.309375,0.0386,0.0518668,0.00701877,0.203547,240,0.24338,0.197194,3.80193,0.773872,28.0952
412,0.11398,0.0386,0.0222879,0.00701877,0.0874669,240,0.24338,0.197194,8.8476,0.773872,28.0952
413,0.299873,0.0386,0.0134452,0.00701877,0.0527645,240,0.24338,0.197194,14.6665,0.773872,28.0952
414,0.136797,0.0386,0.0502385,0.00701877,0.197157,240,0.24338,0.197194,3.92516,0.773872,28.0952
415,0.29661,0.0386,0.28387,0.00701877,1.11402,240,0.24338,0.197194,0.694664,0.773872,28.0952
416,0.238368,0.0386,0.149709,0.00701877,0.58752,240,0.24338,0.197194,1.31719,0.773872,28.0952
417,0.0560423,0.0386,0.0746991,0.00701877,0.293151,240,0.24338,0.197194,2.63985,0.773872,28.0952
418,0.402432,0.0386,0.0247436,0.00701877,0.0971044,240,0.24338,0.197194,7.96949,0.773872,28.0952
419,0.191844,0.0386,0.0991243,0.00701877,0.389005,240,0.24338,0.197194,1.98936,0.773872,28.0952
420,0.12679,0.0386,0.0887382,0.00701877,0.348246,240,0.24338,0.197194,2.2222,0.773872,28.0952
421,0.228819,0.0386,0.116212,0.00701877,0.456065,240,0.24338,0.197194,1.69685,0.773872,28.0952
422,0.162194,0.0386,0.0615495,0.00701877,0.241546,240,0.24338,0.197194,3.20383,0.773872,28.0952
423,0.34072,0.0386,0.168637,0.00701877,0.661804,240,0.24338,0.197194,1.16934,0.773872,28.0952
424,0.0854788,0.0386,0.0179314,0.00701877,0.0703704,240,0.24338,0.197194,10.9971,0.773872,28.0952
425,0.180396,0.0386,0.0714325,0.00701877,0.280331,240,0.24338,0.197194,2.76056,0.773872,28.0952
426,0.368267,0.0386,0.032587,0.00701877,0.127885,240,0.24338,0.197194,6.05131,0.773872,28.0952
427,0.425753,0.0386,0.00678589,0.00701877,0.0266307,240,0.24338,0.197194,29.0595,0.773872,28.0952
428,0.265529,0.0386,0.0159192,0.00701877,0.0624736,240,0.24338,0.197194,12.3872,0.773872,28.0952
429,0.20241,0.0386,0.676453,0.00701877,2.65469,240,0.24338,0.197194,0.291512,0.773872,28.0952
430,0.284347,0.0386,0.0237797,0.00701877,0.0933213,240,0.24338,0.197194,8.29256,0.773872,28.0952
431,0.280144,0.0386,0.0214254,0.00701877,0.0840821,240,0.24338,0.197194,9.20377,0.773872,28.0952
432,0.174756,0.0386,0.0429234,0.00701877,0.168449,240,0.24338,0.197194,4.5941,0.773872,28.0952
433,0.445387,0.0386,0.0765111,0.00701877,0.300262,240,0.24338,0.197194,2.57733,0.773872,28.0952
434,0.670596,0.0386,0.1104,0.00701877,0.433255,240,0.24338,0.197194,1.78618,0.773872,28.0952
435,0.256806,0.0386,0.0926107,0.00701877,0.363443,240,0.24338,0.197194,2.12928,0.773872,28.0952
436,0.272272,0.0386,0.0569669,0.00701877,0.223562,240,0.24338,0.197194,3.46155,0.773872,28.0952
437,0.0125326,0.0386,0.11321,0.00701877,0.444284,240,0.24338,0.197194,1.74184,0.773872,28.0952
438,0.306349,0.0386,0.0907043,0.00701877,0.355962,240,0.24338,0.197194,2.17403,0.773872,28.0952
439,0.0559734,0.0386,0.0346303,0.00701877,0.135904,240,0.24338,0.197194,5.69426,0.773872,28.0952
440,0.567053,0.0386,0.00686978,0.00701877,0.0269599,240,0.24338,0.197194,28.7046,0.773872,28.0952
441,0.5198,0.0386,0.0820208,0.00701877,0.321884,240,0.24338,0.197194,2.4042,0.773872,28.0952
442,0.354741,0.0386,0.052724,0.00701877,0.206911,240,0.24338,0.197194,3.74012,0.773872,28.0952
443,0.242994,0.0386,0.0261776,0.00701877,0.102732,240,0.24338,0.197194,7.53293,0.773872,28.0952
444,0.274989,0.0386,0.013099,0.00701877,0.0514061,240,0.24338,0.197194,15.0541,0.773872,28.0952
445,0.151254,0.0386,0.0323902,0.00701877,0.127113,240,0.24338,0.197194,6.08808,0.773872,28.0952
446,0.251659,0.0386,0.0320338,0.00701877,0.125714,240,0.24338,0.197194,6.15582,0.773872,28.0952
447,0.368709,0.0386,0.0381355,0.00701877,0.14966,240,0.24338,0.197194,5.17089,0.773872,28.0952
448,0.0543184,0.0386,0.012758,0.00701877,0.0500677,240,0.24338,0.197194,15.4565,0.773872,28.0952
449,0.228239,0.0386,0.0460914,0.00701877,0.180882,240,0.24338,0.197194,4.27833,0.773872,28.0952
450,0.478394,0.0386,0.0934119,0.00701877,0.366587,240,0.24338,0.197194,2.11102,0.773872,28.0952
451,0.521105,0.0386,0.00185015,0.00701877,0.00726076,240,0.24338,0.197194,106.583,0.773872,28.0952
452,0.171756,0.0386,0.0277181,0.00701877,0.108777,240,0.24338,0.197194,7.11428,0.773872,28.0952
453,0.804125,0.0386,0.0609706,0.00701877,0.239274,240,0.24338,0.197194,3.23425,0.773872,28.0952
454,0.232081,0.0386,0.0366705,0.00701877,0.14391,240,0.24338,0.197194,5.37746,0.773872,28.0952
455,0.175311,0.0386,0.0317479,0.00701877,0.124592,240,0.24338,0.197194,6.21126,0.773872,28.0952
456,0.224809,0.0386,0.0058471,0.00701877,0.0229465,240,0.24338,0.197194,33.7251,0.773872,28.0952
457,0.257845,0.0386,0.0692224,0.00701877,0.271658,240,0.24338,0.197194,2.8487,0.773872,28.0952
458,0.230084,0.0386,0.0324628,0.00701877,0.127397,240,0.24338,0.197194,6.07447,0.773872,28.0952
459,0.18842,0.0386,0.0952267,0.00701877,0.373709,240,0.24338,0.197194,2.07079,0.773872,28.0952
460,0.31891,0.0386,0.0272628,0.00701877,0.106991,240,0.24338,0.197194,7.23308,0.773872,28.0952
461,0.265202,0.0386,0.0074252,0.00701877,0.0291396,240,0.24338,0.197194,26.5574,0.773872,28.0952
462,0.122111,0.0386,0.153418,0.00701877,0.602078,240,0.24338,0.197194,1.28533,0.773872,28.0952
463,0.268066,0.0386,0.0771655,0.00701877,0.30283,240,0.24338,0.197194,2.55547,0.773872,28.0952
464,0.367563,0.0386,0.0576408,0.00701877,0.226207,240,0.24338,0.197194,3.42109,0.773872,28.0952
465,0.0899423,0.0386,0.00878099,0.00701877,0.0344603,240,0.24338,0.197194,22.4569,0.773872,28.0952
466,0.19746,0.0386,0.0103911,0.00701877,0.0407789,240,0.24338,0.197194,18.9773,0.773872,28.0952
467,0.536227,0.0386,0.00291265,0.00701877,0.0114305,240,0.24338,0.197194,67.7026,0.773872,28.0952
468,0.516039,0.0386,0.389468,0.00701877,1.52843,240,0.24338,0.197194,0.506317,0.773872,28.0952
469,0.504176,0.0386,0.0149871,0.00701877,0.0588158,240,0.24338,0.197194,13.1576,0.773872,28.0952
470,0.137662,0.0386,0.174339,0.00701877,0.68418,240,0.24338,0.197194,1.13109,0.773872,28.0952
471,0.386055,0.0386,0.0814941,0.00701877,0.319817,240,0.24338,0.197194,2.41974,0.773872,28.0952
472,0.211954,0.0386,0.0177369,0.00701877,0.0696071,240,0.24338,0.197194,11.1177,0.773872,28.0952
473,0.335195,0.0386,0.0367692,0.00701877,0.144298,240,0.24338,0.197194,5.36303,0.773872,28.0952
474,0.507531,0.0386,0.00294151,0.00701877,0.0115437,240,0.24338,0.197194,67.0385,0.773872,28.0952
475,0.148849,0.0386,0.00338668,0.00701877,0.0132907,240,0.24338,0.197194,58.2264,0.773872,28.0952
476,0.428767,0.0386,0.0839282,0.00701877,0.32937,240,0.24338,0.197194,2.34956,0.773872,28.0952
477,0.268844,0.0386,0.0255681,0.00701877,0.10034,240,0.24338,0.197194,7.71251,0.773872,28.0952
478,0.228436,0.0386,0.0413318,0.00701877,0.162203,240,0.24338,0.197194,4.77101,0.773872,28.0952
479,0.38836,0.0386,0.0167146,0.00701877,0.065595,240,0.24338,0.197194,11.7977,0.773872,28.0952
480,0.0444758,0.0386,0.107186,0.00701877,0.420642,240,0.24338,0.197194,1.83974,0.773872,28.0952
481,0.272579,0.0386,0.132468,0.00701877,0.519862,240,0.24338,0.197194,1.48861,0.773872,28.0952
482,0.102411,0.0386,0.0139176,0.00701877,0.0546186,240,0.24338,0.197194,14.1686,0.773872,28.0952
483,0.574889,0.0386,0.427819,0.00701877,1.67894,240,0.24338,0.197194,0.460929,0.773872,28.0952
484,0.1395,0.0386,0.0247017,0.00701877,0.0969398,240,0.24338,0.197194,7.98302,0.773872,28.0952
485,0.391945,0.0386,0.00645862,0.00701877,0.0253463,240,0.24338,0.197194,30.5319,0.773872,28.0952
486,0.45788,0.0386,0.0373559,0.00701877,0.1466,240,0.24338,0.197194,5.27879,0.773872,28.0952
487,0.494753,0.0386,0.0183368,0.00701877,0.0719611,240,0.24338,0.197194,10.754,0.773872,28.0952
488,0.322109,0.0386,0.00641466,0.00701877,0.0251738,240,0.24338,0.197194,30.7412,0.773872,28.0952
489,0.211958,0.0386,0.336437,0.00701877,1.32032,240,0.24338,0.197194,0.586125,0.773872,28.0952
490,0.303009,0.0386,0.00496763,0.00701877,0.0194951,240,0.24338,0.197194,39.6958,0.773872,28.0952
491,0.248936,0.0386,0.0403242,0.00701877,0.158249,240,0.24338,0.197194,4.89022,0.773872,28.0952
492,0.173077,0.0386,0.0262366,0.00701877,0.102964,240,0.24338,0.197194,7.51598,0.773872,28.0952
