PID,i_lum_F1_indiv,i_lum_k12(KA),i_lum_k23(Q/V),i_lum_k32(Q/VP),i_lum_k20(CL/V),total_mg_dose_per_occassion,DS,Q,V,CL,VP
245,0.196995,0.0386,0.0749886,0.00590206,0.294287,480,0.24338,0.33164,4.42253,1.30149,56.1905
246,0.329135,0.0386,0.0470336,0.00590206,0.184579,480,0.24338,0.33164,7.05113,1.30149,56.1905
247,0.0466368,0.0386,0.480349,0.00590206,1.88509,480,0.24338,0.33164,0.690414,1.30149,56.1905
248,0.209711,0.0386,0.0168818,0.00590206,0.0662512,480,0.24338,0.33164,19.6448,1.30149,56.1905
249,0.497442,0.0386,0.0386758,0.00590206,0.15178,480,0.24338,0.33164,8.57486,1.30149,56.1905
250,0.666871,0.0386,0.456199,0.00590206,1.79032,480,0.24338,0.33164,0.726962,1.30149,56.1905
251,0.220327,0.0386,0.00619607,0.00590206,0.024316,480,0.24338,0.33164,53.5242,1.30149,56.1905
252,0.285825,0.0386,0.0783729,0.00590206,0.307568,480,0.24338,0.33164,4.23156,1.30149,56.1905
253,0.22387,0.0386,0.160498,0.00590206,0.629863,480,0.24338,0.33164,2.06631,1.30149,56.1905
254,0.386528,0.0386,0.0208498,0.00590206,0.0818232,480,0.24338,0.33164,15.9062,1.30149,56.1905
255,0.257767,0.0386,0.034624,0.00590206,0.135879,480,0.24338,0.33164,9.57831,1.30149,56.1905
256,0.339889,0.0386,0.0900799,0.00590206,0.353511,480,0.24338,0.33164,3.68161,1.30149,56.1905
257,0.297022,0.0386,0.0285336,0.00590206,0.111978,480,0.24338,0.33164,11.6228,1.30149,56.1905
258,0.237025,0.0386,0.0479922,0.00590206,0.188341,480,0.24338,0.33164,6.91028,1.30149,56.1905
259,0.51424,0.0386,0.0234839,0.00590206,0.0921606,480,0.24338,0.33164,14.122,1.30149,56.1905
260,0.304756,0.0386,0.0155798,0.00590206,0.0611415,480,0.24338,0.33164,21.2866,1.30149,56.1905
261,0.330385,0.0386,0.0415544,0.00590206,0.163077,480,0.24338,0.33164,7.98086,1.30149,56.1905
262,0.222209,0.0386,0.0307429,0.00590206,0.120648,480,0.24338,0.33164,10.7875,1.30149,56.1905
263,0.289847,0.0386,0.0465325,0.00590206,0.182613,480,0.24338,0.33164,7.12705,1.30149,56.1905
264,0.176268,0.0386,0.0806558,0.00590206,0.316527,480,0.24338,0.33164,4.11179,1.30149,56.1905
265,0.333105,0.0386,0.0238829,0.00590206,0.0937264,480,0.24338,0.33164,13.8861,1.30149,56.1905
266,0.198684,0.0386,0.00946225,0.00590206,0.0371338,480,0.24338,0.33164,35.0487,1.30149,56.1905
267,0.15357,0.0386,0.00272297,0.00590206,0.0106861,480,0.24338,0.33164,121.793,1.30149,56.1905
268,0.819956,0.0386,0.0963001,0.00590206,0.377922,480,0.24338,0.33164,3.44381,1.30149,56.1905
269,0.214161,0.0386,0.00365429,0.00590206,0.014341,480,0.24338,0.33164,90.7535,1.30149,56.1905
270,0.136059,0.0386,0.00380699,0.00590206,0.0149402,480,0.24338,0.33164,87.1133,1.30149,56.1905
271,0.254917,0.0386,0.0276255,0.00590206,0.108414,480,0.24338,0.33164,12.0048,1.30149,56.1905
272,0.378751,0.0386,0.0506587,0.00590206,0.198806,480,0.24338,0.33164,6.54655,1.30149,56.1905
273,0.232063,0.0386,0.715791,0.00590206,2.80906,480,0.24338,0.33164,0.463319,1.30149,56.1905
274,0.239611,0.0386,0.0391181,0.00590206,0.153516,480,0.24338,0.33164,8.4779,1.30149,56.1905
275,0.108207,0.0386,0.00376555,0.00590206,0.0147776,480,0.24338,0.33164,88.0721,1.30149,56.1905
276,0.0909975,0.0386,0.16877,0.00590206,0.662323,480,0.24338,0.33164,1.96504,1.30149,56.1905
277,0.0246226,0.0386,0.0220258,0.00590206,0.0864386,480,0.24338,0.33164,15.0569,1.30149,56.1905
278,0.474814,0.0386,0.0571391,0.00590206,0.224238,480,0.24338,0.33164,5.80408,1.30149,56.1905
279,0.719835,0.0386,0.0104829,0.00590206,0.0411393,480,0.24338,0.33164,31.6363,1.30149,56.1905
280,0.227349,0.0386,0.173092,0.00590206,0.679284,480,0.24338,0.33164,1.91598,1.30149,56.1905
281,0.219727,0.0386,0.0215626,0.00590206,0.0846206,480,0.24338,0.33164,15.3803,1.30149,56.1905
282,0.403923,0.0386,0.00148703,0.00590206,0.00583574,480,0.24338,0.33164,223.021,1.30149,56.1905
283,0.0724692,0.0386,0.0533979,0.00590206,0.209556,480,0.24338,0.33164,6.21072,1.30149,56.1905
284,0.368028,0.0386,0.015692,0.00590206,0.061582,480,0.24338,0.33164,21.1343,1.30149,56.1905
285,0.0814127,0.0386,0.011921,0.00590206,0.0467829,480,0.24338,0.33164,27.8198,1.30149,56.1905
286,0.0340345,0.0386,0.0696747,0.00590206,0.273433,480,0.24338,0.33164,4.75983,1.30149,56.1905
287,0.120594,0.0386,0.0420989,0.00590206,0.165214,480,0.24338,0.33164,7.87763,1.30149,56.1905
288,0.622229,0.0386,0.00967509,0.00590206,0.0379691,480,0.24338,0.33164,34.2777,1.30149,56.1905
289,0.287423,0.0386,0.035327,0.00590206,0.138638,480,0.24338,0.33164,9.3877,1.30149,56.1905
290,0.367952,0.0386,0.0109038,0.00590206,0.0427911,480,0.24338,0.33164,30.415,1.30149,56.1905
291,0.213306,0.0386,0.0341284,0.00590206,0.133934,480,0.24338,0.33164,9.71741,1.30149,56.1905
292,0.136847,0.0386,0.00478473,0.00590206,0.0187773,480,0.24338,0.33164,69.3121,1.30149,56.1905
293,0.188645,0.0386,0.00911653,0.00590206,0.0357771,480,0.24338,0.33164,36.3778,1.30149,56.1905
294,0.154139,0.0386,0.0341712,0.00590206,0.134102,480,0.24338,0.33164,9.70523,1.30149,56.1905
295,0.237974,0.0386,0.0663915,0.00590206,0.260548,480,0.24338,0.33164,4.99522,1.30149,56.1905
296,0.314488,0.0386,0.019386,0.00590206,0.0760787,480,0.24338,0.33164,17.1072,1.30149,56.1905
297,0.49713,0.0386,0.0668092,0.00590206,0.262187,480,0.24338,0.33164,4.96399,1.30149,56.1905
298,0.245971,0.0386,0.103623,0.00590206,0.406661,480,0.24338,0.33164,3.20044,1.30149,56.1905
299,0.21032,0.0386,0.0672999,0.00590206,0.264113,480,0.24338,0.33164,4.92779,1.30149,56.1905
300,0.277619,0.0386,0.0848091,0.00590206,0.332827,480,0.24338,0.33164,3.91042,1.30149,56.1905
301,0.388676,0.0386,0.0264636,0.00590206,0.103854,480,0.24338,0.33164,12.5319,1.30149,56.1905
302,0.316783,0.0386,0.0395927,0.00590206,0.155378,480,0.24338,0.33164,8.37629,1.30149,56.1905
303,0.0322913,0.0386,0.00198112,0.00590206,0.00777476,480,0.24338,0.33164,167.4,1.30149,56.1905
304,0.196046,0.0386,0.00697288,0.00590206,0.0273645,480,0.24338,0.33164,47.5614,1.30149,56.1905
305,0.224595,0.0386,0.0681844,0.00590206,0.267584,480,0.24338,0.33164,4.86386,1.30149,56.1905
306,0.164657,0.0386,0.0115791,0.00590206,0.0454413,480,0.24338,0.33164,28.6412,1.30149,56.1905
307,0.330744,0.0386,0.00913044,0.00590206,0.0358317,480,0.24338,0.33164,36.3224,1.30149,56.1905
308,0.399473,0.0386,0.0453474,0.00590206,0.177962,480,0.24338,0.33164,7.31331,1.30149,56.1905
309,0.275579,0.0386,0.153994,0.00590206,0.604338,480,0.24338,0.33164,2.15358,1.30149,56.1905
310,0.30204,0.0386,0.0119383,0.00590206,0.0468509,480,0.24338,0.33164,27.7795,1.30149,56.1905
311,0.175501,0.0386,0.00704174,0.00590206,0.0276347,480,0.24338,0.33164,47.0963,1.30149,56.1905
312,0.413555,0.0386,0.0158698,0.00590206,0.0622797,480,0.24338,0.33164,20.8975,1.30149,56.1905
313,0.425104,0.0386,0.0217866,0.00590206,0.0854997,480,0.24338,0.33164,15.2222,1.30149,56.1905
314,0.210876,0.0386,0.0172435,0.00590206,0.0676709,480,0.24338,0.33164,19.2327,1.30149,56.1905
315,0.448834,0.0386,0.241733,0.00590206,0.948663,480,0.24338,0.33164,1.37192,1.30149,56.1905
316,0.4661,0.0386,0.113957,0.00590206,0.447214,480,0.24338,0.33164,2.91022,1.30149,56.1905
317,0.650646,0.0386,0.00400456,0.00590206,0.0157156,480,0.24338,0.33164,82.8154,1.30149,56.1905
318,0.163174,0.0386,0.032774,0.00590206,0.128619,480,0.24338,0.33164,10.119,1.30149,56.1905
319,0.350049,0.0386,0.00691755,0.00590206,0.0271474,480,0.24338,0.33164,47.9418,1.30149,56.1905
320,0.366249,0.0386,0.0119105,0.00590206,0.0467416,480,0.24338,0.33164,27.8444,1.30149,56.1905
321,0.629634,0.0386,0.0375104,0.00590206,0.147207,480,0.24338,0.33164,8.84127,1.30149,56.1905
322,0.208441,0.0386,0.0421864,0.00590206,0.165557,480,0.24338,0.33164,7.86129,1.30149,56.1905
323,0.188112,0.0386,0.0478245,0.00590206,0.187683,480,0.24338,0.33164,6.93451,1.30149,56.1905
324,0.290913,0.0386,0.0531383,0.00590206,0.208537,480,0.24338,0.33164,6.24106,1.30149,56.1905
325,0.0978589,0.0386,0.00302336,0.00590206,0.0118649,480,0.24338,0.33164,109.692,1.30149,56.1905
326,0.171909,0.0386,0.0207517,0.00590206,0.0814384,480,0.24338,0.33164,15.9813,1.30149,56.1905
327,0.0739084,0.0386,0.00988552,0.00590206,0.0387949,480,0.24338,0.33164,33.548,1.30149,56.1905
328,0.408168,0.0386,0.0415163,0.00590206,0.162928,480,0.24338,0.33164,7.98817,1.30149,56.1905
329,0.199652,0.0386,0.0358748,0.00590206,0.140788,480,0.24338,0.33164,9.24436,1.30149,56.1905
330,0.0851498,0.0386,0.0075222,0.00590206,0.0295203,480,0.24338,0.33164,44.0881,1.30149,56.1905
331,0.481914,0.0386,0.0435685,0.00590206,0.170981,480,0.24338,0.33164,7.61192,1.30149,56.1905
332,0.151166,0.0386,0.114922,0.00590206,0.451004,480,0.24338,0.33164,2.88577,1.30149,56.1905
333,0.197178,0.0386,0.0104638,0.00590206,0.0410642,480,0.24338,0.33164,31.6941,1.30149,56.1905
334,0.279799,0.0386,0.0213525,0.00590206,0.0837961,480,0.24338,0.33164,15.5317,1.30149,56.1905
335,0.699034,0.0386,0.0685174,0.00590206,0.268891,480,0.24338,0.33164,4.84022,1.30149,56.1905
336,0.131195,0.0386,0.018122,0.00590206,0.0711183,480,0.24338,0.33164,18.3004,1.30149,56.1905
337,0.203534,0.0386,0.0116947,0.00590206,0.0458951,480,0.24338,0.33164,28.358,1.30149,56.1905
338,0.31059,0.0386,0.0563505,0.00590206,0.221143,480,0.24338,0.33164,5.8853,1.30149,56.1905
339,0.190096,0.0386,0.0197948,0.00590206,0.077683,480,0.24338,0.33164,16.7539,1.30149,56.1905
340,0.500183,0.0386,0.0234321,0.00590206,0.0919573,480,0.24338,0.33164,14.1532,1.30149,56.1905
341,0.220113,0.0386,0.112616,0.00590206,0.441954,480,0.24338,0.33164,2.94486,1.30149,56.1905
342,0.287582,0.0386,0.0683328,0.00590206,0.268166,480,0.24338,0.33164,4.8533,1.30149,56.1905
343,0.601181,0.0386,0.0526532,0.00590206,0.206633,480,0.24338,0.33164,6.29857,1.30149,56.1905
344,0.32984,0.0386,0.0356259,0.00590206,0.139811,480,0.24338,0.33164,9.30894,1.30149,56.1905
345,0.257116,0.0386,0.00740209,0.00590206,0.0290489,480,0.24338,0.33164,44.8035,1.30149,56.1905
346,0.0608433,0.0386,0.00964334,0.00590206,0.0378445,480,0.24338,0.33164,34.3905,1.30149,56.1905
347,0.189258,0.0386,0.111014,0.00590206,0.435664,480,0.24338,0.33164,2.98738,1.30149,56.1905
348,0.346632,0.0386,0.0467001,0.00590206,0.183271,480,0.24338,0.33164,7.10147,1.30149,56.1905
349,0.357875,0.0386,0.00092065,0.00590206,0.00361302,480,0.24338,0.33164,360.223,1.30149,56.1905
350,0.109178,0.0386,0.080468,0.00590206,0.31579,480,0.24338,0.33164,4.12139,1.30149,56.1905
351,0.251642,0.0386,0.0607896,0.00590206,0.238564,480,0.24338,0.33164,5.45553,1.30149,56.1905
352,0.0522652,0.0386,0.00713964,0.00590206,0.0280189,480,0.24338,0.33164,46.4505,1.30149,56.1905
353,0.12318,0.0386,0.0384309,0.00590206,0.150819,480,0.24338,0.33164,8.6295,1.30149,56.1905
354,0.375415,0.0386,0.0363941,0.00590206,0.142826,480,0.24338,0.33164,9.11245,1.30149,56.1905
355,0.452251,0.0386,0.101185,0.00590206,0.397094,480,0.24338,0.33164,3.27754,1.30149,56.1905
356,0.0854611,0.0386,0.0182182,0.00590206,0.0714959,480,0.24338,0.33164,18.2037,1.30149,56.1905
357,0.302349,0.0386,0.0407362,0.00590206,0.159866,480,0.24338,0.33164,8.14116,1.30149,56.1905
358,0.242617,0.0386,0.00843042,0.00590206,0.0330845,480,0.24338,0.33164,39.3385,1.30149,56.1905
359,0.196416,0.0386,0.00819025,0.00590206,0.032142,480,0.24338,0.33164,40.492,1.30149,56.1905
360,0.207317,0.0386,0.0156247,0.00590206,0.0613178,480,0.24338,0.33164,21.2254,1.30149,56.1905
361,0.301873,0.0386,0.0331477,0.00590206,0.130086,480,0.24338,0.33164,10.0049,1.30149,56.1905
362,0.379451,0.0386,0.023268,0.00590206,0.0913132,480,0.24338,0.33164,14.2531,1.30149,56.1905
363,0.11673,0.0386,0.0241247,0.00590206,0.0946753,480,0.24338,0.33164,13.7469,1.30149,56.1905
364,0.319953,0.0386,0.0544279,0.00590206,0.213598,480,0.24338,0.33164,6.0932,1.30149,56.1905
365,0.276835,0.0386,0.010344,0.00590206,0.0405941,480,0.24338,0.33164,32.0611,1.30149,56.1905
366,0.149644,0.0386,0.16413,0.00590206,0.644115,480,0.24338,0.33164,2.02059,1.30149,56.1905
367,0.329197,0.0386,0.0132921,0.00590206,0.0521636,480,0.24338,0.33164,24.9502,1.30149,56.1905
368,0.0977595,0.0386,0.0480457,0.00590206,0.188551,480,0.24338,0.33164,6.90259,1.30149,56.1905
369,0.332109,0.0386,0.0090513,0.00590206,0.0355211,480,0.24338,0.33164,36.64,1.30149,56.1905
370,0.16912,0.0386,0.663904,0.00590206,2.60544,480,0.24338,0.33164,0.49953,1.30149,56.1905
371,0.48224,0.0386,0.104645,0.00590206,0.41067,480,0.24338,0.33164,3.1692,1.30149,56.1905
372,0.231682,0.0386,0.177503,0.00590206,0.696594,480,0.24338,0.33164,1.86837,1.30149,56.1905
373,0.479985,0.0386,0.0155198,0.00590206,0.0609061,480,0.24338,0.33164,21.3689,1.30149,56.1905
374,0.287919,0.0386,0.0528861,0.00590206,0.207547,480,0.24338,0.33164,6.27083,1.30149,56.1905
375,0.312948,0.0386,0.403248,0.00590206,1.58252,480,0.24338,0.33164,0.82242,1.30149,56.1905
376,0.184023,0.0386,0.00806224,0.00590206,0.0316396,480,0.24338,0.33164,41.1349,1.30149,56.1905
377,0.0580557,0.0386,0.082989,0.00590206,0.325684,480,0.24338,0.33164,3.99619,1.30149,56.1905
378,0.177245,0.0386,0.090981,0.00590206,0.357048,480,0.24338,0.33164,3.64515,1.30149,56.1905
379,0.338457,0.0386,0.0419937,0.00590206,0.164801,480,0.24338,0.33164,7.89736,1.30149,56.1905
380,0.162231,0.0386,0.0253146,0.00590206,0.0993452,480,0.24338,0.33164,13.1007,1.30149,56.1905
381,0.323732,0.0386,0.0214489,0.00590206,0.0841745,480,0.24338,0.33164,15.4618,1.30149,56.1905
382,0.172208,0.0386,0.117931,0.00590206,0.462811,480,0.24338,0.33164,2.81215,1.30149,56.1905
383,0.163189,0.0386,0.087175,0.00590206,0.342111,480,0.24338,0.33164,3.8043,1.30149,56.1905
384,0.185107,0.0386,0.0571176,0.00590206,0.224153,480,0.24338,0.33164,5.80626,1.30149,56.1905
385,0.207411,0.0386,0.0828486,0.00590206,0.325132,480,0.24338,0.33164,4.00296,1.30149,56.1905
386,0.132759,0.0386,0.0239479,0.00590206,0.0939814,480,0.24338,0.33164,13.8484,1.30149,56.1905
387,0.330247,0.0386,0.00603355,0.00590206,0.0236782,480,0.24338,0.33164,54.966,1.30149,56.1905
388,0.196309,0.0386,0.0147967,0.00590206,0.0580683,480,0.24338,0.33164,22.4131,1.30149,56.1905
389,0.296423,0.0386,0.0276433,0.00590206,0.108484,480,0.24338,0.33164,11.9971,1.30149,56.1905
390,0.344524,0.0386,0.0546101,0.00590206,0.214313,480,0.24338,0.33164,6.07286,1.30149,56.1905
391,0.0969564,0.0386,0.0278208,0.00590206,0.10918,480,0.24338,0.33164,11.9206,1.30149,56.1905
392,0.101823,0.0386,0.00983177,0.00590206,0.038584,480,0.24338,0.33164,33.7314,1.30149,56.1905
393,0.28729,0.0386,0.015455,0.00590206,0.0606521,480,0.24338,0.33164,21.4583,1.30149,56.1905
394,0.309775,0.0386,0.0140378,0.00590206,0.0550902,480,0.24338,0.33164,23.6248,1.30149,56.1905
395,0.302622,0.0386,0.0129021,0.00590206,0.0506334,480,0.24338,0.33164,25.7042,1.30149,56.1905
396,0.197056,0.0386,0.014954,0.00590206,0.0586856,480,0.24338,0.33164,22.1774,1.30149,56.1905
397,0.335676,0.0386,0.00298749,0.00590206,0.0117242,480,0.24338,0.33164,111.009,1.30149,56.1905
398,0.173986,0.0386,0.0306839,0.00590206,0.120416,480,0.24338,0.33164,10.8083,1.30149,56.1905
399,0.174438,0.0386,0.0123273,0.00590206,0.0483776,480,0.24338,0.33164,26.9028,1.30149,56.1905
400,0.237757,0.0386,0.0206653,0.00590206,0.0810991,480,0.24338,0.33164,16.0482,1.30149,56.1905
401,0.456281,0.0386,0.0943066,0.00590206,0.370099,480,0.24338,0.33164,3.51661,1.30149,56.1905
402,0.107477,0.0386,0.0332119,0.00590206,0.130337,480,0.24338,0.33164,9.98558,1.30149,56.1905
403,0.493492,0.0386,0.00892255,0.00590206,0.0350158,480,0.24338,0.33164,37.1687,1.30149,56.1905
404,0.125681,0.0386,0.0611959,0.00590206,0.240158,480,0.24338,0.33164,5.41931,1.30149,56.1905
405,0.109177,0.0386,0.0606462,0.00590206,0.238001,480,0.24338,0.33164,5.46843,1.30149,56.1905
406,0.222776,0.0386,0.0762972,0.00590206,0.299422,480,0.24338,0.33164,4.34668,1.30149,56.1905
407,0.312122,0.0386,0.0252164,0.00590206,0.0989596,480,0.24338,0.33164,13.1518,1.30149,56.1905
408,0.382299,0.0386,0.0727081,0.00590206,0.285337,480,0.24338,0.33164,4.56125,1.30149,56.1905
409,0.040981,0.0386,0.0537858,0.00590206,0.211078,480,0.24338,0.33164,6.16594,1.30149,56.1905
410,0.146019,0.0386,0.00760508,0.00590206,0.0298455,480,0.24338,0.33164,43.6077,1.30149,56.1905
411,0.190576,0.0386,0.00537278,0.00590206,0.021085,480,0.24338,0.33164,61.7259,1.30149,56.1905
412,0.275294,0.0386,0.0157181,0.00590206,0.0616845,480,0.24338,0.33164,21.0992,1.30149,56.1905
413,0.334862,0.0386,0.00908465,0.00590206,0.035652,480,0.24338,0.33164,36.5055,1.30149,56.1905
414,0.287943,0.0386,0.00671694,0.00590206,0.0263601,480,0.24338,0.33164,49.3736,1.30149,56.1905
415,0.261532,0.0386,0.0275809,0.00590206,0.108239,480,0.24338,0.33164,12.0243,1.30149,56.1905
416,0.399704,0.0386,0.011813,0.00590206,0.0463594,480,0.24338,0.33164,28.074,1.30149,56.1905
417,0.126275,0.0386,0.0588323,0.00590206,0.230883,480,0.24338,0.33164,5.63704,1.30149,56.1905
418,0.216678,0.0386,0.0268324,0.00590206,0.105302,480,0.24338,0.33164,12.3597,1.30149,56.1905
419,0.2766,0.0386,0.021223,0.00590206,0.0832879,480,0.24338,0.33164,15.6264,1.30149,56.1905
420,0.480018,0.0386,0.0139789,0.00590206,0.0548589,480,0.24338,0.33164,23.7244,1.30149,56.1905
421,0.153525,0.0386,0.0136998,0.00590206,0.0537639,480,0.24338,0.33164,24.2076,1.30149,56.1905
422,0.383449,0.0386,0.0148398,0.00590206,0.0582374,480,0.24338,0.33164,22.3481,1.30149,56.1905
423,0.110569,0.0386,0.040842,0.00590206,0.160281,480,0.24338,0.33164,8.12007,1.30149,56.1905
424,0.246254,0.0386,0.00946425,0.00590206,0.0371417,480,0.24338,0.33164,35.0413,1.30149,56.1905
425,0.42375,0.0386,0.0758938,0.00590206,0.297839,480,0.24338,0.33164,4.36979,1.30149,56.1905
426,0.156648,0.0386,0.0163077,0.00590206,0.0639984,480,0.24338,0.33164,20.3363,1.30149,56.1905
427,0.255895,0.0386,0.016532,0.00590206,0.0648786,480,0.24338,0.33164,20.0604,1.30149,56.1905
428,0.262441,0.0386,0.0613177,0.00590206,0.240636,480,0.24338,0.33164,5.40855,1.30149,56.1905
429,0.209213,0.0386,0.0192469,0.00590206,0.0755329,480,0.24338,0.33164,17.2308,1.30149,56.1905
430,0.1553,0.0386,0.0544678,0.00590206,0.213755,480,0.24338,0.33164,6.08872,1.30149,56.1905
431,0.503389,0.0386,0.0509766,0.00590206,0.200053,480,0.24338,0.33164,6.50573,1.30149,56.1905
432,0.144883,0.0386,0.0509182,0.00590206,0.199824,480,0.24338,0.33164,6.51319,1.30149,56.1905
433,0.102563,0.0386,0.0406747,0.00590206,0.159624,480,0.24338,0.33164,8.15347,1.30149,56.1905
434,0.382637,0.0386,0.0180074,0.00590206,0.0706686,480,0.24338,0.33164,18.4168,1.30149,56.1905
435,0.048399,0.0386,0.0544973,0.00590206,0.21387,480,0.24338,0.33164,6.08544,1.30149,56.1905
436,0.132648,0.0386,0.00585624,0.00590206,0.0229823,480,0.24338,0.33164,56.6301,1.30149,56.1905
437,0.106663,0.0386,0.0232527,0.00590206,0.0912533,480,0.24338,0.33164,14.2624,1.30149,56.1905
438,0.0502365,0.0386,0.0100491,0.00590206,0.0394367,480,0.24338,0.33164,33.0021,1.30149,56.1905
439,0.433896,0.0386,0.00951303,0.00590206,0.0373331,480,0.24338,0.33164,34.8616,1.30149,56.1905
440,0.145677,0.0386,0.0275115,0.00590206,0.107967,480,0.24338,0.33164,12.0546,1.30149,56.1905
441,0.388692,0.0386,0.110568,0.00590206,0.433916,480,0.24338,0.33164,2.99941,1.30149,56.1905
442,0.307697,0.0386,0.0114994,0.00590206,0.0451286,480,0.24338,0.33164,28.8396,1.30149,56.1905
443,0.477998,0.0386,0.0146766,0.00590206,0.057597,480,0.24338,0.33164,22.5965,1.30149,56.1905
444,0.48122,0.0386,0.00556827,0.00590206,0.0218522,480,0.24338,0.33164,59.5588,1.30149,56.1905
445,0.565678,0.0386,0.0496764,0.00590206,0.194951,480,0.24338,0.33164,6.676,1.30149,56.1905
446,0.543594,0.0386,0.0100516,0.00590206,0.0394465,480,0.24338,0.33164,32.9939,1.30149,56.1905
447,0.209173,0.0386,0.0468629,0.00590206,0.18391,480,0.24338,0.33164,7.07681,1.30149,56.1905
448,0.139519,0.0386,0.0642523,0.00590206,0.252153,480,0.24338,0.33164,5.16152,1.30149,56.1905
449,0.380556,0.0386,0.0175443,0.00590206,0.0688513,480,0.24338,0.33164,18.9029,1.30149,56.1905
450,0.33226,0.0386,0.0310407,0.00590206,0.121817,480,0.24338,0.33164,10.684,1.30149,56.1905
451,0.107018,0.0386,0.0280569,0.00590206,0.110107,480,0.24338,0.33164,11.8203,1.30149,56.1905
452,0.274713,0.0386,0.0128012,0.00590206,0.0502372,480,0.24338,0.33164,25.9069,1.30149,56.1905
453,0.525697,0.0386,0.0148856,0.00590206,0.0584173,480,0.24338,0.33164,22.2793,1.30149,56.1905
454,0.217769,0.0386,0.00589089,0.00590206,0.0231183,480,0.24338,0.33164,56.297,1.30149,56.1905
455,0.473097,0.0386,0.00764168,0.00590206,0.0299891,480,0.24338,0.33164,43.3988,1.30149,56.1905
456,0.404843,0.0386,0.35762,0.00590206,1.40345,480,0.24338,0.33164,0.927352,1.30149,56.1905
457,0.132377,0.0386,0.0331036,0.00590206,0.129912,480,0.24338,0.33164,10.0182,1.30149,56.1905
458,0.0370011,0.0386,0.0166672,0.00590206,0.0654089,480,0.24338,0.33164,19.8978,1.30149,56.1905
459,0.507378,0.0386,0.0688135,0.00590206,0.270053,480,0.24338,0.33164,4.8194,1.30149,56.1905
460,0.439944,0.0386,0.0155909,0.00590206,0.0611853,480,0.24338,0.33164,21.2713,1.30149,56.1905
461,0.457906,0.0386,0.054159,0.00590206,0.212542,480,0.24338,0.33164,6.12345,1.30149,56.1905
462,0.144112,0.0386,0.109004,0.00590206,0.427779,480,0.24338,0.33164,3.04244,1.30149,56.1905
463,0.0893168,0.0386,0.112986,0.00590206,0.443403,480,0.24338,0.33164,2.93524,1.30149,56.1905
464,0.410469,0.0386,0.137047,0.00590206,0.537829,480,0.24338,0.33164,2.4199,1.30149,56.1905
465,0.169748,0.0386,0.0166557,0.00590206,0.0653639,480,0.24338,0.33164,19.9115,1.30149,56.1905
466,0.138555,0.0386,0.0979872,0.00590206,0.384543,480,0.24338,0.33164,3.38452,1.30149,56.1905
467,0.179276,0.0386,0.0330465,0.00590206,0.129688,480,0.24338,0.33164,10.0355,1.30149,56.1905
468,0.250237,0.0386,0.0488266,0.00590206,0.191616,480,0.24338,0.33164,6.7922,1.30149,56.1905
469,0.129387,0.0386,0.0194093,0.00590206,0.0761703,480,0.24338,0.33164,17.0866,1.30149,56.1905
470,0.37388,0.0386,0.0397998,0.00590206,0.156191,480,0.24338,0.33164,8.3327,1.30149,56.1905
471,0.3642,0.0386,0.0148105,0.00590206,0.0581226,480,0.24338,0.33164,22.3922,1.30149,56.1905
472,0.368296,0.0386,0.0271634,0.00590206,0.106601,480,0.24338,0.33164,12.2091,1.30149,56.1905
473,0.251601,0.0386,0.0683678,0.00590206,0.268304,480,0.24338,0.33164,4.85082,1.30149,56.1905
474,0.251299,0.0386,0.162222,0.00590206,0.636629,480,0.24338,0.33164,2.04435,1.30149,56.1905
475,0.0893674,0.0386,0.0257456,0.00590206,0.101036,480,0.24338,0.33164,12.8814,1.30149,56.1905
476,0.24774,0.0386,0.0406475,0.00590206,0.159518,480,0.24338,0.33164,8.15891,1.30149,56.1905
477,0.231385,0.0386,0.0310574,0.00590206,0.121882,480,0.24338,0.33164,10.6783,1.30149,56.1905
478,0.567424,0.0386,0.0151217,0.00590206,0.0593437,480,0.24338,0.33164,21.9314,1.30149,56.1905
479,0.156485,0.0386,0.0714272,0.00590206,0.28031,480,0.24338,0.33164,4.64304,1.30149,56.1905
480,0.25569,0.0386,0.160068,0.00590206,0.628172,480,0.24338,0.33164,2.07187,1.30149,56.1905
481,0.663379,0.0386,0.0116689,0.00590206,0.0457935,480,0.24338,0.33164,28.4209,1.30149,56.1905
482,0.287893,0.0386,0.0190618,0.00590206,0.0748066,480,0.24338,0.33164,17.3981,1.30149,56.1905
483,0.277143,0.0386,0.0829769,0.00590206,0.325636,480,0.24338,0.33164,3.99677,1.30149,56.1905
484,0.304652,0.0386,0.0204899,0.00590206,0.0804108,480,0.24338,0.33164,16.1856,1.30149,56.1905
485,0.131027,0.0386,0.0436383,0.00590206,0.171255,480,0.24338,0.33164,7.59975,1.30149,56.1905
486,0.436502,0.0386,0.0145484,0.00590206,0.0570941,480,0.24338,0.33164,22.7956,1.30149,56.1905
487,0.276789,0.0386,0.024847,0.00590206,0.09751,480,0.24338,0.33164,13.3473,1.30149,56.1905
488,0.46821,0.0386,0.082053,0.00590206,0.32201,480,0.24338,0.33164,4.04177,1.30149,56.1905
489,0.12937,0.0386,0.0146594,0.00590206,0.0575298,480,0.24338,0.33164,22.6229,1.30149,56.1905
490,0.374635,0.0386,0.00295398,0.00590206,0.0115927,480,0.24338,0.33164,112.269,1.30149,56.1905
491,0.298222,0.0386,0.0845235,0.00590206,0.331706,480,0.24338,0.33164,3.92364,1.30149,56.1905
